GRAM	c2h2	chi_tot
9067	338	1.48617E+02
9155	338	1.48685E+02
9067	337	1.49149E+02
9155	337	1.49201E+02
9067	286	1.50156E+02
9067	336	1.50183E+02
9155	286	1.50208E+02
9155	336	1.50221E+02
9177	284	1.50682E+02
9177	285	1.50732E+02
9089	284	1.50751E+02
9089	285	1.50801E+02
9067	378	1.51063E+02
9177	283	1.51107E+02
9155	378	1.51140E+02
9089	283	1.51175E+02
9067	379	1.51218E+02
9177	286	1.51234E+02
9089	286	1.51302E+02
9155	379	1.51327E+02
9067	377	1.51424E+02
9155	377	1.51471E+02
9067	335	1.51756E+02
9155	335	1.51779E+02
9067	380	1.51859E+02
9177	234	1.51889E+02
9089	234	1.51939E+02
9155	380	1.52001E+02
9177	282	1.52036E+02
9089	282	1.52102E+02
9067	376	1.52339E+02
9155	376	1.52357E+02
9067	285	1.52391E+02
9155	285	1.52439E+02
9177	333	1.52569E+02
9089	333	1.52636E+02
9177	332	1.52817E+02
9177	334	1.52889E+02
9089	332	1.52892E+02
9089	334	1.52947E+02
9067	429	1.53495E+02
9177	281	1.53501E+02
9089	281	1.53566E+02
9067	428	1.53592E+02
9155	429	1.53602E+02
9155	428	1.53647E+02
9177	233	1.53651E+02
9177	331	1.53669E+02
9089	233	1.53694E+02
9177	335	1.53743E+02
9089	331	1.53752E+02
9089	335	1.53790E+02
9155	375	1.53839E+02
9067	375	1.53850E+02
9067	334	1.53904E+02
9155	334	1.53914E+02
9067	430	1.53942E+02
9155	430	1.54100E+02
9067	427	1.54275E+02
9155	427	1.54282E+02
9177	373	1.54652E+02
9089	373	1.54714E+02
9177	372	1.54806E+02
9067	431	1.54889E+02
9089	372	1.54890E+02
9177	336	1.55099E+02
9155	431	1.55101E+02
9089	336	1.55133E+02
9177	374	1.55145E+02
9067	284	1.55152E+02
9177	330	1.55169E+02
9089	374	1.55183E+02
9155	284	1.55197E+02
9089	330	1.55258E+02
9177	280	1.55546E+02
9155	426	1.55551E+02
9067	426	1.55590E+02
9089	280	1.55608E+02
9177	371	1.55654E+02
9067	469	1.55732E+02
9089	371	1.55759E+02
9155	469	1.55841E+02
9177	232	1.55905E+02
9067	468	1.55928E+02
9089	232	1.55942E+02
9155	468	1.55965E+02
9155	374	1.55965E+02
9067	374	1.56002E+02
9067	470	1.56105E+02
9177	375	1.56242E+02
9089	375	1.56252E+02
9155	470	1.56288E+02
9067	432	1.56304E+02
9155	432	1.56570E+02
9155	333	1.56665E+02
9067	333	1.56666E+02
9155	467	1.56714E+02
9067	467	1.56748E+02
9177	423	1.56804E+02
9089	423	1.56889E+02
9177	424	1.56911E+02
9177	337	1.56922E+02
9089	337	1.56944E+02
9089	424	1.56955E+02
9067	471	1.56995E+02
9177	370	1.57253E+02
9155	471	1.57255E+02
9177	329	1.57368E+02
9089	370	1.57376E+02
9177	422	1.57451E+02
9089	329	1.57462E+02
9155	425	1.57505E+02
9089	422	1.57574E+02
9067	425	1.57589E+02
9089	425	1.57715E+02
9177	425	1.57716E+02
9067	561	1.57856E+02
9067	560	1.57868E+02
9089	376	1.57882E+02
9177	376	1.57899E+02
9155	560	1.57923E+02
9155	561	1.58009E+02
9155	466	1.58145E+02
9177	279	1.58222E+02
9067	466	1.58246E+02
9089	279	1.58280E+02
9067	472	1.58356E+02
9067	562	1.58389E+02
9155	559	1.58445E+02
9067	283	1.58469E+02
9067	559	1.58484E+02
9155	283	1.58511E+02
9155	562	1.58642E+02
9155	472	1.58694E+02
9177	231	1.58703E+02
9089	231	1.58733E+02
9155	373	1.58784E+02
9067	373	1.58845E+02
9177	421	1.58917E+02
9177	464	1.58999E+02
9177	463	1.59027E+02
9089	464	1.59046E+02
9089	421	1.59075E+02
9089	426	1.59119E+02
9089	463	1.59137E+02
9177	426	1.59167E+02
9177	338	1.59184E+02
9089	338	1.59192E+02
9067	563	1.59412E+02
9155	558	1.59637E+02
9177	369	1.59662E+02
9067	605	1.59670E+02
9089	465	1.59713E+02
9177	465	1.59732E+02
9067	604	1.59738E+02
9155	563	1.59767E+02
9067	558	1.59767E+02
9155	604	1.59781E+02
9089	369	1.59801E+02
9155	605	1.59835E+02
9177	462	1.59887E+02
9089	377	1.60034E+02
9089	462	1.60055E+02
9155	332	1.60073E+02
9177	377	1.60081E+02
9067	332	1.60086E+02
9067	606	1.60127E+02
9067	473	1.60149E+02
9155	424	1.60201E+02
9155	465	1.60316E+02
9155	603	1.60316E+02
9177	328	1.60325E+02
9067	424	1.60326E+02
9067	603	1.60391E+02
9155	606	1.60416E+02
9089	328	1.60422E+02
9067	465	1.60480E+02
9155	473	1.60565E+02
9067	564	1.60875E+02
7466	473	1.60902E+02
9067	607	1.61050E+02
9177	555	1.61062E+02
9089	466	1.61077E+02
7466	432	1.61100E+02
9089	427	1.61122E+02
9089	555	1.61162E+02
9177	466	1.61166E+02
9177	427	1.61220E+02
9067	646	1.61230E+02
9177	420	1.61268E+02
9155	564	1.61332E+02
9155	646	1.61355E+02
9177	556	1.61367E+02
9089	556	1.61378E+02
9067	647	1.61442E+02
9089	420	1.61459E+02
9155	607	1.61465E+02
9155	645	1.61508E+02
9155	602	1.61509E+02
9067	645	1.61528E+02
9155	557	1.61567E+02
9177	278	1.61586E+02
9177	554	1.61602E+02
7466	565	1.61613E+02
9089	278	1.61640E+02
9177	461	1.61652E+02
9067	602	1.61700E+02
9155	647	1.61714E+02
8186	473	1.61761E+02
9067	557	1.61784E+02
9089	554	1.61786E+02
9089	461	1.61874E+02
8186	432	1.62003E+02
8096	473	1.62009E+02
9177	230	1.62099E+02
9067	648	1.62106E+02
9089	230	1.62121E+02
8096	432	1.62194E+02
9155	644	1.62238E+02
9155	372	1.62352E+02
9089	557	1.62357E+02
9067	282	1.62379E+02
9067	608	1.62389E+02
9067	644	1.62400E+02
9155	282	1.62419E+02
9067	372	1.62436E+02
9177	557	1.62440E+02
8186	565	1.62486E+02
9155	648	1.62527E+02
9067	688	1.62591E+02
9089	378	1.62673E+02
9067	565	1.62735E+02
9067	687	1.62737E+02
9177	378	1.62749E+02
9155	687	1.62755E+02
9155	688	1.62777E+02
8096	565	1.62834E+02
7466	609	1.62881E+02
9067	689	1.62890E+02
9155	608	1.62931E+02
9177	368	1.62944E+02
9177	553	1.63069E+02
9089	467	1.63083E+02
9089	368	1.63097E+02
9177	599	1.63158E+02
9067	649	1.63170E+02
9155	686	1.63240E+02
9177	467	1.63245E+02
9155	689	1.63246E+02
9089	599	1.63269E+02
7466	380	1.63284E+02
9155	464	1.63294E+02
9155	565	1.63296E+02
9089	553	1.63330E+02
7466	472	1.63377E+02
9067	686	1.63387E+02
9155	601	1.63435E+02
9067	464	1.63519E+02
9089	600	1.63542E+02
9177	600	1.63547E+02
9067	690	1.63582E+02
9155	643	1.63620E+02
9177	598	1.63626E+02
9089	428	1.63683E+02
9155	423	1.63703E+02
9067	730	1.63713E+02
9067	601	1.63737E+02
9155	649	1.63740E+02
8186	609	1.63825E+02
9177	428	1.63832E+02
9089	598	1.63846E+02
9067	729	1.63847E+02
9067	423	1.63868E+02
9155	729	1.63870E+02
9067	643	1.63919E+02
9155	730	1.63924E+02
7466	431	1.63929E+02
9067	731	1.63972E+02
7466	564	1.64013E+02
9089	558	1.64030E+02
9067	609	1.64098E+02
9177	327	1.64099E+02
9155	690	1.64109E+02
9155	331	1.64190E+02
9089	327	1.64198E+02
9177	558	1.64211E+02
9067	331	1.64212E+02
9155	728	1.64263E+02
8186	380	1.64286E+02
9155	685	1.64299E+02
9155	556	1.64308E+02
8186	472	1.64342E+02
8096	609	1.64347E+02
9067	234	1.64361E+02
9155	731	1.64373E+02
9177	460	1.64395E+02
9067	728	1.64427E+02
8096	380	1.64431E+02
9155	234	1.64442E+02
9177	419	1.64573E+02
9067	732	1.64578E+02
9089	601	1.64581E+02
9067	650	1.64587E+02
9067	685	1.64608E+02
9067	556	1.64609E+02
9067	691	1.64619E+02
9067	772	1.64628E+02
9089	460	1.64665E+02
8096	472	1.64666E+02
9177	601	1.64708E+02
7466	650	1.64717E+02
9155	609	1.64768E+02
9067	773	1.64769E+02
9089	419	1.64791E+02
9155	772	1.64813E+02
9155	771	1.64819E+02
9067	771	1.64840E+02
8186	431	1.64930E+02
8186	564	1.64999E+02
9177	597	1.65040E+02
9155	773	1.65162E+02
9155	727	1.65165E+02
9155	732	1.65169E+02
8096	431	1.65173E+02
9177	640	1.65208E+02
9155	770	1.65225E+02
9155	650	1.65308E+02
9155	691	1.65318E+02
9089	597	1.65363E+02
9089	640	1.65366E+02
7466	608	1.65407E+02
9067	814	1.65430E+02
8096	564	1.65447E+02
9067	770	1.65451E+02
9177	641	1.65473E+02
9089	641	1.65488E+02
9067	727	1.65513E+02
9155	814	1.65528E+02
9177	552	1.65540E+02
9155	813	1.65649E+02
9089	468	1.65680E+02
9177	277	1.65698E+02
9155	642	1.65735E+02
9089	277	1.65747E+02
9089	379	1.65767E+02
9067	813	1.65772E+02
8186	650	1.65790E+02
9177	639	1.65814E+02
9089	552	1.65872E+02
9177	379	1.65875E+02
9177	468	1.65919E+02
9155	684	1.66010E+02
9155	769	1.66086E+02
9089	639	1.66106E+02
9155	812	1.66135E+02
9177	229	1.66144E+02
9089	229	1.66159E+02
9067	642	1.66166E+02
9155	600	1.66178E+02
9089	602	1.66306E+02
9089	559	1.66333E+02
9089	642	1.66379E+02
7466	471	1.66391E+02
8186	608	1.66470E+02
9067	684	1.66477E+02
9067	812	1.66477E+02
9177	642	1.66512E+02
9067	769	1.66514E+02
9177	602	1.66559E+02
8096	650	1.66584E+02
9067	600	1.66585E+02
9177	559	1.66615E+02
9155	726	1.66647E+02
9155	371	1.66733E+02
9089	429	1.66759E+02
7466	379	1.66798E+02
9067	371	1.66839E+02
9067	281	1.66929E+02
7466	563	1.66933E+02
9177	429	1.66961E+02
9155	281	1.66967E+02
9155	811	1.67033E+02
8096	608	1.67115E+02
9155	463	1.67158E+02
9177	367	1.67159E+02
9067	726	1.67175E+02
9177	682	1.67238E+02
7466	691	1.67266E+02
9177	681	1.67269E+02
7466	430	1.67313E+02
9089	367	1.67322E+02
9089	682	1.67325E+02
9177	638	1.67384E+02
9067	463	1.67439E+02
8186	471	1.67465E+02
9155	768	1.67467E+02
9177	596	1.67485E+02
7466	649	1.67503E+02
9089	681	1.67521E+02
9067	811	1.67593E+02
9089	638	1.67801E+02
