GRAM	c2h2	chi_tot
9760	371	5.26465E+02
9760	331	5.26514E+02
9760	370	5.26679E+02
9674	371	5.26699E+02
9674	331	5.26829E+02
9588	371	5.26840E+02
9588	331	5.26997E+02
9674	370	5.27009E+02
9760	421	5.27114E+02
9760	332	5.27145E+02
9588	370	5.27196E+02
9760	330	5.27351E+02
9674	421	5.27354E+02
9674	332	5.27421E+02
9588	421	5.27510E+02
9588	332	5.27569E+02
9674	330	5.27697E+02
9588	330	5.27884E+02
9760	372	5.28072E+02
9760	283	5.28161E+02
9760	420	5.28191E+02
9674	372	5.28200E+02
9760	422	5.28232E+02
9674	422	5.28282E+02
9588	372	5.28289E+02
9588	422	5.28351E+02
9760	282	5.28424E+02
9674	283	5.28516E+02
9760	461	5.28563E+02
9674	420	5.28601E+02
9588	283	5.28694E+02
9760	369	5.28760E+02
9674	461	5.28770E+02
9674	282	5.28775E+02
9588	420	5.28835E+02
9588	461	5.28923E+02
9588	282	5.28956E+02
9760	284	5.28989E+02
9674	369	5.29173E+02
9760	333	5.29233E+02
9674	284	5.29345E+02
9588	369	5.29401E+02
9674	333	5.29464E+02
9588	284	5.29519E+02
9588	333	5.29588E+02
9760	460	5.29657E+02
9760	329	5.29679E+02
9760	281	5.29781E+02
9674	462	5.29893E+02
9588	462	5.29912E+02
9760	462	5.29987E+02
9674	329	5.30051E+02
9674	281	5.30126E+02
9674	460	5.30133E+02
9588	329	5.30255E+02
9588	281	5.30308E+02
9588	460	5.30406E+02
9760	552	5.30551E+02
9674	552	5.30888E+02
9760	285	5.30911E+02
9674	553	5.31085E+02
9588	552	5.31113E+02
9588	553	5.31128E+02
9760	553	5.31161E+02
9674	285	5.31267E+02
9588	423	5.31290E+02
9674	423	5.31317E+02
9588	285	5.31435E+02
9760	373	5.31465E+02
9674	373	5.31474E+02
9760	423	5.31475E+02
9588	373	5.31508E+02
9760	419	5.31533E+02
9674	419	5.32092E+02
9760	280	5.32251E+02
9588	419	5.32395E+02
9674	280	5.32585E+02
9760	596	5.32603E+02
9760	368	5.32763E+02
9760	551	5.32766E+02
9760	334	5.32768E+02
9588	280	5.32769E+02
9674	596	5.32807E+02
9674	334	5.32950E+02
9588	596	5.32991E+02
9588	334	5.33047E+02
9674	368	5.33245E+02
9588	463	5.33279E+02
9760	459	5.33343E+02
9674	463	5.33407E+02
9674	551	5.33469E+02
9588	368	5.33510E+02
9760	328	5.33542E+02
9760	234	5.33680E+02
9588	554	5.33800E+02
9760	463	5.33830E+02
9588	551	5.33857E+02
9588	597	5.33864E+02
9760	595	5.33921E+02
9674	597	5.33929E+02
9674	328	5.33932E+02
9760	286	5.33937E+02
9674	554	5.33958E+02
9674	234	5.34017E+02
9674	459	5.34054E+02
9588	328	5.34150E+02
9588	234	5.34192E+02
9674	286	5.34289E+02
9760	597	5.34295E+02
9588	459	5.34435E+02
9588	286	5.34451E+02
9760	554	5.34488E+02
9674	595	5.34634E+02
9760	637	5.34950E+02
9588	595	5.35041E+02
9674	637	5.35093E+02
9588	637	5.35272E+02
9760	233	5.35759E+02
9760	279	5.35872E+02
9760	636	5.35951E+02
9674	233	5.36071E+02
9674	279	5.36194E+02
9588	233	5.36240E+02
9588	424	5.36259E+02
9588	638	5.36375E+02
9588	279	5.36378E+02
9674	424	5.36388E+02
9588	374	5.36462E+02
9674	374	5.36489E+02
9674	638	5.36514E+02
9760	374	5.36609E+02
9674	636	5.36749E+02
9760	424	5.36774E+02
9760	638	5.37102E+02
9760	418	5.37193E+02
9588	636	5.37211E+02
9760	678	5.37268E+02
9674	678	5.37482E+02
9588	598	5.37529E+02
9588	678	5.37715E+02
9760	335	5.37740E+02
9674	335	5.37866E+02
9674	598	5.37867E+02
9760	550	5.37868E+02
9674	418	5.37878E+02
9588	335	5.37935E+02
9588	418	5.38241E+02
9760	594	5.38333E+02
9588	679	5.38479E+02
9760	677	5.38496E+02
9674	679	5.38628E+02
9760	232	5.38642E+02
9760	367	5.38743E+02
9760	598	5.38856E+02
9674	550	5.38888E+02
9588	464	5.38921E+02
9674	232	5.38927E+02
9760	327	5.38999E+02
9588	555	5.39000E+02
9588	232	5.39090E+02
9674	464	5.39208E+02
9674	367	5.39283E+02
9760	679	5.39301E+02
9674	555	5.39375E+02
9674	327	5.39401E+02
9588	550	5.39415E+02
9674	594	5.39490E+02
9674	677	5.39503E+02
9760	719	5.39577E+02
9588	367	5.39578E+02
9588	327	5.39630E+02
9760	458	5.39664E+02
9760	464	5.39987E+02
9674	719	5.40036E+02
9588	677	5.40079E+02
9588	594	5.40090E+02
9760	635	5.40210E+02
9588	720	5.40344E+02
9588	639	5.40362E+02
9760	555	5.40399E+02
9588	719	5.40405E+02
9674	720	5.40417E+02
9674	458	5.40575E+02
9760	278	5.40710E+02
9674	639	5.40847E+02
9760	720	5.40987E+02
9674	278	5.41016E+02
9588	458	5.41047E+02
9588	278	5.41198E+02
9760	718	5.41511E+02
9674	635	5.41579E+02
9760	760	5.42087E+02
9588	680	5.42187E+02
9674	761	5.42208E+02
9760	639	5.42233E+02
9588	635	5.42289E+02
9588	761	5.42313E+02
9760	231	5.42394E+02
9760	761	5.42452E+02
9674	231	5.42650E+02
9674	680	5.42754E+02
9588	231	5.42807E+02
9674	718	5.42888E+02
9674	760	5.42996E+02
9760	676	5.43106E+02
9588	375	5.43114E+02
9588	425	5.43192E+02
9674	375	5.43205E+02
9588	721	5.43272E+02
9674	425	5.43431E+02
9760	375	5.43465E+02
9588	760	5.43592E+02
9588	718	5.43651E+02
9588	599	5.43815E+02
9674	721	5.43827E+02
9588	762	5.44057E+02
9760	425	5.44061E+02
9760	802	5.44066E+02
9760	336	5.44127E+02
9674	336	5.44191E+02
9588	336	5.44229E+02
9674	802	5.44392E+02
9760	680	5.44395E+02
9674	599	5.44447E+02
9674	762	5.44492E+02
9588	802	5.44783E+02
9674	676	5.44803E+02
9588	803	5.45032E+02
9760	801	5.45087E+02
9760	759	5.45129E+02
9760	417	5.45196E+02
9674	803	5.45227E+02
9760	721	5.45523E+02
9588	676	5.45676E+02
9760	593	5.45857E+02
9760	549	5.45862E+02
9674	417	5.45983E+02
9760	762	5.45999E+02
9760	599	5.46109E+02
9760	326	5.46120E+02
9760	803	5.46282E+02
9588	417	5.46397E+02
9674	326	5.46527E+02
9588	556	5.46584E+02
9674	801	5.46662E+02
9588	465	5.46735E+02
9760	366	5.46745E+02
9588	326	5.46765E+02
9760	277	5.46849E+02
9760	717	5.46915E+02
9588	640	5.47020E+02
9674	759	5.47059E+02
9760	230	5.47098E+02
9674	277	5.47135E+02
9674	549	5.47146E+02
9674	465	5.47190E+02
9674	556	5.47191E+02
9588	277	5.47316E+02
9674	230	5.47325E+02
9674	366	5.47328E+02
9674	593	5.47385E+02
9588	230	5.47474E+02
9588	801	5.47582E+02
9588	366	5.47648E+02
9760	634	5.47751E+02
9588	549	5.47791E+02
9674	640	5.47878E+02
9588	804	5.48059E+02
9588	759	5.48090E+02
9588	593	5.48149E+02
9760	465	5.48351E+02
9588	763	5.48548E+02
9588	681	5.48596E+02
9760	457	5.48611E+02
9760	556	5.48744E+02
9674	804	5.48887E+02
9588	722	5.48921E+02
9674	717	5.49085E+02
9760	800	5.49560E+02
9674	763	5.49563E+02
9674	634	5.49600E+02
9674	681	5.49611E+02
9674	457	5.49685E+02
9674	722	5.49995E+02
9760	640	5.50120E+02
9588	717	5.50186E+02
9588	457	5.50233E+02
9588	634	5.50518E+02
9760	675	5.51121E+02
9588	376	5.51412E+02
9760	804	5.51426E+02
9674	376	5.51573E+02
9760	758	5.51697E+02
9674	337	5.51894E+02
9760	337	5.51896E+02
9588	337	5.51898E+02
9760	376	5.51982E+02
9588	426	5.52020E+02
9674	800	5.52231E+02
9760	681	5.52287E+02
9674	426	5.52377E+02
9760	763	5.52424E+02
9588	600	5.52529E+02
9760	229	5.52852E+02
9760	722	5.52893E+02
9674	229	5.53047E+02
9588	229	5.53188E+02
9760	426	5.53268E+02
9674	675	5.53396E+02
9674	600	5.53474E+02
9588	805	5.53536E+02
9588	800	5.53614E+02
9760	276	5.54381E+02
9674	758	5.54500E+02
9588	675	5.54517E+02
9674	276	5.54643E+02
9588	276	5.54821E+02
9760	325	5.54962E+02
9674	805	5.55032E+02
9674	325	5.55366E+02
9588	764	5.55461E+02
9760	416	5.55521E+02
9588	325	5.55610E+02
3124	335	5.55784E+02
9760	716	5.55803E+02
9760	600	5.55851E+02
9588	758	5.55901E+02
3124	336	5.56038E+02
3124	375	5.56060E+02
9588	641	5.56110E+02
9760	568	5.56319E+02
9674	416	5.56385E+02
9588	557	5.56400E+02
9760	592	5.56424E+02
3124	374	5.56483E+02
9588	466	5.56615E+02
9760	548	5.56682E+02
9760	365	5.56777E+02
9588	416	5.56838E+02
9588	723	5.56983E+02
3124	334	5.57006E+02
9674	764	5.57087E+02
9674	466	5.57251E+02
9674	557	5.57254E+02
3124	425	5.57328E+02
3124	376	5.57353E+02
9674	641	5.57362E+02
9674	365	5.57389E+02
9588	682	5.57423E+02
9760	799	5.57582E+02
9588	365	5.57728E+02
3124	337	5.57739E+02
9674	568	5.57906E+02
3124	426	5.58031E+02
3124	286	5.58068E+02
9674	548	5.58174E+02
9674	592	5.58252E+02
9760	633	5.58502E+02
3124	424	5.58573E+02
9674	723	5.58602E+02
9674	716	5.58632E+02
3124	373	5.58670E+02
9588	568	5.58691E+02
9760	466	5.58816E+02
9674	682	5.58910E+02
9588	548	5.58915E+02
9760	805	5.59134E+02
9588	592	5.59148E+02
3124	465	5.59303E+02
9760	557	5.59367E+02
3124	333	5.59724E+02
9760	228	5.59750E+02
3124	466	5.59903E+02
9674	228	5.59912E+02
9588	716	5.60013E+02
9588	228	5.60045E+02
9760	456	5.60115E+02
3124	285	5.60278E+02
3124	377	5.60309E+02
9760	641	5.60508E+02
3124	427	5.60610E+02
9674	633	5.60736E+02
3124	464	5.60803E+02
3124	338	5.60856E+02
9588	338	5.60908E+02
9674	338	5.60938E+02
9760	338	5.61012E+02
9588	806	5.61114E+02
9674	799	5.61177E+02
9588	377	5.61304E+02
9674	456	5.61313E+02
9760	764	5.61371E+02
9674	377	5.61538E+02
3124	557	5.61621E+02
9760	757	5.61785E+02
9588	633	5.61822E+02
3124	423	5.61836E+02
9588	456	5.61920E+02
9760	377	5.62106E+02
3124	556	5.62265E+02
9760	674	5.62458E+02
3124	467	5.62501E+02
3124	372	5.62662E+02
9588	427	5.62672E+02
9760	682	5.62676E+02
9760	723	5.62764E+02
9588	799	5.62948E+02
3124	558	5.63082E+02
9674	427	5.63153E+02
9674	806	5.63303E+02
9760	275	5.63380E+02
9588	601	5.63468E+02
9674	275	5.63616E+02
3124	284	5.63649E+02
9588	275	5.63788E+02
3124	332	5.63951E+02
3124	601	5.64104E+02
9760	427	5.64321E+02
9588	765	5.64456E+02
3124	463	5.64506E+02
9674	601	5.64741E+02
3124	600	5.64752E+02
3124	378	5.64873E+02
3124	428	5.64988E+02
3124	555	5.65156E+02
9674	674	5.65194E+02
9674	757	5.65302E+02
3124	602	5.65508E+02
9760	324	5.65550E+02
9674	324	5.65943E+02
9609	336	5.66157E+02
9588	324	5.66189E+02
9609	335	5.66308E+02
3124	559	5.66503E+02
9588	674	5.66513E+02
3124	642	5.66576E+02
9695	336	5.66618E+02
9674	765	5.66715E+02
9695	335	5.66751E+02
9609	375	5.66850E+02
3124	468	5.66988E+02
9588	757	5.67003E+02
9781	336	5.67101E+02
9588	724	5.67135E+02
3124	422	5.67186E+02
3124	643	5.67190E+02
9781	335	5.67213E+02
9609	374	5.67316E+02
9695	375	5.67342E+02
9588	642	5.67377E+02
9609	337	5.67506E+02
3124	599	5.67632E+02
9695	374	5.67758E+02
9760	601	5.67871E+02
9760	227	5.67872E+02
3124	641	5.67938E+02
9781	375	5.67940E+02
9609	334	5.67988E+02
9695	337	5.67988E+02
9674	227	5.67997E+02
9760	715	5.68072E+02
9760	415	5.68086E+02
9588	227	5.68122E+02
3124	283	5.68174E+02
9609	376	5.68190E+02
6381	373	5.68263E+02
9781	374	5.68264E+02
9588	558	5.68295E+02
6381	374	5.68360E+02
9588	683	5.68376E+02
9695	334	5.68414E+02
9588	467	5.68456E+02
6381	334	5.68478E+02
3124	371	5.68498E+02
9781	337	5.68498E+02
9609	425	5.68550E+02
9695	376	5.68737E+02
3124	603	5.68779E+02
9760	364	5.68800E+02
6381	424	5.68840E+02
9781	334	5.68862E+02
3124	684	5.68890E+02
9609	286	5.68993E+02
9674	415	5.69003E+02
9760	806	5.69025E+02
9674	642	5.69040E+02
9695	425	5.69069E+02
9760	798	5.69114E+02
6285	373	5.69150E+02
6381	335	5.69189E+02
6285	374	5.69216E+02
6381	333	5.69220E+02
