GRAM	c2h2	chi_tot
892	691	1.23582E+02
892	732	1.23718E+02
892	650	1.24169E+02
892	773	1.24622E+02
892	690	1.24685E+02
892	731	1.24942E+02
892	649	1.25122E+02
892	609	1.25353E+02
892	689	1.25857E+02
892	772	1.25949E+02
892	608	1.26115E+02
892	648	1.26127E+02
892	730	1.26249E+02
892	814	1.26302E+02
892	565	1.26868E+02
892	607	1.26915E+02
892	688	1.27096E+02
892	647	1.27185E+02
892	771	1.27369E+02
892	564	1.27402E+02
892	729	1.27637E+02
892	813	1.27718E+02
892	606	1.27761E+02
892	563	1.27976E+02
892	646	1.28300E+02
892	473	1.28321E+02
892	687	1.28402E+02
892	562	1.28600E+02
892	472	1.28642E+02
892	605	1.28661E+02
892	770	1.28882E+02
892	471	1.29019E+02
892	728	1.29106E+02
892	812	1.29235E+02
892	561	1.29290E+02
892	432	1.29376E+02
892	470	1.29465E+02
892	645	1.29479E+02
892	431	1.29575E+02
892	604	1.29628E+02
892	686	1.29779E+02
892	430	1.29853E+02
892	469	1.29997E+02
892	380	1.30008E+02
892	560	1.30061E+02
892	429	1.30221E+02
892	379	1.30231E+02
892	769	1.30486E+02
892	378	1.30547E+02
892	338	1.30622E+02
892	468	1.30628E+02
892	727	1.30656E+02
892	603	1.30678E+02
892	428	1.30691E+02
892	644	1.30734E+02
892	811	1.30852E+02
892	559	1.30929E+02
892	377	1.30963E+02
892	337	1.31004E+02
892	685	1.31234E+02
892	427	1.31276E+02
892	467	1.31373E+02
892	336	1.31486E+02
892	376	1.31489E+02
892	602	1.31827E+02
892	558	1.31911E+02
892	426	1.31987E+02
892	286	1.32032E+02
892	335	1.32074E+02
892	643	1.32080E+02
892	375	1.32138E+02
892	768	1.32185E+02
892	466	1.32246E+02
892	726	1.32294E+02
892	810	1.32572E+02
892	285	1.32720E+02
892	334	1.32781E+02
892	684	1.32782E+02
892	425	1.32837E+02
892	374	1.32919E+02
892	557	1.33022E+02
892	601	1.33095E+02
892	465	1.33262E+02
892	284	1.33516E+02
892	642	1.33538E+02
892	333	1.33616E+02
892	424	1.33839E+02
892	373	1.33847E+02
911	811	1.33900E+02
911	812	1.33925E+02
911	810	1.33932E+02
892	767	1.33983E+02
911	813	1.34002E+02
911	809	1.34023E+02
892	725	1.34031E+02
911	814	1.34128E+02
911	808	1.34180E+02
911	767	1.34258E+02
911	768	1.34265E+02
892	556	1.34283E+02
911	766	1.34319E+02
911	769	1.34331E+02
911	231	1.34385E+02
892	809	1.34397E+02
911	232	1.34401E+02
911	807	1.34411E+02
892	283	1.34427E+02
892	464	1.34436E+02
892	683	1.34441E+02
911	279	1.34443E+02
911	770	1.34453E+02
911	765	1.34459E+02
911	230	1.34464E+02
911	278	1.34470E+02
911	328	1.34500E+02
911	233	1.34502E+02
892	600	1.34503E+02
911	280	1.34535E+02
911	724	1.34538E+02
911	329	1.34569E+02
911	327	1.34578E+02
911	725	1.34581E+02
911	723	1.34583E+02
892	332	1.34590E+02
911	368	1.34594E+02
911	369	1.34603E+02
911	771	1.34625E+02
911	277	1.34628E+02
911	229	1.34649E+02
911	420	1.34670E+02
911	234	1.34680E+02
911	764	1.34690E+02
911	419	1.34696E+02
911	726	1.34699E+02
911	681	1.34710E+02
911	806	1.34726E+02
911	722	1.34734E+02
911	281	1.34737E+02
911	460	1.34745E+02
911	682	1.34746E+02
911	367	1.34759E+02
911	461	1.34765E+02
911	370	1.34770E+02
911	330	1.34775E+02
911	639	1.34789E+02
911	680	1.34800E+02
911	553	1.34803E+02
911	597	1.34809E+02
911	552	1.34813E+02
911	326	1.34817E+02
911	421	1.34818E+02
911	772	1.34847E+02
911	638	1.34857E+02
911	640	1.34871E+02
911	727	1.34880E+02
911	598	1.34880E+02
911	683	1.34888E+02
911	596	1.34910E+02
911	418	1.34912E+02
911	459	1.34916E+02
911	276	1.34931E+02
892	372	1.34933E+02
911	228	1.34956E+02
911	462	1.34961E+02
911	554	1.34968E+02
892	423	1.35005E+02
911	721	1.35011E+02
911	551	1.35015E+02
911	763	1.35030E+02
911	679	1.35038E+02
911	282	1.35042E+02
911	641	1.35081E+02
911	371	1.35084E+02
911	637	1.35096E+02
911	599	1.35104E+02
911	331	1.35107E+02
