GRAM	c2h2	chi_tot
903	639	7.46716E+01
903	681	7.46918E+01
903	680	7.47072E+01
903	640	7.47184E+01
903	638	7.47232E+01
903	598	7.47428E+01
903	597	7.47463E+01
903	682	7.47710E+01
903	722	7.47848E+01
903	723	7.47910E+01
903	679	7.48217E+01
903	599	7.48356E+01
903	596	7.48498E+01
903	641	7.48589E+01
903	553	7.48708E+01
903	721	7.48733E+01
903	637	7.48766E+01
903	724	7.48864E+01
903	554	7.48950E+01
903	683	7.49393E+01
903	552	7.49433E+01
903	764	7.49473E+01
903	765	7.49623E+01
903	555	7.50122E+01
903	600	7.50203E+01
903	763	7.50211E+01
903	678	7.50386E+01
903	595	7.50557E+01
903	766	7.50599E+01
903	720	7.50604E+01
903	725	7.50651E+01
903	461	7.50810E+01
903	642	7.50878E+01
903	462	7.51074E+01
903	551	7.51150E+01
903	636	7.51340E+01
903	460	7.51465E+01
903	762	7.51885E+01
903	684	7.51909E+01
903	806	7.51922E+01
903	807	7.52048E+01
903	556	7.52187E+01
903	463	7.52225E+01
903	767	7.52337E+01
903	805	7.52610E+01
903	601	7.52922E+01
903	808	7.52923E+01
903	459	7.53064E+01
903	726	7.53208E+01
903	719	7.53489E+01
903	677	7.53593E+01
903	594	7.53650E+01
903	421	7.53761E+01
903	420	7.53770E+01
903	550	7.53872E+01
903	643	7.53996E+01
903	804	7.54171E+01
903	464	7.54230E+01
903	809	7.54472E+01
903	761	7.54529E+01
903	422	7.54581E+01
903	419	7.54637E+01
903	768	7.54763E+01
903	635	7.54957E+01
903	557	7.55105E+01
903	685	7.55198E+01
903	458	7.55622E+01
903	423	7.56204E+01
903	418	7.56384E+01
903	602	7.56464E+01
903	727	7.56466E+01
903	810	7.56610E+01
903	803	7.56646E+01
903	465	7.57056E+01
903	369	7.57329E+01
903	718	7.57392E+01
903	370	7.57489E+01
903	549	7.57598E+01
903	593	7.57769E+01
903	769	7.57798E+01
903	676	7.57832E+01
903	644	7.57888E+01
903	368	7.57925E+01
903	760	7.58159E+01
903	371	7.58381E+01
903	424	7.58603E+01
903	558	7.58835E+01
903	417	7.59027E+01
903	457	7.59141E+01
903	686	7.59200E+01
903	811	7.59249E+01
903	367	7.59305E+01
903	634	7.59601E+01
903	372	7.59987E+01
903	802	7.60060E+01
903	728	7.60353E+01
903	466	7.60675E+01
903	603	7.60781E+01
903	770	7.61356E+01
903	366	7.61489E+01
903	329	7.61737E+01
903	425	7.61757E+01
903	328	7.61886E+01
903	330	7.62218E+01
903	373	7.62290E+01
903	568	7.62291E+01
903	812	7.62293E+01
903	717	7.62299E+01
903	548	7.62308E+01
903	645	7.62500E+01
903	416	7.62569E+01
903	327	7.62689E+01
903	759	7.62773E+01
903	592	7.62885E+01
903	675	7.63079E+01
903	331	7.63310E+01
903	559	7.63337E+01
903	456	7.63606E+01
903	687	7.63849E+01
903	326	7.64173E+01
903	801	7.64420E+01
903	365	7.64493E+01
903	729	7.64789E+01
903	332	7.65002E+01
903	467	7.65056E+01
903	633	7.65233E+01
903	374	7.65276E+01
903	771	7.65341E+01
903	813	7.65642E+01
903	426	7.65645E+01
903	604	7.65821E+01
903	325	7.66365E+01
903	279	7.66905E+01
903	415	7.66994E+01
903	280	7.67059E+01
903	278	7.67266E+01
903	333	7.67282E+01
903	281	7.67712E+01
903	646	7.67772E+01
903	547	7.67957E+01
903	567	7.68051E+01
903	277	7.68164E+01
903	716	7.68175E+01
903	364	7.68313E+01
903	758	7.68345E+01
903	560	7.68567E+01
903	282	7.68849E+01
903	375	7.68927E+01
903	591	7.68948E+01
903	455	7.68978E+01
903	688	7.69072E+01
903	814	7.69197E+01
903	324	7.69280E+01
903	674	7.69284E+01
903	276	7.69624E+01
903	772	7.69653E+01
903	730	7.69682E+01
903	800	7.69714E+01
903	334	7.70143E+01
903	468	7.70162E+01
903	427	7.70240E+01
903	283	7.70457E+01
