GRAM	c2h2	chi_tot
891	810	3.96027E+03
891	811	3.96030E+03
891	809	3.96036E+03
891	812	3.96046E+03
891	808	3.96059E+03
891	813	3.96073E+03
891	767	3.96081E+03
891	768	3.96081E+03
891	769	3.96095E+03
891	766	3.96096E+03
891	807	3.96097E+03
891	814	3.96110E+03
891	770	3.96122E+03
891	765	3.96127E+03
891	725	3.96133E+03
891	726	3.96141E+03
891	724	3.96142E+03
891	806	3.96151E+03
891	771	3.96161E+03
891	727	3.96165E+03
891	723	3.96170E+03
891	764	3.96177E+03
891	683	3.96191E+03
891	682	3.96197E+03
891	728	3.96202E+03
891	684	3.96204E+03
891	772	3.96211E+03
891	722	3.96218E+03
891	805	3.96223E+03
891	681	3.96224E+03
891	685	3.96234E+03
891	763	3.96247E+03
891	641	3.96252E+03
891	729	3.96253E+03
891	640	3.96261E+03
891	642	3.96265E+03
891	773	3.96273E+03
891	680	3.96274E+03
891	686	3.96280E+03
891	721	3.96288E+03
891	639	3.96293E+03
891	643	3.96297E+03
891	804	3.96315E+03
891	730	3.96316E+03
891	599	3.96322E+03
891	600	3.96327E+03
891	762	3.96338E+03
891	598	3.96340E+03
891	687	3.96341E+03
891	644	3.96347E+03
891	679	3.96348E+03
891	638	3.96349E+03
891	601	3.96354E+03
891	720	3.96382E+03
891	597	3.96383E+03
891	731	3.96392E+03
891	555	3.96402E+03
891	602	3.96402E+03
891	554	3.96412E+03
891	645	3.96415E+03
891	556	3.96415E+03
891	688	3.96415E+03
891	803	3.96428E+03
891	637	3.96431E+03
891	553	3.96446E+03
891	678	3.96447E+03
891	596	3.96451E+03
891	557	3.96451E+03
891	761	3.96453E+03
891	603	3.96469E+03
891	732	3.96478E+03
891	646	3.96497E+03
891	463	3.96499E+03
891	719	3.96500E+03
891	689	3.96503E+03
891	552	3.96505E+03
891	558	3.96508E+03
891	462	3.96508E+03
891	464	3.96512E+03
891	636	3.96539E+03
891	461	3.96540E+03
891	595	3.96545E+03
891	465	3.96548E+03
891	604	3.96554E+03
891	802	3.96563E+03
891	677	3.96572E+03
891	559	3.96585E+03
891	551	3.96589E+03
891	760	3.96591E+03
891	647	3.96594E+03
891	460	3.96596E+03
891	690	3.96602E+03
891	466	3.96605E+03
891	422	3.96618E+03
891	423	3.96623E+03
891	421	3.96633E+03
891	718	3.96644E+03
891	424	3.96650E+03
891	605	3.96655E+03
891	594	3.96665E+03
891	420	3.96670E+03
891	635	3.96673E+03
891	459	3.96675E+03
891	560	3.96682E+03
891	467	3.96684E+03
891	425	3.96697E+03
891	550	3.96699E+03
891	648	3.96705E+03
891	691	3.96714E+03
891	801	3.96720E+03
891	676	3.96723E+03
891	419	3.96728E+03
891	759	3.96754E+03
891	371	3.96762E+03
891	426	3.96765E+03
891	370	3.96771E+03
891	372	3.96771E+03
891	606	3.96772E+03
891	458	3.96778E+03
891	468	3.96783E+03
891	561	3.96796E+03
891	369	3.96798E+03
891	373	3.96799E+03
891	418	3.96807E+03
891	593	3.96810E+03
891	717	3.96812E+03
891	649	3.96828E+03
891	634	3.96833E+03
891	549	3.96833E+03
891	368	3.96844E+03
891	374	3.96846E+03
891	427	3.96853E+03
891	675	3.96898E+03
891	800	3.96900E+03
891	469	3.96900E+03
891	607	3.96902E+03
891	457	3.96905E+03
891	417	3.96909E+03
891	367	3.96909E+03
891	375	3.96911E+03
891	562	3.96926E+03
891	330	3.96936E+03
891	758	3.96939E+03
891	331	3.96940E+03
891	329	3.96947E+03
891	332	3.96960E+03
891	428	3.96962E+03
891	650	3.96964E+03
891	328	3.96974E+03
891	592	3.96979E+03
891	568	3.96982E+03
891	548	3.96991E+03
891	366	3.96994E+03
891	333	3.96995E+03
891	376	3.96995E+03
891	716	3.97003E+03
891	633	3.97016E+03
891	327	3.97018E+03
891	416	3.97032E+03
891	470	3.97036E+03
891	334	3.97046E+03
891	608	3.97047E+03
891	456	3.97054E+03
891	563	3.97072E+03
891	326	3.97079E+03
891	429	3.97089E+03
891	674	3.97095E+03
891	377	3.97098E+03
891	365	3.97100E+03
891	799	3.97100E+03
891	335	3.97113E+03
891	280	3.97136E+03
891	281	3.97140E+03
891	757	3.97144E+03
891	279	3.97145E+03
891	282	3.97158E+03
891	325	3.97159E+03
891	567	3.97164E+03
891	278	3.97168E+03
891	547	3.97169E+03
891	591	3.97170E+03
891	415	3.97176E+03
891	283	3.97189E+03
891	471	3.97190E+03
891	336	3.97197E+03
891	609	3.97204E+03
891	277	3.97207E+03
891	715	3.97214E+03
891	632	3.97219E+03
891	378	3.97221E+03
891	455	3.97223E+03
891	364	3.97225E+03
891	564	3.97233E+03
891	284	3.97234E+03
891	430	3.97236E+03
891	324	3.97257E+03
891	276	3.97261E+03
891	285	3.97292E+03
891	337	3.97299E+03
891	673	3.97311E+03
891	798	3.97318E+03
891	275	3.97331E+03
891	414	3.97339E+03
891	472	3.97359E+03
891	231	3.97363E+03
891	379	3.97363E+03
891	286	3.97363E+03
891	566	3.97365E+03
891	232	3.97365E+03
891	546	3.97367E+03
891	756	3.97367E+03
891	363	3.97368E+03
891	323	3.97373E+03
891	230	3.97374E+03
891	590	3.97378E+03
891	233	3.97380E+03
891	229	3.97400E+03
891	431	3.97402E+03
891	234	3.97408E+03
891	565	3.97408E+03
891	454	3.97410E+03
891	338	3.97418E+03
891	274	3.97418E+03
891	631	3.97439E+03
891	228	3.97440E+03
891	714	3.97440E+03
891	227	3.97494E+03
891	322	3.97506E+03
891	413	3.97518E+03
891	273	3.97522E+03
891	380	3.97525E+03
891	362	3.97529E+03
891	672	3.97541E+03
891	473	3.97544E+03
891	797	3.97549E+03
891	226	3.97563E+03
891	545	3.97578E+03
891	432	3.97585E+03
891	589	3.97600E+03
891	755	3.97602E+03
891	453	3.97611E+03
891	272	3.97641E+03
891	225	3.97645E+03
891	321	3.97653E+03
891	630	3.97670E+03
891	713	3.97679E+03
891	361	3.97702E+03
891	412	3.97710E+03
891	142	3.97724E+03
891	224	3.97741E+03
891	141	3.97768E+03
891	271	3.97773E+03
891	671	3.97780E+03
891	381	3.97787E+03
891	796	3.97790E+03
891	544	3.97798E+03
891	320	3.97813E+03
891	452	3.97822E+03
891	140	3.97823E+03
891	588	3.97830E+03
891	754	3.97845E+03
891	223	3.97849E+03
891	360	3.97885E+03
891	139	3.97890E+03
891	629	3.97907E+03
891	411	3.97910E+03
891	270	3.97916E+03
891	712	3.97922E+03
891	138	3.97966E+03
891	222	3.97967E+03
891	319	3.97981E+03
891	339	3.98007E+03
891	670	3.98022E+03
891	543	3.98023E+03
891	795	3.98034E+03
891	451	3.98036E+03
891	137	3.98052E+03
891	587	3.98062E+03
891	269	3.98065E+03
891	359	3.98074E+03
891	753	3.98090E+03
891	221	3.98093E+03
891	410	3.98113E+03
891	136	3.98144E+03
891	628	3.98145E+03
891	318	3.98154E+03
891	711	3.98166E+03
891	268	3.98219E+03
