GRAM	c2h2	chi_tot
899	565	5.99192E+01
899	609	6.01783E+01
899	473	6.02445E+01
899	564	6.07795E+01
899	650	6.09285E+01
899	608	6.10559E+01
899	472	6.11058E+01
899	432	6.12623E+01
899	563	6.17312E+01
899	649	6.18453E+01
899	607	6.20261E+01
899	471	6.20501E+01
899	431	6.21198E+01
899	691	6.21209E+01
919	565	6.26471E+01
899	562	6.27748E+01
919	609	6.27996E+01
899	648	6.28519E+01
899	380	6.29743E+01
899	430	6.30455E+01
919	473	6.30724E+01
899	470	6.30759E+01
899	690	6.30916E+01
899	606	6.30921E+01
919	650	6.34387E+01
919	564	6.34462E+01
919	608	6.36167E+01
899	732	6.37340E+01
899	379	6.37909E+01
919	472	6.38713E+01
899	561	6.39104E+01
899	647	6.39543E+01
899	429	6.40384E+01
899	689	6.41491E+01
919	432	6.41757E+01
899	469	6.41825E+01
899	605	6.42568E+01
919	649	6.42961E+01
919	563	6.43369E+01
919	691	6.45171E+01
919	607	6.45267E+01
899	378	6.46635E+01
919	471	6.47526E+01
899	731	6.47650E+01
919	431	6.49672E+01
899	428	6.50994E+01
899	338	6.51364E+01
899	560	6.51393E+01
899	646	6.51578E+01
919	648	6.52437E+01
899	688	6.53008E+01
919	562	6.53191E+01
899	468	6.53707E+01
919	690	6.54301E+01
899	604	6.55234E+01
919	606	6.55326E+01
899	377	6.55965E+01
919	470	6.57144E+01
899	773	6.57563E+01
919	430	6.58256E+01
899	730	6.58810E+01
899	337	6.59026E+01
919	380	6.59364E+01
919	732	6.60151E+01
899	427	6.62320E+01
919	647	6.62868E+01
919	561	6.63921E+01
919	689	6.64299E+01
899	559	6.64644E+01
899	645	6.64677E+01
899	687	6.65538E+01
899	376	6.65971E+01
919	605	6.66365E+01
899	467	6.66440E+01
919	379	6.66799E+01
899	336	6.67389E+01
919	429	6.67494E+01
919	469	6.67551E+01
899	772	6.68482E+01
899	603	6.68955E+01
919	731	6.69905E+01
899	729	6.70897E+01
919	646	6.74304E+01
899	426	6.74433E+01
919	378	6.74774E+01
919	688	6.75234E+01
919	560	6.75566E+01
899	335	6.76569E+01
899	375	6.76753E+01
919	428	6.77387E+01
899	286	6.77835E+01
919	604	6.78406E+01
919	468	6.78751E+01
899	644	6.78891E+01
899	558	6.78910E+01
899	686	6.79147E+01
919	773	6.79231E+01
899	466	6.80092E+01
899	771	6.80239E+01
919	730	6.80502E+01
919	338	6.80650E+01
899	814	6.81769E+01
919	377	6.83328E+01
899	602	6.83783E+01
899	728	6.83988E+01
899	334	6.86701E+01
919	645	6.86789E+01
899	285	6.86818E+01
919	687	6.87172E+01
899	425	6.87444E+01
919	337	6.87475E+01
919	427	6.87967E+01
919	559	6.88146E+01
899	374	6.88439E+01
919	772	6.89613E+01
919	467	6.90771E+01
919	603	6.91480E+01
919	729	6.92018E+01
919	376	6.92526E+01
899	770	6.92912E+01
899	813	6.93257E+01
899	685	6.93901E+01
899	557	6.94264E+01
899	643	6.94280E+01
