GRAM	c2h2	chi_tot
900	732	4.94305E+02
900	731	4.94382E+02
900	689	4.94501E+02
900	690	4.94528E+02
900	730	4.94548E+02
900	688	4.94568E+02
900	691	4.94644E+02
900	773	4.94693E+02
900	687	4.94741E+02
900	729	4.94811E+02
900	646	4.94940E+02
900	772	4.94957E+02
900	647	4.94965E+02
900	645	4.95027E+02
900	686	4.95028E+02
900	648	4.95092E+02
900	728	4.95181E+02
900	644	4.95239E+02
900	771	4.95311E+02
900	649	4.95313E+02
900	685	4.95440E+02
900	604	4.95569E+02
900	643	4.95586E+02
900	603	4.95588E+02
900	650	4.95621E+02
900	727	4.95668E+02
900	605	4.95673E+02
900	602	4.95743E+02
900	770	4.95765E+02
900	814	4.95864E+02
900	606	4.95888E+02
900	684	4.95992E+02
900	601	4.96048E+02
900	642	4.96086E+02
900	607	4.96204E+02
900	726	4.96283E+02
900	813	4.96306E+02
900	769	4.96327E+02
900	558	4.96341E+02
900	559	4.96358E+02
900	557	4.96477E+02
900	560	4.96511E+02
900	600	4.96520E+02
900	608	4.96612E+02
900	683	4.96699E+02
900	641	4.96755E+02
900	556	4.96779E+02
900	561	4.96788E+02
900	812	4.96839E+02
900	768	4.97009E+02
900	725	4.97041E+02
900	609	4.97105E+02
900	562	4.97177E+02
900	599	4.97178E+02
900	466	4.97229E+02
900	465	4.97239E+02
900	555	4.97267E+02
900	467	4.97375E+02
900	464	4.97419E+02
900	811	4.97473E+02
900	682	4.97577E+02
900	640	4.97612E+02
900	468	4.97663E+02
900	563	4.97666E+02
900	463	4.97786E+02
900	767	4.97823E+02
900	724	4.97957E+02
900	554	4.97959E+02
900	598	4.98040E+02
900	469	4.98079E+02
900	424	4.98206E+02
900	810	4.98218E+02
900	564	4.98247E+02
900	425	4.98249E+02
900	423	4.98339E+02
900	462	4.98359E+02
900	426	4.98455E+02
900	470	4.98610E+02
900	681	4.98647E+02
900	422	4.98664E+02
900	639	4.98676E+02
900	766	4.98782E+02
900	427	4.98810E+02
900	553	4.98875E+02
900	565	4.98913E+02
900	723	4.99049E+02
900	809	4.99084E+02
900	597	4.99128E+02
900	461	4.99156E+02
900	421	4.99196E+02
900	471	4.99245E+02
900	428	4.99302E+02
900	373	4.99330E+02
900	372	4.99345E+02
900	374	4.99485E+02
900	371	4.99542E+02
900	375	4.99799E+02
900	765	4.99903E+02
900	429	4.99917E+02
900	680	4.99927E+02
900	370	4.99932E+02
900	420	4.99952E+02
900	638	4.99966E+02
900	472	4.99973E+02
900	552	5.00033E+02
900	808	5.00086E+02
900	460	5.00195E+02
900	376	5.00260E+02
900	722	5.00335E+02
900	596	5.00459E+02
900	369	5.00530E+02
900	332	5.00624E+02
900	430	5.00644E+02
900	331	5.00666E+02
900	333	5.00743E+02
900	473	5.00788E+02
900	377	5.00857E+02
900	330	5.00878E+02
900	419	5.00951E+02
900	334	5.01017E+02
900	764	5.01203E+02
900	807	5.01236E+02
900	329	5.01269E+02
900	368	5.01352E+02
900	679	5.01435E+02
900	335	5.01437E+02
900	551	5.01453E+02
900	431	5.01473E+02
900	459	5.01494E+02
900	637	5.01502E+02
900	378	5.01579E+02
900	721	5.01833E+02
900	328	5.01854E+02
900	336	5.01994E+02
900	595	5.02052E+02
900	418	5.02208E+02
900	282	5.02222E+02
900	281	5.02289E+02
900	283	5.02294E+02
900	432	5.02394E+02
900	367	5.02415E+02
900	379	5.02415E+02
900	284	5.02498E+02
900	280	5.02505E+02
900	806	5.02550E+02
900	327	5.02646E+02
900	337	5.02681E+02
900	763	5.02699E+02
900	285	5.02829E+02
900	279	5.02881E+02
900	458	5.03071E+02
900	550	5.03150E+02
900	678	5.03188E+02
900	286	5.03283E+02
900	636	5.03297E+02
900	380	5.03356E+02
900	278	5.03429E+02
900	338	5.03489E+02
900	720	5.03560E+02
900	326	5.03667E+02
900	366	5.03738E+02
900	417	5.03743E+02
900	594	5.03920E+02
900	805	5.04044E+02
900	277	5.04166E+02
900	234	5.04281E+02
900	233	5.04288E+02
900	762	5.04406E+02
900	232	5.04413E+02
900	231	5.04670E+02
900	325	5.04936E+02
900	457	5.04941E+02
900	230	5.05074E+02
900	276	5.05111E+02
900	549	5.05138E+02
900	677	5.05197E+02
900	365	5.05339E+02
900	635	5.05365E+02
900	719	5.05528E+02
900	416	5.05570E+02
900	229	5.05645E+02
900	804	5.05734E+02
900	593	5.06076E+02
900	275	5.06285E+02
900	761	5.06340E+02
900	228	5.06400E+02
900	324	5.06471E+02
900	456	5.07113E+02
900	364	5.07229E+02
900	227	5.07356E+02
900	548	5.07427E+02
