GRAM	c2h2	chi_tot
904	565	6.40631E+01
904	473	6.44651E+01
904	609	6.46085E+01
904	564	6.57507E+01
904	432	6.58652E+01
904	650	6.59619E+01
904	472	6.61398E+01
904	608	6.62758E+01
904	431	6.74793E+01
904	563	6.75145E+01
904	649	6.75970E+01
904	471	6.78774E+01
904	691	6.79720E+01
904	607	6.80320E+01
904	380	6.81854E+01
904	430	6.91480E+01
904	648	6.93295E+01
904	562	6.93471E+01
904	690	6.95778E+01
904	470	6.96717E+01
904	379	6.97138E+01
904	606	6.98702E+01
904	732	7.05135E+01
904	429	7.08682E+01
904	647	7.11550E+01
904	561	7.12429E+01
904	689	7.12848E+01
904	378	7.13003E+01
904	338	7.14343E+01
904	469	7.15184E+01
904	605	7.17850E+01
904	731	7.20979E+01
904	428	7.26395E+01
904	337	7.29226E+01
904	377	7.29459E+01
904	646	7.30693E+01
904	688	7.30918E+01
904	560	7.32002E+01
904	468	7.34178E+01
904	773	7.34946E+01
904	604	7.37742E+01
904	730	7.37845E+01
904	427	7.44657E+01
904	336	7.44849E+01
904	376	7.46547E+01
904	687	7.49971E+01
904	772	7.50646E+01
904	645	7.50710E+01
904	559	7.52229E+01
904	467	7.53766E+01
904	729	7.55744E+01
904	603	7.58404E+01
904	335	7.61287E+01
904	286	7.62223E+01
904	426	7.63561E+01
904	375	7.64340E+01
904	771	7.67361E+01
904	814	7.68482E+01
904	686	7.69998E+01
904	644	7.71615E+01
904	558	7.73199E+01
904	466	7.74064E+01
904	728	7.74680E+01
904	285	7.78386E+01
904	334	7.78629E+01
904	602	7.79898E+01
904	374	7.82945E+01
904	425	7.83241E+01
904	813	7.84075E+01
904	770	7.85117E+01
904	685	7.91010E+01
904	643	7.93449E+01
904	727	7.94654E+01
904	557	7.95022E+01
904	465	7.95214E+01
904	284	7.95726E+01
904	333	7.96976E+01
904	812	8.00666E+01
904	601	8.02299E+01
904	373	8.02503E+01
904	424	8.03859E+01
904	769	8.03928E+01
904	684	8.13034E+01
904	283	8.14347E+01
904	726	8.15680E+01
904	642	8.16263E+01
904	332	8.16457E+01
904	464	8.17373E+01
904	556	8.17817E+01
904	811	8.18285E+01
904	372	8.23201E+01
904	768	8.23809E+01
904	423	8.25604E+01
904	600	8.25693E+01
904	282	8.34355E+01
904	683	8.36107E+01
904	810	8.36953E+01
904	331	8.37245E+01
904	725	8.37781E+01
904	641	8.40121E+01
904	463	8.40708E+01
904	555	8.41716E+01
904	767	8.44780E+01
904	371	8.45272E+01
904	422	8.48688E+01
904	599	8.50185E+01
904	234	8.54227E+01
904	281	8.55862E+01
904	809	8.56699E+01
904	330	8.59564E+01
904	682	8.60290E+01
904	724	8.60995E+01
904	640	8.65118E+01
904	462	8.65411E+01
904	766	8.66874E+01
904	554	8.66882E+01
904	370	8.68971E+01
904	421	8.73339E+01
904	598	8.75922E+01
904	233	8.76202E+01
904	808	8.77560E+01
926	565	8.78071E+01
904	280	8.78991E+01
926	609	8.81685E+01
926	473	8.82217E+01
904	329	8.83651E+01
904	723	8.85391E+01
904	681	8.85681E+01
904	765	8.90143E+01
926	564	8.90680E+01
904	639	8.91394E+01
904	461	8.91686E+01
926	650	8.92050E+01
904	553	8.93506E+01
926	608	8.94198E+01
926	432	8.94237E+01
904	369	8.94526E+01
926	472	8.94660E+01
904	807	8.99582E+01
904	420	8.99759E+01
904	232	8.99773E+01
904	597	9.03083E+01
904	279	9.03858E+01
926	563	9.04144E+01
926	649	9.04393E+01
926	431	9.06110E+01
926	607	9.07682E+01
926	471	9.07826E+01
926	691	9.07994E+01
904	328	9.09699E+01
904	722	9.11079E+01
904	680	9.12419E+01
926	380	9.12893E+01
904	764	9.14669E+01
926	648	9.17777E+01
926	562	9.18361E+01
926	430	9.18617E+01
904	638	9.19118E+01
904	460	9.19710E+01
926	690	9.20220E+01
926	470	9.21626E+01
904	552	9.21775E+01
926	606	9.22038E+01
904	368	9.22081E+01
904	806	9.22838E+01
926	379	9.24029E+01
904	231	9.24933E+01
904	419	9.28086E+01
926	732	9.28548E+01
904	278	9.30537E+01
926	429	9.31707E+01
904	596	9.31846E+01
926	647	9.32127E+01
926	561	9.33250E+01
926	689	9.33507E+01
926	378	9.35828E+01
926	469	9.35998E+01
926	605	9.37188E+01
904	327	9.37792E+01
926	338	9.37806E+01
904	721	9.38194E+01
904	763	9.40571E+01
904	679	9.40658E+01
926	731	9.40739E+01
926	428	9.45356E+01
926	646	9.47377E+01
904	805	9.47425E+01
926	688	9.47813E+01
926	377	9.48281E+01
904	637	9.48443E+01
926	337	9.48771E+01
926	560	9.48773E+01
904	459	9.49585E+01
926	468	9.50925E+01
904	230	9.51615E+01
904	367	9.51654E+01
904	551	9.51812E+01
926	773	9.53008E+01
926	604	9.53088E+01
926	730	9.53985E+01
904	418	9.58349E+01
904	277	9.59028E+01
926	427	9.59585E+01
926	336	9.60532E+01
926	376	9.61405E+01
904	595	9.62322E+01
926	687	9.63094E+01
926	645	9.63487E+01
926	559	9.64944E+01
926	772	9.65230E+01
926	467	9.66449E+01
904	720	9.66855E+01
904	326	9.67868E+01
904	762	9.67964E+01
926	729	9.68267E+01
926	603	9.69738E+01
904	678	9.70503E+01
926	335	9.73133E+01
904	804	9.73454E+01
926	426	9.74463E+01
926	286	9.74570E+01
926	375	9.75254E+01
926	771	9.78486E+01
926	686	9.79320E+01
904	636	9.79436E+01
904	229	9.79690E+01
926	644	9.80451E+01
926	814	9.80861E+01
904	458	9.81306E+01
926	558	9.81826E+01
926	466	9.82661E+01
904	366	9.83129E+01
926	728	9.83562E+01
904	550	9.83635E+01
926	334	9.86637E+01
926	285	9.86981E+01
926	602	9.87174E+01
904	276	9.89218E+01
926	374	9.89907E+01
926	425	9.90095E+01
904	417	9.90464E+01
926	770	9.92770E+01
926	813	9.93144E+01
904	594	9.94507E+01
926	685	9.96479E+01
904	761	9.96917E+01
904	719	9.97106E+01
926	643	9.98284E+01
926	557	9.99504E+01
926	465	9.99677E+01
904	325	9.99718E+01
926	727	9.99850E+01
926	284	1.00053E+02
904	803	1.00100E+02
926	333	1.00112E+02
904	677	1.00196E+02
926	601	1.00545E+02
926	373	1.00548E+02
926	812	1.00643E+02
926	424	1.00662E+02
926	769	1.00807E+02
904	228	1.00896E+02
904	635	1.01205E+02
926	684	1.01458E+02
904	457	1.01474E+02
926	283	1.01529E+02
904	365	1.01627E+02
926	332	1.01668E+02
926	642	1.01702E+02
926	726	1.01712E+02
904	549	1.01713E+02
926	464	1.01763E+02
926	556	1.01808E+02
926	811	1.02072E+02
904	275	1.02087E+02
926	372	1.02213E+02
926	423	1.02419E+02
904	416	1.02423E+02
926	768	1.02439E+02
926	600	1.02464E+02
904	760	1.02741E+02
904	593	1.02826E+02
904	718	1.02888E+02
904	802	1.03008E+02
926	282	1.03136E+02
904	324	1.03300E+02
926	331	1.03346E+02
926	683	1.03364E+02
904	676	1.03492E+02
926	725	1.03539E+02
926	810	1.03601E+02
926	463	1.03666E+02
926	641	1.03671E+02
926	555	1.03766E+02
904	227	1.03917E+02
926	371	1.04004E+02
926	767	1.04171E+02
926	422	1.04300E+02
926	599	1.04482E+02
904	634	1.04609E+02
926	234	1.04842E+02
926	281	1.04881E+02
904	456	1.04963E+02
904	364	1.05074E+02
926	330	1.05165E+02
904	548	1.05205E+02
926	809	1.05231E+02
904	274	1.05363E+02
926	682	1.05371E+02
904	568	1.05462E+02
926	724	1.05467E+02
926	462	1.05695E+02
926	640	1.05742E+02
926	554	1.05840E+02
904	759	1.05929E+02
904	415	1.05931E+02
926	370	1.05944E+02
926	766	1.06007E+02
904	801	1.06059E+02
904	717	1.06201E+02
926	421	1.06324E+02
904	592	1.06333E+02
926	598	1.06613E+02
926	233	1.06626E+02
904	323	1.06729E+02
926	280	1.06776E+02
904	675	1.06914E+02
926	808	1.06963E+02
904	226	1.07002E+02
926	329	1.07145E+02
904	142	1.07352E+02
926	681	1.07486E+02
926	723	1.07502E+02
926	461	1.07867E+02
926	639	1.07929E+02
926	765	1.07949E+02
926	553	1.08046E+02
926	369	1.08054E+02
904	633	1.08127E+02
926	420	1.08509E+02
904	455	1.08556E+02
926	232	1.08559E+02
904	363	1.08610E+02
904	273	1.08704E+02
904	547	1.08800E+02
926	807	1.08802E+02
926	279	1.08830E+02
926	597	1.08873E+02
904	567	1.09059E+02
904	800	1.09234E+02
904	758	1.09235E+02
926	328	1.09303E+02
904	414	1.09526E+02
904	716	1.09620E+02
926	722	1.09652E+02
926	680	1.09722E+02
904	591	1.09931E+02
926	764	1.10003E+02
904	225	1.10114E+02
904	141	1.10128E+02
926	460	1.10198E+02
904	322	1.10208E+02
926	638	1.10246E+02
926	368	1.10345E+02
926	552	1.10401E+02
904	674	1.10429E+02
926	231	1.10640E+02
926	806	1.10751E+02
926	419	1.10868E+02
926	278	1.11050E+02
926	596	1.11277E+02
926	327	1.11647E+02
904	632	1.11720E+02
926	721	1.11929E+02
904	272	1.12053E+02
926	679	1.12092E+02
904	362	1.12180E+02
926	763	1.12180E+02
904	454	1.12203E+02
904	546	1.12450E+02
904	799	1.12505E+02
904	757	1.12626E+02
926	459	1.12698E+02
926	637	1.12707E+02
904	566	1.12708E+02
926	805	1.12818E+02
926	367	1.12820E+02
926	230	1.12863E+02
904	140	1.12885E+02
926	551	1.12917E+02
904	715	1.13110E+02
904	413	1.13150E+02
904	224	1.13212E+02
926	418	1.13405E+02
926	277	1.13437E+02
904	590	1.13574E+02
904	321	1.13680E+02
926	595	1.13837E+02
904	673	1.13997E+02
926	326	1.14173E+02
926	720	1.14345E+02
926	762	1.14490E+02
926	678	1.14607E+02
926	804	1.15014E+02
926	229	1.15219E+02
926	636	1.15319E+02
904	631	1.15337E+02
904	271	1.15353E+02
926	458	1.15368E+02
926	366	1.15471E+02
904	139	1.15584E+02
926	550	1.15598E+02
904	361	1.15723E+02
904	798	1.15835E+02
904	453	1.15840E+02
926	276	1.15982E+02
904	756	1.16061E+02
904	545	1.16096E+02
926	417	1.16113E+02
904	223	1.16250E+02
926	594	1.16553E+02
904	714	1.16626E+02
904	412	1.16738E+02
926	325	1.16864E+02
926	719	1.16903E+02
926	761	1.16939E+02
904	320	1.17085E+02
904	589	1.17203E+02
926	677	1.17267E+02
926	803	1.17345E+02
904	672	1.17566E+02
926	228	1.17689E+02
904	381	1.17739E+02
926	635	1.18079E+02
904	138	1.18186E+02
926	457	1.18198E+02
926	365	1.18279E+02
926	549	1.18434E+02
904	270	1.18548E+02
926	275	1.18664E+02
904	630	1.18925E+02
926	416	1.18976E+02
904	360	1.19172E+02
904	222	1.19180E+02
904	797	1.19182E+02
904	452	1.19402E+02
926	593	1.19416E+02
904	755	1.19494E+02
926	760	1.19526E+02
926	718	1.19599E+02
904	544	1.19676E+02
926	324	1.19691E+02
926	802	1.19812E+02
926	676	1.20065E+02
904	713	1.20117E+02
904	411	1.20224E+02
926	227	1.20252E+02
904	319	1.20366E+02
904	137	1.20659E+02
904	588	1.20760E+02
926	634	1.20973E+02
904	339	1.21079E+02
904	671	1.21082E+02
926	456	1.21166E+02
926	364	1.21214E+02
926	548	1.21405E+02
926	274	1.21455E+02
904	269	1.21588E+02
926	568	1.21634E+02
904	221	1.21958E+02
926	415	1.21966E+02
926	759	1.22240E+02
926	592	1.22403E+02
926	801	1.22408E+02
926	717	1.22419E+02
904	629	1.22424E+02
904	359	1.22468E+02
904	796	1.22497E+02
926	323	1.22618E+02
904	451	1.22829E+02
904	754	1.22872E+02
926	226	1.22881E+02
904	136	1.22977E+02
926	675	1.22981E+02
904	543	1.23128E+02
926	142	1.23273E+02
904	318	1.23470E+02
904	712	1.23527E+02
904	410	1.23549E+02
926	633	1.23975E+02
904	587	1.24185E+02
926	455	1.24239E+02
926	363	1.24240E+02
926	273	1.24312E+02
904	268	1.24434E+02
926	547	1.24478E+02
904	670	1.24487E+02
904	220	1.24547E+02
926	567	1.24709E+02
926	414	1.25045E+02
926	758	1.25061E+02
926	800	1.25116E+02
904	135	1.25122E+02
926	716	1.25340E+02
926	591	1.25482E+02
926	225	1.25544E+02
904	358	1.25561E+02
926	322	1.25601E+02
926	141	1.25635E+02
904	795	1.25725E+02
904	628	1.25777E+02
926	674	1.25987E+02
904	450	1.26070E+02
904	753	1.26139E+02
904	287	1.26304E+02
904	317	1.26358E+02
904	542	1.26402E+02
904	409	1.26667E+02
904	711	1.26800E+02
904	219	1.26922E+02
926	632	1.27053E+02
904	267	1.27060E+02
904	134	1.27089E+02
926	272	1.27190E+02
926	362	1.27308E+02
926	454	1.27369E+02
904	586	1.27427E+02
926	546	1.27611E+02
904	669	1.27725E+02
926	566	1.27842E+02
926	799	1.27913E+02
926	757	1.27963E+02
926	140	1.27991E+02
926	413	1.28162E+02
926	224	1.28206E+02
926	715	1.28330E+02
904	357	1.28421E+02
926	321	1.28591E+02
926	590	1.28610E+02
904	794	1.28813E+02
904	133	1.28878E+02
904	627	1.28934E+02
904	316	1.29005E+02
926	673	1.29048E+02
904	218	1.29075E+02
904	449	1.29088E+02
904	752	1.29243E+02
904	266	1.29452E+02
904	541	1.29456E+02
904	408	1.29552E+02
904	710	1.29886E+02
926	271	1.30036E+02
926	631	1.30164E+02
926	139	1.30306E+02
926	361	1.30365E+02
904	585	1.30444E+02
904	132	1.30494E+02
926	453	1.30505E+02
926	545	1.30753E+02
904	668	1.30753E+02
926	798	1.30768E+02
926	223	1.30826E+02
926	756	1.30911E+02
904	217	1.31010E+02
904	356	1.31035E+02
926	412	1.31259E+02
926	714	1.31352E+02
904	315	1.31408E+02
926	320	1.31534E+02
904	265	1.31611E+02
904	793	1.31716E+02
926	589	1.31739E+02
904	626	1.31859E+02
904	448	1.31862E+02
904	131	1.31945E+02
926	381	1.32116E+02
926	672	1.32122E+02
904	751	1.32141E+02
904	407	1.32190E+02
904	540	1.32265E+02
926	138	1.32546E+02
904	235	1.32680E+02
904	216	1.32742E+02
904	709	1.32746E+02
926	270	1.32801E+02
904	584	1.33213E+02
904	130	1.33242E+02
926	630	1.33259E+02
926	360	1.33352E+02
926	222	1.33361E+02
904	355	1.33407E+02
904	91	1.33442E+02
904	667	1.33539E+02
904	264	1.33547E+02
904	314	1.33573E+02
926	452	1.33587E+02
926	797	1.33645E+02
926	544	1.33848E+02
926	755	1.33866E+02
904	90	1.34115E+02
903	326	1.34125E+02
903	366	1.34148E+02
903	367	1.34163E+02
903	325	1.34172E+02
903	327	1.34173E+02
903	277	1.34202E+02
903	276	1.34219E+02
903	417	1.34231E+02
903	365	1.34235E+02
903	418	1.34240E+02
903	278	1.34269E+02
903	368	1.34274E+02
926	411	1.34279E+02
904	215	1.34290E+02
903	328	1.34311E+02
903	324	1.34314E+02
903	275	1.34323E+02
903	416	1.34327E+02
903	419	1.34351E+02
903	458	1.34351E+02
926	713	1.34362E+02
926	319	1.34379E+02
904	447	1.34382E+02
904	792	1.34398E+02
904	129	1.34399E+02
903	457	1.34399E+02
903	229	1.34405E+02
903	459	1.34411E+02
903	279	1.34416E+02
903	230	1.34422E+02
903	364	1.34422E+02
903	228	1.34464E+02
903	369	1.34476E+02
903	231	1.34513E+02
903	274	1.34515E+02
903	550	1.34521E+02
904	625	1.34528E+02
903	415	1.34529E+02
903	329	1.34530E+02
903	323	1.34550E+02
903	549	1.34555E+02
903	456	1.34556E+02
903	420	1.34557E+02
903	460	1.34572E+02
904	406	1.34582E+02
903	551	1.34596E+02
903	227	1.34597E+02
903	280	1.34636E+02
903	232	1.34677E+02
926	137	1.34681E+02
903	548	1.34699E+02
903	363	1.34707E+02
903	594	1.34717E+02
904	89	1.34727E+02
903	568	1.34757E+02
903	370	1.34761E+02
903	593	1.34762E+02
903	552	1.34773E+02
903	595	1.34779E+02
903	273	1.34789E+02
904	750	1.34802E+02
903	226	1.34802E+02
926	588	1.34815E+02
904	539	1.34816E+02
903	455	1.34819E+02
903	330	1.34824E+02
903	461	1.34828E+02
903	414	1.34832E+02
903	421	1.34850E+02
903	322	1.34872E+02
903	233	1.34910E+02
903	592	1.34918E+02
903	281	1.34925E+02
903	635	1.34938E+02
903	596	1.34944E+02
903	547	1.34950E+02
903	636	1.34967E+02
926	339	1.35001E+02
903	567	1.35010E+02
903	634	1.35015E+02
903	553	1.35044E+02
903	225	1.35073E+02
903	362	1.35080E+02
903	637	1.35098E+02
903	371	1.35122E+02
903	272	1.35135E+02
926	671	1.35158E+02
903	142	1.35169E+02
903	462	1.35171E+02
903	677	1.35176E+02
903	591	1.35179E+02
903	454	1.35180E+02
903	331	1.35186E+02
903	676	1.35194E+02
903	633	1.35199E+02
903	597	1.35203E+02
903	234	1.35208E+02
903	422	1.35225E+02
