GRAM	c2h2	chi_tot
929	456	7.64700E+01
929	548	7.64832E+01
929	568	7.64929E+01
929	415	7.64949E+01
929	416	7.65102E+01
929	457	7.65172E+01
929	455	7.65221E+01
929	592	7.65262E+01
929	547	7.65340E+01
929	549	7.65355E+01
929	364	7.65459E+01
929	567	7.65475E+01
929	593	7.65608E+01
929	414	7.65727E+01
929	365	7.65869E+01
929	363	7.65936E+01
929	591	7.65960E+01
929	634	7.66019E+01
929	633	7.66034E+01
929	417	7.66218E+01
929	323	7.66485E+01
929	324	7.66616E+01
929	458	7.66667E+01
929	454	7.66669E+01
929	675	7.66731E+01
929	546	7.66808E+01
929	550	7.66947E+01
929	566	7.66985E+01
929	594	7.67045E+01
929	632	7.67076E+01
929	635	7.67088E+01
929	322	7.67162E+01
929	366	7.67178E+01
929	674	7.67239E+01
929	362	7.67250E+01
929	676	7.67274E+01
929	413	7.67367E+01
929	325	7.67573E+01
929	590	7.67619E+01
929	717	7.67812E+01
929	716	7.67897E+01
929	274	7.67974E+01
929	273	7.68033E+01
929	418	7.68292E+01
929	321	7.68589E+01
929	275	7.68647E+01
929	673	7.68726E+01
929	718	7.68762E+01
929	272	7.68797E+01
929	758	7.68884E+01
929	677	7.68898E+01
929	453	7.68941E+01
929	715	7.68972E+01
929	631	7.69049E+01
929	759	7.69095E+01
929	545	7.69127E+01
929	459	7.69183E+01
929	636	7.69263E+01
929	361	7.69310E+01
929	326	7.69337E+01
929	367	7.69362E+01
929	595	7.69585E+01
929	551	7.69613E+01
929	757	7.69638E+01
929	412	7.69761E+01
929	276	7.70044E+01
929	225	7.70054E+01
929	800	7.70081E+01
929	589	7.70122E+01
929	226	7.70130E+01
929	271	7.70211E+01
929	760	7.70291E+01
929	801	7.70461E+01
929	224	7.70568E+01
929	799	7.70613E+01
929	381	7.70664E+01
929	320	7.70674E+01
929	719	7.70750E+01
929	227	7.70811E+01
929	714	7.70952E+01
929	672	7.71087E+01
929	419	7.71296E+01
929	756	7.71297E+01
929	678	7.71598E+01
929	223	7.71632E+01
929	802	7.71752E+01
929	630	7.71827E+01
929	327	7.71863E+01
929	452	7.71901E+01
929	360	7.71992E+01
929	798	7.72023E+01
929	228	7.72090E+01
929	277	7.72129E+01
929	544	7.72159E+01
929	270	7.72185E+01
929	368	7.72376E+01
929	761	7.72455E+01
929	637	7.72530E+01
929	460	7.72696E+01
929	411	7.72771E+01
929	140	7.72887E+01
929	139	7.73103E+01
929	141	7.73119E+01
929	222	7.73186E+01
929	596	7.73210E+01
929	319	7.73295E+01
929	588	7.73324E+01
929	552	7.73332E+01
929	713	7.73720E+01
929	138	7.73747E+01
929	720	7.73749E+01
929	755	7.73766E+01
929	142	7.73801E+01
929	339	7.73842E+01
929	803	7.73919E+01
929	229	7.73942E+01
929	671	7.74182E+01
929	797	7.74236E+01
929	269	7.74611E+01
929	137	7.74784E+01
929	278	7.74850E+01
929	328	7.75090E+01
929	221	7.75149E+01
929	359	7.75154E+01
929	420	7.75187E+01
929	629	7.75256E+01
929	679	7.75335E+01
929	451	7.75395E+01
929	762	7.75536E+01
929	543	7.75746E+01
929	136	7.76161E+01
929	369	7.76163E+01
929	410	7.76245E+01
929	318	7.76316E+01
929	230	7.76330E+01
929	638	7.76847E+01
929	804	7.76898E+01
929	754	7.76915E+01
929	587	7.77062E+01
929	712	7.77129E+01
