GRAM	c2h2	chi_tot
912	549	3.72309E+03
912	593	3.72310E+03
912	457	3.72314E+03
912	548	3.72316E+03
912	568	3.72317E+03
912	456	3.72320E+03
912	634	3.72321E+03
912	592	3.72324E+03
912	635	3.72325E+03
912	416	3.72325E+03
912	594	3.72325E+03
912	550	3.72330E+03
912	676	3.72334E+03
912	458	3.72335E+03
912	415	3.72337E+03
912	417	3.72339E+03
912	675	3.72345E+03
912	633	3.72345E+03
912	365	3.72346E+03
912	364	3.72347E+03
912	547	3.72351E+03
912	455	3.72353E+03
912	677	3.72353E+03
912	567	3.72353E+03
912	717	3.72358E+03
912	636	3.72358E+03
912	718	3.72359E+03
912	591	3.72365E+03
912	324	3.72367E+03
912	366	3.72369E+03
912	595	3.72369E+03
912	323	3.72371E+03
912	363	3.72371E+03
912	414	3.72373E+03
912	418	3.72378E+03
912	551	3.72378E+03
912	759	3.72382E+03
912	459	3.72382E+03
912	674	3.72383E+03
912	716	3.72385E+03
912	325	3.72386E+03
912	719	3.72388E+03
912	760	3.72390E+03
912	274	3.72394E+03
912	632	3.72397E+03
912	322	3.72397E+03
912	273	3.72397E+03
912	678	3.72400E+03
912	758	3.72401E+03
912	454	3.72409E+03
912	546	3.72410E+03
912	275	3.72412E+03
912	801	3.72413E+03
912	566	3.72414E+03
912	367	3.72415E+03
912	362	3.72419E+03
912	637	3.72420E+03
912	272	3.72421E+03
912	761	3.72425E+03
912	802	3.72426E+03
912	326	3.72426E+03
912	800	3.72426E+03
912	225	3.72428E+03
912	590	3.72432E+03
912	413	3.72432E+03
912	224	3.72438E+03
912	226	3.72439E+03
912	715	3.72439E+03
912	596	3.72441E+03
912	419	3.72442E+03
912	720	3.72444E+03
912	321	3.72444E+03
912	757	3.72445E+03
912	673	3.72447E+03
912	276	3.72450E+03
912	552	3.72454E+03
912	460	3.72455E+03
912	803	3.72463E+03
912	799	3.72464E+03
912	271	3.72465E+03
912	223	3.72467E+03
912	227	3.72468E+03
912	631	3.72473E+03
912	679	3.72476E+03
912	368	3.72482E+03
912	762	3.72486E+03
912	327	3.72486E+03
912	361	3.72487E+03
912	453	3.72488E+03
912	545	3.72492E+03
912	277	3.72507E+03
912	638	3.72511E+03
912	320	3.72511E+03
912	412	3.72512E+03
912	756	3.72514E+03
912	222	3.72514E+03
912	714	3.72516E+03
912	228	3.72517E+03
912	589	3.72520E+03
912	804	3.72523E+03
912	798	3.72525E+03
912	138	3.72526E+03
912	139	3.72526E+03
912	270	3.72527E+03
912	721	3.72527E+03
912	420	3.72528E+03
912	672	3.72534E+03
912	381	3.72537E+03
912	597	3.72540E+03
912	137	3.72545E+03
912	140	3.72548E+03
912	461	3.72553E+03
912	553	3.72557E+03
912	328	3.72566E+03
912	630	3.72570E+03
912	369	3.72571E+03
912	763	3.72571E+03
912	360	3.72573E+03
912	221	3.72577E+03
912	680	3.72578E+03
912	278	3.72581E+03
912	136	3.72582E+03
912	229	3.72584E+03
912	452	3.72586E+03
912	141	3.72591E+03
912	544	3.72593E+03
912	319	3.72594E+03
912	755	3.72604E+03
912	269	3.72604E+03
912	805	3.72605E+03
912	797	3.72608E+03
912	411	3.72609E+03
912	713	3.72614E+03
912	339	3.72623E+03
912	588	3.72627E+03
912	639	3.72628E+03
912	135	3.72633E+03
912	722	3.72635E+03
912	421	3.72636E+03
912	671	3.72640E+03
912	220	3.72652E+03
912	142	3.72657E+03
912	329	3.72662E+03
912	598	3.72667E+03
912	230	3.72668E+03
912	279	3.72672E+03
912	359	3.72674E+03
912	462	3.72675E+03
912	764	3.72678E+03
912	370	3.72679E+03
912	629	3.72684E+03
912	554	3.72684E+03
912	318	3.72690E+03
912	268	3.72693E+03
912	134	3.72696E+03
912	451	3.72698E+03
912	681	3.72706E+03
912	806	3.72706E+03
912	543	3.72710E+03
912	796	3.72710E+03
912	754	3.72712E+03
912	410	3.72720E+03
912	712	3.72729E+03
912	219	3.72737E+03
912	587	3.72749E+03
912	670	3.72761E+03
