GRAM	c2h2	chi_tot
914	609	5.66374E+02
914	565	5.67485E+02
914	650	5.69794E+02
914	473	5.73886E+02
914	608	5.75499E+02
914	564	5.76788E+02
914	691	5.77082E+02
914	649	5.78726E+02
914	472	5.83346E+02
914	607	5.85105E+02
914	690	5.85830E+02
914	432	5.86404E+02
914	563	5.86545E+02
914	732	5.87670E+02
914	648	5.88166E+02
914	471	5.93205E+02
914	689	5.95098E+02
914	606	5.95210E+02
914	431	5.95876E+02
914	731	5.96249E+02
914	562	5.96761E+02
914	647	5.98133E+02
914	773	6.01102E+02
914	470	6.03445E+02
914	688	6.04914E+02
914	380	6.05215E+02
914	730	6.05352E+02
914	430	6.05626E+02
914	605	6.05830E+02
914	561	6.07439E+02
914	646	6.08650E+02
914	772	6.09521E+02
914	469	6.14050E+02
914	379	6.14283E+02
914	729	6.15015E+02
914	687	6.15307E+02
914	429	6.15627E+02
914	604	6.16978E+02
914	814	6.17011E+02
914	771	6.18464E+02
914	560	6.18576E+02
914	645	6.19738E+02
914	378	6.23505E+02
914	468	6.25004E+02
914	813	6.25266E+02
914	728	6.25270E+02
914	428	6.25865E+02
914	686	6.26301E+02
914	770	6.27971E+02
914	603	6.28657E+02
914	338	6.29065E+02
914	559	6.30159E+02
914	644	6.31410E+02
914	377	6.32875E+02
914	812	6.34045E+02
914	727	6.36146E+02
914	467	6.36292E+02
914	427	6.36335E+02
914	337	6.37354E+02
914	685	6.37914E+02
914	769	6.38076E+02
914	602	6.40858E+02
914	558	6.42172E+02
914	376	6.42403E+02
914	811	6.43384E+02
914	643	6.43670E+02
914	336	6.45759E+02
914	426	6.47040E+02
914	726	6.47664E+02
914	466	6.47899E+02
914	768	6.48811E+02
914	684	6.50158E+02
914	375	6.52108E+02
914	810	6.53321E+02
914	601	6.53566E+02
914	335	6.54296E+02
914	557	6.54592E+02
914	642	6.56512E+02
914	286	6.56915E+02
914	425	6.57983E+02
914	465	6.59816E+02
914	725	6.59842E+02
914	767	6.60202E+02
914	374	6.62009E+02
789	609	6.62714E+02
914	334	6.62992E+02
914	683	6.63037E+02
914	809	6.63888E+02
789	565	6.64276E+02
914	285	6.64411E+02
679	609	6.66150E+02
914	600	6.66762E+02
914	556	6.67406E+02
679	565	6.67553E+02
789	650	6.67730E+02
569	609	6.68201E+02
914	424	6.69175E+02
569	565	6.69221E+02
914	641	6.69922E+02
679	650	6.71331E+02
914	333	6.71880E+02
914	464	6.72041E+02
914	284	6.72076E+02
914	373	6.72131E+02
914	766	6.72270E+02
914	724	6.72689E+02
789	473	6.73562E+02
569	650	6.73829E+02
914	808	6.75116E+02
789	608	6.76332E+02
914	682	6.76543E+02
679	473	6.76687E+02
569	473	6.78033E+02
789	564	6.78162E+02
789	691	6.78287E+02
679	608	6.79733E+02
914	283	6.79946E+02
914	599	6.80424E+02
914	555	6.80603E+02
914	423	6.80636E+02
914	332	6.80992E+02
789	649	6.81023E+02
679	564	6.81406E+02
569	608	6.81791E+02
679	691	6.82066E+02
914	372	6.82501E+02
569	564	6.83083E+02
914	640	6.83877E+02
914	463	6.84587E+02
679	649	6.84590E+02
914	765	6.85026E+02
569	691	6.85075E+02
914	723	6.86202E+02
914	807	6.87027E+02
569	649	6.87090E+02
789	472	6.87636E+02
914	282	6.88059E+02
914	331	6.90371E+02
789	607	6.90564E+02
914	234	6.90576E+02
914	681	6.90654E+02
679	472	6.90728E+02
789	690	6.91242E+02
789	432	6.91752E+02
569	472	6.92086E+02
914	422	6.92399E+02
789	563	6.92617E+02
914	371	6.93158E+02
789	732	6.93475E+02
679	607	6.93929E+02
914	554	6.94183E+02
914	598	6.94534E+02
679	432	6.94726E+02
789	648	6.94974E+02
679	690	6.94983E+02
569	432	6.95815E+02
679	563	6.95826E+02
569	607	6.95991E+02
914	281	6.96458E+02
679	732	6.97444E+02
914	462	6.97475E+02
569	563	6.97510E+02
914	233	6.97958E+02
569	690	6.97986E+02
914	639	6.98347E+02
914	764	6.98470E+02
679	648	6.98503E+02
914	806	6.99633E+02
914	330	7.00065E+02
914	722	7.00360E+02
569	648	7.01000E+02
569	732	7.01025E+02
789	471	7.02200E+02
914	370	7.04156E+02
914	421	7.04507E+02
789	689	7.04879E+02
914	280	7.05196E+02
679	471	7.05257E+02
914	680	7.05333E+02
789	606	7.05431E+02
914	232	7.05678E+02
789	431	7.05757E+02
789	731	7.06100E+02
569	471	7.06624E+02
789	562	7.07647E+02
914	553	7.08143E+02
679	689	7.08581E+02
679	431	7.08699E+02
679	606	7.08757E+02
914	597	7.09066E+02
789	647	7.09606E+02
569	431	7.09799E+02
679	731	7.10030E+02
914	329	7.10133E+02
914	461	7.10727E+02
679	562	7.10817E+02
569	606	7.10819E+02
569	689	7.11572E+02
569	562	7.12507E+02
789	773	7.12554E+02
914	763	7.12574E+02
914	805	7.12928E+02
679	647	7.13093E+02
914	638	7.13286E+02
569	731	7.13593E+02
914	231	7.13779E+02
914	279	7.14333E+02
914	721	7.15114E+02
914	369	7.15548E+02
569	647	7.15584E+02
679	773	7.16728E+02
914	420	7.16998E+02
789	470	7.17226E+02
789	380	7.19045E+02
789	688	7.19235E+02
789	730	7.19422E+02
789	430	7.20084E+02
679	470	7.20246E+02
914	679	7.20515E+02
914	328	7.20638E+02
569	773	7.20938E+02
789	605	7.20952E+02
569	470	7.21621E+02
679	380	7.21869E+02
914	230	7.22313E+02
914	552	7.22472E+02
569	380	7.22762E+02
679	688	7.22893E+02
679	430	7.22992E+02
789	561	7.23252E+02
679	730	7.23308E+02
914	278	7.23934E+02
914	596	7.23981E+02
569	430	7.24103E+02
679	605	7.24236E+02
914	460	7.24354E+02
789	772	7.24862E+02
789	646	7.24947E+02
569	688	7.25868E+02
569	605	7.26295E+02
679	561	7.26382E+02
569	730	7.26848E+02
914	804	7.26875E+02
914	762	7.27279E+02
914	368	7.27383E+02
569	561	7.28074E+02
679	646	7.28390E+02
914	637	7.28628E+02
679	772	7.28992E+02
914	419	7.29898E+02
914	720	7.30384E+02
569	646	7.30870E+02
914	229	7.31334E+02
914	327	7.31633E+02
789	379	7.32352E+02
789	469	7.32691E+02
569	772	7.33170E+02
789	729	7.33485E+02
914	277	7.34056E+02
789	687	7.34344E+02
789	429	7.34694E+02
789	814	7.34934E+02
679	379	7.35146E+02
679	469	7.35673E+02
569	379	7.36050E+02
914	678	7.36110E+02
569	469	7.37053E+02
914	551	7.37137E+02
789	604	7.37143E+02
679	729	7.37323E+02
679	429	7.37567E+02
789	771	7.37873E+02
679	687	7.37954E+02
914	459	7.38342E+02
569	429	7.38687E+02
914	595	7.39221E+02
679	814	7.39328E+02
789	560	7.39425E+02
914	367	7.39680E+02
679	604	7.40382E+02
569	729	7.40833E+02
914	228	7.40885E+02
569	687	7.40907E+02
789	645	7.41023E+02
914	803	7.41401E+02
679	771	7.41954E+02
569	604	7.42433E+02
914	761	7.42484E+02
679	560	7.42513E+02
914	326	7.43142E+02
914	418	7.43200E+02
569	560	7.44204E+02
569	814	7.44222E+02
914	636	7.44283E+02
679	645	7.44418E+02
914	276	7.44727E+02
914	142	7.45312E+02
789	378	7.45816E+02
914	719	7.46054E+02
569	771	7.46093E+02
569	645	7.46882E+02
789	813	7.46925E+02
789	728	7.48329E+02
789	468	7.48571E+02
679	378	7.48579E+02
569	378	7.49494E+02
789	428	7.49569E+02
789	686	7.50235E+02
914	227	7.50987E+02
679	813	7.51268E+02
679	468	7.51514E+02
789	770	7.51635E+02
914	677	7.51995E+02
914	550	7.52074E+02
679	728	7.52115E+02
679	428	7.52406E+02
914	366	7.52421E+02
914	458	7.52642E+02
569	468	7.52898E+02
569	428	7.53534E+02
789	338	7.53589E+02
679	686	7.53793E+02
789	603	7.54002E+02
914	594	7.54692E+02
914	141	7.54740E+02
914	325	7.55148E+02
935	609	7.55301E+02
935	650	7.55362E+02
569	728	7.55589E+02
679	770	7.55662E+02
914	275	7.55935E+02
569	813	7.56112E+02
789	559	7.56148E+02
679	338	7.56269E+02
935	565	7.56270E+02
914	802	7.56388E+02
935	691	7.56398E+02
569	686	7.56719E+02
914	417	7.56855E+02
935	608	7.56936E+02
935	649	7.57016E+02
569	338	7.57028E+02
679	603	7.57193E+02
789	644	7.57847E+02
935	564	7.57946E+02
914	760	7.58054E+02
935	690	7.58119E+02
935	732	7.58393E+02
935	473	7.58406E+02
935	607	7.58839E+02
935	648	7.58938E+02
679	559	7.59192E+02
569	603	7.59234E+02
789	377	7.59431E+02
789	812	7.59620E+02
569	770	7.59756E+02
935	563	7.59886E+02
809	609	7.60034E+02
935	689	7.60103E+02
914	635	7.60128E+02
935	472	7.60190E+02
935	731	7.60214E+02
569	559	7.60879E+02
935	606	7.61020E+02
935	647	7.61140E+02
679	644	7.61191E+02
809	565	7.61279E+02
935	773	7.61352E+02
914	226	7.61619E+02
935	432	7.61942E+02
914	718	7.61977E+02
935	562	7.62095E+02
679	377	7.62163E+02
935	471	7.62224E+02
935	730	7.62289E+02
935	688	7.62364E+02
699	609	7.62536E+02
569	377	7.63088E+02
935	772	7.63290E+02
935	605	7.63490E+02
699	565	7.63620E+02
569	644	7.63634E+02
935	646	7.63636E+02
935	431	7.63871E+02
679	812	7.63908E+02
789	727	7.63989E+02
935	470	7.64501E+02
589	609	7.64510E+02
935	561	7.64578E+02
935	729	7.64637E+02
914	140	7.64658E+02
789	427	7.64704E+02
789	467	7.64847E+02
935	687	7.64921E+02
589	565	7.65204E+02
935	814	7.65284E+02
809	650	7.65296E+02
935	771	7.65473E+02
914	365	7.65538E+02
789	337	7.65656E+02
935	430	7.66006E+02
789	769	7.66193E+02
935	604	7.66257E+02
935	645	7.66439E+02
789	685	7.66929E+02
935	380	7.67007E+02
935	469	7.67019E+02
914	457	7.67166E+02
914	549	7.67179E+02
935	728	7.67279E+02
935	560	7.67338E+02
935	813	7.67339E+02
679	427	7.67505E+02
914	324	7.67587E+02
914	274	7.67624E+02
679	727	7.67717E+02
679	467	7.67748E+02
935	686	7.67788E+02
935	770	7.67922E+02
699	650	7.67949E+02
914	676	7.68023E+02
679	337	7.68309E+02
935	429	7.68334E+02
569	427	7.68640E+02
569	812	7.68694E+02
935	379	7.69014E+02
569	337	7.69079E+02
569	467	7.69135E+02
935	603	7.69328E+02
935	644	7.69560E+02
935	812	7.69632E+02
935	468	7.69773E+02
809	473	7.70160E+02
679	769	7.70162E+02
935	727	7.70231E+02
914	593	7.70272E+02
935	559	7.70374E+02
589	650	7.70386E+02
679	685	7.70431E+02
935	769	7.70660E+02
914	416	7.70775E+02
935	428	7.70849E+02
935	685	7.70981E+02
569	727	7.71149E+02
935	378	7.71168E+02
789	602	7.71516E+02
914	801	7.71684E+02
935	811	7.72184E+02
699	473	7.72325E+02
935	602	7.72703E+02
914	225	7.72719E+02
935	467	7.72757E+02
935	643	7.73005E+02
789	811	7.73068E+02
789	376	7.73212E+02
935	338	7.73317E+02
569	685	7.73323E+02
809	608	7.73391E+02
789	558	7.73395E+02
935	377	7.73463E+02
935	726	7.73510E+02
935	427	7.73547E+02
589	473	7.73593E+02
935	558	7.73679E+02
935	768	7.73707E+02
914	759	7.73823E+02
569	769	7.74201E+02
935	684	7.74509E+02
679	602	7.74657E+02
809	564	7.74907E+02
914	139	7.75003E+02
935	810	7.75019E+02
935	337	7.75303E+02
789	643	7.75419E+02
699	608	7.75820E+02
935	376	7.75899E+02
679	376	7.75912E+02
935	466	7.75965E+02
914	634	7.76017E+02
809	691	7.76046E+02
935	601	7.76380E+02
679	558	7.76393E+02
935	426	7.76426E+02
569	602	7.76682E+02
935	642	7.76779E+02
569	376	7.76847E+02
935	767	7.77079E+02
935	725	7.77131E+02
699	564	7.77175E+02
935	557	7.77247E+02
679	811	7.77296E+02
935	336	7.77400E+02
589	608	7.77818E+02
789	336	7.77841E+02
914	717	7.77985E+02
569	558	7.78073E+02
935	809	7.78158E+02
809	649	7.78329E+02
935	683	7.78382E+02
935	375	7.78478E+02
679	643	7.78708E+02
589	564	7.78786E+02
699	691	7.78847E+02
914	364	7.78921E+02
935	465	7.79389E+02
935	425	7.79484E+02
935	335	7.79610E+02
914	273	7.79690E+02
789	426	7.80104E+02
914	323	7.80345E+02
935	600	7.80355E+02
679	336	7.80467E+02
789	726	7.80489E+02
935	286	7.80640E+02
