GRAM	c2h2	chi_tot
460	338	5.02881E+02
460	380	5.03164E+02
460	286	5.03283E+02
460	432	5.03816E+02
460	337	5.03944E+02
460	379	5.04167E+02
460	285	5.04496E+02
460	473	5.04723E+02
460	431	5.04780E+02
460	336	5.04943E+02
460	378	5.05089E+02
460	472	5.05656E+02
460	430	5.05657E+02
460	284	5.05685E+02
460	565	5.05832E+02
460	234	5.05858E+02
460	335	5.05903E+02
460	377	5.05954E+02
460	429	5.06472E+02
460	471	5.06502E+02
460	564	5.06739E+02
460	376	5.06787E+02
460	334	5.06850E+02
460	283	5.06877E+02
460	609	5.07116E+02
460	428	5.07249E+02
460	470	5.07286E+02
460	233	5.07557E+02
460	563	5.07562E+02
460	375	5.07612E+02
460	333	5.07809E+02
460	608	5.08002E+02
460	427	5.08010E+02
460	469	5.08031E+02
460	282	5.08097E+02
460	562	5.08327E+02
460	374	5.08453E+02
460	650	5.08561E+02
460	468	5.08761E+02
460	426	5.08779E+02
460	332	5.08806E+02
460	607	5.08810E+02
460	561	5.09057E+02
460	232	5.09300E+02
460	373	5.09335E+02
460	281	5.09372E+02
460	649	5.09432E+02
460	467	5.09498E+02
460	606	5.09565E+02
460	425	5.09580E+02
460	560	5.09775E+02
460	331	5.09868E+02
350	338	5.10035E+02
460	691	5.10165E+02
460	648	5.10232E+02
460	466	5.10265E+02
460	372	5.10284E+02
460	605	5.10292E+02
350	380	5.10325E+02
350	286	5.10423E+02
460	424	5.10436E+02
460	559	5.10503E+02
460	280	5.10729E+02
240	338	5.10731E+02
350	432	5.10981E+02
460	647	5.10987E+02
460	604	5.11012E+02
460	330	5.11025E+02
240	380	5.11026E+02
460	690	5.11027E+02
460	465	5.11085E+02
350	337	5.11105E+02
460	231	5.11110E+02
240	286	5.11119E+02
460	558	5.11264E+02
460	371	5.11328E+02
350	379	5.11335E+02
460	423	5.11372E+02
350	285	5.11641E+02
240	432	5.11692E+02
460	646	5.11721E+02
460	603	5.11748E+02
240	337	5.11808E+02
460	689	5.11826E+02
350	473	5.11892E+02
460	732	5.11936E+02
350	431	5.11953E+02
460	464	5.11979E+02
240	379	5.12045E+02
460	557	5.12078E+02
350	336	5.12108E+02
460	279	5.12196E+02
350	378	5.12262E+02
460	329	5.12307E+02
240	285	5.12343E+02
460	422	5.12414E+02
460	645	5.12455E+02
460	370	5.12495E+02
460	602	5.12521E+02
460	688	5.12589E+02
240	473	5.12623E+02
240	431	5.12675E+02
460	731	5.12792E+02
240	336	5.12818E+02
350	284	5.12833E+02
350	472	5.12834E+02
350	430	5.12836E+02
460	556	5.12965E+02
460	463	5.12969E+02
350	234	5.12971E+02
240	378	5.12981E+02
460	230	5.13004E+02
350	565	5.13007E+02
350	335	5.13070E+02
350	377	5.13131E+02
460	644	5.13211E+02
460	687	5.13339E+02
460	601	5.13348E+02
240	284	5.13541E+02
240	430	5.13569E+02
240	472	5.13578E+02
460	421	5.13586E+02
460	730	5.13597E+02
350	429	5.13656E+02
240	234	5.13670E+02
350	471	5.13687E+02
460	328	5.13740E+02
240	565	5.13768E+02
240	335	5.13787E+02
460	278	5.13795E+02
460	369	5.13814E+02
240	377	5.13857E+02
460	773	5.13883E+02
350	564	5.13923E+02
460	555	5.13945E+02
350	376	5.13966E+02
460	643	5.14007E+02
350	334	5.14018E+02
350	283	5.14026E+02
460	462	5.14079E+02
460	686	5.14095E+02
460	600	5.14250E+02
350	609	5.14299E+02
460	729	5.14374E+02
240	429	5.14398E+02
350	428	5.14435E+02
240	471	5.14442E+02
350	470	5.14475E+02
350	233	5.14672E+02
240	564	5.14700E+02
240	376	5.14700E+02
460	772	5.14737E+02
240	283	5.14739E+02
240	334	5.14740E+02
350	563	5.14753E+02
350	375	5.14791E+02
460	642	5.14860E+02
460	685	5.14879E+02
460	420	5.14914E+02
350	333	5.14976E+02
460	229	5.14993E+02
460	554	5.15039E+02
240	609	5.15105E+02
460	728	5.15145E+02
240	428	5.15186E+02
350	608	5.15194E+02
350	427	5.15197E+02
350	469	5.15224E+02
240	470	5.15243E+02
460	599	5.15243E+02
350	282	5.15246E+02
460	368	5.15305E+02
460	461	5.15332E+02
460	327	5.15346E+02
240	233	5.15377E+02
350	562	5.15523E+02
240	375	5.15532E+02
240	563	5.15543E+02
460	277	5.15546E+02
460	771	5.15550E+02
350	374	5.15632E+02
240	333	5.15704E+02
460	684	5.15705E+02
350	650	5.15754E+02
460	641	5.15789E+02
460	727	5.15929E+02
350	468	5.15955E+02
240	427	5.15957E+02
240	282	5.15963E+02
350	426	5.15966E+02
350	332	5.15972E+02
240	469	5.16002E+02
350	607	5.16008E+02
460	814	5.16014E+02
240	608	5.16016E+02
350	561	5.16256E+02
460	553	5.16269E+02
240	562	5.16326E+02
460	770	5.16344E+02
460	598	5.16349E+02
240	374	5.16379E+02
460	419	5.16416E+02
350	232	5.16417E+02
350	373	5.16512E+02
350	281	5.16520E+02
460	683	5.16592E+02
240	650	5.16620E+02
350	649	5.16634E+02
350	467	5.16692E+02
240	332	5.16705E+02
240	426	5.16734E+02
460	726	5.16744E+02
240	468	5.16744E+02
460	460	5.16748E+02
350	425	5.16765E+02
350	606	5.16769E+02
460	640	5.16810E+02
240	607	5.16846E+02
460	813	5.16867E+02
350	560	5.16976E+02
460	367	5.16980E+02
350	331	5.17031E+02
240	561	5.17072E+02
460	228	5.17081E+02
240	232	5.17127E+02
460	326	5.17134E+02
460	769	5.17139E+02
240	281	5.17241E+02
240	373	5.17265E+02
350	691	5.17372E+02
350	648	5.17441E+02
460	276	5.17456E+02
350	372	5.17457E+02
350	466	5.17458E+02
240	467	5.17491E+02
350	605	5.17499E+02
240	649	5.17517E+02
460	142	5.17528E+02
240	425	5.17541E+02
460	682	5.17556E+02
460	597	5.17588E+02
460	725	5.17605E+02
350	424	5.17619E+02
240	606	5.17621E+02
460	552	5.17657E+02
460	812	5.17690E+02
350	559	5.17705E+02
240	331	5.17769E+02
240	560	5.17804E+02
350	280	5.17874E+02
460	639	5.17945E+02
460	768	5.17952E+02
460	418	5.18103E+02
350	330	5.18184E+02
350	647	5.18201E+02
240	372	5.18216E+02
350	604	5.18222E+02
350	231	5.18227E+02
350	690	5.18242E+02
240	466	5.18266E+02
350	465	5.18276E+02
240	691	5.18314E+02
240	648	5.18340E+02
460	459	5.18344E+02
240	605	5.18365E+02
240	424	5.18402E+02
350	558	5.18465E+02
350	371	5.18497E+02
460	811	5.18501E+02
460	724	5.18529E+02
240	559	5.18544E+02
350	423	5.18552E+02
240	280	5.18599E+02
460	681	5.18615E+02
460	767	5.18799E+02
460	366	5.18843E+02
240	330	5.18926E+02
350	646	5.18938E+02
240	231	5.18941E+02
350	603	5.18958E+02
460	596	5.18983E+02
350	689	5.19048E+02
240	465	5.19093E+02
240	604	5.19101E+02
460	325	5.19101E+02
240	647	5.19116E+02
350	732	5.19159E+02
350	464	5.19168E+02
240	690	5.19202E+02
460	638	5.19214E+02
460	551	5.19220E+02
240	371	5.19261E+02
460	227	5.19264E+02
350	557	5.19278E+02
240	558	5.19315E+02
460	810	5.19319E+02
350	279	5.19337E+02
240	423	5.19342E+02
350	329	5.19461E+02
460	275	5.19523E+02
460	723	5.19532E+02
350	422	5.19590E+02
350	370	5.19660E+02
350	645	5.19675E+02
460	766	5.19695E+02
