GRAM	c2h2	chi_tot
903	370	9.62614E+01
903	421	9.62643E+01
903	462	9.62851E+01
903	422	9.63441E+01
903	554	9.63605E+01
903	329	9.63709E+01
903	330	9.63986E+01
903	369	9.64348E+01
903	371	9.64353E+01
903	463	9.64454E+01
903	555	9.64783E+01
903	461	9.64860E+01
903	599	9.65000E+01
903	598	9.65162E+01
903	420	9.65485E+01
903	280	9.65817E+01
903	553	9.66049E+01
903	640	9.66128E+01
903	328	9.66842E+01
903	279	9.67078E+01
903	641	9.67356E+01
903	331	9.67430E+01
903	423	9.67612E+01
903	281	9.67628E+01
903	682	9.67954E+01
903	600	9.68229E+01
903	639	9.68304E+01
903	597	9.68959E+01
903	681	9.69220E+01
903	372	9.69295E+01
903	556	9.69326E+01
903	464	9.69406E+01
903	368	9.69795E+01
903	683	9.69834E+01
903	724	9.70163E+01
903	460	9.70715E+01
903	723	9.71112E+01
903	278	9.71609E+01
903	642	9.71733E+01
903	725	9.72080E+01
903	419	9.72189E+01
903	282	9.72305E+01
903	552	9.72332E+01
903	766	9.72617E+01
903	232	9.73106E+01
903	327	9.73592E+01
903	765	9.73727E+01
903	332	9.73798E+01
903	680	9.73881E+01
903	767	9.74082E+01
903	638	9.74111E+01
903	231	9.74511E+01
903	601	9.74594E+01
903	684	9.74595E+01
903	233	9.74602E+01
903	424	9.74886E+01
903	722	9.75188E+01
903	808	9.75427E+01
903	809	9.76085E+01
903	596	9.76585E+01
903	726	9.76593E+01
903	557	9.76981E+01
903	807	9.77058E+01
903	373	9.77185E+01
903	465	9.77449E+01
903	764	9.77677E+01
903	768	9.77856E+01
903	810	9.78782E+01
903	234	9.78868E+01
903	230	9.78937E+01
903	643	9.79000E+01
903	367	9.79120E+01
903	277	9.79561E+01
903	283	9.79665E+01
903	459	9.80565E+01
903	806	9.81240E+01
903	685	9.81977E+01
903	679	9.82133E+01
903	551	9.82593E+01
903	721	9.82615E+01
903	333	9.82877E+01
903	418	9.82886E+01
903	811	9.83291E+01
903	727	9.83444E+01
903	769	9.83694E+01
903	637	9.83706E+01
903	602	9.83851E+01
903	326	9.84079E+01
903	763	9.84709E+01
903	425	9.85033E+01
903	229	9.86468E+01
903	558	9.87522E+01
903	374	9.87812E+01
903	595	9.88145E+01
903	805	9.88218E+01
903	466	9.88362E+01
903	644	9.88917E+01
903	812	9.89416E+01
903	284	9.89572E+01
903	276	9.90991E+01
903	770	9.91381E+01
903	686	9.91740E+01
903	366	9.92361E+01
903	728	9.92402E+01
903	720	9.93544E+01
903	678	9.94085E+01
903	458	9.94436E+01
903	334	9.94510E+01
903	762	9.95005E+01
903	603	9.95789E+01
903	550	9.96848E+01
903	813	9.96997E+01
903	228	9.97120E+01
903	636	9.97143E+01
903	417	9.97563E+01
903	426	9.97875E+01
903	804	9.98195E+01
903	325	9.98289E+01
903	771	1.00073E+02
903	559	1.00076E+02
903	375	1.00102E+02
903	645	1.00127E+02
903	285	1.00193E+02
903	467	1.00198E+02
903	729	1.00327E+02
903	594	1.00361E+02
903	687	1.00367E+02
903	275	1.00582E+02
