GRAM	c2h2	chi_tot
486	473	2.24707E+01
486	565	2.24993E+01
486	432	2.26924E+01
486	609	2.27195E+01
376	473	2.27340E+01
376	565	2.27684E+01
486	472	2.28861E+01
486	564	2.29024E+01
376	432	2.29498E+01
376	609	2.29951E+01
266	473	2.30886E+01
486	650	2.31211E+01
486	608	2.31313E+01
266	565	2.31423E+01
376	472	2.31487E+01
486	431	2.31598E+01
376	564	2.31712E+01
266	432	2.32939E+01
486	380	2.33660E+01
486	563	2.33679E+01
486	471	2.33689E+01
266	609	2.33986E+01
376	650	2.34049E+01
376	608	2.34071E+01
376	431	2.34159E+01
266	472	2.35138E+01
486	649	2.35523E+01
266	564	2.35571E+01
486	607	2.36028E+01
376	380	2.36162E+01
376	471	2.36305E+01
376	563	2.36362E+01
486	430	2.37014E+01
486	691	2.37032E+01
266	431	2.37691E+01
266	608	2.38235E+01
376	649	2.38365E+01
266	650	2.38489E+01
376	607	2.38785E+01
486	562	2.39009E+01
486	470	2.39245E+01
486	379	2.39495E+01
376	430	2.39560E+01
266	380	2.39574E+01
376	691	2.39969E+01
266	471	2.40059E+01
266	563	2.40336E+01
486	648	2.40418E+01
486	606	2.41386E+01
486	690	2.41602E+01
376	562	2.41685E+01
376	470	2.41849E+01
376	379	2.41978E+01
266	649	2.42941E+01
266	607	2.43075E+01
266	430	2.43179E+01
486	429	2.43219E+01
376	648	2.43262E+01
376	606	2.44141E+01
376	690	2.44545E+01
486	732	2.44645E+01
266	691	2.44930E+01
486	561	2.45069E+01
266	379	2.45465E+01
486	469	2.45582E+01
266	470	2.45702E+01
376	429	2.45748E+01
266	562	2.45771E+01
486	647	2.45943E+01
486	378	2.46132E+01
486	689	2.46745E+01
486	605	2.47441E+01
376	732	2.47704E+01
376	561	2.47735E+01
266	648	2.47970E+01
376	469	2.48172E+01
266	606	2.48551E+01
376	378	2.48595E+01
376	647	2.48786E+01
266	429	2.49452E+01
486	731	2.49511E+01
266	690	2.49644E+01
376	689	2.49692E+01
376	605	2.50189E+01
486	338	2.50197E+01
486	428	2.50256E+01
486	560	2.51917E+01
266	561	2.51928E+01
266	469	2.52120E+01
486	646	2.52145E+01
266	378	2.52154E+01
486	688	2.52508E+01
376	731	2.52577E+01
376	338	2.52598E+01
486	468	2.52751E+01
376	428	2.52767E+01
266	732	2.53300E+01
486	377	2.53601E+01
266	647	2.53620E+01
486	773	2.54033E+01
486	604	2.54248E+01
376	560	2.54571E+01
266	605	2.54715E+01
266	689	2.54923E+01
486	730	2.54940E+01
376	646	2.54985E+01
376	468	2.55325E+01
376	688	2.55456E+01
376	377	2.56043E+01
266	338	2.56049E+01
266	428	2.56553E+01
376	604	2.56986E+01
376	773	2.57237E+01
376	730	2.58011E+01
486	337	2.58045E+01
486	427	2.58167E+01
266	731	2.58308E+01
266	560	2.58866E+01
486	687	2.58940E+01
486	645	2.59079E+01
486	772	2.59212E+01
266	468	2.59365E+01
486	559	2.59611E+01
266	377	2.59673E+01
266	646	2.59938E+01
376	337	2.60422E+01
376	427	2.60657E+01
486	467	2.60804E+01
266	688	2.60813E+01
486	729	2.60981E+01
266	604	2.61622E+01
486	603	2.61869E+01
376	687	2.61885E+01
376	645	2.61912E+01
486	376	2.61931E+01
376	559	2.62250E+01
376	772	2.62422E+01
376	467	2.63359E+01
266	773	2.63584E+01
266	730	2.63869E+01
266	337	2.63935E+01
376	729	2.64052E+01
376	376	2.64349E+01
266	427	2.64521E+01
376	603	2.64595E+01
486	771	2.64943E+01
486	814	2.65169E+01
486	686	2.66095E+01
266	559	2.66641E+01
486	336	2.66689E+01
486	644	2.66807E+01
266	645	2.66977E+01
486	426	2.66985E+01
266	687	2.67360E+01
266	467	2.67484E+01
486	728	2.67686E+01
266	376	2.68047E+01
376	771	2.68156E+01
486	558	2.68211E+01
376	814	2.68542E+01
266	772	2.68893E+01
376	686	2.69034E+01
376	336	2.69042E+01
266	603	2.69333E+01
376	426	2.69453E+01
376	644	2.69629E+01
486	466	2.69785E+01
266	729	2.70031E+01
486	602	2.70369E+01
486	813	2.70655E+01
376	728	2.70753E+01
376	558	2.70832E+01
486	375	2.71141E+01
486	770	2.71279E+01
376	466	2.72319E+01
266	336	2.72614E+01
376	602	2.73080E+01
266	426	2.73391E+01
376	375	2.73534E+01
376	813	2.74031E+01
486	685	2.74034E+01
376	770	2.74490E+01
266	686	2.74619E+01
266	771	2.74744E+01
266	644	2.74798E+01
486	727	2.75109E+01
266	558	2.75311E+01
486	643	2.75396E+01
266	814	2.75747E+01
486	335	2.76123E+01
266	466	2.76525E+01
486	812	2.76684E+01
486	425	2.76742E+01
266	728	2.76843E+01
376	685	2.76963E+01
266	375	2.77298E+01
486	557	2.77769E+01
266	602	2.77911E+01
376	727	2.78169E+01
376	643	2.78203E+01
486	769	2.78272E+01
376	335	2.78451E+01
376	425	2.79186E+01
486	465	2.79738E+01
486	601	2.79812E+01
376	812	2.80059E+01
376	557	2.80369E+01
266	770	2.81186E+01
486	374	2.81239E+01
266	813	2.81344E+01
376	769	2.81478E+01
266	335	2.82082E+01
376	465	2.82248E+01
376	601	2.82503E+01
266	685	2.82647E+01
486	684	2.82823E+01
266	425	2.83194E+01
486	811	2.83310E+01
486	726	2.83313E+01
266	643	2.83466E+01
376	374	2.83607E+01
266	727	2.84360E+01
486	642	2.84910E+01
266	557	2.84930E+01
376	684	2.85736E+01
486	768	2.85982E+01
486	334	2.86331E+01
376	726	2.86361E+01
266	465	2.86528E+01
376	811	2.86680E+01
266	601	2.87419E+01
266	374	2.87433E+01
486	424	2.87461E+01
266	812	2.87471E+01
486	286	2.87475E+01
376	642	2.87699E+01
266	769	2.88271E+01
486	556	2.88335E+01
376	334	2.88633E+01
376	768	2.89178E+01
376	286	2.89733E+01
376	424	2.89878E+01
486	600	2.90252E+01
486	810	2.90588E+01
486	464	2.90696E+01
376	556	2.90910E+01
266	684	2.91509E+01
486	373	2.92223E+01
266	334	2.92321E+01
486	725	2.92360E+01
486	683	2.92526E+01
266	726	2.92641E+01
376	600	2.92920E+01
266	642	2.93045E+01
376	464	2.93180E+01
266	286	2.93305E+01
376	810	2.93949E+01
266	424	2.93952E+01
266	811	2.94180E+01
486	767	2.94469E+01
376	373	2.94564E+01
376	725	2.95391E+01
486	641	2.95410E+01
376	683	2.95420E+01
266	556	2.95544E+01
266	768	2.96056E+01
486	333	2.97283E+01
266	464	2.97529E+01
376	767	2.97650E+01
486	285	2.97715E+01
266	600	2.97911E+01
376	641	2.98175E+01
266	373	2.98451E+01
486	809	2.98580E+01
486	423	2.99151E+01
376	333	2.99559E+01
486	555	2.99940E+01
376	285	2.99949E+01
266	683	3.01267E+01
266	810	3.01525E+01
376	423	3.01540E+01
486	599	3.01729E+01
266	725	3.01746E+01
376	809	3.01926E+01
486	724	3.02313E+01
376	555	3.02488E+01
486	463	3.02679E+01
486	682	3.03200E+01
266	333	3.03302E+01
266	285	3.03571E+01
266	641	3.03592E+01
486	766	3.03796E+01
486	372	3.04077E+01
376	599	3.04370E+01
266	767	3.04599E+01
376	463	3.05134E+01
376	724	3.05321E+01
266	423	3.05675E+01
376	682	3.06069E+01
376	372	3.06389E+01
486	640	3.06936E+01
376	766	3.06955E+01
266	555	3.07186E+01
486	808	3.07345E+01
486	284	3.08494E+01
486	332	3.08946E+01
266	599	3.09425E+01
266	463	3.09544E+01
266	809	3.09563E+01
376	640	3.09673E+01
266	372	3.10333E+01
376	808	3.10670E+01
376	284	3.10703E+01
376	332	3.11194E+01
266	724	3.11737E+01
486	422	3.11798E+01
266	682	3.11978E+01
486	554	3.12593E+01
486	723	3.13222E+01
266	766	3.13959E+01
486	765	3.14018E+01
376	422	3.14157E+01
486	598	3.14259E+01
266	284	3.14375E+01
486	681	3.14885E+01
266	332	3.14991E+01
376	554	3.15110E+01
266	640	3.15147E+01
486	462	3.15674E+01
376	723	3.16202E+01
486	371	3.16767E+01
376	598	3.16868E+01
486	807	3.16943E+01
376	765	3.17150E+01
376	681	3.17723E+01
376	462	3.18098E+01
266	422	3.18348E+01
266	808	3.18353E+01
376	371	3.19050E+01
486	639	3.19503E+01
486	283	3.19777E+01
266	554	3.19863E+01
376	807	3.20241E+01
486	331	3.21281E+01
376	283	3.21962E+01
266	598	3.21974E+01
376	639	3.22207E+01
266	462	3.22561E+01
266	723	3.22660E+01
266	371	3.23047E+01
376	331	3.23502E+01
266	681	3.23676E+01
266	765	3.24191E+01
486	722	3.25117E+01
486	764	3.25177E+01
486	421	3.25357E+01
266	283	3.25682E+01
486	553	3.26262E+01
266	331	3.27349E+01
486	806	3.27420E+01
486	680	3.27586E+01
376	421	3.27683E+01
266	639	3.27724E+01
486	597	3.27817E+01
266	807	3.27949E+01
376	722	3.28063E+01
376	764	3.28276E+01
376	553	3.28744E+01
486	461	3.29630E+01
486	370	3.30238E+01
376	680	3.30388E+01
376	597	3.30391E+01
376	806	3.30684E+01
486	282	3.31530E+01
266	421	3.31925E+01
376	461	3.32020E+01
376	370	3.32491E+01
486	638	3.33085E+01
266	553	3.33542E+01
376	282	3.33690E+01
486	330	3.34240E+01
266	722	3.34545E+01
266	764	3.35333E+01
266	597	3.35536E+01
376	638	3.35751E+01
266	680	3.36367E+01
376	330	3.36433E+01
266	461	3.36530E+01
266	370	3.36539E+01
486	763	3.37290E+01
266	282	3.37457E+01
486	721	3.37993E+01
266	806	3.38398E+01
486	805	3.38808E+01
486	420	3.39745E+01
266	330	3.40329E+01
376	763	3.40347E+01
486	552	3.40871E+01
376	721	3.40898E+01
486	679	3.41269E+01
266	638	3.41295E+01
376	805	3.42030E+01
376	420	3.42038E+01
486	596	3.42335E+01
376	552	3.43316E+01
486	281	3.43714E+01
376	679	3.44030E+01
486	369	3.44409E+01
486	460	3.44452E+01
376	596	3.44870E+01
376	281	3.45849E+01
266	420	3.46325E+01
376	369	3.46631E+01
376	460	3.46807E+01
266	721	3.47382E+01
266	763	3.47398E+01
486	637	3.47611E+01
486	329	3.47758E+01
266	552	3.48148E+01
266	281	3.49662E+01
266	805	3.49724E+01
376	329	3.49923E+01
266	679	3.50017E+01
266	596	3.50039E+01
376	637	3.50235E+01
486	762	3.50333E+01
266	369	3.50726E+01
486	804	3.51102E+01
266	460	3.51355E+01
486	720	3.51802E+01
376	762	3.53342E+01
266	329	3.53867E+01
376	804	3.54275E+01
376	720	3.54659E+01
486	419	3.54845E+01
266	637	3.55788E+01
486	678	3.55856E+01
