GRAM	c2h2	chi_tot
963	432	2.15329E+03
963	380	2.15355E+03
963	431	2.15431E+03
963	473	2.15516E+03
963	379	2.15517E+03
963	430	2.15568E+03
963	472	2.15572E+03
963	471	2.15664E+03
963	378	2.15710E+03
963	429	2.15740E+03
963	338	2.15749E+03
963	470	2.15793E+03
963	565	2.15806E+03
963	564	2.15833E+03
963	563	2.15897E+03
963	377	2.15932E+03
963	428	2.15944E+03
963	469	2.15959E+03
963	337	2.15971E+03
963	562	2.15997E+03
963	561	2.16135E+03
963	609	2.16139E+03
963	608	2.16154E+03
963	468	2.16160E+03
963	376	2.16182E+03
963	427	2.16182E+03
963	607	2.16204E+03
963	336	2.16216E+03
963	606	2.16290E+03
963	560	2.16310E+03
963	467	2.16397E+03
963	605	2.16412E+03
963	426	2.16451E+03
963	375	2.16459E+03
963	335	2.16485E+03
963	650	2.16490E+03
963	649	2.16505E+03
963	559	2.16522E+03
963	648	2.16554E+03
963	604	2.16572E+03
963	647	2.16638E+03
963	286	2.16650E+03
963	466	2.16669E+03
963	425	2.16752E+03
963	646	2.16756E+03
963	374	2.16763E+03
963	603	2.16770E+03
963	558	2.16772E+03
963	334	2.16775E+03
963	691	2.16853E+03
963	690	2.16879E+03
963	645	2.16911E+03
963	285	2.16916E+03
963	689	2.16937E+03
963	465	2.16976E+03
963	602	2.17006E+03
963	688	2.17027E+03
963	557	2.17060E+03
963	424	2.17083E+03
963	333	2.17086E+03
963	373	2.17093E+03
963	644	2.17104E+03
963	687	2.17150E+03
963	284	2.17199E+03
963	732	2.17235E+03
963	731	2.17278E+03
963	601	2.17282E+03
963	686	2.17308E+03
963	464	2.17319E+03
963	643	2.17335E+03
963	730	2.17351E+03
963	556	2.17386E+03
963	332	2.17419E+03
963	423	2.17446E+03
963	372	2.17449E+03
963	729	2.17453E+03
963	283	2.17501E+03
963	685	2.17503E+03
963	728	2.17587E+03
963	600	2.17597E+03
963	642	2.17606E+03
963	773	2.17646E+03
963	463	2.17696E+03
963	772	2.17709E+03
963	684	2.17736E+03
963	555	2.17750E+03
963	727	2.17755E+03
963	331	2.17774E+03
963	771	2.17800E+03
963	282	2.17821E+03
963	371	2.17832E+03
963	422	2.17840E+03
963	641	2.17917E+03
963	770	2.17919E+03
963	599	2.17953E+03
963	726	2.17958E+03
963	683	2.18008E+03
