GRAM	c2h2	chi_tot
899	565	5.97248E+01
899	609	5.98918E+01
899	473	6.01165E+01
899	650	6.05196E+01
899	564	6.05649E+01
899	608	6.07452E+01
899	472	6.09621E+01
899	432	6.11802E+01
899	649	6.14093E+01
899	563	6.14976E+01
899	691	6.15562E+01
899	607	6.16926E+01
899	471	6.18916E+01
899	431	6.20266E+01
899	648	6.23906E+01
899	690	6.24984E+01
899	562	6.25234E+01
919	565	6.25658E+01
919	609	6.26768E+01
899	606	6.27374E+01
899	470	6.29036E+01
899	380	6.29227E+01
899	430	6.29417E+01
899	732	6.29787E+01
919	473	6.30204E+01
919	650	6.32600E+01
919	564	6.33553E+01
899	647	6.34694E+01
919	608	6.34824E+01
899	689	6.35294E+01
899	561	6.36425E+01
899	379	6.37321E+01
919	472	6.38118E+01
899	605	6.38827E+01
899	429	6.39246E+01
899	731	6.39816E+01
899	469	6.39971E+01
919	649	6.41046E+01
919	432	6.41433E+01
919	563	6.42371E+01
919	691	6.42666E+01
919	607	6.43818E+01
899	378	6.45977E+01
899	646	6.46514E+01
899	688	6.46568E+01
919	471	6.46862E+01
899	773	6.47755E+01
899	560	6.48562E+01
919	431	6.49295E+01
899	428	6.49760E+01
919	648	6.50403E+01
899	730	6.50716E+01
899	338	6.51042E+01
899	604	6.51315E+01
919	690	6.51662E+01
899	468	6.51733E+01
919	562	6.52108E+01
919	606	6.53777E+01
899	377	6.55240E+01
919	470	6.56413E+01
919	732	6.56761E+01
919	430	6.57829E+01
899	772	6.58414E+01
899	337	6.58663E+01
899	687	6.58878E+01
919	380	6.59164E+01
899	645	6.59420E+01
919	647	6.60723E+01
899	427	6.60997E+01
919	689	6.61536E+01
899	559	6.61674E+01
899	729	6.62568E+01
919	561	6.62760E+01
899	467	6.64355E+01
919	605	6.64723E+01
899	603	6.64876E+01
899	376	6.65182E+01
919	731	6.66383E+01
919	379	6.66565E+01
919	469	6.66759E+01
899	336	6.66984E+01
919	429	6.67018E+01
899	814	6.69366E+01
899	771	6.69937E+01
919	646	6.72058E+01
899	686	6.72292E+01
919	688	6.72356E+01
899	426	6.73026E+01
899	644	6.73463E+01
919	560	6.74332E+01
919	378	6.74507E+01
919	773	6.74789E+01
899	728	6.75451E+01
899	558	6.75815E+01
899	375	6.75903E+01
899	335	6.76125E+01
919	604	6.76680E+01
919	730	6.76859E+01
919	428	6.76867E+01
899	286	6.77642E+01
919	468	6.77901E+01
899	466	6.77903E+01
899	602	6.79562E+01
919	338	6.80524E+01
899	813	6.80636E+01
899	770	6.82403E+01
919	377	6.83028E+01
919	687	6.84190E+01
919	645	6.84452E+01
919	772	6.85050E+01
899	425	6.85958E+01
899	334	6.86219E+01
899	285	6.86605E+01
919	559	6.86846E+01
899	685	6.86877E+01
919	337	6.87328E+01
919	427	6.87403E+01
899	374	6.87531E+01
919	729	6.88265E+01
899	643	6.88704E+01
899	727	6.89441E+01
919	603	6.89678E+01
919	467	6.89867E+01
899	557	6.91057E+01
919	376	6.92196E+01
899	465	6.92480E+01
899	812	6.92765E+01
919	336	6.94807E+01
899	601	6.95442E+01
899	769	6.95890E+01
919	771	6.96151E+01
919	814	6.96662E+01
899	284	6.96753E+01
919	686	6.97101E+01
899	333	6.97413E+01
919	644	6.97950E+01
919	426	6.98692E+01
899	424	6.99942E+01
899	373	7.00227E+01
919	558	7.00345E+01
919	728	7.00674E+01
919	375	7.02104E+01
899	684	7.02707E+01
919	466	7.02715E+01
919	335	7.03071E+01
919	602	7.03759E+01
899	726	7.04617E+01
919	286	7.05139E+01
899	642	7.05214E+01
899	811	7.05830E+01
899	556	7.07506E+01
919	813	7.07529E+01
919	770	7.08167E+01
899	283	7.08220E+01
899	464	7.08223E+01
899	332	7.09873E+01
899	768	7.10481E+01
919	425	7.10835E+01
919	685	7.11148E+01
919	334	7.12250E+01
919	643	7.12605E+01
899	600	7.12605E+01
919	374	7.12875E+01
919	285	7.13132E+01
919	727	7.14157E+01
899	372	7.14186E+01
919	557	7.14894E+01
899	423	7.15168E+01
919	465	7.16537E+01
919	601	7.18982E+01
919	812	7.19226E+01
899	683	7.19866E+01
899	810	7.19906E+01
899	725	7.21066E+01
899	282	7.21138E+01
919	769	7.21171E+01
919	284	7.22273E+01
919	333	7.22486E+01
899	641	7.23087E+01
899	331	7.23790E+01
919	424	7.23975E+01
919	373	7.24663E+01
899	555	7.25297E+01
899	463	7.25309E+01
899	767	7.26264E+01
919	684	7.26395E+01
919	642	7.28477E+01
919	726	7.28787E+01
899	371	7.29642E+01
919	556	7.30587E+01
899	599	7.31172E+01
919	464	7.31463E+01
919	811	7.31824E+01
899	422	7.31859E+01
919	283	7.32693E+01
899	234	7.33041E+01
919	332	7.33940E+01
899	809	7.35080E+01
919	768	7.35241E+01
919	600	7.35428E+01
899	281	7.35650E+01
919	372	7.37657E+01
919	423	7.38292E+01
899	682	7.38457E+01
899	724	7.38891E+01
899	330	7.39379E+01
899	640	7.42442E+01
919	683	7.42917E+01
899	766	7.43343E+01
899	462	7.43947E+01
919	282	7.44524E+01
899	554	7.44605E+01
919	725	7.44643E+01
919	810	7.45395E+01
919	641	7.45650E+01
919	331	7.46799E+01
899	370	7.46843E+01
919	555	7.47553E+01
919	463	7.47660E+01
899	233	7.48024E+01
899	421	7.50258E+01
919	767	7.50458E+01
899	598	7.51295E+01
899	808	7.51453E+01
899	280	7.51903E+01
919	371	7.52082E+01
919	599	7.53207E+01
919	422	7.54003E+01
919	234	7.55758E+01
899	329	7.56860E+01
919	281	7.57905E+01
899	723	7.58211E+01
899	681	7.58608E+01
919	809	7.60020E+01
919	682	7.60807E+01
919	330	7.61271E+01
919	724	7.61817E+01
899	765	7.61838E+01
899	639	7.63423E+01
919	640	7.64232E+01
899	461	7.64358E+01
899	232	7.64598E+01
919	462	7.65329E+01
899	553	7.65628E+01
919	554	7.65955E+01
899	369	7.66025E+01
919	766	7.66919E+01
919	370	7.68179E+01
899	807	7.69144E+01
919	233	7.69585E+01
899	279	7.70039E+01
899	420	7.70592E+01
919	421	7.71340E+01
919	598	7.72462E+01
919	280	7.72980E+01
899	597	7.73149E+01
919	808	7.75794E+01
899	328	7.76424E+01
919	329	7.77570E+01
899	722	7.79158E+01
919	681	7.80179E+01
919	723	7.80416E+01
899	680	7.80457E+01
899	764	7.81880E+01
899	231	7.82833E+01
919	639	7.84356E+01
919	461	7.84682E+01
919	765	7.84732E+01
919	232	7.84970E+01
919	553	7.85982E+01
919	369	7.86179E+01
899	638	7.86182E+01
899	460	7.86744E+01
899	368	7.87372E+01
899	806	7.88286E+01
899	552	7.88552E+01
919	279	7.89888E+01
899	278	7.90165E+01
919	420	7.90526E+01
919	807	7.92826E+01
899	419	7.93045E+01
919	597	7.93353E+01
919	328	7.95886E+01
899	596	7.96890E+01
899	327	7.98197E+01
919	722	8.00559E+01
919	680	8.01160E+01
899	721	8.01858E+01
919	231	8.01984E+01
899	230	8.02774E+01
899	763	8.03599E+01
919	764	8.04015E+01
899	679	8.04130E+01
919	460	8.05917E+01
919	638	8.06161E+01
919	368	8.06263E+01
919	552	8.07813E+01
919	278	8.08734E+01
899	805	8.09014E+01
899	637	8.10840E+01
899	367	8.10975E+01
919	806	8.11237E+01
899	459	8.11244E+01
919	419	8.11743E+01
899	277	8.12329E+01
899	551	8.13511E+01
919	596	8.16031E+01
919	327	8.16342E+01
899	418	8.17712E+01
919	230	8.20668E+01
899	326	8.22196E+01
919	721	8.22360E+01
899	595	8.22620E+01
919	679	8.23864E+01
899	229	8.24414E+01
919	763	8.24884E+01
899	720	8.26404E+01
899	762	8.27097E+01
919	367	8.28528E+01
919	459	8.29171E+01
919	277	8.29570E+01
899	678	8.29702E+01
919	637	8.29759E+01
919	805	8.31148E+01
899	804	8.31442E+01
919	551	8.31578E+01
919	418	8.35089E+01
899	276	8.36490E+01
899	366	8.36812E+01
899	636	8.37446E+01
899	458	8.37893E+01
919	326	8.38962E+01
899	550	8.40542E+01
919	595	8.40592E+01
919	229	8.41020E+01
899	417	8.44573E+01
919	720	8.45898E+01
919	762	8.47431E+01
899	228	8.47680E+01
899	325	8.48313E+01
919	678	8.48357E+01
899	594	8.50340E+01
919	276	8.52359E+01
899	761	8.52423E+01
919	804	8.52661E+01
899	719	8.52816E+01
919	366	8.52959E+01
919	458	8.54484E+01
919	636	8.55198E+01
899	803	8.55638E+01
899	677	8.57165E+01
919	550	8.57317E+01
919	417	8.60553E+01
899	275	8.62500E+01
919	228	8.62971E+01
919	325	8.63651E+01
899	365	8.64723E+01
899	635	8.65952E+01
899	457	8.66598E+01
919	594	8.67041E+01
899	549	8.69557E+01
919	719	8.71190E+01
919	761	8.71691E+01
899	227	8.72423E+01
899	416	8.73469E+01
919	677	8.74629E+01
919	803	8.75831E+01
899	324	8.76314E+01
919	275	8.76963E+01
919	365	8.79413E+01
899	760	8.79541E+01
899	593	8.79935E+01
899	718	8.81028E+01
899	802	8.81596E+01
919	457	8.81774E+01
919	635	8.82429E+01
919	549	8.84950E+01
919	227	8.86381E+01
899	676	8.86411E+01
919	416	8.87990E+01
899	274	8.90098E+01
919	324	8.90191E+01
899	142	8.93156E+01
899	364	8.94424E+01
919	593	8.95269E+01
899	634	8.96194E+01
899	456	8.97118E+01
919	760	8.97627E+01
919	718	8.98168E+01
899	226	8.98414E+01
899	548	9.00331E+01
919	802	9.00646E+01
919	676	9.02578E+01
899	568	9.02873E+01
919	274	9.03136E+01
899	415	9.04101E+01
899	323	9.05851E+01
919	142	9.06336E+01
919	364	9.07621E+01
899	759	9.08322E+01
899	801	9.09224E+01
919	456	9.10819E+01
899	717	9.10871E+01
919	226	9.11030E+01
899	592	9.11161E+01
919	634	9.11301E+01
919	548	9.14271E+01
899	141	9.16816E+01
919	568	9.16822E+01
919	415	9.17121E+01
899	675	9.17225E+01
919	323	9.18249E+01
899	273	9.18921E+01
919	592	9.25052E+01
919	759	9.25113E+01
899	225	9.25351E+01
899	363	9.25510E+01
919	717	9.26670E+01
919	801	9.27013E+01
899	633	9.27896E+01
919	141	9.28756E+01
899	455	9.29080E+01
919	273	9.30531E+01
919	675	9.31997E+01
899	547	9.32511E+01
899	567	9.35143E+01
899	414	9.36039E+01
899	322	9.36477E+01
919	225	9.36630E+01
919	363	9.37198E+01
899	800	9.38335E+01
899	758	9.38542E+01
899	140	9.41027E+01
919	455	9.41264E+01
919	633	9.41552E+01
899	716	9.42076E+01
899	591	9.43660E+01
919	547	9.44945E+01
919	322	9.47400E+01
919	414	9.47535E+01
919	567	9.47590E+01
899	272	9.48513E+01
899	674	9.49287E+01
919	140	9.51743E+01
899	224	9.52867E+01
919	758	9.53932E+01
919	800	9.54750E+01
919	591	9.56048E+01
919	716	9.56440E+01
899	362	9.57465E+01
919	272	9.58713E+01
899	632	9.60673E+01
899	454	9.61987E+01
919	674	9.62585E+01
919	224	9.62827E+01
899	139	9.65468E+01
899	546	9.65624E+01
919	362	9.67652E+01
899	321	9.67668E+01
899	566	9.68319E+01
899	799	9.68649E+01
899	413	9.68738E+01
899	757	9.69878E+01
919	454	9.72640E+01
919	632	9.72819E+01
899	715	9.74276E+01
919	139	9.74987E+01
919	546	9.76526E+01
899	590	9.76960E+01
919	321	9.77140E+01
899	271	9.78357E+01
919	413	9.78716E+01
919	566	9.79233E+01
899	223	9.80535E+01
899	673	9.82176E+01
919	799	9.83589E+01
919	757	9.83778E+01
919	715	9.87130E+01
919	271	9.87180E+01
919	590	9.87814E+01
919	223	9.89210E+01
899	361	9.89697E+01
899	138	9.89789E+01
919	673	9.93944E+01
899	631	9.94042E+01
899	453	9.95255E+01
919	138	9.98152E+01
919	361	9.98414E+01
899	320	9.98844E+01
899	545	9.99111E+01
899	798	9.99797E+01
899	412	1.00158E+02
899	756	1.00192E+02
919	453	1.00439E+02
919	631	1.00464E+02
919	320	1.00691E+02
899	714	1.00702E+02
899	222	1.00789E+02
899	270	1.00790E+02
919	545	1.00848E+02
899	381	1.00963E+02
919	412	1.01007E+02
899	589	1.01051E+02
919	798	1.01318E+02
899	137	1.01363E+02
919	756	1.01426E+02
919	222	1.01533E+02
899	672	1.01539E+02
919	270	1.01540E+02
919	381	1.01760E+02
919	714	1.01831E+02
919	589	1.01982E+02
919	137	1.02090E+02
899	360	1.02158E+02
919	672	1.02560E+02
899	630	1.02745E+02
899	452	1.02826E+02
919	360	1.02888E+02
899	319	1.02942E+02
899	797	1.03133E+02
899	544	1.03236E+02
899	411	1.03394E+02
899	755	1.03418E+02
899	221	1.03445E+02
919	452	1.03591E+02
919	319	1.03614E+02
919	630	1.03650E+02
899	269	1.03661E+02
899	136	1.03667E+02
899	339	1.03788E+02
899	713	1.03978E+02
919	544	1.04023E+02
919	221	1.04073E+02
919	411	1.04100E+02
919	269	1.04287E+02
919	136	1.04290E+02
919	797	1.04310E+02
899	588	1.04372E+02
919	339	1.04434E+02
919	755	1.04493E+02
899	671	1.04837E+02
919	713	1.04949E+02
919	588	1.05151E+02
899	359	1.05250E+02
919	671	1.05702E+02
919	359	1.05846E+02
899	135	1.05860E+02
899	318	1.05884E+02
899	220	1.05979E+02
899	629	1.06031E+02
899	451	1.06040E+02
899	796	1.06275E+02
919	135	1.06386E+02
899	268	1.06403E+02
919	318	1.06430E+02
899	543	1.06478E+02
919	220	1.06499E+02
899	410	1.06524E+02
899	754	1.06613E+02
919	451	1.06663E+02
919	629	1.06784E+02
919	268	1.06912E+02
919	410	1.07093E+02
919	543	1.07120E+02
899	712	1.07199E+02
919	796	1.07288E+02
919	754	1.07527E+02
899	587	1.07599E+02
899	134	1.07920E+02
919	712	1.08013E+02
899	670	1.08054E+02
899	358	1.08197E+02
919	587	1.08233E+02
899	219	1.08357E+02
919	134	1.08358E+02
899	287	1.08436E+02
899	317	1.08666E+02
919	358	1.08668E+02
919	670	1.08766E+02
919	219	1.08777E+02
919	287	1.08868E+02
899	267	1.08979E+02
919	317	1.09096E+02
899	450	1.09116E+02
899	628	1.09205E+02
899	795	1.09349E+02
919	267	1.09382E+02
899	409	1.09498E+02
899	542	1.09584E+02
919	450	1.09605E+02
899	753	1.09721E+02
919	628	1.09811E+02
899	133	1.09832E+02
919	409	1.09941E+02
919	542	1.10088E+02
919	133	1.10190E+02
919	795	1.10200E+02
899	711	1.10311E+02
919	753	1.10476E+02
899	218	1.10557E+02
899	586	1.10682E+02
919	218	1.10887E+02
899	357	1.10962E+02
919	711	1.10971E+02
899	669	1.11137E+02
919	586	1.11176E+02
899	316	1.11258E+02
919	357	1.11318E+02
899	266	1.11367E+02
919	316	1.11582E+02
