GRAM	c2h2	chi_tot
900	731	4.94338E+02
900	773	4.94340E+02
900	732	4.94368E+02
900	730	4.94397E+02
900	772	4.94495E+02
900	729	4.94553E+02
900	688	4.94629E+02
900	689	4.94664E+02
900	687	4.94699E+02
900	771	4.94741E+02
900	690	4.94794E+02
900	728	4.94816E+02
900	686	4.94884E+02
900	814	4.94985E+02
900	691	4.95012E+02
900	770	4.95087E+02
900	645	4.95118E+02
900	646	4.95125E+02
900	685	4.95196E+02
900	727	4.95197E+02
900	644	4.95235E+02
900	647	4.95245E+02
900	813	4.95320E+02
900	648	4.95467E+02
900	643	4.95489E+02
900	769	4.95542E+02
900	684	4.95648E+02
900	726	4.95709E+02
900	603	4.95738E+02
900	812	4.95747E+02
900	649	4.95783E+02
900	604	4.95803E+02
900	602	4.95808E+02
900	642	4.95896E+02
900	605	4.95992E+02
900	601	4.96030E+02
900	768	4.96118E+02
900	650	4.96184E+02
900	683	4.96256E+02
900	811	4.96275E+02
900	606	4.96292E+02
900	725	4.96364E+02
900	600	4.96420E+02
900	641	4.96475E+02
900	558	4.96492E+02
900	557	4.96556E+02
900	559	4.96581E+02
900	607	4.96693E+02
900	556	4.96788E+02
900	560	4.96807E+02
900	767	4.96828E+02
900	810	4.96917E+02
900	599	4.96998E+02
900	682	4.97039E+02
900	561	4.97157E+02
900	724	4.97180E+02
900	608	4.97185E+02
900	555	4.97207E+02
900	640	4.97243E+02
900	465	4.97351E+02
900	466	4.97400E+02
900	464	4.97475E+02
900	467	4.97604E+02
900	562	4.97618E+02
900	809	4.97682E+02
900	766	4.97687E+02
900	609	4.97761E+02
900	598	4.97783E+02
900	463	4.97786E+02
900	554	4.97832E+02
900	468	4.97951E+02
900	681	4.98016E+02
900	723	4.98175E+02
900	563	4.98180E+02
900	639	4.98222E+02
900	424	4.98304E+02
900	462	4.98305E+02
900	425	4.98391E+02
900	423	4.98395E+02
900	469	4.98426E+02
900	808	4.98585E+02
900	426	4.98640E+02
900	422	4.98679E+02
900	553	4.98683E+02
900	765	4.98710E+02
900	597	4.98796E+02
900	564	4.98833E+02
900	470	4.99017E+02
900	427	4.99040E+02
900	461	4.99050E+02
900	421	4.99171E+02
900	680	4.99207E+02
900	722	4.99368E+02
900	372	4.99404E+02
900	373	4.99417E+02
900	638	4.99431E+02
900	565	4.99570E+02
900	371	4.99573E+02
900	428	4.99576E+02
900	374	4.99602E+02
900	807	4.99641E+02
900	471	4.99710E+02
900	552	4.99780E+02
900	420	4.99889E+02
900	764	4.99917E+02
900	370	4.99936E+02
900	375	4.99945E+02
900	460	5.00039E+02
900	596	5.00056E+02
900	429	5.00237E+02
900	376	5.00437E+02
900	472	5.00497E+02
900	369	5.00508E+02
900	679	5.00632E+02
900	332	5.00674E+02
900	331	5.00699E+02
900	721	5.00779E+02
900	333	5.00810E+02
900	419	5.00851E+02
900	806	5.00865E+02
900	637	5.00890E+02
