GRAM	c2h2	chi_tot
460	338	5.02855E+02
460	380	5.03128E+02
460	286	5.03265E+02
460	432	5.03761E+02
460	337	5.03913E+02
460	379	5.04122E+02
460	285	5.04475E+02
460	473	5.04637E+02
460	431	5.04713E+02
460	336	5.04907E+02
460	378	5.05036E+02
460	472	5.05554E+02
460	430	5.05578E+02
460	284	5.05663E+02
460	565	5.05697E+02
460	234	5.05849E+02
460	335	5.05863E+02
460	377	5.05893E+02
460	429	5.06381E+02
460	471	5.06383E+02
460	564	5.06583E+02
460	376	5.06718E+02
460	334	5.06805E+02
460	283	5.06853E+02
460	609	5.06907E+02
460	428	5.07147E+02
460	470	5.07152E+02
460	563	5.07386E+02
460	375	5.07536E+02
460	233	5.07547E+02
460	333	5.07760E+02
460	608	5.07768E+02
460	469	5.07882E+02
460	427	5.07897E+02
460	282	5.08071E+02
460	562	5.08131E+02
460	650	5.08250E+02
460	374	5.08370E+02
460	607	5.08552E+02
460	468	5.08597E+02
460	426	5.08655E+02
460	332	5.08753E+02
460	561	5.08842E+02
460	649	5.09093E+02
460	373	5.09245E+02
460	606	5.09284E+02
460	232	5.09291E+02
460	467	5.09320E+02
460	281	5.09344E+02
460	425	5.09446E+02
460	560	5.09541E+02
460	691	5.09722E+02
460	331	5.09812E+02
460	648	5.09867E+02
460	605	5.09989E+02
350	338	5.10008E+02
460	466	5.10073E+02
460	372	5.10188E+02
460	559	5.10252E+02
350	380	5.10288E+02
460	424	5.10293E+02
350	286	5.10405E+02
460	690	5.10555E+02
460	647	5.10596E+02
460	604	5.10688E+02
460	280	5.10700E+02
240	338	5.10702E+02
460	465	5.10880E+02
350	432	5.10926E+02
460	330	5.10966E+02
240	380	5.10985E+02
460	558	5.10996E+02
350	337	5.11073E+02
240	286	5.11100E+02
460	231	5.11100E+02
460	423	5.11220E+02
460	371	5.11226E+02
350	379	5.11290E+02
460	646	5.11306E+02
460	689	5.11326E+02
460	732	5.11330E+02
460	603	5.11404E+02
350	285	5.11621E+02
240	432	5.11631E+02
460	464	5.11762E+02
240	337	5.11774E+02
460	557	5.11795E+02
350	473	5.11806E+02
350	431	5.11886E+02
240	379	5.11995E+02
460	645	5.12017E+02
460	688	5.12062E+02
350	336	5.12071E+02
460	731	5.12157E+02
460	602	5.12157E+02
460	279	5.12166E+02
350	378	5.12209E+02
460	329	5.12245E+02
460	422	5.12254E+02
240	285	5.12321E+02
460	370	5.12389E+02
240	473	5.12525E+02
240	431	5.12601E+02
460	556	5.12668E+02
350	472	5.12731E+02
460	463	5.12742E+02
460	644	5.12751E+02
350	430	5.12756E+02
240	336	5.12779E+02
460	687	5.12786E+02
350	284	5.12811E+02
350	565	5.12870E+02
240	378	5.12922E+02
460	730	5.12933E+02
350	234	5.12962E+02
460	601	5.12967E+02
460	230	5.12993E+02
350	335	5.13029E+02
350	377	5.13069E+02
460	773	5.13082E+02
460	421	5.13420E+02
240	472	5.13462E+02
240	430	5.13481E+02
240	284	5.13516E+02
460	686	5.13519E+02
460	643	5.13526E+02
350	429	5.13564E+02
350	471	5.13567E+02
240	565	5.13613E+02
460	555	5.13635E+02
240	234	5.13660E+02
460	328	5.13676E+02
460	729	5.13684E+02
460	369	5.13703E+02
240	335	5.13742E+02
460	278	5.13764E+02
350	564	5.13765E+02
240	377	5.13790E+02
460	462	5.13843E+02
460	600	5.13853E+02
350	376	5.13896E+02
460	772	5.13908E+02
350	334	5.13972E+02
350	283	5.14002E+02
350	609	5.14086E+02
460	685	5.14280E+02
240	429	5.14297E+02
240	471	5.14309E+02
350	428	5.14331E+02
350	470	5.14339E+02
460	642	5.14361E+02
460	728	5.14429E+02
240	564	5.14521E+02
350	563	5.14574E+02
240	376	5.14624E+02
350	233	5.14663E+02
240	334	5.14691E+02
460	771	5.14695E+02
240	283	5.14712E+02
350	375	5.14714E+02
460	554	5.14718E+02
460	420	5.14742E+02
460	599	5.14832E+02
240	609	5.14863E+02
350	333	5.14927E+02
350	608	5.14956E+02
460	229	5.14982E+02
460	814	5.14988E+02
350	469	5.15072E+02
240	428	5.15073E+02
350	427	5.15082E+02
460	684	5.15086E+02
460	461	5.15088E+02
240	470	5.15092E+02
460	727	5.15190E+02
460	368	5.15191E+02
350	282	5.15220E+02
460	641	5.15273E+02
460	327	5.15280E+02
350	562	5.15323E+02
240	563	5.15343E+02
240	233	5.15367E+02
350	650	5.15437E+02
240	375	5.15448E+02
460	770	5.15464E+02
460	277	5.15514E+02
350	374	5.15547E+02
240	333	5.15651E+02
350	607	5.15746E+02
240	608	5.15748E+02
350	468	5.15788E+02
460	813	5.15816E+02
240	427	5.15831E+02
240	469	5.15834E+02
350	426	5.15840E+02
350	332	5.15918E+02
460	598	5.15925E+02
240	282	5.15935E+02
460	553	5.15938E+02
460	683	5.15954E+02
460	726	5.15983E+02
350	561	5.16037E+02
240	562	5.16104E+02
460	769	5.16235E+02
460	419	5.16239E+02
240	650	5.16261E+02
460	640	5.16280E+02
240	374	5.16287E+02
350	649	5.16289E+02
350	232	5.16407E+02
350	373	5.16420E+02
350	606	5.16483E+02
350	281	5.16492E+02
460	460	5.16498E+02
350	467	5.16511E+02
240	607	5.16552E+02
240	468	5.16560E+02
240	426	5.16597E+02
460	812	5.16615E+02
350	425	5.16630E+02
240	332	5.16647E+02
350	560	5.16738E+02
460	725	5.16825E+02
240	561	5.16829E+02
460	367	5.16864E+02
460	682	5.16902E+02
350	691	5.16919E+02
350	331	5.16974E+02
460	768	5.17026E+02
460	326	5.17066E+02
350	648	5.17068E+02
460	228	5.17070E+02
240	232	5.17116E+02
240	649	5.17128E+02
460	597	5.17155E+02
240	373	5.17165E+02
350	605	5.17190E+02
240	281	5.17211E+02
350	466	5.17263E+02
240	467	5.17292E+02
240	606	5.17302E+02
460	552	5.17319E+02
350	372	5.17360E+02
240	425	5.17393E+02
460	639	5.17402E+02
460	811	5.17404E+02
460	276	5.17424E+02
350	559	5.17449E+02
350	424	5.17474E+02
460	142	5.17526E+02
240	560	5.17541E+02
240	331	5.17707E+02
460	724	5.17732E+02
350	690	5.17760E+02
350	647	5.17802E+02
240	691	5.17802E+02
350	280	5.17845E+02
460	767	5.17854E+02
350	604	5.17891E+02
240	648	5.17923E+02
460	418	5.17924E+02
460	681	5.17947E+02
240	605	5.18022E+02
240	466	5.18052E+02
350	465	5.18068E+02
460	459	5.18090E+02
240	372	5.18110E+02
350	330	5.18124E+02
350	558	5.18193E+02
460	810	5.18202E+02
350	231	5.18217E+02
240	424	5.18244E+02
240	559	5.18262E+02
350	371	5.18394E+02
350	423	5.18398E+02
350	646	5.18515E+02
350	689	5.18537E+02
350	732	5.18539E+02
460	596	5.18543E+02
240	280	5.18568E+02
350	603	5.18608E+02
240	690	5.18659E+02
460	638	5.18663E+02
240	647	5.18671E+02
460	723	5.18722E+02
460	366	5.18725E+02
460	766	5.18735E+02
240	604	5.18735E+02
240	330	5.18861E+02
240	465	5.18865E+02
460	551	5.18878E+02
240	231	5.18930E+02
350	464	5.18948E+02
350	557	5.18990E+02
240	558	5.19015E+02
460	809	5.19025E+02
460	325	5.19034E+02
460	680	5.19112E+02
