GRAM	c2h2	chi_tot
891	808	3.96059E+03
891	809	3.96066E+03
891	807	3.96067E+03
891	810	3.96089E+03
891	806	3.96094E+03
891	766	3.96107E+03
891	765	3.96112E+03
891	767	3.96121E+03
891	811	3.96125E+03
891	764	3.96136E+03
891	805	3.96140E+03
891	768	3.96151E+03
891	724	3.96158E+03
891	723	3.96161E+03
891	812	3.96174E+03
891	725	3.96175E+03
891	763	3.96182E+03
891	722	3.96186E+03
891	769	3.96196E+03
891	804	3.96209E+03
891	726	3.96211E+03
891	682	3.96211E+03
891	681	3.96217E+03
891	683	3.96228E+03
891	813	3.96234E+03
891	721	3.96235E+03
891	680	3.96247E+03
891	762	3.96252E+03
891	770	3.96255E+03
891	727	3.96262E+03
891	684	3.96264E+03
891	640	3.96269E+03
891	641	3.96279E+03
891	639	3.96284E+03
891	803	3.96301E+03
891	679	3.96303E+03
891	814	3.96307E+03
891	720	3.96311E+03
891	642	3.96312E+03
891	685	3.96320E+03
891	638	3.96324E+03
891	771	3.96326E+03
891	728	3.96329E+03
891	599	3.96338E+03
891	598	3.96342E+03
891	761	3.96348E+03
891	600	3.96359E+03
891	643	3.96366E+03
891	597	3.96371E+03
891	678	3.96387E+03
891	637	3.96392E+03
891	686	3.96392E+03
891	601	3.96404E+03
891	772	3.96410E+03
891	729	3.96410E+03
891	719	3.96413E+03
891	554	3.96418E+03
891	802	3.96419E+03
891	555	3.96420E+03
891	596	3.96427E+03
891	644	3.96439E+03
891	553	3.96442E+03
891	556	3.96445E+03
891	602	3.96470E+03
891	760	3.96471E+03
891	687	3.96480E+03
891	636	3.96488E+03
891	552	3.96491E+03
891	557	3.96495E+03
891	677	3.96499E+03
891	730	3.96504E+03
891	773	3.96505E+03
891	595	3.96510E+03
891	463	3.96513E+03
891	462	3.96514E+03
891	645	3.96529E+03
891	464	3.96536E+03
891	461	3.96539E+03
891	718	3.96544E+03
891	603	3.96556E+03
891	801	3.96563E+03
891	558	3.96566E+03
891	551	3.96567E+03
891	465	3.96582E+03
891	688	3.96582E+03
891	460	3.96587E+03
891	731	3.96611E+03
891	635	3.96612E+03
891	594	3.96621E+03
891	759	3.96622E+03
891	422	3.96627E+03
891	646	3.96636E+03
891	421	3.96637E+03
891	423	3.96639E+03
891	676	3.96639E+03
891	466	3.96650E+03
891	559	3.96659E+03
891	604	3.96660E+03
891	459	3.96660E+03
891	420	3.96668E+03
891	550	3.96669E+03
891	424	3.96672E+03
891	689	3.96698E+03
891	717	3.96702E+03
891	419	3.96721E+03
891	425	3.96726E+03
891	732	3.96729E+03
891	800	3.96732E+03
891	467	3.96740E+03
891	647	3.96757E+03
891	458	3.96758E+03
891	593	3.96760E+03
891	634	3.96764E+03
891	371	3.96770E+03
891	560	3.96771E+03
891	370	3.96775E+03
891	605	3.96782E+03
891	372	3.96783E+03
891	418	3.96796E+03
891	549	3.96797E+03
891	758	3.96798E+03
891	369	3.96798E+03
891	426	3.96802E+03
891	675	3.96807E+03
891	373	3.96815E+03
891	690	3.96826E+03
891	368	3.96841E+03
891	468	3.96850E+03
891	374	3.96866E+03
891	457	3.96880E+03
891	716	3.96886E+03
891	648	3.96893E+03
891	417	3.96894E+03
891	427	3.96898E+03
891	561	3.96902E+03
891	367	3.96904E+03
891	606	3.96919E+03
891	592	3.96924E+03
891	799	3.96927E+03
891	375	3.96936E+03
891	568	3.96937E+03
891	330	3.96940E+03
891	633	3.96941E+03
891	331	3.96946E+03
891	329	3.96949E+03
891	548	3.96950E+03
891	691	3.96967E+03
891	332	3.96968E+03
891	328	3.96974E+03
891	469	3.96981E+03
891	366	3.96986E+03
891	757	3.96999E+03
891	674	3.96999E+03
891	333	3.97005E+03
891	416	3.97014E+03
891	428	3.97015E+03
891	327	3.97016E+03
891	456	3.97025E+03
891	376	3.97025E+03
891	649	3.97042E+03
891	562	3.97049E+03
891	334	3.97059E+03
891	607	3.97072E+03
891	326	3.97076E+03
891	365	3.97090E+03
891	715	3.97093E+03
891	591	3.97111E+03
891	567	3.97116E+03
891	547	3.97126E+03
891	335	3.97129E+03
891	470	3.97129E+03
891	377	3.97134E+03
891	280	3.97137E+03
891	632	3.97141E+03
891	798	3.97142E+03
891	281	3.97143E+03
891	279	3.97146E+03
891	429	3.97152E+03
891	325	3.97154E+03
891	415	3.97156E+03
891	282	3.97162E+03
891	278	3.97168E+03
891	455	3.97192E+03
891	283	3.97194E+03
891	650	3.97203E+03
891	277	3.97206E+03
891	673	3.97213E+03
891	563	3.97213E+03
891	364	3.97213E+03
891	336	3.97216E+03
891	756	3.97220E+03
891	608	3.97238E+03
891	284	3.97239E+03
891	324	3.97251E+03
891	276	3.97259E+03
891	378	3.97262E+03
891	471	3.97296E+03
891	285	3.97298E+03
891	430	3.97308E+03
891	566	3.97315E+03
891	414	3.97317E+03
891	590	3.97317E+03
891	714	3.97320E+03
891	337	3.97320E+03
891	546	3.97321E+03
891	275	3.97329E+03
891	363	3.97355E+03
891	631	3.97360E+03
891	231	3.97363E+03
891	232	3.97365E+03
891	323	3.97366E+03
891	286	3.97371E+03
891	230	3.97374E+03
891	797	3.97376E+03
891	454	3.97377E+03
891	233	3.97381E+03
891	564	3.97392E+03
891	229	3.97400E+03
891	234	3.97409E+03
891	379	3.97410E+03
891	274	3.97416E+03
891	609	3.97418E+03
891	228	3.97439E+03
891	338	3.97442E+03
891	672	3.97443E+03
891	755	3.97458E+03
891	472	3.97479E+03
891	431	3.97483E+03
891	227	3.97493E+03
891	413	3.97495E+03
891	322	3.97498E+03
891	362	3.97515E+03
891	273	3.97519E+03
891	545	3.97532E+03
891	589	3.97539E+03
891	713	3.97560E+03
891	226	3.97562E+03
891	380	3.97577E+03
891	453	3.97578E+03
891	565	3.97585E+03
891	630	3.97592E+03
891	796	3.97622E+03
891	272	3.97637E+03
891	225	3.97644E+03
891	321	3.97646E+03
891	432	3.97676E+03
891	473	3.97678E+03
891	671	3.97684E+03
891	412	3.97687E+03
891	361	3.97688E+03
891	754	3.97706E+03
891	142	3.97724E+03
891	224	3.97740E+03
891	544	3.97753E+03
891	141	3.97768E+03
891	381	3.97769E+03
891	271	3.97769E+03
891	588	3.97770E+03
891	452	3.97788E+03
891	320	3.97805E+03
891	712	3.97809E+03
891	140	3.97823E+03
891	629	3.97832E+03
891	223	3.97848E+03
891	360	3.97871E+03
891	795	3.97874E+03
891	411	3.97887E+03
891	139	3.97890E+03
891	270	3.97912E+03
891	670	3.97931E+03
891	753	3.97959E+03
891	222	3.97966E+03
891	138	3.97966E+03
891	319	3.97973E+03
891	543	3.97979E+03
891	339	3.97996E+03
891	451	3.98004E+03
891	587	3.98005E+03
891	137	3.98051E+03
891	711	3.98059E+03
891	359	3.98060E+03
891	269	3.98062E+03
891	628	3.98074E+03
891	410	3.98091E+03
891	221	3.98091E+03
891	794	3.98128E+03
891	136	3.98144E+03
891	318	3.98146E+03
891	669	3.98177E+03
891	542	3.98205E+03
891	752	3.98210E+03
891	268	3.98215E+03
