GRAM	c2h2	chi_tot
934	432	8.56946E+02
934	473	8.57363E+02
934	565	8.61541E+02
934	472	8.62193E+02
934	380	8.62291E+02
934	431	8.62390E+02
934	564	8.66038E+02
934	471	8.67683E+02
934	609	8.68318E+02
934	430	8.68479E+02
934	379	8.68539E+02
934	563	8.71184E+02
934	608	8.72727E+02
934	470	8.73872E+02
934	429	8.75233E+02
934	378	8.75366E+02
934	338	8.75813E+02
934	562	8.77027E+02
934	650	8.77142E+02
934	607	8.77767E+02
934	469	8.80793E+02
934	649	8.81650E+02
934	428	8.82671E+02
934	377	8.82789E+02
934	337	8.82858E+02
934	606	8.83490E+02
934	561	8.83611E+02
934	648	8.86767E+02
934	691	8.87817E+02
934	468	8.88475E+02
934	605	8.89946E+02
934	336	8.90424E+02
934	427	8.90814E+02
934	376	8.90825E+02
934	560	8.90979E+02
934	690	8.92547E+02
934	647	8.92548E+02
934	467	8.96944E+02
934	604	8.97183E+02
934	689	8.97866E+02
934	335	8.98531E+02
934	646	8.99047E+02
934	559	8.99167E+02
934	375	8.99497E+02
934	426	8.99683E+02
934	286	9.00245E+02
934	732	9.00314E+02
934	688	9.03830E+02
934	603	9.05251E+02
934	731	9.05336E+02
934	466	9.06227E+02
934	645	9.06317E+02
934	334	9.07203E+02
934	285	9.08122E+02
934	558	9.08214E+02
934	374	9.08829E+02
934	425	9.09303E+02
934	687	9.10495E+02
934	730	9.10930E+02
934	602	9.14196E+02
934	644	9.14415E+02
934	773	9.14662E+02
934	465	9.16354E+02
934	333	9.16468E+02
934	284	9.16509E+02
934	729	9.17152E+02
934	686	9.17920E+02
934	557	9.18155E+02
934	373	9.18854E+02
934	424	9.19703E+02
934	772	9.20005E+02
934	643	9.23395E+02
934	728	9.24062E+02
934	601	9.24067E+02
934	283	9.25436E+02
934	771	9.25906E+02
934	685	9.26165E+02
934	332	9.26360E+02
934	464	9.27355E+02
934	556	9.29026E+02
934	372	9.29607E+02
934	814	9.30889E+02
934	423	9.30915E+02
934	727	9.31720E+02
934	770	9.32422E+02
934	642	9.33314E+02
934	600	9.34905E+02
934	282	9.34935E+02
934	684	9.35290E+02
934	813	9.36550E+02
934	331	9.36918E+02
934	463	9.39258E+02
934	769	9.39616E+02
934	726	9.40190E+02
934	555	9.40856E+02
934	234	9.40949E+02
934	371	9.41123E+02
934	812	9.42759E+02
934	422	9.42971E+02
934	641	9.44221E+02
934	281	9.45044E+02
934	683	9.45356E+02
934	599	9.46747E+02
934	768	9.47548E+02
934	330	9.48185E+02
934	725	9.49533E+02
934	811	9.49576E+02
934	233	9.50105E+02
934	462	9.52086E+02
934	370	9.53442E+02
934	554	9.53668E+02
934	280	9.55807E+02
934	421	9.55896E+02
934	640	9.56157E+02
934	767	9.56282E+02
934	682	9.56417E+02
934	810	9.57060E+02
934	598	9.59615E+02
934	724	9.59812E+02
934	232	9.59880E+02
892	337	9.59895E+02
892	338	9.60031E+02
892	336	9.60160E+02
934	329	9.60205E+02
892	286	9.60708E+02
892	335	9.60833E+02
892	377	9.61475E+02
892	376	9.61512E+02
892	285	9.61820E+02
892	378	9.61918E+02
892	334	9.61924E+02
892	375	9.62040E+02
892	379	9.62833E+02
892	374	9.63072E+02
892	284	9.63276E+02
892	333	9.63445E+02
892	427	9.63741E+02
892	426	9.63935E+02
892	428	9.64107E+02
892	380	9.64212E+02
892	373	9.64622E+02
892	425	9.64705E+02
892	429	9.65016E+02
892	283	9.65090E+02
934	809	9.65275E+02
892	332	9.65410E+02
934	461	9.65851E+02
934	766	9.65880E+02
892	424	9.66069E+02
892	430	9.66451E+02
934	369	9.66596E+02
892	467	9.66652E+02
892	372	9.66705E+02
892	466	9.66799E+02
892	468	9.67120E+02
892	282	9.67275E+02
934	279	9.67276E+02
934	553	9.67471E+02
892	465	9.67587E+02
892	331	9.67835E+02
892	423	9.68045E+02
892	469	9.68178E+02
892	431	9.68393E+02
934	681	9.68517E+02
892	464	9.69037E+02
892	234	9.69078E+02
934	639	9.69149E+02
892	371	9.69340E+02
934	420	9.69711E+02
