GRAM	c2h2	chi_tot
1307	573	9.81279E+02
1307	532	9.81469E+02
1307	614	9.82157E+02
1307	491	9.82701E+02
1307	572	9.84403E+02
1307	531	9.84417E+02
1307	450	9.85040E+02
1307	613	9.85602E+02
1307	490	9.85675E+02
1307	449	9.88297E+02
1307	409	9.88743E+02
1307	530	9.88843E+02
1307	571	9.88973E+02
1307	489	9.90127E+02
1307	612	9.90439E+02
1307	408	9.92574E+02
1307	448	9.92987E+02
1307	368	9.94366E+02
1307	529	9.94578E+02
1307	570	9.94834E+02
1307	488	9.95876E+02
1307	611	9.96527E+02
1307	407	9.97727E+02
1307	447	9.98913E+02
1307	367	9.99037E+02
1307	528	1.00145E+03
1307	569	1.00183E+03
1307	487	1.00273E+03
1307	327	1.00284E+03
1307	610	1.00372E+03
1307	406	1.00399E+03
1307	366	1.00483E+03
1307	446	1.00587E+03
1307	326	1.00847E+03
1307	527	1.00928E+03
1307	568	1.00979E+03
1307	486	1.01050E+03
1307	405	1.01114E+03
1307	365	1.01152E+03
1307	609	1.01186E+03
1307	445	1.01365E+03
1307	325	1.01492E+03
1307	286	1.01525E+03
1307	526	1.01787E+03
1307	567	1.01852E+03
1307	364	1.01888E+03
1307	404	1.01896E+03
1307	485	1.01898E+03
1307	608	1.02076E+03
1307	285	1.02162E+03
1307	324	1.02195E+03
1307	444	1.02203E+03
1307	363	1.02669E+03
1307	525	1.02701E+03
1307	403	1.02723E+03
1307	566	1.02782E+03
1307	484	1.02794E+03
1307	284	1.02842E+03
1307	323	1.02937E+03
1307	607	1.03021E+03
1307	443	1.03080E+03
1307	245	1.03204E+03
1307	362	1.03475E+03
1307	283	1.03544E+03
1307	402	1.03575E+03
1307	524	1.03647E+03
1307	322	1.03697E+03
1307	483	1.03717E+03
1307	565	1.03746E+03
1307	244	1.03849E+03
1307	442	1.03975E+03
1307	606	1.03999E+03
1307	282	1.04254E+03
1307	361	1.04288E+03
1307	401	1.04432E+03
1307	321	1.04460E+03
1307	243	1.04498E+03
1307	523	1.04602E+03
1307	482	1.04647E+03
1307	564	1.04721E+03
1307	441	1.04869E+03
1307	281	1.04958E+03
1307	605	1.04986E+03
1307	360	1.05093E+03
1307	242	1.05140E+03
1307	204	1.05192E+03
1307	320	1.05212E+03
1307	400	1.05279E+03
1307	522	1.05548E+03
1307	481	1.05563E+03
1307	280	1.05644E+03
1307	563	1.05686E+03
1307	440	1.05744E+03
1307	203	1.05754E+03
1307	241	1.05765E+03
1307	359	1.05875E+03
1307	319	1.05941E+03
1307	604	1.05960E+03
1307	399	1.06100E+03
1307	202	1.06296E+03
1307	279	1.06303E+03
1307	240	1.06366E+03
1307	480	1.06449E+03
1307	521	1.06464E+03
1307	439	1.06587E+03
1307	562	1.06620E+03
1307	358	1.06625E+03
1307	318	1.06638E+03
1307	201	1.06814E+03
1307	398	1.06884E+03
1307	603	1.06902E+03
1307	278	1.06930E+03
1307	239	1.06936E+03
1307	163	1.07159E+03
1307	479	1.07291E+03
1307	317	1.07298E+03
1307	200	1.07304E+03
1307	357	1.07335E+03
1307	520	1.07336E+03
1307	438	1.07386E+03
1307	238	1.07473E+03
1307	561	1.07509E+03
1307	277	1.07520E+03
1307	162	1.07569E+03
1307	397	1.07624E+03
1307	199	1.07764E+03
1307	602	1.07795E+03
1307	316	1.07916E+03
1307	161	1.07957E+03
1307	237	1.07975E+03
1307	356	1.08000E+03
1307	276	1.08072E+03
1307	478	1.08082E+03
1307	437	1.08134E+03
1307	519	1.08155E+03
1307	198	1.08194E+03
1307	396	1.08315E+03
1307	160	1.08323E+03
1307	560	1.08342E+03
1307	236	1.08444E+03
1307	315	1.08493E+03
1307	275	1.08587E+03
1307	197	1.08596E+03
1307	355	1.08619E+03
1307	601	1.08628E+03
1307	159	1.08667E+03
1307	122	1.08776E+03
1307	477	1.08814E+03
1307	436	1.08827E+03
1307	235	1.08880E+03
1307	518	1.08912E+03
1307	395	1.08955E+03
1307	196	1.08972E+03
1307	158	1.08991E+03
1307	314	1.09028E+03
1307	121	1.09053E+03
1307	274	1.09065E+03
1307	559	1.09110E+03
