GRAM	c2h2	chi_tot
7481	380	9.51645E+01
7481	432	9.55781E+01
8111	380	9.74126E+01
8201	380	9.77714E+01
8111	432	9.78297E+01
7481	431	9.79157E+01
8201	432	9.80579E+01
7481	379	9.89931E+01
7481	473	9.92739E+01
8111	431	1.00344E+02
8201	431	1.00524E+02
7481	472	1.00706E+02
7481	430	1.01196E+02
8111	379	1.01370E+02
8111	473	1.01573E+02
8201	473	1.01690E+02
8201	379	1.01714E+02
7481	338	1.02177E+02
7481	471	1.03046E+02
8111	472	1.03235E+02
8201	472	1.03265E+02
7481	378	1.03754E+02
8111	430	1.03798E+02
8201	430	1.03933E+02
7481	565	1.03941E+02
8111	338	1.04441E+02
8201	338	1.04979E+02
7481	564	1.05007E+02
7481	429	1.05470E+02
8201	471	1.05748E+02
8111	471	1.05801E+02
8111	378	1.06257E+02
8201	565	1.06359E+02
7481	470	1.06361E+02
8111	565	1.06376E+02
8201	378	1.06589E+02
7481	563	1.06930E+02
8201	564	1.07581E+02
8111	564	1.07727E+02
7481	337	1.08032E+02
8111	429	1.08239E+02
8201	429	1.08335E+02
7481	609	1.08704E+02
8201	470	1.09206E+02
8111	470	1.09335E+02
7481	377	1.09491E+02
8201	563	1.09662E+02
7481	562	1.09786E+02
7481	608	1.09797E+02
8111	563	1.09930E+02
8111	337	1.10389E+02
7481	469	1.10715E+02
7481	428	1.10788E+02
8201	337	1.10937E+02
8201	609	1.11192E+02
8111	609	1.11411E+02
7481	607	1.11708E+02
8111	377	1.12118E+02
8201	377	1.12442E+02
8201	608	1.12453E+02
8201	562	1.12674E+02
8111	608	1.12841E+02
8111	562	1.13059E+02
7481	650	1.13478E+02
7481	561	1.13649E+02
8201	469	1.13705E+02
8111	428	1.13722E+02
8201	428	1.13783E+02
8111	469	1.13904E+02
7481	606	1.14512E+02
8201	607	1.14534E+02
7481	336	1.14814E+02
7481	649	1.14861E+02
8111	607	1.15084E+02
8201	650	1.16107E+02
7481	468	1.16181E+02
7481	376	1.16259E+02
8111	650	1.16632E+02
8201	561	1.16696E+02
7481	648	1.17036E+02
8111	561	1.17188E+02
7481	427	1.17212E+02
8111	336	1.17262E+02
8201	606	1.17509E+02
8201	649	1.17670E+02
8201	336	1.17821E+02
8111	606	1.18213E+02
7481	605	1.18291E+02
8111	649	1.18400E+02
7481	691	1.18487E+02
7481	560	1.18605E+02
8111	376	1.19008E+02
8201	468	1.19314E+02
8201	376	1.19327E+02
8111	468	1.19577E+02
8201	648	1.20026E+02
7481	647	1.20080E+02
8111	427	1.20304E+02
7481	690	1.20334E+02
8201	427	1.20337E+02
10205	380	1.20943E+02
8111	648	1.20954E+02
10119	380	1.20973E+02
10119	338	1.21319E+02
8201	691	1.21330E+02
10205	338	1.21356E+02
8201	605	1.21458E+02
8201	560	1.21810E+02
10205	379	1.22094E+02
10119	379	1.22129E+02
8111	691	1.22292E+02
8111	605	1.22307E+02
8111	560	1.22402E+02
7481	335	1.22573E+02
7481	467	1.22835E+02
7481	689	1.22960E+02
7481	604	1.23136E+02
8201	647	1.23251E+02
8201	690	1.23365E+02
7481	286	1.23982E+02
7481	732	1.24024E+02
7481	646	1.24076E+02
7481	375	1.24117E+02
10205	378	1.24144E+02
10119	378	1.24182E+02
8111	647	1.24369E+02
8111	690	1.24565E+02
10119	337	1.24685E+02
10205	337	1.24734E+02
7481	559	1.24747E+02
7481	426	1.24808E+02
8111	335	1.25113E+02
8201	335	1.25686E+02
10205	431	1.25782E+02
10119	431	1.25847E+02
8201	467	1.26112E+02
10205	430	1.26135E+02
8201	689	1.26181E+02
10119	430	1.26225E+02
8111	286	1.26304E+02
10205	432	1.26335E+02
10119	432	1.26372E+02
8111	467	1.26429E+02
7481	688	1.26442E+02
7481	731	1.26452E+02
8201	604	1.26474E+02
8111	375	1.26984E+02
8201	286	1.27074E+02
10205	377	1.27138E+02
8201	732	1.27152E+02
10119	377	1.27176E+02
8201	375	1.27302E+02
8201	646	1.27430E+02
