GRAM	c2h2	chi_tot
9760	371	5.26525E+02
9760	331	5.26541E+02
9760	370	5.26686E+02
9674	371	5.26781E+02
9674	331	5.26866E+02
9588	371	5.26930E+02
9674	370	5.27016E+02
9588	331	5.27039E+02
9760	421	5.27162E+02
9588	370	5.27202E+02
9760	332	5.27203E+02
9760	330	5.27349E+02
9674	421	5.27414E+02
9674	332	5.27501E+02
9588	421	5.27572E+02
9588	332	5.27657E+02
9674	330	5.27695E+02
9588	330	5.27882E+02
9760	420	5.28154E+02
9760	283	5.28182E+02
9760	372	5.28191E+02
9674	372	5.28361E+02
9760	422	5.28373E+02
9760	282	5.28432E+02
9674	422	5.28468E+02
9588	372	5.28468E+02
9674	420	5.28545E+02
9674	283	5.28546E+02
9588	422	5.28554E+02
9760	461	5.28626E+02
9760	369	5.28716E+02
9588	283	5.28727E+02
9588	420	5.28768E+02
9674	282	5.28787E+02
9674	461	5.28839E+02
9588	282	5.28969E+02
9588	461	5.28991E+02
9760	284	5.29023E+02
9674	369	5.29111E+02
9760	333	5.29322E+02
9588	369	5.29330E+02
9674	284	5.29393E+02
9588	284	5.29573E+02
9674	333	5.29588E+02
9760	460	5.29594E+02
9760	329	5.29651E+02
9588	333	5.29726E+02
9760	281	5.29777E+02
9674	329	5.30013E+02
9674	460	5.30032E+02
9674	281	5.30121E+02
9674	462	5.30147E+02
9760	462	5.30186E+02
9588	462	5.30187E+02
9588	329	5.30212E+02
9588	460	5.30285E+02
9588	281	5.30303E+02
9760	552	5.30560E+02
9674	552	5.30868E+02
9760	285	5.30959E+02
9588	552	5.31074E+02
9674	553	5.31310E+02
9674	285	5.31334E+02
9760	553	5.31351E+02
9588	553	5.31363E+02
9760	419	5.31419E+02
9588	285	5.31511E+02
9674	423	5.31636E+02
9588	423	5.31645E+02
9760	373	5.31646E+02
9760	423	5.31715E+02
9674	373	5.31720E+02
9588	373	5.31783E+02
9674	419	5.31931E+02
9588	419	5.32210E+02
9760	280	5.32236E+02
9674	280	5.32566E+02
9760	551	5.32610E+02
9760	368	5.32673E+02
9760	596	5.32680E+02
9588	280	5.32747E+02
9674	596	5.32856E+02
9760	334	5.32892E+02
9588	596	5.33017E+02
9674	334	5.33120E+02
9674	368	5.33121E+02
9760	459	5.33168E+02
9674	551	5.33228E+02
9588	334	5.33239E+02
9588	368	5.33368E+02
9760	328	5.33489E+02
9588	551	5.33570E+02
9760	234	5.33679E+02
9760	595	5.33775E+02
9588	463	5.33777E+02
9674	459	5.33802E+02
9674	463	5.33860E+02
9674	328	5.33861E+02
9760	286	5.34000E+02
9674	234	5.34015E+02
9588	328	5.34069E+02
9588	459	5.34142E+02
9760	463	5.34177E+02
9588	234	5.34190E+02
9588	597	5.34257E+02
9674	597	5.34306E+02
9588	554	5.34333E+02
9674	286	5.34376E+02
9674	595	5.34386E+02
9674	554	5.34450E+02
9588	286	5.34550E+02
9760	597	5.34617E+02
9588	595	5.34736E+02
9760	554	5.34878E+02
9760	637	5.35069E+02
9674	637	5.35167E+02
9588	637	5.35310E+02
9760	233	5.35755E+02
9760	636	5.35788E+02
9760	279	5.35847E+02
9674	233	5.36065E+02
9674	279	5.36160E+02
9588	233	5.36233E+02
9588	279	5.36339E+02
9674	636	5.36449E+02
9588	424	5.36775E+02
9674	374	5.36825E+02
9588	636	5.36834E+02
9588	374	5.36838E+02
9674	424	5.36852E+02
9760	374	5.36857E+02
9588	638	5.36874E+02
9674	638	5.37001E+02
9760	418	5.37010E+02
9760	424	5.37120E+02
9760	678	5.37381E+02
9674	678	5.37505E+02
9760	638	5.37532E+02
9760	550	5.37566E+02
9674	418	5.37623E+02
9588	678	5.37678E+02
9760	335	5.37901E+02
9588	418	5.37951E+02
9760	594	5.37991E+02
9674	335	5.38086E+02
9588	335	5.38182E+02
9760	677	5.38270E+02
9588	598	5.38319E+02
9674	550	5.38451E+02
9674	598	5.38600E+02
9760	367	5.38612E+02
9760	232	5.38635E+02
9588	550	5.38910E+02
9674	232	5.38917E+02
9760	327	5.38924E+02
9674	594	5.38979E+02
9588	679	5.38992E+02
9588	232	5.39079E+02
9674	677	5.39080E+02
9674	367	5.39103E+02
9674	679	5.39146E+02
9674	327	5.39299E+02
9588	367	5.39373E+02
9760	458	5.39389E+02
9760	598	5.39446E+02
9588	594	5.39493E+02
9588	327	5.39515E+02
9588	677	5.39547E+02
9760	719	5.39618E+02
9588	464	5.39658E+02
9760	679	5.39790E+02
9760	635	5.39799E+02
9588	555	5.39854E+02
9674	464	5.39873E+02
9674	719	5.39912E+02
9674	555	5.40153E+02
9588	719	5.40180E+02
9674	458	5.40189E+02
9760	464	5.40491E+02
9588	458	5.40605E+02
9760	278	5.40675E+02
9588	720	5.40750E+02
9674	720	5.40863E+02
9674	635	5.40949E+02
9674	278	5.40968E+02
9760	555	5.41002E+02
9588	278	5.41144E+02
9760	718	5.41161E+02
9588	639	5.41360E+02
9760	720	5.41463E+02
9588	635	5.41545E+02
9674	639	5.41782E+02
9760	760	5.41979E+02
9674	718	5.42253E+02
9760	231	5.42383E+02
9674	761	5.42460E+02
9588	761	5.42472E+02
9760	676	5.42582E+02
9674	760	5.42614E+02
9674	231	5.42636E+02
9588	231	5.42791E+02
9760	761	5.42831E+02
9588	718	5.42860E+02
9760	639	5.43001E+02
9588	760	5.43051E+02
9588	680	5.43298E+02
9588	375	5.43596E+02
9674	375	5.43636E+02
9760	375	5.43782E+02
9674	680	5.43810E+02
9588	425	5.43878E+02
9674	676	5.43988E+02
9674	425	5.44046E+02
9760	802	5.44258E+02
9674	802	5.44319E+02
9760	336	5.44325E+02
9588	721	5.44365E+02
9674	336	5.44463E+02
9760	425	5.44519E+02
9588	336	5.44534E+02
9588	802	5.44545E+02
9760	759	5.44586E+02
9588	676	5.44709E+02
9760	801	5.44747E+02
9674	721	5.44894E+02
9760	417	5.44953E+02
9588	762	5.44981E+02
9588	599	5.45031E+02
9760	680	5.45291E+02
9760	593	5.45346E+02
9760	549	5.45435E+02
9674	762	5.45437E+02
9674	599	5.45561E+02
9588	803	5.45623E+02
9674	417	5.45646E+02
9674	801	5.45905E+02
9674	803	5.45907E+02
9588	417	5.46014E+02
9760	326	5.46025E+02
9674	759	5.46113E+02
9760	717	5.46223E+02
9674	326	5.46397E+02
9760	721	5.46472E+02
9674	549	5.46540E+02
9760	366	5.46577E+02
9588	801	5.46592E+02
9588	326	5.46618E+02
9674	593	5.46650E+02
9760	277	5.46805E+02
9760	762	5.46911E+02
9588	759	5.46927E+02
9760	599	5.46984E+02
9760	803	5.47056E+02
9674	277	5.47075E+02
9760	230	5.47084E+02
9674	366	5.47098E+02
9588	549	5.47098E+02
9760	634	5.47127E+02
9588	277	5.47248E+02
9588	593	5.47301E+02
9674	230	5.47306E+02
9588	366	5.47387E+02
9588	230	5.47453E+02
9588	465	5.47724E+02
9588	556	5.47778E+02
9674	717	5.48005E+02
9674	465	5.48081E+02
9760	457	5.48252E+02
9674	556	5.48274E+02
9588	640	5.48552E+02
9674	634	5.48688E+02
9760	800	5.48750E+02
9588	717	5.48903E+02
9760	465	5.49023E+02
9674	457	5.49184E+02
9674	640	5.49291E+02
9588	634	5.49461E+02
9588	804	5.49542E+02
9760	556	5.49573E+02
9588	457	5.49662E+02
9588	763	5.50291E+02
9760	675	5.50343E+02
9588	681	5.50344E+02
9674	804	5.50376E+02
9588	722	5.50749E+02
9760	758	5.50777E+02
9674	800	5.50872E+02
9674	681	5.51240E+02
9760	640	5.51248E+02
9674	763	5.51248E+02
9674	722	5.51723E+02
9588	800	5.51962E+02
9588	376	5.52007E+02
9674	376	5.52104E+02
9760	337	5.52134E+02
9674	337	5.52220E+02
9674	675	5.52248E+02
9588	337	5.52265E+02
9760	376	5.52373E+02
9760	804	5.52826E+02
9760	229	5.52836E+02
9588	426	5.52886E+02
9674	229	5.53025E+02
9674	758	5.53068E+02
9674	426	5.53152E+02
9588	229	5.53164E+02
9588	675	5.53182E+02
9760	681	5.53616E+02
9760	426	5.53845E+02
9760	763	5.53904E+02
9588	600	5.54196E+02
9588	758	5.54203E+02
9760	276	5.54329E+02
9760	722	5.54346E+02
9674	276	5.54572E+02
9588	276	5.54740E+02
9760	716	5.54824E+02
9760	325	5.54850E+02
9674	600	5.54992E+02
9674	325	5.55212E+02
9760	416	5.55226E+02
9588	325	5.55436E+02
9760	568	5.55754E+02
9760	592	5.55773E+02
3124	335	5.55820E+02
9588	805	5.55958E+02
9674	416	5.55978E+02
3124	336	5.56108E+02
3124	375	5.56142E+02
9760	548	5.56151E+02
9760	799	5.56372E+02
9588	416	5.56377E+02
3124	374	5.56503E+02
9760	365	5.56578E+02
3124	334	5.57009E+02
9760	600	5.57028E+02
9674	568	5.57112E+02
9674	365	5.57116E+02
9674	716	5.57177E+02
9674	592	5.57329E+02
9674	805	5.57373E+02
3124	425	5.57399E+02
9588	365	5.57419E+02
9674	548	5.57429E+02
3124	376	5.57502E+02
9760	633	5.57702E+02
9588	568	5.57784E+02
3124	337	5.57846E+02
9588	466	5.57870E+02
9588	557	5.57953E+02
9588	548	5.58065E+02
9588	764	5.58066E+02
3124	286	5.58075E+02
9588	592	5.58092E+02
9588	641	5.58204E+02
3124	426	5.58205E+02
9588	716	5.58318E+02
9674	466	5.58379E+02
3124	424	5.58547E+02
3124	373	5.58631E+02
9674	557	5.58657E+02
9674	641	5.59279E+02
9674	799	5.59307E+02
3124	465	5.59372E+02
9674	764	5.59550E+02
9588	723	5.59581E+02
9674	633	5.59592E+02
9760	466	5.59664E+02
9760	456	5.59685E+02
3124	333	5.59695E+02
9760	228	5.59732E+02
9588	682	5.59841E+02
9674	228	5.59886E+02
9588	228	5.60016E+02
3124	466	5.60122E+02
3124	285	5.60272E+02
9760	557	5.60435E+02
9588	633	5.60508E+02
3124	377	5.60528E+02
9760	757	5.60552E+02
9674	456	5.60717E+02
3124	464	5.60733E+02
9588	799	5.60737E+02
3124	427	5.60894E+02
3124	338	5.61001E+02
9674	723	5.61024E+02
9674	682	5.61141E+02
9760	805	5.61192E+02
9588	456	5.61243E+02
9760	338	5.61291E+02
9674	338	5.61320E+02
9588	338	5.61338E+02
9760	674	5.61473E+02
3124	423	5.61719E+02
