GRAM	c2h2	chi_tot
3137	133	4.85890E+02
3137	134	4.85919E+02
3137	132	4.86183E+02
3137	135	4.86318E+02
3137	91	4.86417E+02
3137	219	4.86600E+02
3137	131	4.86742E+02
3137	220	4.86791E+02
3137	218	4.86852E+02
3137	90	4.87123E+02
3137	136	4.87130E+02
3137	267	4.87337E+02
3137	268	4.87369E+02
3137	217	4.87466E+02
3137	221	4.87496E+02
3137	130	4.87514E+02
3137	287	4.87632E+02
3137	266	4.87805E+02
3137	89	4.87892E+02
3137	317	4.87971E+02
3137	269	4.87991E+02
3137	318	4.88100E+02
3137	216	4.88364E+02
3137	137	4.88388E+02
3137	316	4.88431E+02
3137	129	4.88444E+02
3137	358	4.88562E+02
3137	265	4.88679E+02
3137	88	4.88699E+02
3137	222	4.88773E+02
3137	235	4.88822E+02
3137	359	4.88886E+02
3137	357	4.88922E+02
3137	319	4.88924E+02
3137	339	4.88964E+02
3137	409	4.89180E+02
3137	410	4.89261E+02
3137	270	4.89277E+02
3137	315	4.89373E+02
3137	215	4.89474E+02
3137	128	4.89481E+02
3137	87	4.89517E+02
3137	450	4.89639E+02
3137	408	4.89798E+02
3137	356	4.89848E+02
3137	264	4.89865E+02
3137	451	4.89925E+02
3137	360	4.90001E+02
3137	542	4.90109E+02
3137	138	4.90110E+02
3137	449	4.90126E+02
3137	411	4.90156E+02
3137	86	4.90328E+02
3137	543	4.90364E+02
3137	320	4.90526E+02
3137	127	4.90581E+02
3137	586	4.90609E+02
3137	587	4.90643E+02
3137	541	4.90653E+02
3137	223	4.90658E+02
3137	314	4.90689E+02
3137	214	4.90735E+02
3137	628	4.90927E+02
3137	407	4.90993E+02
3137	381	4.91037E+02
3137	452	4.91090E+02
3137	85	4.91115E+02
3137	355	4.91227E+02
3137	627	4.91246E+02
3137	448	4.91262E+02
3137	263	4.91279E+02
3137	271	4.91284E+02
3137	585	4.91362E+02
3137	669	4.91393E+02
3137	670	4.91442E+02
3137	629	4.91462E+02
3137	544	4.91521E+02
3137	588	4.91568E+02
3137	711	4.91700E+02
3137	126	4.91710E+02
3137	84	4.91869E+02
3137	540	4.91870E+02
3137	412	4.91958E+02
3137	361	4.91992E+02
3137	712	4.92033E+02
3137	753	4.92096E+02
3137	213	4.92098E+02
3137	668	4.92138E+02
3137	710	4.92177E+02
3137	313	4.92288E+02
3137	139	4.92300E+02
