GRAM	c2h2	chi_tot
959	338	3.63897E+01
959	337	3.64583E+01
959	336	3.67306E+01
959	286	3.68242E+01
959	378	3.70387E+01
959	377	3.70790E+01
959	335	3.72164E+01
959	379	3.72184E+01
959	376	3.73474E+01
959	285	3.75422E+01
959	380	3.76128E+01
959	428	3.77650E+01
959	429	3.77934E+01
959	375	3.78541E+01
959	334	3.79262E+01
959	427	3.79884E+01
959	430	3.80656E+01
959	284	3.84644E+01
959	426	3.84724E+01
959	431	3.85756E+01
959	374	3.86109E+01
959	469	3.86269E+01
959	468	3.86740E+01
959	470	3.88463E+01
959	333	3.88711E+01
959	467	3.89972E+01
959	425	3.92280E+01
959	432	3.93182E+01
959	471	3.93231E+01
959	283	3.96003E+01
959	466	3.96063E+01
959	373	3.96314E+01
959	560	3.96937E+01
959	561	3.97207E+01
959	559	3.99511E+01
959	562	4.00185E+01
959	472	4.00475E+01
959	332	4.00634E+01
959	424	4.02687E+01
959	558	4.05059E+01
959	465	4.05129E+01
959	563	4.05726E+01
959	372	4.09319E+01
959	282	4.09608E+01
959	605	4.09625E+01
959	604	4.09677E+01
959	473	4.10095E+01
959	606	4.12203E+01
959	603	4.12545E+01
959	564	4.13670E+01
959	557	4.13712E+01
959	331	4.15190E+01
959	423	4.16120E+01
959	607	4.17215E+01
959	464	4.17321E+01
959	602	4.18411E+01
959	234	4.19328E+01
959	646	4.23730E+01
959	565	4.23850E+01
959	608	4.24457E+01
959	647	4.24932E+01
959	645	4.25025E+01
959	371	4.25324E+01
959	281	4.25604E+01
959	556	4.25623E+01
959	601	4.27456E+01
959	648	4.28407E+01
959	644	4.29044E+01
959	330	4.32581E+01
959	422	4.32791E+01
959	463	4.32826E+01
959	609	4.33721E+01
959	649	4.33927E+01
959	233	4.35640E+01
959	643	4.36015E+01
959	688	4.39709E+01
959	600	4.39862E+01
959	687	4.40536E+01
959	555	4.40972E+01
959	689	4.41002E+01
959	650	4.41260E+01
959	686	4.43730E+01
959	690	4.44173E+01
959	280	4.44183E+01
959	370	4.44564E+01
959	642	4.46169E+01
959	691	4.48983E+01
959	685	4.49543E+01
959	462	4.51875E+01
959	421	4.52946E+01
959	329	4.53048E+01
959	232	4.54204E+01
959	599	4.55827E+01
959	730	4.56920E+01
959	731	4.57433E+01
959	729	4.58151E+01
959	684	4.58236E+01
959	732	4.59456E+01
959	641	4.59734E+01
959	554	4.59973E+01
959	728	4.61377E+01
959	279	4.65575E+01
959	727	4.66857E+01
959	369	4.67298E+01
959	683	4.70077E+01
959	461	4.74713E+01
959	773	4.74853E+01
959	726	4.74865E+01
959	231	4.75221E+01
959	598	4.75564E+01
959	772	4.75652E+01
959	420	4.76838E+01
959	328	4.76844E+01
959	640	4.76938E+01
959	771	4.77874E+01
913	286	4.81246E+01
959	770	4.81744E+01
913	285	4.81974E+01
959	553	4.82855E+01
913	284	4.84648E+01
959	682	4.85333E+01
959	725	4.85683E+01
959	769	4.87514E+01
913	334	4.89242E+01
913	283	4.89352E+01
