GRAM	c2h2	chi_tot
912	473	2.33357E+02
912	565	2.33530E+02
912	432	2.34195E+02
912	609	2.34447E+02
912	472	2.34816E+02
912	564	2.34960E+02
912	431	2.35734E+02
912	608	2.35893E+02
912	650	2.35993E+02
912	471	2.36401E+02
912	380	2.36469E+02
912	563	2.36514E+02
912	430	2.37391E+02
912	607	2.37457E+02
912	649	2.37476E+02
912	379	2.38101E+02
912	470	2.38115E+02
912	691	2.38116E+02
912	562	2.38195E+02
912	648	2.39072E+02
912	606	2.39143E+02
912	429	2.39167E+02
912	690	2.39642E+02
912	378	2.39835E+02
912	469	2.39959E+02
912	561	2.40009E+02
912	338	2.40567E+02
912	732	2.40780E+02
912	647	2.40788E+02
912	605	2.40958E+02
912	428	2.41062E+02
912	689	2.41281E+02
912	377	2.41674E+02
912	468	2.41937E+02
912	560	2.41961E+02
912	337	2.42276E+02
912	731	2.42352E+02
912	646	2.42629E+02
912	604	2.42909E+02
912	688	2.43038E+02
912	427	2.43081E+02
912	376	2.43625E+02
912	773	2.43957E+02
912	730	2.44034E+02
912	467	2.44052E+02
912	559	2.44056E+02
912	336	2.44086E+02
912	645	2.44602E+02
912	687	2.44916E+02
912	603	2.45004E+02
912	426	2.45230E+02
912	772	2.45569E+02
912	375	2.45693E+02
912	729	2.45833E+02
912	335	2.46007E+02
912	558	2.46301E+02
912	466	2.46311E+02
912	644	2.46717E+02
912	686	2.46925E+02
912	286	2.47027E+02
912	602	2.47252E+02
912	771	2.47292E+02
912	425	2.47516E+02
912	814	2.47615E+02
912	728	2.47753E+02
912	374	2.47890E+02
912	334	2.48047E+02
912	557	2.48706E+02
912	465	2.48724E+02
912	285	2.48912E+02
912	643	2.48987E+02
912	685	2.49075E+02
912	770	2.49130E+02
912	813	2.49262E+02
912	601	2.49666E+02
912	727	2.49802E+02
912	424	2.49950E+02
912	333	2.50217E+02
912	373	2.50226E+02
912	284	2.50923E+02
912	812	2.51018E+02
912	769	2.51088E+02
912	556	2.51282E+02
912	464	2.51300E+02
912	684	2.51378E+02
912	642	2.51424E+02
912	726	2.51991E+02
912	600	2.52257E+02
912	332	2.52530E+02
912	423	2.52545E+02
912	372	2.52715E+02
912	811	2.52888E+02
912	283	2.53069E+02
912	768	2.53176E+02
912	683	2.53851E+02
912	555	2.54042E+02
912	641	2.54044E+02
912	463	2.54053E+02
912	725	2.54335E+02
912	810	2.54879E+02
912	331	2.54997E+02
912	599	2.55038E+02
912	422	2.55314E+02
912	282	2.55356E+02
912	371	2.55369E+02
912	767	2.55405E+02
939	473	2.55922E+02
939	565	2.56003E+02
912	682	2.56510E+02
939	432	2.56550E+02
939	609	2.56610E+02
912	724	2.56850E+02
912	640	2.56860E+02
939	472	2.56891E+02
939	564	2.56959E+02
912	462	2.56996E+02
912	554	2.56999E+02
912	809	2.56999E+02
939	431	2.57585E+02
939	608	2.57593E+02
912	330	2.57630E+02
939	650	2.57679E+02
912	766	2.57789E+02
912	281	2.57792E+02
939	471	2.57974E+02
939	563	2.58024E+02
912	598	2.58025E+02
912	234	2.58166E+02
912	370	2.58205E+02
939	380	2.58218E+02
912	421	2.58272E+02
939	607	2.58682E+02
939	649	2.58712E+02
939	430	2.58729E+02
963	464	2.58978E+02
963	556	2.58980E+02
963	557	2.58991E+02
963	465	2.58999E+02
963	601	2.59031E+02
963	424	2.59048E+02
963	423	2.59053E+02
963	600	2.59061E+02
963	463	2.59061E+02
963	555	2.59075E+02
963	602	2.59099E+02
963	558	2.59100E+02
963	466	2.59117E+02
963	425	2.59140E+02
963	642	2.59142E+02
963	643	2.59144E+02
963	422	2.59161E+02
963	372	2.59168E+02
939	470	2.59172E+02
963	373	2.59190E+02
963	599	2.59197E+02
939	691	2.59198E+02
939	562	2.59203E+02
963	644	2.59232E+02
963	641	2.59237E+02
963	371	2.59245E+02
963	603	2.59256E+02
963	462	2.59258E+02
912	808	2.59261E+02
963	684	2.59279E+02
963	685	2.59282E+02
963	554	2.59285E+02
963	559	2.59302E+02
963	374	2.59302E+02
