GRAM	c2h2	chi_tot
918	284	1.06713E+02
918	333	1.06907E+02
918	332	1.06977E+02
918	283	1.06985E+02
918	285	1.07178E+02
918	334	1.07717E+02
918	331	1.07963E+02
918	372	1.08009E+02
918	373	1.08012E+02
918	282	1.08020E+02
918	286	1.08359E+02
918	374	1.09035E+02
918	371	1.09073E+02
918	335	1.09382E+02
918	423	1.09616E+02
918	281	1.09857E+02
918	424	1.09909E+02
918	330	1.09911E+02
918	422	1.10496E+02
918	234	1.10920E+02
918	375	1.11039E+02
918	370	1.11261E+02
918	425	1.11318E+02
918	464	1.11824E+02
918	336	1.11882E+02
918	463	1.11932E+02
918	280	1.12540E+02
918	421	1.12614E+02
918	329	1.12880E+02
918	465	1.12915E+02
918	233	1.13145E+02
918	462	1.13314E+02
918	426	1.13791E+02
918	376	1.13992E+02
918	555	1.14211E+02
918	556	1.14356E+02
918	369	1.14634E+02
918	466	1.15136E+02
918	337	1.15199E+02
918	554	1.15349E+02
918	557	1.15697E+02
918	420	1.16036E+02
918	461	1.16044E+02
918	232	1.16091E+02
918	279	1.16125E+02
918	600	1.16776E+02
918	599	1.16831E+02
918	328	1.16934E+02
918	427	1.17281E+02
918	553	1.17858E+02
918	377	1.17863E+02
918	601	1.17889E+02
918	558	1.18146E+02
918	598	1.18159E+02
918	467	1.18422E+02
918	641	1.19209E+02
918	368	1.19255E+02
918	338	1.19319E+02
918	642	1.19733E+02
918	231	1.19806E+02
918	640	1.19820E+02
918	602	1.20070E+02
918	460	1.20191E+02
918	278	1.20674E+02
918	419	1.20820E+02
918	597	1.20858E+02
918	643	1.21277E+02
918	559	1.21619E+02
918	639	1.21681E+02
918	428	1.21740E+02
918	683	1.21747E+02
918	552	1.21815E+02
918	682	1.22060E+02
918	327	1.22132E+02
918	684	1.22417E+02
918	378	1.22624E+02
918	468	1.22706E+02
918	603	1.23217E+02
918	681	1.23475E+02
918	644	1.23733E+02
918	685	1.23956E+02
918	725	1.24174E+02
918	230	1.24336E+02
918	724	1.24512E+02
918	726	1.24676E+02
918	638	1.24896E+02
918	596	1.25011E+02
918	367	1.25168E+02
918	459	1.25800E+02
918	723	1.25804E+02
918	727	1.25913E+02
918	560	1.26033E+02
918	680	1.26110E+02
918	277	1.26240E+02
918	686	1.26257E+02
918	767	1.26559E+02
918	768	1.26701E+02
918	645	1.26996E+02
918	418	1.27002E+02
918	429	1.27124E+02
918	766	1.27137E+02
918	604	1.27232E+02
918	551	1.27270E+02
918	769	1.27468E+02
918	728	1.27792E+02
918	469	1.27921E+02
918	722	1.28171E+02
918	379	1.28251E+02
918	326	1.28514E+02
918	765	1.28536E+02
918	770	1.28780E+02
918	810	1.28858E+02
918	811	1.29078E+02
918	809	1.29174E+02
918	687	1.29227E+02
918	637	1.29551E+02
918	229	1.29723E+02
918	812	1.29763E+02
918	679	1.30073E+02
918	808	1.30109E+02
918	729	1.30230E+02
918	771	1.30565E+02
918	595	1.30672E+02
918	813	1.30853E+02
918	764	1.30871E+02
918	646	1.30970E+02
918	561	1.31300E+02
918	721	1.31729E+02
918	807	1.31753E+02
918	605	1.32022E+02
918	814	1.32296E+02
918	366	1.32390E+02
918	772	1.32763E+02
918	688	1.32783E+02
918	276	1.32860E+02
918	458	1.32881E+02
918	730	1.33157E+02
918	430	1.33383E+02
918	470	1.33998E+02
918	806	1.34209E+02
918	550	1.34238E+02
918	763	1.34256E+02
918	417	1.34583E+02
918	380	1.34721E+02
918	773	1.35322E+02
918	678	1.35444E+02
918	647	1.35570E+02
918	636	1.35696E+02
918	228	1.35995E+02
918	325	1.36089E+02
918	731	1.36512E+02
918	720	1.36578E+02
918	689	1.36853E+02
918	562	1.37338E+02
918	606	1.37498E+02
918	805	1.37584E+02
918	594	1.37852E+02
918	762	1.38799E+02
918	732	1.40243E+02
918	431	1.40471E+02
918	275	1.40538E+02
918	648	1.40724E+02
918	471	1.40866E+02
918	365	1.40896E+02
918	690	1.41376E+02
918	457	1.41401E+02
918	804	1.41984E+02
918	677	1.42261E+02
918	549	1.42685E+02
918	719	1.42785E+02
918	227	1.43157E+02
918	635	1.43333E+02
918	416	1.43519E+02
918	607	1.43585E+02
918	563	1.44067E+02
918	761	1.44586E+02
918	324	1.44825E+02
918	691	1.46300E+02
918	649	1.46368E+02
918	593	1.46511E+02
918	803	1.47503E+02
918	142	1.48282E+02
918	432	1.48339E+02
918	472	1.48461E+02
918	274	1.49236E+02
918	608	1.50218E+02
918	718	1.50372E+02
918	676	1.50513E+02
918	364	1.50610E+02
918	226	1.51180E+02
918	456	1.51271E+02
918	564	1.51419E+02
918	760	1.51665E+02
918	634	1.52411E+02
918	650	1.52452E+02
918	548	1.52522E+02
918	568	1.53470E+02
