GRAM	c2h2	chi_tot
918	139	1.76917E+03
918	138	1.76924E+03
918	140	1.76941E+03
918	224	1.76943E+03
918	137	1.76959E+03
918	223	1.76960E+03
918	225	1.76964E+03
918	141	1.76998E+03
918	272	1.77012E+03
918	222	1.77012E+03
918	136	1.77020E+03
918	226	1.77025E+03
918	271	1.77031E+03
918	273	1.77037E+03
918	142	1.77088E+03
918	270	1.77090E+03
918	221	1.77093E+03
918	322	1.77097E+03
918	321	1.77097E+03
918	135	1.77101E+03
918	274	1.77111E+03
918	227	1.77129E+03
918	320	1.77143E+03
918	323	1.77148E+03
918	362	1.77175E+03
918	269	1.77182E+03
918	220	1.77198E+03
918	134	1.77199E+03
918	363	1.77200E+03
918	361	1.77203E+03
918	319	1.77230E+03
918	275	1.77234E+03
918	324	1.77254E+03
918	413	1.77266E+03
918	228	1.77275E+03
918	360	1.77276E+03
918	364	1.77281E+03
918	381	1.77281E+03
918	414	1.77282E+03
918	339	1.77296E+03
918	268	1.77302E+03
918	412	1.77303E+03
918	133	1.77309E+03
918	219	1.77322E+03
918	318	1.77349E+03
918	415	1.77356E+03
918	454	1.77360E+03
918	453	1.77377E+03
918	411	1.77387E+03
918	359	1.77389E+03
918	455	1.77400E+03
918	276	1.77407E+03
918	325	1.77414E+03
918	365	1.77421E+03
918	132	1.77428E+03
918	267	1.77442E+03
918	452	1.77444E+03
918	287	1.77447E+03
918	218	1.77458E+03
918	546	1.77462E+03
918	229	1.77462E+03
918	545	1.77472E+03
918	416	1.77491E+03
918	566	1.77493E+03
918	317	1.77495E+03
918	456	1.77501E+03
918	547	1.77509E+03
918	410	1.77511E+03
918	358	1.77532E+03
918	544	1.77536E+03
918	567	1.77539E+03
918	131	1.77551E+03
918	451	1.77556E+03
918	590	1.77566E+03
918	589	1.77583E+03
918	266	1.77596E+03
918	217	1.77602E+03
918	591	1.77607E+03
918	548	1.77618E+03
918	366	1.77619E+03
918	277	1.77628E+03
918	326	1.77630E+03
918	543	1.77645E+03
918	568	1.77648E+03
918	91	1.77648E+03
918	588	1.77651E+03
918	316	1.77658E+03
918	409	1.77665E+03
918	457	1.77665E+03
918	130	1.77676E+03
918	631	1.77677E+03
918	417	1.77688E+03
918	230	1.77690E+03
918	357	1.77698E+03
918	632	1.77702E+03
918	450	1.77703E+03
918	630	1.77708E+03
918	592	1.77709E+03
918	90	1.77729E+03
918	216	1.77750E+03
918	265	1.77759E+03
918	587	1.77765E+03
918	633	1.77787E+03
918	629	1.77788E+03
918	549	1.77791E+03
918	542	1.77791E+03
918	235	1.77799E+03
918	672	1.77800E+03
918	129	1.77800E+03
918	673	1.77803E+03
918	89	1.77810E+03
918	315	1.77833E+03
918	408	1.77843E+03
918	671	1.77849E+03
918	674	1.77863E+03
918	367	1.77874E+03
918	593	1.77875E+03
918	449	1.77878E+03
918	356	1.77880E+03
918	88	1.77888E+03
918	458	1.77892E+03
918	278	1.77894E+03
918	327	1.77896E+03
918	215	1.77898E+03
918	628	1.77911E+03
918	586	1.77915E+03
918	714	1.77918E+03
918	128	1.77921E+03
918	264	1.77926E+03
918	634	1.77934E+03
918	713	1.77940E+03
918	418	1.77944E+03
918	670	1.77946E+03
918	715	1.77949E+03
918	231	1.77957E+03
918	87	1.77964E+03
918	541	1.77966E+03
918	675	1.77984E+03
918	712	1.78011E+03
918	314	1.78014E+03
918	550	1.78027E+03
918	407	1.78037E+03
918	86	1.78038E+03
918	716	1.78038E+03
918	127	1.78039E+03
918	214	1.78044E+03
918	755	1.78053E+03
918	756	1.78054E+03
918	627	1.78069E+03
918	355	1.78073E+03
918	448	1.78073E+03
918	669	1.78081E+03
918	263	1.78094E+03
918	585	1.78095E+03
918	754	1.78100E+03
918	594	1.78105E+03
918	85	1.78107E+03
918	757	1.78108E+03
918	711	1.78124E+03
918	635	1.78144E+03
918	126	1.78151E+03
918	540	1.78163E+03
918	676	1.78165E+03
918	84	1.78174E+03
918	459	1.78179E+03
918	797	1.78182E+03
918	368	1.78182E+03
918	717	1.78185E+03
918	213	1.78186E+03
918	753	1.78192E+03
918	313	1.78199E+03
918	279	1.78201E+03
918	798	1.78202E+03
918	328	1.78209E+03
918	796	1.78210E+03
918	758	1.78217E+03
918	83	1.78237E+03
918	406	1.78241E+03
918	668	1.78247E+03
918	626	1.78254E+03
918	419	1.78257E+03
918	125	1.78258E+03
918	232	1.78259E+03
918	262	1.78260E+03
918	354	1.78270E+03
918	710	1.78271E+03
918	799	1.78273E+03
918	447	1.78280E+03
918	795	1.78282E+03
918	584	1.78294E+03
918	82	1.78298E+03
918	752	1.78320E+03
918	551	1.78324E+03
918	212	1.78325E+03
918	81	1.78356E+03
918	124	1.78361E+03
918	539	1.78373E+03
918	759	1.78383E+03
918	312	1.78383E+03
918	718	1.78391E+03
918	794	1.78392E+03
918	595	1.78395E+03
918	800	1.78396E+03
918	677	1.78408E+03
918	80	1.78414E+03
918	636	1.78416E+03
918	261	1.78423E+03
918	667	1.78437E+03
918	709	1.78445E+03
