GRAM	c2h2	chi_tot
912	137	5.81535E+02
912	138	5.81593E+02
912	136	5.81623E+02
912	223	5.81648E+02
912	222	5.81664E+02
912	271	5.81760E+02
912	139	5.81802E+02
912	224	5.81818E+02
912	270	5.81844E+02
912	135	5.81846E+02
912	221	5.81856E+02
912	272	5.81890E+02
912	321	5.81923E+02
912	320	5.81976E+02
912	322	5.82111E+02
912	269	5.82129E+02
912	361	5.82133E+02
912	362	5.82139E+02
912	140	5.82163E+02
912	225	5.82175E+02
912	134	5.82189E+02
912	220	5.82211E+02
912	273	5.82241E+02
912	319	5.82257E+02
912	413	5.82337E+02
912	381	5.82369E+02
912	360	5.82378E+02
912	363	5.82409E+02
912	412	5.82424E+02
912	339	5.82488E+02
912	414	5.82524E+02
912	323	5.82544E+02
912	268	5.82595E+02
912	454	5.82626E+02
912	133	5.82635E+02
912	453	5.82648E+02
912	141	5.82669E+02
912	219	5.82707E+02
912	226	5.82715E+02
912	318	5.82747E+02
912	411	5.82773E+02
912	274	5.82809E+02
912	359	5.82857E+02
912	455	5.82890E+02
912	546	5.82931E+02
912	364	5.82945E+02
912	452	5.82946E+02
912	545	5.82967E+02
912	415	5.82992E+02
912	566	5.83026E+02
912	132	5.83163E+02
912	547	5.83185E+02
912	267	5.83217E+02
912	287	5.83218E+02
912	324	5.83221E+02
912	590	5.83264E+02
912	567	5.83264E+02
912	544	5.83283E+02
912	142	5.83313E+02
912	218	5.83319E+02
912	410	5.83360E+02
912	589	5.83375E+02
912	317	5.83419E+02
912	227	5.83429E+02
912	591	5.83443E+02
912	456	5.83444E+02
912	451	5.83498E+02
912	358	5.83542E+02
912	275	5.83587E+02
912	631	5.83672E+02
912	632	5.83726E+02
912	548	5.83735E+02
912	416	5.83737E+02
912	365	5.83741E+02
912	131	5.83755E+02
912	588	5.83765E+02
912	568	5.83797E+02
912	543	5.83861E+02
912	630	5.83902E+02
912	592	5.83916E+02
912	266	5.83966E+02
912	91	5.84004E+02
912	217	5.84020E+02
912	633	5.84069E+02
912	673	5.84102E+02
912	325	5.84129E+02
912	409	5.84157E+02
912	672	5.84204E+02
912	316	5.84241E+02
912	450	5.84279E+02
912	674	5.84280E+02
912	457	5.84284E+02
912	228	5.84306E+02
912	130	5.84392E+02
912	357	5.84400E+02
912	629	5.84401E+02
912	587	5.84413E+02
912	90	5.84480E+02
912	276	5.84557E+02
912	549	5.84575E+02
912	671	5.84578E+02
912	715	5.84620E+02
912	714	5.84627E+02
912	542	5.84672E+02
912	593	5.84681E+02
912	634	5.84703E+02
912	675	5.84742E+02
912	417	5.84752E+02
912	216	5.84785E+02
912	366	5.84785E+02
912	265	5.84815E+02
912	716	5.84886E+02
912	713	5.84901E+02
912	89	5.84961E+02
912	235	5.85039E+02
912	129	5.85057E+02
912	408	5.85128E+02
912	756	5.85143E+02
912	628	5.85149E+02
912	315	5.85180E+02
912	757	5.85203E+02
912	670	5.85208E+02
912	326	5.85251E+02
912	449	5.85254E+02
912	586	5.85291E+02
912	229	5.85330E+02
912	755	5.85341E+02
912	356	5.85398E+02
912	458	5.85400E+02
912	717	5.85421E+02
912	712	5.85430E+02
912	88	5.85439E+02
912	676	5.85481E+02
912	758	5.85520E+02
912	215	5.85592E+02
912	635	5.85619E+02
912	541	5.85684E+02
912	550	5.85696E+02
912	277	5.85702E+02
912	594	5.85730E+02
912	264	5.85733E+02
912	128	5.85734E+02
912	798	5.85739E+02
912	754	5.85787E+02
912	799	5.85838E+02
912	797	5.85881E+02
912	87	5.85909E+02
912	418	5.86019E+02
912	367	5.86060E+02
912	669	5.86070E+02
912	759	5.86089E+02
912	627	5.86115E+02
912	800	5.86177E+02
912	711	5.86195E+02
912	314	5.86204E+02
912	718	5.86217E+02
912	407	5.86239E+02
912	796	5.86262E+02
912	86	5.86363E+02
912	585	5.86365E+02
912	448	5.86387E+02
912	127	5.86410E+02
912	214	5.86423E+02
912	753	5.86467E+02
912	230	5.86485E+02
912	677	5.86488E+02
912	355	5.86500E+02
912	327	5.86569E+02
912	263	5.86695E+02
912	801	5.86748E+02
912	459	5.86776E+02
912	85	5.86799E+02
912	636	5.86805E+02
912	540	5.86858E+02
912	795	5.86870E+02
912	760	5.86900E+02
912	278	5.87002E+02
912	595	5.87049E+02
912	126	5.87077E+02
912	551	5.87084E+02
912	668	5.87130E+02
912	710	5.87169E+02
912	84	5.87215E+02
912	719	5.87262E+02
912	626	5.87263E+02
912	213	5.87263E+02
912	313	5.87286E+02
912	752	5.87360E+02
912	406	5.87452E+02
912	419	5.87522E+02
912	802	5.87536E+02
912	368	5.87548E+02
912	584	5.87594E+02
912	83	5.87610E+02
912	447	5.87638E+02
912	354	5.87678E+02
912	262	5.87681E+02
912	794	5.87686E+02
912	125	5.87727E+02
912	678	5.87748E+02
912	231	5.87755E+02
912	761	5.87936E+02
912	82	5.87988E+02
912	328	5.88063E+02
912	212	5.88102E+02
912	539	5.88153E+02
912	637	5.88247E+02
912	709	5.88317E+02
912	667	5.88350E+02
912	81	5.88353E+02
912	124	5.88358E+02
912	460	5.88395E+02
912	312	5.88405E+02
912	751	5.88433E+02
912	279	5.88442E+02
912	803	5.88525E+02
912	720	5.88538E+02
912	625	5.88550E+02
912	596	5.88621E+02
912	261	5.88679E+02
912	793	5.88685E+02
912	80	5.88709E+02
912	552	5.88721E+02
912	405	5.88737E+02
912	353	5.88904E+02
912	211	5.88932E+02
912	583	5.88936E+02
912	123	5.88970E+02
912	446	5.88971E+02
912	79	5.89061E+02
912	232	5.89128E+02
912	762	5.89178E+02
912	369	5.89229E+02
912	679	5.89242E+02
912	420	5.89243E+02
912	78	5.89412E+02
912	538	5.89530E+02
912	311	5.89544E+02
912	122	5.89566E+02
912	708	5.89596E+02
912	750	5.89648E+02
912	260	5.89678E+02
912	666	5.89687E+02
912	804	5.89695E+02
912	329	5.89718E+02
912	210	5.89751E+02
912	77	5.89762E+02
912	792	5.89832E+02
912	638	5.89924E+02
912	624	5.89933E+02
912	280	5.90009E+02
912	721	5.90024E+02
912	404	5.90064E+02
912	76	5.90113E+02
