GRAM	c2h2	chi_tot
917	554	2.88204E+03
917	599	2.88217E+03
917	462	2.88219E+03
917	598	2.88223E+03
917	555	2.88229E+03
917	640	2.88234E+03
917	463	2.88236E+03
917	422	2.88243E+03
917	421	2.88275E+03
917	641	2.88277E+03
917	682	2.88286E+03
917	371	2.88287E+03
938	224	2.88287E+03
938	223	2.88293E+03
917	553	2.88293E+03
917	639	2.88297E+03
938	138	2.88300E+03
917	461	2.88311E+03
917	423	2.88313E+03
917	600	2.88319E+03
917	370	2.88320E+03
917	681	2.88323E+03
938	139	2.88324E+03
938	137	2.88333E+03
938	272	2.88333E+03
917	597	2.88342E+03
917	683	2.88346E+03
917	372	2.88347E+03
938	225	2.88351E+03
938	271	2.88351E+03
917	464	2.88359E+03
917	556	2.88359E+03
917	331	2.88360E+03
938	222	2.88365E+03
917	724	2.88365E+03
917	330	2.88374E+03
938	321	2.88396E+03
938	273	2.88397E+03
917	723	2.88401E+03
938	140	2.88405E+03
938	322	2.88405E+03
917	420	2.88413E+03
917	725	2.88414E+03
917	642	2.88418E+03
938	136	2.88418E+03
917	332	2.88427E+03
938	270	2.88447E+03
917	369	2.88449E+03
938	362	2.88450E+03
917	680	2.88465E+03
917	329	2.88472E+03
917	638	2.88474E+03
938	320	2.88476E+03
917	766	2.88477E+03
917	424	2.88480E+03
938	226	2.88483E+03
917	282	2.88485E+03
917	684	2.88492E+03
917	281	2.88494E+03
938	363	2.88497E+03
917	767	2.88498E+03
917	373	2.88498E+03
938	221	2.88499E+03
917	552	2.88499E+03
938	361	2.88503E+03
938	323	2.88508E+03
917	460	2.88519E+03
938	413	2.88520E+03
917	601	2.88521E+03
917	765	2.88530E+03
917	722	2.88531E+03
917	726	2.88540E+03
938	414	2.88542E+03
938	141	2.88542E+03
917	283	2.88544E+03
938	274	2.88544E+03
938	135	2.88551E+03
917	280	2.88572E+03
917	333	2.88573E+03
917	596	2.88580E+03
917	465	2.88581E+03
917	768	2.88585E+03
938	454	2.88586E+03
917	557	2.88591E+03
938	412	2.88603E+03
938	381	2.88612E+03
938	269	2.88613E+03
917	809	2.88624E+03
938	319	2.88639E+03
938	453	2.88640E+03
917	808	2.88642E+03
938	455	2.88645E+03
917	643	2.88649E+03
938	360	2.88649E+03
938	364	2.88649E+03
917	328	2.88655E+03
917	419	2.88661E+03
917	810	2.88663E+03
938	546	2.88665E+03
917	764	2.88667E+03
917	284	2.88670E+03
938	415	2.88676E+03
917	368	2.88677E+03
938	227	2.88684E+03
938	220	2.88688E+03
938	566	2.88690E+03
938	324	2.88706E+03
917	685	2.88717E+03
917	679	2.88719E+03
938	545	2.88719E+03
917	279	2.88721E+03
938	134	2.88725E+03
917	807	2.88725E+03
938	547	2.88726E+03
917	769	2.88730E+03
938	339	2.88731E+03
917	727	2.88733E+03
917	374	2.88736E+03
938	142	2.88736E+03
917	425	2.88740E+03
938	567	2.88747E+03
917	811	2.88752E+03
938	590	2.88756E+03
917	234	2.88763E+03
917	721	2.88764E+03
917	637	2.88771E+03
938	275	2.88773E+03
938	411	2.88784E+03
938	591	2.88792E+03
917	233	2.88797E+03
917	334	2.88797E+03
938	452	2.88798E+03
917	602	2.88814E+03
938	456	2.88822E+03
917	551	2.88828E+03
938	589	2.88837E+03
938	268	2.88841E+03
917	459	2.88845E+03
917	285	2.88863E+03
938	632	2.88865E+03
938	318	2.88875E+03
938	631	2.88876E+03
938	359	2.88879E+03
917	806	2.88882E+03
938	544	2.88883E+03
917	812	2.88885E+03
917	232	2.88888E+03
917	763	2.88897E+03
917	466	2.88898E+03
938	365	2.88907E+03
938	548	2.88909E+03
917	558	2.88916E+03
938	416	2.88923E+03
938	219	2.88924E+03
938	568	2.88925E+03
917	770	2.88926E+03
917	327	2.88929E+03
938	133	2.88933E+03
917	595	2.88943E+03
917	278	2.88945E+03
938	228	2.88949E+03
938	592	2.88950E+03
917	644	2.88961E+03
938	673	2.88973E+03
938	633	2.88975E+03
917	728	2.88986E+03
938	325	2.88999E+03
938	630	2.89002E+03
917	367	2.89009E+03
917	686	2.89012E+03
938	674	2.89017E+03
917	418	2.89021E+03
938	588	2.89027E+03
917	231	2.89038E+03
938	672	2.89045E+03
938	410	2.89051E+03
938	451	2.89052E+03
917	813	2.89057E+03
917	375	2.89058E+03
938	276	2.89081E+03
917	426	2.89090E+03
917	678	2.89092E+03
917	335	2.89099E+03
938	287	2.89104E+03
917	720	2.89108E+03
938	715	2.89108E+03
938	457	2.89119E+03
938	267	2.89121E+03
917	805	2.89121E+03
917	286	2.89124E+03
938	714	2.89138E+03
938	543	2.89144E+03
917	771	2.89168E+03
938	132	2.89168E+03
938	317	2.89171E+03
938	358	2.89180E+03
938	675	2.89182E+03
917	636	2.89192E+03
938	716	2.89192E+03
917	603	2.89193E+03
938	218	2.89196E+03
938	634	2.89208E+03
938	549	2.89216E+03
938	671	2.89226E+03
917	762	2.89227E+03
938	629	2.89232E+03
938	593	2.89233E+03
917	277	2.89246E+03
917	230	2.89251E+03
917	814	2.89263E+03
938	366	2.89268E+03
938	757	2.89271E+03
938	756	2.89272E+03
938	229	2.89276E+03
938	713	2.89278E+03
917	550	2.89282E+03
938	417	2.89283E+03
917	458	2.89292E+03
917	729	2.89293E+03
917	326	2.89295E+03
917	467	2.89305E+03
938	587	2.89313E+03
917	559	2.89330E+03
917	645	2.89347E+03
917	687	2.89370E+03
938	755	2.89380E+03
938	758	2.89380E+03
938	326	2.89381E+03
938	450	2.89386E+03
938	409	2.89390E+03
938	717	2.89394E+03
938	131	2.89422E+03
917	594	2.89433E+03
938	798	2.89438E+03
938	266	2.89440E+03
917	366	2.89447E+03
917	772	2.89450E+03
917	804	2.89450E+03
938	799	2.89455E+03
917	376	2.89463E+03
938	277	2.89463E+03
938	676	2.89468E+03
917	336	2.89476E+03
938	542	2.89490E+03
938	217	2.89494E+03
917	417	2.89498E+03
938	670	2.89505E+03
938	316	2.89516E+03
938	712	2.89520E+03
938	797	2.89523E+03
917	427	2.89527E+03
917	229	2.89529E+03
938	458	2.89534E+03
938	357	2.89539E+03
938	628	2.89555E+03
938	635	2.89565E+03
917	719	2.89567E+03
938	800	2.89576E+03
