GRAM	c2h2	chi_tot
969	119	2.30297E+03
969	238	2.30297E+03
969	195	2.30297E+03
969	237	2.30297E+03
969	194	2.30297E+03
969	236	2.30297E+03
969	197	2.30297E+03
969	121	2.30297E+03
969	120	2.30297E+03
969	196	2.30297E+03
969	122	2.30297E+03
969	123	2.30297E+03
969	125	2.30297E+03
969	114	2.30297E+03
969	124	2.30297E+03
969	117	2.30297E+03
969	193	2.30297E+03
969	91	2.30297E+03
969	90	2.30297E+03
969	112	2.30297E+03
969	189	2.30297E+03
969	113	2.30297E+03
969	107	2.30297E+03
969	186	2.30297E+03
969	110	2.30297E+03
969	185	2.30297E+03
969	86	2.30297E+03
969	87	2.30297E+03
969	88	2.30297E+03
969	109	2.30297E+03
969	111	2.30297E+03
969	187	2.30297E+03
969	108	2.30297E+03
969	89	2.30297E+03
969	188	2.30297E+03
969	97	2.30297E+03
969	75	2.30297E+03
969	70	2.30297E+03
969	76	2.30297E+03
969	101	2.30297E+03
969	73	2.30297E+03
969	64	2.30297E+03
969	59	2.30297E+03
969	60	2.30297E+03
969	56	2.30297E+03
969	55	2.30297E+03
969	57	2.30297E+03
969	58	2.30297E+03
969	61	2.30297E+03
969	47	2.30297E+03
969	42	2.30297E+03
969	44	2.30297E+03
969	46	2.30297E+03
969	43	2.30297E+03
969	45	2.30297E+03
969	511	2.30297E+03
969	513	2.30297E+03
969	506	2.30297E+03
969	505	2.30297E+03
969	509	2.30297E+03
969	510	2.30297E+03
969	503	2.30297E+03
969	504	2.30297E+03
969	508	2.30297E+03
969	498	2.30297E+03
969	499	2.30297E+03
969	502	2.30297E+03
969	489	2.30297E+03
969	491	2.30297E+03
969	493	2.30297E+03
969	495	2.30297E+03
969	501	2.30297E+03
969	507	2.30297E+03
969	512	2.30297E+03
969	168	2.30297E+03
969	169	2.30297E+03
969	173	2.30297E+03
969	174	2.30297E+03
969	175	2.30297E+03
969	177	2.30297E+03
969	178	2.30297E+03
969	179	2.30297E+03
969	181	2.30297E+03
969	483	2.30297E+03
969	485	2.30297E+03
969	486	2.30297E+03
969	487	2.30297E+03
969	488	2.30297E+03
969	490	2.30297E+03
969	492	2.30297E+03
969	494	2.30297E+03
969	497	2.30297E+03
969	0	2.30297E+03
969	1	2.30297E+03
969	2	2.30297E+03
969	3	2.30297E+03
969	4	2.30297E+03
969	5	2.30297E+03
969	6	2.30297E+03
969	7	2.30297E+03
969	8	2.30297E+03
969	9	2.30297E+03
969	10	2.30297E+03
969	11	2.30297E+03
969	12	2.30297E+03
969	13	2.30297E+03
969	14	2.30297E+03
969	15	2.30297E+03
969	16	2.30297E+03
969	17	2.30297E+03
969	18	2.30297E+03
969	19	2.30297E+03
969	20	2.30297E+03
969	21	2.30297E+03
969	22	2.30297E+03
969	23	2.30297E+03
969	24	2.30297E+03
969	25	2.30297E+03
969	26	2.30297E+03
969	27	2.30297E+03
969	28	2.30297E+03
969	29	2.30297E+03
969	30	2.30297E+03
969	31	2.30297E+03
969	32	2.30297E+03
969	33	2.30297E+03
969	34	2.30297E+03
969	35	2.30297E+03
969	36	2.30297E+03
969	37	2.30297E+03
969	38	2.30297E+03
969	39	2.30297E+03
969	40	2.30297E+03
969	143	2.30297E+03
969	144	2.30297E+03
969	145	2.30297E+03
969	146	2.30297E+03
969	147	2.30297E+03
969	148	2.30297E+03
969	149	2.30297E+03
969	150	2.30297E+03
969	151	2.30297E+03
969	152	2.30297E+03
969	153	2.30297E+03
969	154	2.30297E+03
969	155	2.30297E+03
969	156	2.30297E+03
969	157	2.30297E+03
969	158	2.30297E+03
969	159	2.30297E+03
969	160	2.30297E+03
969	161	2.30297E+03
969	162	2.30297E+03
969	163	2.30297E+03
969	164	2.30297E+03
969	165	2.30297E+03
969	166	2.30297E+03
969	167	2.30297E+03
969	170	2.30297E+03
969	171	2.30297E+03
969	172	2.30297E+03
969	176	2.30297E+03
969	180	2.30297E+03
969	182	2.30297E+03
969	183	2.30297E+03
969	474	2.30297E+03
969	475	2.30297E+03
969	476	2.30297E+03
969	477	2.30297E+03
969	478	2.30297E+03
969	479	2.30297E+03
969	480	2.30297E+03
969	481	2.30297E+03
969	482	2.30297E+03
