GRAM	c2h2	chi_tot
9210	574	1.58991E+02
9210	533	1.58996E+02
9210	575	1.59000E+02
9210	492	1.59001E+02
9210	534	1.59006E+02
9210	451	1.59007E+02
9210	576	1.59012E+02
9210	493	1.59012E+02
9210	410	1.59013E+02
9210	535	1.59019E+02
9210	452	1.59020E+02
9210	369	1.59021E+02
9210	577	1.59026E+02
9210	494	1.59027E+02
9210	411	1.59028E+02
9210	328	1.59030E+02
9210	536	1.59035E+02
9210	453	1.59036E+02
9210	370	1.59038E+02
9210	287	1.59040E+02
9210	578	1.59044E+02
9210	495	1.59046E+02
9210	412	1.59047E+02
9210	0	1.59049E+02
9210	329	1.59049E+02
9210	246	1.59052E+02
9210	537	1.59056E+02
9210	454	1.59058E+02
9210	371	1.59060E+02
9210	288	1.59062E+02
9210	205	1.59064E+02
9210	579	1.59068E+02
9210	496	1.59070E+02
9210	413	1.59072E+02
9210	1	1.59072E+02
9210	330	1.59074E+02
9210	164	1.59077E+02
9210	247	1.59077E+02
9210	41	1.59079E+02
9210	538	1.59083E+02
9210	455	1.59085E+02
9210	123	1.59086E+02
9210	372	1.59088E+02
9210	82	1.59089E+02
9210	289	1.59091E+02
9210	206	1.59093E+02
9210	580	1.59098E+02
9210	497	1.59101E+02
9210	2	1.59102E+02
9210	414	1.59103E+02
9210	331	1.59106E+02
9210	165	1.59108E+02
9210	248	1.59109E+02
9210	42	1.59110E+02
9210	539	1.59118E+02
9210	124	1.59120E+02
9210	456	1.59121E+02
9210	83	1.59123E+02
9210	373	1.59124E+02
9210	290	1.59127E+02
9210	207	1.59129E+02
9210	581	1.59137E+02
9210	3	1.59139E+02
9210	498	1.59140E+02
9210	415	1.59144E+02
9210	332	1.59147E+02
9210	166	1.59148E+02
9210	43	1.59150E+02
9210	249	1.59151E+02
9210	125	1.59163E+02
9210	540	1.59163E+02
9210	84	1.59166E+02
9210	457	1.59166E+02
9210	374	1.59170E+02
9210	291	1.59174E+02
9210	208	1.59176E+02
9210	4	1.59184E+02
9210	582	1.59188E+02
9210	499	1.59192E+02
9210	416	1.59196E+02
9210	167	1.59199E+02
9210	44	1.59200E+02
9210	333	1.59200E+02
9210	250	1.59204E+02
9210	126	1.59217E+02
9210	85	1.59221E+02
9210	541	1.59221E+02
9210	458	1.59226E+02
9210	375	1.59230E+02
9210	292	1.59234E+02
9210	209	1.59235E+02
9210	5	1.59241E+02
9210	583	1.59254E+02
9210	500	1.59260E+02
9210	45	1.59262E+02
9210	168	1.59264E+02
9210	417	1.59265E+02
9210	334	1.59269E+02
9210	251	1.59272E+02
9210	127	1.59285E+02
9210	86	1.59289E+02
9210	542	1.59298E+02
9210	459	1.59304E+02
9210	376	1.59309E+02
9210	6	1.59310E+02
9210	210	1.59310E+02
9210	293	1.59312E+02
9210	46	1.59339E+02
9210	584	1.59340E+02
9210	169	1.59346E+02
9210	501	1.59349E+02
9210	418	1.59355E+02
9210	335	1.59358E+02
9210	252	1.59359E+02
9210	128	1.59371E+02
9210	87	1.59375E+02
