GRAM	c2h2	chi_tot
6004	574	1.96326E+02
6004	575	1.96332E+02
6004	533	1.96335E+02
6004	576	1.96340E+02
6004	534	1.96343E+02
6004	492	1.96346E+02
6004	577	1.96349E+02
6004	535	1.96353E+02
6004	493	1.96357E+02
6004	578	1.96362E+02
6004	451	1.96362E+02
6004	536	1.96366E+02
6004	494	1.96371E+02
6004	452	1.96377E+02
6004	579	1.96378E+02
6004	537	1.96383E+02
6004	410	1.96383E+02
6004	495	1.96389E+02
6004	453	1.96396E+02
6004	580	1.96398E+02
6004	411	1.96404E+02
6004	538	1.96404E+02
6004	496	1.96412E+02
6004	369	1.96413E+02
6004	454	1.96420E+02
6004	581	1.96425E+02
6004	412	1.96430E+02
6004	539	1.96432E+02
6004	497	1.96441E+02
6004	370	1.96441E+02
6004	455	1.96451E+02
6004	328	1.96452E+02
6004	582	1.96460E+02
6004	413	1.96463E+02
6004	540	1.96468E+02
6004	371	1.96476E+02
6004	498	1.96479E+02
6004	329	1.96490E+02
6004	456	1.96491E+02
6004	287	1.96503E+02
6004	414	1.96505E+02
6004	583	1.96507E+02
6004	541	1.96516E+02
6004	372	1.96521E+02
6004	499	1.96527E+02
6004	330	1.96537E+02
6004	457	1.96542E+02
6004	288	1.96553E+02
6004	415	1.96558E+02
6004	246	1.96567E+02
6004	584	1.96569E+02
6004	373	1.96577E+02
6004	542	1.96578E+02
6004	500	1.96590E+02
6004	331	1.96596E+02
6004	458	1.96607E+02
6004	289	1.96615E+02
6004	416	1.96626E+02
6004	247	1.96631E+02
6004	205	1.96644E+02
6004	374	1.96647E+02
6004	585	1.96650E+02
6004	543	1.96659E+02
6004	332	1.96670E+02
6004	501	1.96672E+02
6004	459	1.96690E+02
6004	290	1.96691E+02
6004	248	1.96710E+02
6004	417	1.96711E+02
6004	206	1.96725E+02
6004	164	1.96733E+02
6004	375	1.96736E+02
6004	586	1.96759E+02
6004	333	1.96761E+02
6004	544	1.96766E+02
6004	502	1.96779E+02
6004	291	1.96786E+02
6004	460	1.96797E+02
6004	249	1.96807E+02
6004	418	1.96820E+02
6004	207	1.96823E+02
6004	165	1.96832E+02
6004	123	1.96832E+02
6004	376	1.96847E+02
6004	334	1.96875E+02
6004	292	1.96902E+02
6004	587	1.96904E+02
6004	545	1.96907E+02
6004	503	1.96917E+02
6004	250	1.96925E+02
6004	461	1.96935E+02
6004	82	1.96937E+02
6004	208	1.96942E+02
6004	124	1.96949E+02
6004	166	1.96950E+02
6004	419	1.96958E+02
6004	377	1.96986E+02
6004	335	1.97015E+02
6004	41	1.97032E+02
6004	293	1.97044E+02
6004	0	1.97065E+02
6004	251	1.97067E+02
