GRAM	c2h2	chi_tot
10238	224	6.77907E+02
10238	225	6.77959E+02
10238	185	6.78084E+02
10238	265	6.78210E+02
10238	184	6.78221E+02
10238	264	6.78254E+02
10238	223	6.78352E+02
10238	186	6.78456E+02
10238	226	6.78639E+02
10238	183	6.78749E+02
10238	305	6.78824E+02
10238	263	6.78827E+02
10238	266	6.78840E+02
10238	146	6.78910E+02
10238	147	6.79099E+02
10238	306	6.79107E+02
10238	145	6.79136E+02
10238	222	6.79175E+02
10238	304	6.79189E+02
10238	187	6.79460E+02
10238	182	6.79565E+02
10238	144	6.79672E+02
10238	346	6.79743E+02
10238	262	6.79802E+02
10238	148	6.79818E+02
10238	345	6.79979E+02
10238	303	6.80048E+02
10238	227	6.80088E+02
10238	307	6.80203E+02
10238	347	6.80232E+02
10238	221	6.80273E+02
10238	267	6.80299E+02
10238	109	6.80411E+02
10238	143	6.80422E+02
10238	108	6.80520E+02
10238	181	6.80582E+02
10238	110	6.80710E+02
10238	344	6.80769E+02
10238	387	6.80820E+02
10238	107	6.80935E+02
10238	386	6.81015E+02
10238	261	6.81068E+02
10238	149	6.81179E+02
10238	188	6.81218E+02
10238	302	6.81270E+02
10238	142	6.81310E+02
10238	388	6.81389E+02
10238	111	6.81520E+02
10238	106	6.81559E+02
10238	220	6.81565E+02
10238	348	6.81634E+02
10238	180	6.81733E+02
10238	385	6.81789E+02
10238	428	6.81959E+02
10238	343	6.81961E+02
10238	427	6.82190E+02
10238	141	6.82278E+02
10238	308	6.82288E+02
10238	105	6.82310E+02
10238	228	6.82443E+02
10238	429	6.82496E+02
10238	260	6.82530E+02
10238	301	6.82737E+02
10238	268	6.82746E+02
10238	74	6.82885E+02
10238	389	6.82928E+02
10238	112	6.82931E+02
10238	179	6.82971E+02
10238	384	6.82977E+02
10238	219	6.82985E+02
10238	426	6.82993E+02
10238	73	6.83017E+02
10238	75	6.83077E+02
10238	469	6.83122E+02
10238	104	6.83122E+02
10238	150	6.83281E+02
10238	140	6.83286E+02
10238	72	6.83388E+02
10238	342	6.83425E+02
10238	468	6.83444E+02
10238	470	6.83539E+02
10238	76	6.83680E+02
10238	189	6.83842E+02
10238	71	6.83923E+02
10238	103	6.83948E+02
10238	430	6.84019E+02
10238	259	6.84112E+02
10238	349	6.84146E+02
10238	425	6.84196E+02
10238	178	6.84262E+02
10238	510	6.84299E+02
10238	467	6.84307E+02
10238	139	6.84308E+02
10238	300	6.84355E+02
