GRAM	c2h2	chi_tot
9197	505	3.61469E+01
9197	547	3.61594E+01
9197	463	3.61616E+01
9197	588	3.61626E+01
9197	422	3.61633E+01
9197	546	3.61741E+01
9197	464	3.61758E+01
9197	380	3.61868E+01
9197	589	3.61985E+01
9197	339	3.62017E+01
9197	421	3.62041E+01
9197	381	3.62046E+01
9197	504	3.62070E+01
9197	506	3.62227E+01
9197	298	3.62346E+01
9197	338	3.62474E+01
9197	297	3.62485E+01
9197	423	3.62546E+01
9197	587	3.62548E+01
9197	462	3.62616E+01
9197	256	3.62683E+01
9197	340	3.62691E+01
9197	257	3.62691E+01
9197	379	3.62750E+01
9197	216	3.62952E+01
9197	545	3.62989E+01
9197	215	3.62995E+01
9197	548	3.63027E+01
9197	175	3.63209E+01
9197	299	3.63332E+01
9197	420	3.63380E+01
9197	174	3.63450E+01
9197	296	3.63460E+01
9197	255	3.63462E+01
9197	465	3.63489E+01
9197	503	3.63599E+01
9197	176	3.63600E+01
9197	382	3.63671E+01
9197	135	3.63693E+01
9197	214	3.63707E+01
9197	258	3.63733E+01
9197	134	3.63737E+01
9197	337	3.63746E+01
9197	217	3.63771E+01
9197	136	3.64121E+01
9197	590	3.64146E+01
9197	133	3.64180E+01
9197	173	3.64196E+01
9197	586	3.64309E+01
9197	378	3.64364E+01
9197	461	3.64376E+01
9197	94	3.64443E+01
9197	95	3.64450E+01
9197	93	3.64692E+01
9197	96	3.64729E+01
9197	177	3.64775E+01
9197	254	3.64819E+01
9197	507	3.64846E+01
9197	341	3.64863E+01
9197	213	3.64928E+01
9197	544	3.64940E+01
9197	132	3.64964E+01
9197	295	3.65027E+01
9197	14	3.65035E+01
9197	13	3.65054E+01
9197	137	3.65115E+01
9197	15	3.65184E+01
9197	92	3.65185E+01
9197	424	3.65233E+01
9197	12	3.65248E+01
9197	54	3.65267E+01
9197	53	3.65305E+01
9197	97	3.65311E+01
9197	419	3.65320E+01
9197	172	3.65340E+01
9197	55	3.65405E+01
9197	16	3.65488E+01
9197	52	3.65535E+01
9197	336	3.65564E+01
9197	11	3.65623E+01
9197	218	3.65682E+01
9197	502	3.65697E+01
9197	56	3.65704E+01
9197	300	3.65781E+01
9197	91	3.65914E+01
9197	17	3.65934E+01
9197	51	3.65969E+01
9197	131	3.66036E+01
9197	259	3.66102E+01
9197	57	3.66147E+01
9197	10	3.66177E+01
9197	98	3.66242E+01
9197	377	3.66431E+01
9197	18	3.66504E+01
9197	212	3.66516E+01
9197	585	3.66553E+01
9197	253	3.66575E+01
9197	460	3.66581E+01
9197	549	3.66592E+01
9197	50	3.66612E+01
9197	58	3.66725E+01
9197	171	3.66789E+01
9197	138	3.66801E+01
9197	90	3.66866E+01
9197	9	3.66906E+01
9197	178	3.66924E+01
9197	294	3.66974E+01
9197	19	3.67181E+01
9197	383	3.67188E+01
9197	543	3.67269E+01
9197	466	3.67325E+01
9197	130	3.67346E+01
9197	59	3.67435E+01
9197	49	3.67460E+01
9197	418	3.67590E+01
9197	99	3.67593E+01
9197	335	3.67701E+01
9197	8	3.67800E+01
9197	20	3.67939E+01
9197	89	3.68021E+01
9197	501	3.68079E+01
9197	60	3.68282E+01
9197	211	3.68348E+01
9197	170	3.68457E+01
9197	48	3.68501E+01
9197	252	3.68570E+01
9197	591	3.68705E+01
9197	376	3.68723E+01
9197	21	3.68756E+01
9197	129	3.68844E+01
9197	7	3.68845E+01
9197	219	3.68963E+01
9197	342	3.68963E+01
9197	459	3.68983E+01
9197	584	3.69000E+01
9197	293	3.69122E+01
9197	61	3.69284E+01
9197	88	3.69347E+01
9197	139	3.69347E+01
9197	100	3.69463E+01
9197	22	3.69607E+01
9197	47	3.69709E+01
9197	542	3.69731E+01
9197	508	3.69897E+01
9197	334	3.69971E+01
9197	417	3.69978E+01
9197	6	3.70023E+01
9197	301	3.70089E+01
9197	260	3.70145E+01
9197	425	3.70213E+01
9197	169	3.70262E+01
9197	179	3.70286E+01
9197	210	3.70312E+01
9197	62	3.70469E+01
9197	23	3.70474E+01
9197	128	3.70475E+01
9197	500	3.70529E+01
9197	251	3.70671E+01
9197	87	3.70807E+01
9197	46	3.71053E+01
9197	375	3.71063E+01
9197	5	3.71309E+01
9197	292	3.71326E+01
9197	24	3.71346E+01
9197	458	3.71395E+01
9197	583	3.71452E+01
9197	63	3.71881E+01
9197	101	3.71989E+01
9197	168	3.72126E+01
9197	541	3.72150E+01
9197	127	3.72181E+01
9197	25	3.72225E+01
9197	333	3.72231E+01
9197	209	3.72310E+01
9197	416	3.72327E+01
9197	86	3.72357E+01
9197	45	3.72492E+01
9197	4	3.72674E+01
9197	250	3.72767E+01
9197	499	3.72895E+01
9197	550	3.72910E+01
9197	140	3.72968E+01
9197	384	3.73109E+01
9197	26	3.73123E+01
9197	374	3.73322E+01
9197	291	3.73473E+01
9197	64	3.73583E+01
9197	457	3.73689E+01
9197	582	3.73774E+01
9197	467	3.73848E+01
9197	126	3.73903E+01
9197	85	3.73947E+01
9197	220	3.73949E+01
9197	167	3.73976E+01
9197	44	3.73984E+01
9197	27	3.74059E+01
9197	3	3.74085E+01
9197	208	3.74259E+01
9197	332	3.74377E+01
9197	540	3.74412E+01
9197	415	3.74530E+01
9197	249	3.74770E+01
9197	28	3.75051E+01
9197	498	3.75083E+01
9197	180	3.75158E+01
9197	102	3.75345E+01
9197	373	3.75416E+01
9197	343	3.75480E+01
9197	290	3.75482E+01
9197	43	3.75483E+01
9197	2	3.75507E+01
9197	84	3.75527E+01
9197	125	3.75585E+01
9197	65	3.75667E+01
9197	166	3.75752E+01
9197	456	3.75788E+01
9197	581	3.75887E+01
9197	207	3.76094E+01
9197	29	3.76117E+01
9197	261	3.76269E+01
9197	592	3.76327E+01
9197	331	3.76343E+01
9197	539	3.76453E+01
9197	414	3.76527E+01
9197	248	3.76621E+01
9197	302	3.76712E+01
9197	1	3.76903E+01
9197	42	3.76946E+01
9197	497	3.77041E+01
9197	83	3.77050E+01
9197	124	3.77179E+01
9197	30	3.77271E+01
9197	372	3.77296E+01
9197	289	3.77303E+01
9197	165	3.77404E+01
9197	455	3.77652E+01
9197	580	3.77755E+01
9197	206	3.77772E+01
9197	141	3.77937E+01
9197	509	3.78019E+01
9197	426	3.78066E+01
9197	330	3.78094E+01
9197	0	3.78239E+01
9197	538	3.78244E+01
9197	66	3.78252E+01
9197	247	3.78285E+01
9197	413	3.78286E+01
9197	41	3.78332E+01
9197	82	3.78477E+01
9197	31	3.78527E+01
9197	123	3.78649E+01
9197	496	3.78748E+01
9197	164	3.78902E+01
9197	288	3.78914E+01
9197	371	3.78943E+01
9197	205	3.79268E+01
9197	454	3.79269E+01
9197	579	3.79369E+01
9197	329	3.79618E+01
9197	103	3.79745E+01
9197	246	3.79745E+01
9197	537	3.79784E+01
9197	412	3.79805E+01
9197	32	3.79909E+01
9197	495	3.80210E+01
9197	287	3.80308E+01
9197	370	3.80357E+01
9197	453	3.80647E+01
9197	578	3.80739E+01
9197	328	3.80921E+01
9197	221	3.81035E+01
9197	536	3.81087E+01
9197	411	3.81094E+01
9197	494	3.81441E+01
9197	33	3.81453E+01
9197	67	3.81494E+01
9197	369	3.81552E+01
9197	452	3.81804E+01
9197	577	3.81886E+01
9197	181	3.81896E+01
9197	385	3.82001E+01
9197	410	3.82173E+01
9197	535	3.82174E+01
9197	493	3.82466E+01
9197	551	3.82665E+01
9197	451	3.82764E+01
9197	576	3.82836E+01
9197	534	3.83072E+01
9197	34	3.83209E+01
9197	492	3.83312E+01
9197	575	3.83615E+01
9197	468	3.83699E+01
9197	533	3.83808E+01
9197	574	3.84251E+01
9197	142	3.84580E+01
9197	262	3.84934E+01
9197	344	3.84959E+01
9197	35	3.85239E+01
9197	104	3.85449E+01
9197	68	3.85582E+01
9197	303	3.86160E+01
9197	36	3.87618E+01
9197	593	3.87737E+01
9197	427	3.89427E+01
9197	510	3.89904E+01
9197	37	3.90434E+01
9197	222	3.90676E+01
