GRAM	c2h2	chi_tot
1307	142	1.00650E+03
1307	141	1.00690E+03
1307	140	1.00748E+03
1307	228	1.00810E+03
1307	229	1.00821E+03
1307	227	1.00821E+03
1307	139	1.00825E+03
1307	230	1.00851E+03
1307	226	1.00854E+03
1307	231	1.00899E+03
1307	225	1.00910E+03
1307	138	1.00919E+03
1307	232	1.00964E+03
1307	276	1.00979E+03
1307	275	1.00979E+03
1307	224	1.00987E+03
1307	277	1.01003E+03
1307	274	1.01006E+03
1307	137	1.01028E+03
1307	233	1.01042E+03
1307	278	1.01051E+03
1307	273	1.01057E+03
1307	223	1.01084E+03
1307	279	1.01120E+03
1307	272	1.01133E+03
1307	234	1.01134E+03
1307	325	1.01139E+03
1307	324	1.01144E+03
1307	136	1.01149E+03
1307	326	1.01163E+03
1307	323	1.01178E+03
1307	222	1.01198E+03
1307	280	1.01209E+03
1307	327	1.01214E+03
1307	271	1.01230E+03
1307	322	1.01239E+03
1307	135	1.01278E+03
1307	328	1.01292E+03
1307	365	1.01298E+03
1307	364	1.01308E+03
1307	281	1.01317E+03
1307	366	1.01319E+03
1307	321	1.01325E+03
1307	221	1.01325E+03
1307	270	1.01346E+03
1307	363	1.01349E+03
1307	367	1.01371E+03
1307	329	1.01394E+03
1307	134	1.01413E+03
1307	362	1.01417E+03
1307	320	1.01432E+03
1307	282	1.01441E+03
1307	368	1.01453E+03
1307	416	1.01456E+03
1307	415	1.01460E+03
1307	220	1.01462E+03
1307	269	1.01476E+03
1307	417	1.01484E+03
1307	414	1.01497E+03
1307	361	1.01511E+03
1307	330	1.01519E+03
1307	418	1.01547E+03
1307	133	1.01549E+03
1307	319	1.01557E+03
1307	413	1.01563E+03
1307	369	1.01565E+03
1307	283	1.01581E+03
1307	219	1.01605E+03
1307	456	1.01605E+03
1307	268	1.01617E+03
1307	455	1.01619E+03
1307	360	1.01626E+03
1307	457	1.01626E+03
1307	381	1.01631E+03
1307	419	1.01642E+03
1307	339	1.01645E+03
1307	412	1.01654E+03
1307	454	1.01664E+03
1307	331	1.01665E+03
1307	458	1.01681E+03
1307	132	1.01685E+03
1307	318	1.01695E+03
1307	370	1.01704E+03
1307	284	1.01736E+03
1307	453	1.01739E+03
1307	218	1.01749E+03
1307	547	1.01755E+03
1307	548	1.01755E+03
1307	359	1.01757E+03
1307	267	1.01763E+03
1307	411	1.01768E+03
1307	420	1.01769E+03
1307	459	1.01772E+03
1307	287	1.01782E+03
1307	546	1.01788E+03
1307	549	1.01791E+03
1307	567	1.01797E+03
1307	568	1.01799E+03
1307	131	1.01818E+03
1307	566	1.01828E+03
1307	332	1.01832E+03
1307	452	1.01838E+03
1307	317	1.01841E+03
1307	545	1.01852E+03
1307	550	1.01862E+03
1307	91	1.01868E+03
1307	371	1.01869E+03
1307	217	1.01892E+03
1307	591	1.01893E+03
1307	460	1.01898E+03
1307	592	1.01898E+03
1307	410	1.01898E+03
1307	358	1.01900E+03
1307	285	1.01906E+03
1307	266	1.01912E+03
1307	590	1.01921E+03
1307	421	1.01928E+03
1307	593	1.01939E+03
1307	544	1.01942E+03
1307	130	1.01945E+03
1307	451	1.01958E+03
1307	90	1.01966E+03
1307	551	1.01970E+03
1307	589	1.01980E+03
1307	316	1.01992E+03
1307	594	1.02017E+03
1307	333	1.02019E+03
1307	632	1.02027E+03
1307	633	1.02031E+03
1307	216	1.02032E+03
1307	409	1.02042E+03
1307	357	1.02050E+03
1307	543	1.02054E+03
1307	631	1.02056E+03
1307	89	1.02056E+03
1307	461	1.02057E+03
1307	372	1.02058E+03
1307	265	1.02061E+03
1307	588	1.02066E+03
1307	129	1.02066E+03
1307	634	1.02071E+03
1307	235	1.02086E+03
1307	286	1.02091E+03
1307	450	1.02093E+03
1307	552	1.02114E+03
1307	422	1.02114E+03
1307	630	1.02115E+03
1307	595	1.02131E+03
1307	88	1.02140E+03
1307	315	1.02145E+03
1307	635	1.02146E+03
1307	674	1.02157E+03
1307	673	1.02159E+03
1307	215	1.02166E+03
1307	587	1.02174E+03
1307	128	1.02180E+03
1307	542	1.02184E+03
1307	675	1.02188E+03
1307	672	1.02193E+03
1307	408	1.02193E+03
1307	629	1.02200E+03
1307	356	1.02205E+03
1307	264	1.02205E+03
1307	87	1.02217E+03
1307	334	1.02225E+03
1307	449	1.02240E+03
1307	462	1.02248E+03
1307	671	1.02255E+03
1307	676	1.02255E+03
1307	636	1.02258E+03
1307	373	1.02270E+03
1307	715	1.02278E+03
1307	596	1.02281E+03
1307	127	1.02286E+03
1307	86	1.02288E+03
1307	714	1.02289E+03
1307	553	1.02291E+03
1307	214	1.02293E+03
1307	314	1.02296E+03
1307	716	1.02298E+03
1307	586	1.02300E+03
1307	628	1.02307E+03
1307	541	1.02326E+03
1307	423	1.02329E+03
1307	713	1.02331E+03
1307	670	1.02342E+03
1307	263	1.02345E+03
1307	407	1.02349E+03
1307	717	1.02352E+03
1307	85	1.02353E+03
1307	677	1.02357E+03
1307	355	1.02360E+03
1307	126	1.02384E+03
1307	448	1.02394E+03
1307	756	1.02398E+03
1307	712	1.02398E+03
1307	637	1.02404E+03
1307	757	1.02405E+03
1307	213	1.02413E+03
1307	84	1.02413E+03
1307	755	1.02421E+03
1307	627	1.02431E+03
