            wave            flux
            (um)    (normalized)
      4.05592193      1.00000000
      4.05930327      1.00000000
      4.06268743      1.00000000
      4.06607442      1.00000000
      4.06946423      1.00000000
      4.07285686      1.00000000
      4.07625232      1.00000000
      4.07965061      1.00000000
      4.08305174      1.00000000
      4.08645570      1.00000000
      4.08986250      1.00000000
      4.09327214      1.00000000
      4.09668462      1.00000000
      4.10009995      1.00000000
      4.10351812      1.00000000
      4.10693915      1.00000000
      4.11036302      1.00000000
      4.11378975      1.00000000
      4.11721934      1.00000000
      4.12065179      1.00000000
      4.12408709      1.00000000
      4.12752527      1.00000000
      4.13096630      1.00000000
      4.13441021      1.00000000
      4.13785699      1.00000000
      4.14130664      1.00000000
      4.14475917      1.00000000
      4.14821457      1.00000000
      4.15167286      1.00000000
      4.15513403      1.00000000
      4.15859809      1.00000000
      4.16206503      1.00000000
      4.16553486      1.00000000
      4.16900759      1.00000000
      4.17248321      1.00000000
      4.17596173      1.00000000
      4.17944315      1.00000000
      4.18292747      1.00000000
      4.18641469      1.00000000
      4.18990483      1.00000000
      4.19339787      1.00000000
      4.19689382      1.00000000
      4.20039269      1.00000000
      4.20389448      1.00000000
      4.20739919      1.00000000
      4.21090681      1.00000000
      4.21441736      1.00000000
      4.21793084      1.00000000
      4.22144725      1.00000000
      4.22496659      1.00000000
      4.22848886      1.00000000
      4.23201407      1.00000000
      4.23554222      1.00000000
      4.23907331      1.00000000
      4.24260734      1.00000000
      4.24614432      1.00000000
      4.24968425      1.00000000
      4.25322713      1.00000000
      4.25677297      1.00000000
      4.26032176      1.00000000
      4.26387350      1.00000000
      4.26742821      1.00000000
      4.27098588      1.00000000
      4.27454652      1.00000000
      4.27811013      1.00000000
      4.28167671      1.00000000
      4.28524626      1.00000000
      4.28881879      1.00000000
      4.29239429      1.00000000
      4.29597278      1.00000000
      4.29955425      1.00000000
      4.30313870      1.00000000
      4.30672615      1.00000000
      4.31031658      1.00000000
      4.31391001      1.00000000
      4.31750643      1.00000000
      4.32110585      1.00000000
      4.32470828      1.00000000
      4.32831370      1.00000000
      4.33192213      1.00000000
      4.33553357      1.00000000
      4.33914802      1.00000000
      4.34276549      1.00000000
      4.34638597      1.00000000
      4.35000947      1.00000000
      4.35363599      1.00000000
      4.35726553      1.00000000
      4.36089810      1.00000000
      4.36453369      1.00000000
      4.36817232      1.00000000
      4.37181398      1.00000000
      4.37545868      1.00000000
      4.37910641      1.00000000
      4.38275719      1.00000000
      4.38641101      1.00000000
      4.39006788      1.00000000
      4.39372779      1.00000000
      4.39739076      1.00000000
      4.40105678      1.00000000
      4.40472585      1.00000000
      4.40839799      1.00000000
      4.41207318      1.00000000
      4.41575144      1.00000000
      4.41943277      1.00000000
      4.42311717      0.99999995
      4.42680463      0.99999820
      4.43049518      0.99998258
      4.43418879      0.99995392
      4.43788549      0.99994837
      4.44158527      0.99992689
      4.44528814      0.99991056
      4.44899409      0.99990399
      4.45270313      0.99985817
      4.45641526      0.99985852
      4.46013049      0.99981335
      4.46384881      0.99976833
      4.46757024      0.99976640
      4.47129476      0.99964630
      4.47502240      0.99962175
      4.47875314      0.99952561
      4.48248699      0.99939796
      4.48622395      0.99942019
      4.48996403      0.99920877
      4.49370722      0.99914314
      4.49745354      0.99901353
      4.50120298      0.99874595
      4.50495555      0.99878969
      4.50871124      0.99848578
      4.51247007      0.99834102
      4.51623203      0.99828973
      4.51999712      0.99791598
      4.52376536      0.99802903
      4.52753673      0.99769782
      4.53131125      0.99749294
      4.53508892      0.99772324
      4.53886973      0.99717472
      4.54265370      0.99736109
      4.54644082      0.99730318
      4.55023110      0.99673977
      4.55402454      0.99724245
      4.55782115      0.99683486
      4.56162091      0.99671228
      4.56542385      0.99719646
      4.56922996      0.99658847
      4.57303923      0.99685412
      4.57685169      0.99681968
      4.58066732      0.99596173
      4.58448614      0.99529959
      4.58830813      0.99420869
      4.59213332      0.99386571
      4.59596169      0.99160741
      4.59979325      0.98528808
      4.60362801      0.97688208
      4.60746597      0.97345015
      4.61130713      0.98464133
      4.61515148      0.99554857
      4.61899905      0.99651171
      4.62284982      0.99358768
      4.62670380      0.99105040
      4.63056099      0.99306446
      4.63442140      0.99567803
      4.63828503      0.99743165
      4.64215188      0.99727972
      4.64602195      0.99446569
      4.64989525      0.99466992
      4.65377178      0.99651279
      4.65765153      0.99665147
      4.66153453      0.99703439
      4.66542076      0.99723414
      4.66931023      0.99765790
      4.67320295      0.99740788
      4.67709890      0.99729197
      4.68099811      0.99761297
      4.68490057      0.99723427
      4.68880628      0.99747742
      4.69271525      0.99753479
      4.69662747      0.99736741
      4.70054296      0.99779435
      4.70446171      0.99763539
      4.70838373      0.99781174
      4.71230902      0.99805160
      4.71623758      0.99791590
      4.72016942      0.99826644
      4.72410453      0.99826214
      4.72804293      0.99834588
      4.73198461      0.99861447
      4.73592957      0.99858330
      4.73987782      0.99885072
      4.74382937      0.99896032
      4.74778421      0.99900142
      4.75174234      0.99919746
      4.75570378      0.99923107
      4.75966852      0.99940814
      4.76363656      0.99954622
      4.76760791      0.99956815
      4.77158258      0.99969724
      4.77556055      0.99974394
      4.77954184      0.99980310
      4.78352646      0.99986180
      4.78751439      0.99986569
      4.79150565      0.99991634
      4.79550023      0.99992934
      4.79949815      0.99990310
      4.80349940      0.99987509
      4.80750398      0.99984832
      4.81151191      0.99982676
      4.81552317      0.99980793
      4.81953778      0.99978881
      4.82355574      0.99977800
      4.82757704      0.99976619
      4.83160170      0.99975475
      4.83562971      0.99975515
      4.83966108      0.99974823
      4.84369582      0.99974449
      4.84773391      0.99975475
      4.85177537      0.99975092
      4.85582020      0.99975414
      4.85986841      0.99977147
      4.86391999      0.99976945
      4.86797494      0.99977800
      4.87203328      0.99979930
      4.87609500      0.99979829
      4.88016011      0.99981002
      4.88422860      0.99983265
      4.88830049      0.99983212
      4.89237577      0.99984478
      4.89645445      0.99986683
      4.90053653      0.99986685
      4.90462201      0.99988638
      4.90871090      0.99994757
      4.91280320      0.99999217
      4.91689891      0.99999969
      4.92099803      1.00000000
      4.92510057      0.99999998
      4.92920653      0.99999894
      4.93331592      0.99998159
      4.93742873      0.99991810
      4.94154497      0.99989446
      4.94566464      0.99991543
      4.94978774      0.99987007
      4.95391429      0.99985028
      4.95804427      0.99988547
      4.96217769      0.99983174
      4.96631457      0.99978966
      4.97045489      0.99979357
      4.97459866      0.99968891
      4.97874589      0.99956681
      4.98289657      0.99939798
      4.98705071      0.99912672
      4.99120832      0.99907529
      4.99536940      0.99902116
      4.99953394      0.99883381
      5.00370195      0.99877343
      5.00787344      0.99872578
      5.01204841      0.99863537
      5.01622686      0.99852462
      5.02040879      0.99843730
      5.02459421      0.99839022
      5.02878312      0.99823611
      5.03297552      0.99820351
      5.03717141      0.99822562
      5.04137080      0.99801093
      5.04557370      0.99804216
      5.04978009      0.99807830
      5.05399000      0.99780162
      5.05820341      0.99784232
      5.06242034      0.99701615
      5.06664078      0.99516577
      5.07086474      0.99597087
      5.07509222      0.99750444
      5.07932323      0.99758087
      5.08355776      0.99780999
      5.08779583      0.99775507
      5.09203743      0.99713617
      5.09628256      0.99508577
      5.10053123      0.99132264
      5.10478345      0.99310097
      5.10903920      0.99703844
      5.11329851      0.99778862
      5.11756137      0.99738652
      5.12182778      0.99620559
      5.12609775      0.99277371
      5.13037128      0.99009414
      5.13464837      0.98969488
      5.13892903      0.98576490
      5.14321325      0.98384033
      5.14750105      0.98167234
      5.15179242      0.97909823
      5.15608737      0.98791318
      5.16038591      0.99686988
      5.16468802      0.99846501
      5.16899372      0.99756530
      5.17330301      0.99681590
      5.17761589      0.99765440
      5.18193237      0.99817504
      5.18625245      0.99808916
      5.19057613      0.99823442
      5.19490341      0.99790067
      5.19923430      0.99771947
      5.20356880      0.99772033
      5.20790692      0.99661022
      5.21224865      0.99638429
      5.21659400      0.99740444
      5.22094297      0.99750077
      5.22529557      0.99767525
      5.22965180      0.99802478
      5.23401166      0.99780732
      5.23837516      0.99782754
      5.24274229      0.99812436
      5.24711306      0.99791602
      5.25148748      0.99801260
      5.25586554      0.99830366
      5.26024726      0.99809688
      5.26463262      0.99817708
      5.26902164      0.99838871
      5.27341433      0.99825711
      5.27781067      0.99838587
      5.28221068      0.99855384
      5.28661436      0.99843498
      5.29102170      0.99853226
      5.29543273      0.99867862
      5.29984743      0.99857941
      5.30426581      0.99866651
      5.30868787      0.99880501
      5.31311362      0.99875155
      5.31754306      0.99887114
      5.32197620      0.99897513
      5.32641302      0.99888861
      5.33085355      0.99895601
      5.33529778      0.99902295
      5.33974572      0.99897790
      5.34419736      0.99904082
      5.34865271      0.99910264
      5.35311178      0.99912342
      5.35757457      0.99921112
      5.36204107      0.99926588
      5.36651130      0.99927077
      5.37098526      0.99933145
      5.37546295      0.99939581
      5.37994437      0.99945985
      5.38442952      0.99952668
      5.38891842      0.99957259
      5.39341106      0.99963041
      5.39790744      0.99969768
      5.40240757      0.99976101
      5.40691145      0.99983663
      5.41141909      0.99992258
      5.41593049      0.99998680
      5.42044564      0.99999937
      5.42496456      0.99999806
      5.42948725      0.99997313
      5.43401371      0.99989631
      5.43854394      0.99982480
      5.44307795      0.99975784
      5.44761574      0.99970387
      5.45215731      0.99965865
      5.45670267      0.99960785
      5.46125182      0.99957322
      5.46580476      0.99954136
      5.47036150      0.99950910
      5.47492203      0.99948804
      5.47948637      0.99946637
      5.48405451      0.99945907
      5.48862646      0.99944272
      5.49320222      0.99943545
      5.49778180      0.99944858
      5.50236519      0.99943319
      5.50695241      0.99944649
      5.51154345      0.99946206
      5.51613832      0.99946050
      5.52073701      0.99948990
      5.52533955      0.99957083
      5.52994592      0.99984577
      5.53455612      0.99998507
      5.53917018      0.99999964
      5.54378808      1.00000000
      5.54840983      1.00000000
      5.55303543      1.00000000
      5.55766489      1.00000000
      5.56229820      1.00000000
      5.56693538      1.00000000
      5.57157643      1.00000000
      5.57622135      1.00000000
      5.58087014      1.00000000
      5.58552280      1.00000000
      5.59017934      1.00000000
      5.59483977      1.00000000
      5.59950408      1.00000000
      5.60417227      1.00000000
      5.60884436      1.00000000
      5.61352035      1.00000000
      5.61820023      1.00000000
      5.62288402      1.00000000
      5.62757171      1.00000000
      5.63226331      1.00000000
      5.63695882      1.00000000
      5.64165824      1.00000000
      5.64636158      1.00000000
      5.65106884      1.00000000
      5.65578003      1.00000000
      5.66049515      1.00000000
      5.66521419      1.00000000
      5.66993717      1.00000000
      5.67466409      1.00000000
      5.67939495      1.00000000
      5.68412975      1.00000000
      5.68886850      1.00000000
      5.69361120      1.00000000
      5.69835785      1.00000000
      5.70310846      1.00000000
      5.70786303      1.00000000
      5.71262157      1.00000000
      5.71738407      1.00000000
      5.72215054      1.00000000
      5.72692099      1.00000000
      5.73169541      1.00000000
      5.73647382      1.00000000
      5.74125620      1.00000000
      5.74604258      1.00000000
      5.75083294      1.00000000
      5.75562730      1.00000000
      5.76042566      1.00000000
      5.76522801      1.00000000
      5.77003437      1.00000000
      5.77484474      1.00000000
      5.77965912      1.00000000
      5.78447751      1.00000000
      5.78929991      1.00000000
      5.79412634      1.00000000
      5.79895679      1.00000000
      5.80379127      1.00000000
      5.80862978      1.00000000
      5.81347232      1.00000000
      5.81831890      1.00000000
      5.82316952      1.00000000
      5.82802419      1.00000000
      5.83288290      1.00000000
      5.83774566      1.00000000
      5.84261247      1.00000000
      5.84748335      1.00000000
      5.85235828      1.00000000
      5.85723728      1.00000000
      5.86212035      1.00000000
      5.86700748      1.00000000
      5.87189869      1.00000000
      5.87679398      1.00000000
      5.88169335      1.00000000
      5.88659681      1.00000000
      5.89150435      1.00000000
      5.89641598      1.00000000
      5.90133171      1.00000000
      5.90625154      1.00000000
      5.91117546      1.00000000
      5.91610350      1.00000000
      5.92103564      1.00000000
      5.92597189      1.00000000
      5.93091226      1.00000000
      5.93585675      1.00000000
      5.94080536      1.00000000
      5.94575809      1.00000000
      5.95071495      1.00000000
      5.95567595      1.00000000
      5.96064108      1.00000000
      5.96561035      1.00000000
      5.97058377      1.00000000
      5.97556133      1.00000000
      5.98054304      1.00000000
      5.98552890      1.00000000
      5.99051892      1.00000000
      5.99551310      1.00000000
      6.00051145      1.00000000
      6.00551396      1.00000000
      6.01052064      1.00000000
      6.01553149      1.00000000
      6.02054653      1.00000000
      6.02556574      1.00000000
      6.03058914      1.00000000
      6.03561672      1.00000000
      6.04064850      1.00000000
      6.04568447      1.00000000
      6.05072464      1.00000000
      6.05576901      1.00000000
      6.06081759      1.00000000
      6.06587038      1.00000000
      6.07092738      1.00000000
      6.07598859      1.00000000
      6.08105403      1.00000000
      6.08612368      1.00000000
      6.09119757      1.00000000
      6.09627568      1.00000000
      6.10135803      1.00000000
      6.10644461      1.00000000
      6.11153544      1.00000000
      6.11663051      1.00000000
      6.12172983      1.00000000
      6.12683339      1.00000000
      6.13194122      1.00000000
      6.13705330      1.00000000
      6.14216964      1.00000000
      6.14729025      1.00000000
      6.15241513      1.00000000
      6.15754428      1.00000000
      6.16267770      1.00000000
      6.16781541      1.00000000
      6.17295740      1.00000000
      6.17810367      1.00000000
      6.18325424      1.00000000
      6.18840910      1.00000000
      6.19356825      1.00000000
      6.19873171      1.00000000
      6.20389947      1.00000000
      6.20907155      1.00000000
      6.21424793      1.00000000
      6.21942863      1.00000000
      6.22461365      1.00000000
      6.22980299      1.00000000
      6.23499665      1.00000000
      6.24019465      1.00000000
      6.24539698      1.00000000
      6.25060365      1.00000000
      6.25581465      1.00000000
      6.26103000      1.00000000
      6.26624970      1.00000000
      6.27147376      1.00000000
      6.27670216      1.00000000
      6.28193493      1.00000000
      6.28717206      1.00000000
      6.29241355      1.00000000
      6.29765941      1.00000000
      6.30290965      1.00000000
      6.30816427      1.00000000
      6.31342326      1.00000000
      6.31868664      1.00000000
      6.32395441      1.00000000
      6.32922656      1.00000000
      6.33450312      1.00000000
      6.33978407      1.00000000
      6.34506943      1.00000000
      6.35035919      1.00000000
      6.35565336      1.00000000
      6.36095195      1.00000000
      6.36625495      1.00000000
      6.37156237      1.00000000
      6.37687422      1.00000000
      6.38219050      1.00000000
      6.38751121      1.00000000
      6.39283635      1.00000000
      6.39816594      1.00000000
      6.40349996      1.00000000
      6.40883844      1.00000000
      6.41418136      1.00000000
      6.41952874      1.00000000
      6.42488058      1.00000000
      6.43023688      1.00000000
      6.43559764      1.00000000
      6.44096288      1.00000000
      6.44633258      1.00000000
      6.45170677      1.00000000
      6.45708543      1.00000000
      6.46246858      1.00000000
      6.46785621      1.00000000
      6.47324834      1.00000000
      6.47864496      1.00000000
      6.48404608      1.00000000
      6.48945171      1.00000000
      6.49486184      1.00000000
      6.50027648      1.00000000
      6.50569563      1.00000000
      6.51111931      1.00000000
      6.51654750      1.00000000
      6.52198022      1.00000000
      6.52741747      1.00000000
      6.53285925      1.00000000
      6.53830557      1.00000000
      6.54375643      1.00000000
      6.54921183      1.00000000
      6.55467179      1.00000000
      6.56013629      1.00000000
      6.56560535      1.00000000
      6.57107897      1.00000000
      6.57655715      1.00000000
      6.58203990      1.00000000
      6.58752722      1.00000000
      6.59301911      1.00000000
      6.59851558      1.00000000
      6.60401664      1.00000000
      6.60952228      1.00000000
      6.61503251      1.00000000
      6.62054734      1.00000000
      6.62606676      1.00000000
      6.63159078      1.00000000
      6.63711941      1.00000000
      6.64265265      1.00000000
      6.64819050      1.00000000
      6.65373297      1.00000000
      6.65928006      1.00000000
      6.66483177      1.00000000
      6.67038811      1.00000000
      6.67594909      1.00000000
      6.68151470      1.00000000
      6.68708495      1.00000000
      6.69265984      1.00000000
      6.69823938      1.00000000
      6.70382357      1.00000000
      6.70941242      1.00000000
      6.71500593      1.00000000
      6.72060410      1.00000000
      6.72620694      1.00000000
      6.73181445      1.00000000
      6.73742663      1.00000000
      6.74304349      1.00000000
      6.74866504      1.00000000
      6.75429127      1.00000000
      6.75992219      1.00000000
      6.76555781      1.00000000
      6.77119813      1.00000000
      6.77684314      1.00000000
      6.78249287      1.00000000
      6.78814730      1.00000000
      6.79380645      1.00000000
      6.79947031      1.00000000
      6.80513890      1.00000000
      6.81081221      1.00000000
      6.81649025      1.00000000
      6.82217303      1.00000000
      6.82786055      1.00000000
      6.83355280      1.00000000
      6.83924980      1.00000000
      6.84495155      1.00000000
      6.85065806      1.00000000
      6.85636932      1.00000000
      6.86208534      1.00000000
      6.86780613      0.99999998
      6.87353169      0.99999772
      6.87926202      0.99992715
      6.88499712      0.99941319
      6.89073701      0.99880069
      6.89648169      0.99922755
      6.90223115      0.99933485
      6.90798541      0.99912654
      6.91374446      0.99831776
      6.91950832      0.99780729
      6.92527698      0.99862528
      6.93105045      0.99835827
      6.93682873      0.99809757
      6.94261183      0.99676205
      6.94839975      0.99599368
      6.95419250      0.99649272
      6.95999008      0.99671261
      6.96579249      0.99634379
      6.97159973      0.99289972
      6.97741182      0.99241792
      6.98322875      0.99463335
      6.98905054      0.99437320
      6.99487717      0.99021679
      7.00070867      0.98607757
      7.00654502      0.99058013
      7.01238624      0.99078116
      7.01823234      0.98565798
      7.02408330      0.98055849
      7.02993914      0.98261367
      7.03579987      0.98315567
      7.04166548      0.97410005
      7.04753598      0.97307194
      7.05341137      0.97397830
      7.05929167      0.97307946
      7.06517686      0.96168833
      7.07106696      0.96092862
      7.07696198      0.96583292
      7.08286190      0.96131200
      7.08876675      0.94979083
      7.09467652      0.94590054
      7.10059121      0.95612422
      7.10651084      0.95020813
      7.11243540      0.93714873
      7.11836490      0.92869777
      7.12429934      0.94289801
      7.13023873      0.94037955
      7.13618307      0.92715370
      7.14213237      0.91233613
      7.14808663      0.92372360
      7.15404585      0.92557070
      7.16001004      0.91583010
      7.16597920      0.90316061
      7.17195334      0.90850353
      7.17793246      0.91325438
      7.18391657      0.90546157
      7.18990566      0.89209756
      7.19589974      0.88567071
      7.20189883      0.88862331
      7.20790291      0.89167294
      7.21391200      0.87932389
      7.21992610      0.87869926
      7.22594521      0.87498462
      7.23196934      0.88234759
      7.23799850      0.87284411
      7.24403268      0.86809557
      7.25007189      0.86050893
      7.25611613      0.86605007
      7.26216542      0.86914788
      7.26821974      0.85922129
      7.27427912      0.85317977
      7.28034354      0.84381493
      7.28641303      0.85220031
      7.29248757      0.83337219
      7.29856717      0.84079742
      7.30465185      0.83711682
      7.31074160      0.84922787
      7.31683642      0.83725511
      7.32293632      0.83394470
      7.32904132      0.82282756
      7.33515140      0.83768217
      7.34126657      0.84390145
      7.34738684      0.84114464
      7.35351222      0.82827869
      7.35964270      0.83135647
      7.36577829      0.83818851
      7.37191900      0.83220866
      7.37806482      0.82485350
      7.38421577      0.81552534
      7.39037185      0.83025244
      7.39653306      0.81795223
      7.40269941      0.82879888
      7.40887090      0.81301003
      7.41504753      0.83238074
      7.42122931      0.82062252
      7.42741625      0.83256072
      7.43360834      0.82122208
      7.43980560      0.82838941
      7.44600802      0.83432449
      7.45221561      0.83478991
      7.45842838      0.83474100
      7.46464633      0.82772295
      7.47086946      0.84220487
      7.47709778      0.83089722
      7.48333129      0.85129353
      7.48957000      0.84509412
      7.49581391      0.86486601
      7.50206303      0.85016305
      7.50831735      0.87737474
      7.51457689      0.89435943
      7.52084165      0.90751559
      7.52711163      0.91655132
      7.53338684      0.91390621
      7.53966728      0.90352189
      7.54595295      0.89912112
      7.55224387      0.89288735
      7.55854003      0.88677162
      7.56484144      0.90400965
      7.57114810      0.90858334
      7.57746002      0.91097811
      7.58377720      0.89338169
      7.59009965      0.90481632
      7.59642737      0.89884267
      7.60276036      0.89671056
      7.60909864      0.86881845
      7.61544220      0.87483745
      7.62179104      0.86777462
      7.62814518      0.87100404
      7.63450462      0.84594254
      7.64086936      0.84290304
      7.64723941      0.83244395
      7.65361476      0.82948961
      7.65999543      0.82668111
      7.66638142      0.81763936
      7.67277274      0.83073634
      7.67916938      0.82422984
      7.68557135      0.82364464
      7.69197867      0.80913811
      7.69839132      0.82082672
      7.70480932      0.79975802
      7.71123267      0.80556584
      7.71766138      0.79091899
      7.72409544      0.81455672
      7.73053487      0.80285466
      7.73697967      0.79874606
      7.74342984      0.77765427
      7.74988539      0.79993401
      7.75634632      0.81920883
      7.76281264      0.81348431
      7.76928434      0.79785633
      7.77576144      0.81119912
      7.78224395      0.82821897
      7.78873185      0.82867841
      7.79522517      0.81867616
      7.80172390      0.82529958
      7.80822804      0.83110505
      7.81473761      0.82235628
      7.82125261      0.82204897
      7.82777304      0.82344494
      7.83429890      0.83458514
      7.84083020      0.83059274
      7.84736695      0.83599037
      7.85390915      0.84363043
      7.86045680      0.85708760
      7.86700991      0.84821395
      7.87356849      0.85043465
      7.88013253      0.85209662
      7.88670205      0.86727180
      7.89327704      0.86693174
      7.89985751      0.87374156
      7.90644347      0.87661951
      7.91303492      0.88728405
      7.91963186      0.88957179
      7.92623431      0.89334110
      7.93284225      0.89971120
      7.93945571      0.90526622
      7.94607468      0.91399448
      7.95269917      0.91405351
      7.95932918      0.92214137
      7.96596472      0.92850162
      7.97260579      0.93732652
      7.97925240      0.93371554
      7.98590455      0.93744062
      7.99256225      0.94440337
      7.99922549      0.95175809
      8.00589429      0.95432845
      8.01256865      0.95273561
      8.01924857      0.95999178
      8.02593407      0.95228696
      8.03262513      0.93100470
      8.03932178      0.91825324
      8.04602400      0.93405592
      8.05273182      0.95110998
      8.05944523      0.96270685
      8.06616423      0.96591426
      8.07288884      0.96873586
      8.07961905      0.97818693
      8.08635487      0.98284816
      8.09309631      0.98307685
      8.09984337      0.98306831
      8.10659605      0.98798600
      8.11335436      0.99235798
      8.12011831      0.99169195
      8.12688789      0.99018568
      8.13366312      0.99218504
      8.14044400      0.99494988
      8.14723053      0.99553492
      8.15402272      0.99344531
      8.16082057      0.99334042
      8.16762409      0.99609013
      8.17443328      0.99764919
      8.18124815      0.99754988
      8.18806870      0.99528346
      8.19489493      0.99670748
      8.20172686      0.99813370
      8.20856448      0.99812180
      8.21540780      0.99739774
      8.22225683      0.99531750
      8.22911157      0.99714549
      8.23597202      0.99825157
      8.24283819      0.99827461
      8.24971008      0.99747548
      8.25658771      0.99564261
      8.26347107      0.99751601
      8.27036016      0.99844283
      8.27725500      0.99848209
      8.28415559      0.99778802
      8.29106193      0.99612948
      8.29797403      0.99780485
      8.30489189      0.99868588
      8.31181552      0.99870866
      8.31874492      0.99825602
      8.32568009      0.99672499
      8.33262105      0.99801590
      8.33956780      0.99894584
      8.34652034      0.99892872
      8.35347867      0.99875877
      8.36044280      0.99740865
      8.36741274      0.99816941
      8.37438849      0.99917920
      8.38137006      0.99913867
      8.38835745      0.99918260
      8.39535066      0.99815158
      8.40234970      0.99831672
      8.40935458      0.99933898
      8.41636529      0.99934611
      8.42338185      0.99945635
      8.43040426      0.99886513
      8.43743253      0.99854176
      8.44446665      0.99939648
      8.45150664      0.99954960
      8.45855250      0.99959854
      8.46560423      0.99941715
      8.47266184      0.99890162
      8.47972534      0.99937885
      8.48679472      0.99971117
      8.49387000      0.99968977
      8.50095117      0.99972494
      8.50803825      0.99934510
      8.51513124      0.99938234
      8.52223014      0.99977915
      8.52933496      0.99978993
      8.53644570      0.99983316
      8.54356237      0.99971348
      8.55068498      0.99951072
      8.55781352      0.99975847
      8.56494800      0.99988147
      8.57208843      0.99987167
      8.57923482      0.99989287
      8.58638716      0.99973639
      8.59354546      0.99974153
      8.60070974      0.99991159
      8.60787998      0.99992007
      8.61505621      0.99993471
      8.62223841      0.99991022
      8.62942661      0.99981546
      8.63662079      0.99988972
      8.64382098      0.99995894
      8.65102716      0.99995156
      8.65823936      0.99996659
      8.66545756      0.99992826
      8.67268179      0.99989494
      8.67991204      0.99995644
      8.68714831      0.99997646
      8.69439062      0.99997414
      8.70163897      0.99998091
      8.70889335      0.99995088
      8.71615379      0.99994682
      8.72342028      0.99998226
      8.73069283      0.99998627
      8.73797144      0.99998709
      8.74525612      0.99998870
      8.75254687      0.99997065
      8.75984370      0.99997447
      8.76714661      0.99999442
      8.77445561      0.99999970
      8.78177070      1.00000000
      8.78909190      1.00000000
      8.79641919      1.00000000
      8.80375260      1.00000000
      8.81109212      1.00000000
      8.81843775      1.00000000
      8.82578952      1.00000000
      8.83314741      1.00000000
      8.84051143      1.00000000
      8.84788159      1.00000000
      8.85525790      1.00000000
      8.86264036      1.00000000
      8.87002897      1.00000000
      8.87742374      1.00000000
      8.88482468      1.00000000
      8.89223179      1.00000000
      8.89964507      1.00000000
      8.90706453      1.00000000
      8.91449018      1.00000000
      8.92192202      1.00000000
      8.92936005      1.00000000
      8.93680429      1.00000000
      8.94425473      1.00000000
      8.95171138      1.00000000
      8.95917425      1.00000000
      8.96664334      1.00000000
      8.97411866      1.00000000
      8.98160021      1.00000000
      8.98908799      1.00000000
      8.99658202      1.00000000
      9.00408230      1.00000000
      9.01158883      1.00000000
      9.01910162      1.00000000
      9.02662067      1.00000000
      9.03414599      1.00000000
      9.04167758      1.00000000
      9.04921545      1.00000000
      9.05675961      1.00000000
      9.06431006      1.00000000
      9.07186680      1.00000000
      9.07942984      1.00000000
      9.08699918      1.00000000
      9.09457484      1.00000000
      9.10215681      1.00000000
      9.10974510      1.00000000
      9.11733972      1.00000000
      9.12494067      1.00000000
      9.13254796      1.00000000
      9.14016159      1.00000000
      9.14778156      1.00000000
      9.15540789      1.00000000
      9.16304058      1.00000000
      9.17067963      1.00000000
      9.17832505      1.00000000
      9.18597684      1.00000000
      9.19363501      1.00000000
      9.20129957      1.00000000
      9.20897051      1.00000000
      9.21664785      1.00000000
      9.22433160      1.00000000
      9.23202174      1.00000000
      9.23971830      1.00000000
      9.24742128      1.00000000
      9.25513067      1.00000000
      9.26284650      1.00000000
      9.27056875      1.00000000
      9.27829745      1.00000000
      9.28603258      1.00000000
      9.29377417      1.00000000
      9.30152221      1.00000000
      9.30927671      1.00000000
      9.31703767      1.00000000
      9.32480511      1.00000000
      9.33257902      1.00000000
      9.34035941      1.00000000
      9.34814629      1.00000000
      9.35593966      1.00000000
      9.36373952      1.00000000
      9.37154589      1.00000000
      9.37935877      1.00000000
      9.38717816      1.00000000
      9.39500407      1.00000000
      9.40283650      1.00000000
      9.41067547      1.00000000
      9.41852096      1.00000000
      9.42637300      1.00000000
      9.43423159      1.00000000
      9.44209672      1.00000000
      9.44996842      1.00000000
      9.45784668      1.00000000
      9.46573150      1.00000000
      9.47362290      1.00000000
      9.48152087      1.00000000
      9.48942543      1.00000000
      9.49733659      1.00000000
      9.50525433      1.00000000
      9.51317868      1.00000000
      9.52110963      1.00000000
      9.52904720      1.00000000
      9.53699138      1.00000000
      9.54494219      1.00000000
      9.55289962      1.00000000
      9.56086369      1.00000000
      9.56883440      1.00000000
      9.57681175      1.00000000
      9.58479575      1.00000000
      9.59278641      1.00000000
      9.60078373      1.00000000
      9.60878772      1.00000000
      9.61679838      1.00000000
      9.62481572      1.00000000
      9.63283974      1.00000000
      9.64087046      1.00000000
      9.64890786      1.00000000
      9.65695197      1.00000000
      9.66500279      1.00000000
      9.67306031      1.00000000
      9.68112456      1.00000000
      9.68919552      1.00000000
      9.69727322      1.00000000
      9.70535765      1.00000000
      9.71344882      1.00000000
      9.72154673      1.00000000
      9.72965140      1.00000000
      9.73776282      1.00000000
      9.74588100      1.00000000
      9.75400596      1.00000000
      9.76213768      1.00000000
      9.77027619      1.00000000
      9.77842148      1.00000000
      9.78657356      1.00000000
      9.79473244      1.00000000
      9.80289812      1.00000000
      9.81107061      1.00000000
      9.81924991      1.00000000
      9.82743603      1.00000000
      9.83562897      1.00000000
      9.84382874      1.00000000
      9.85203535      1.00000000
      9.86024880      1.00000000
      9.86846910      1.00000000
      9.87669626      1.00000000
      9.88493027      1.00000000
      9.89317114      1.00000000
      9.90141889      1.00000000
      9.90967351      1.00000000
      9.91793501      1.00000000
      9.92620340      1.00000000
