            wave            flux
      1.25358981      1.00000000
      1.25463490      1.00000000
      1.25568087      1.00000000
      1.25672770      1.00000000
      1.25777541      1.00000000
      1.25882400      1.00000000
      1.25987345      1.00000000
      1.26092379      1.00000000
      1.26197499      1.00000000
      1.26302708      1.00000000
      1.26408004      1.00000000
      1.26513388      1.00000000
      1.26618860      1.00000000
      1.26724419      1.00000000
      1.26830067      1.00000000
      1.26935803      1.00000000
      1.27041627      1.00000000
      1.27147539      1.00000000
      1.27253539      1.00000000
      1.27359628      1.00000000
      1.27465805      1.00000000
      1.27572071      1.00000000
      1.27678426      1.00000000
      1.27784869      1.00000000
      1.27891400      1.00000000
      1.27998021      1.00000000
      1.28104731      0.99999995
      1.28211529      0.99999922
      1.28318416      0.99999572
      1.28425393      0.99998968
      1.28532459      0.99998348
      1.28639614      0.99997716
      1.28746858      0.99997101
      1.28854192      0.99996586
      1.28961615      0.99996310
      1.29069128      0.99996543
      1.29176730      0.99997499
      1.29284423      0.99998540
      1.29392205      0.99998325
      1.29500076      0.99997235
      1.29608038      0.99996580
      1.29716090      0.99996597
      1.29824232      0.99996967
      1.29932464      0.99997483
      1.30040786      0.99998032
      1.30149198      0.99998543
      1.30257701      0.99999013
      1.30366294      0.99999501
      1.30474978      0.99999876
      1.30583753      0.99999989
      1.30692618      1.00000000
      1.30801574      1.00000000
      1.30910621      1.00000000
      1.31019758      1.00000000
      1.31128987      1.00000000
      1.31238307      1.00000000
      1.31347717      1.00000000
      1.31457219      1.00000000
      1.31566813      1.00000000
      1.31676498      1.00000000
      1.31786274      1.00000000
      1.31896141      1.00000000
      1.32006101      1.00000000
      1.32116152      1.00000000
      1.32226294      1.00000000
      1.32336529      1.00000000
      1.32446855      1.00000000
      1.32557274      1.00000000
      1.32667784      1.00000000
      1.32778387      1.00000000
      1.32889081      1.00000000
      1.32999868      1.00000000
      1.33110748      1.00000000
      1.33221720      1.00000000
      1.33332784      1.00000000
      1.33443941      0.99999998
      1.33555191      0.99999934
      1.33666533      0.99999156
      1.33777968      0.99996031
      1.33889496      0.99990367
      1.34001117      0.99983042
      1.34112832      0.99974714
      1.34224639      0.99967035
      1.34336539      0.99962176
      1.34448533      0.99961872
      1.34560620      0.99965356
      1.34672801      0.99948310
      1.34785075      0.99846445
      1.34897443      0.99796028
      1.35009904      0.99905563
      1.35122459      0.99967362
      1.35235108      0.99973191
      1.35347851      0.99972301
      1.35460688      0.99973489
      1.35573619      0.99976450
      1.35686644      0.99980318
      1.35799763      0.99984380
      1.35912977      0.99988152
      1.36026285      0.99991369
      1.36139688      0.99993939
      1.36253185      0.99995885
      1.36366776      0.99997299
      1.36480463      0.99998290
      1.36594244      0.99999010
      1.36708120      0.99999599
      1.36822091      0.99999929
      1.36936157      0.99999996
      1.37050318      0.99999988
      1.37164574      0.99999755
      1.37278925      0.99998333
      1.37393372      0.99994799
      1.37507914      0.99989040
      1.37622552      0.99980713
      1.37737285      0.99970386
      1.37852114      0.99959977
      1.37967039      0.99952209
      1.38082059      0.99948478
      1.38197176      0.99935440
      1.38312388      0.99888855
      1.38427696      0.99825041
      1.38543101      0.99737586
      1.38658602      0.99815994
      1.38774199      0.99936157
      1.38889892      0.99956801
      1.39005682      0.99949994
      1.39121568      0.99942420
      1.39237551      0.99937570
      1.39353631      0.99935160
      1.39469807      0.99934866
      1.39586080      0.99938004
      1.39702451      0.99945364
      1.39818918      0.99943185
      1.39935482      0.99856873
      1.40052144      0.99740535
      1.40168902      0.99838043
      1.40285759      0.99948342
      1.40402712      0.99965839
      1.40519763      0.99963709
      1.40636912      0.99963146
      1.40754158      0.99965166
      1.40871502      0.99969068
      1.40988944      0.99973951
      1.41106484      0.99979047
      1.41224121      0.99983808
      1.41341857      0.99987940
      1.41459691      0.99991313
      1.41577623      0.99993940
      1.41695654      0.99995920
      1.41813783      0.99997362
      1.41932010      0.99998442
      1.42050336      0.99999356
      1.42168761      0.99999885
      1.42287284      0.99999994
      1.42405906      1.00000000
      1.42524628      1.00000000
      1.42643448      1.00000000
      1.42762367      1.00000000
      1.42881385      1.00000000
      1.43000502      1.00000000
      1.43119719      1.00000000
      1.43239035      1.00000000
      1.43358451      1.00000000
      1.43477966      1.00000000
      1.43597581      1.00000000
      1.43717295      1.00000000
      1.43837110      1.00000000
      1.43957024      1.00000000
      1.44077038      1.00000000
      1.44197152      1.00000000
      1.44317367      1.00000000
      1.44437681      1.00000000
      1.44558096      1.00000000
      1.44678612      1.00000000
      1.44799227      1.00000000
      1.44919944      1.00000000
      1.45040761      1.00000000
      1.45161678      1.00000000
      1.45282697      1.00000000
      1.45403816      0.99999996
      1.45525036      0.99999937
      1.45646358      0.99999671
      1.45767780      0.99999178
      1.45889304      0.99998568
      1.46010929      0.99997865
      1.46132656      0.99997160
      1.46254484      0.99996610
      1.46376413      0.99996369
      1.46498445      0.99996541
      1.46620577      0.99997145
      1.46742812      0.99998116
      1.46865149      0.99999145
      1.46987588      0.99999479
      1.47110128      0.99998876
      1.47232771      0.99998081
      1.47355516      0.99997565
      1.47478364      0.99997357
      1.47601314      0.99997397
      1.47724366      0.99997596
      1.47847521      0.99997832
      1.47970778      0.99998019
      1.48094139      0.99998093
      1.48217602      0.99997956
      1.48341168      0.99997561
      1.48464837      0.99996929
      1.48588610      0.99996177
      1.48712485      0.99995504
      1.48836464      0.99995103
      1.48960546      0.99995087
      1.49084731      0.99995465
      1.49209021      0.99996082
      1.49333413      0.99996720
      1.49457910      0.99994629
      1.49582510      0.99983611
      1.49707214      0.99964349
      1.49832022      0.99940166
      1.49956934      0.99909573
      1.50081950      0.99873425
      1.50207071      0.99833598
      1.50332295      0.99792772
      1.50457624      0.99760560
      1.50583058      0.99745520
      1.50708596      0.99734603
      1.50834239      0.99638574
      1.50959987      0.99310745
      1.51085839      0.98686264
      1.51211796      0.97757950
      1.51337859      0.96627571
      1.51464026      0.95497466
      1.51590299      0.94509819
      1.51716677      0.93618580
      1.51843160      0.92857967
      1.51969749      0.92398075
      1.52096443      0.92190135
      1.52223243      0.92428102
      1.52350148      0.93365212
      1.52477160      0.94469305
      1.52604277      0.94369602
      1.52731500      0.93565605
      1.52858830      0.93438001
      1.52986265      0.93908273
      1.53113807      0.94214464
      1.53241455      0.94006308
      1.53369209      0.93752905
      1.53497070      0.93880171
      1.53625038      0.94310261
      1.53753112      0.94683905
      1.53881293      0.95092075
      1.54009581      0.95644023
      1.54137976      0.96278618
      1.54266478      0.96940871
      1.54395087      0.97556633
      1.54523803      0.98076421
      1.54652626      0.98531800
      1.54781557      0.98934384
      1.54910596      0.99291468
      1.55039742      0.99591327
      1.55168995      0.99799413
      1.55298357      0.99890375
      1.55427826      0.99928246
      1.55557403      0.99952685
      1.55687088      0.99969155
      1.55816882      0.99981478
      1.55946783      0.99987223
      1.56076793      0.99988765
      1.56206911      0.99989186
      1.56337138      0.99989395
      1.56467473      0.99989703
      1.56597917      0.99990498
      1.56728470      0.99991607
      1.56859131      0.99993001
      1.56989902      0.99994922
      1.57120781      0.99996841
      1.57251770      0.99997578
      1.57382867      0.99996982
      1.57514074      0.99996115
      1.57645391      0.99995465
      1.57776817      0.99995008
      1.57908352      0.99994758
      1.58039997      0.99994825
      1.58171752      0.99995216
      1.58303617      0.99995863
      1.58435592      0.99996599
      1.58567676      0.99997257
      1.58699871      0.99997831
      1.58832176      0.99998331
      1.58964591      0.99998799
      1.59097117      0.99999230
      1.59229753      0.99999565
      1.59362500      0.99999839
      1.59495358      0.99999975
      1.59628326      0.99999999
      1.59761405      1.00000000
      1.59894595      1.00000000
      1.60027896      1.00000000
      1.60161308      1.00000000
      1.60294831      1.00000000
      1.60428466      1.00000000
      1.60562212      1.00000000
      1.60696070      1.00000000
      1.60830039      1.00000000
      1.60964120      1.00000000
      1.61098313      1.00000000
      1.61232617      1.00000000
      1.61367034      1.00000000
      1.61501562      1.00000000
      1.61636203      1.00000000
      1.61770956      1.00000000
      1.61905821      1.00000000
      1.62040799      1.00000000
      1.62175889      1.00000000
      1.62311092      1.00000000
      1.62446408      1.00000000
      1.62581836      1.00000000
      1.62717378      1.00000000
      1.62853032      1.00000000
      1.62988800      1.00000000
      1.63124680      1.00000000
      1.63260674      1.00000000
      1.63396781      1.00000000
      1.63533002      1.00000000
      1.63669336      1.00000000
      1.63805784      1.00000000
      1.63942346      1.00000000
      1.64079022      1.00000000
      1.64215811      1.00000000
      1.64352715      1.00000000
      1.64489732      1.00000000
      1.64626864      1.00000000
      1.64764111      1.00000000
      1.64901471      1.00000000
      1.65038946      1.00000000
      1.65176536      1.00000000
      1.65314241      1.00000000
      1.65452060      0.99999998
      1.65589994      0.99999964
      1.65728043      0.99999745
      1.65866208      0.99999282
      1.66004487      0.99998834
      1.66142882      0.99998449
      1.66281392      0.99998067
      1.66420017      0.99997704
      1.66558759      0.99997413
      1.66697615      0.99997220
      1.66836588      0.99997102
      1.66975676      0.99996525
      1.67114881      0.99992042
      1.67254201      0.99983308
      1.67393638      0.99983308
      1.67533191      0.99989382
      1.67672860      0.99993005
      1.67812646      0.99994687
      1.67952548      0.99995009
      1.68092567      0.99988671
      1.68232702      0.99973886
      1.68372954      0.99974084
      1.68513324      0.99985783
      1.68653810      0.99992072
      1.68794413      0.99994092
      1.68935134      0.99994801
      1.69075972      0.99995084
      1.69216927      0.99995131
      1.69358000      0.99995088
      1.69499191      0.99994990
      1.69640499      0.99994780
      1.69781925      0.99994443
      1.69923469      0.99994079
      1.70065131      0.99993836
      1.70206911      0.99993803
      1.70348809      0.99994094
      1.70490826      0.99994709
      1.70632961      0.99994682
      1.70775214      0.99986295
      1.70917586      0.99967364
      1.71060077      0.99972941
      1.71202686      0.99990518
      1.71345414      0.99994665
      1.71488262      0.99993971
      1.71631228      0.99992830
      1.71774314      0.99989306
      1.71917519      0.99984166
      1.72060843      0.99986628
      1.72204287      0.99990547
      1.72347850      0.99991559
      1.72491533      0.99992336
      1.72635336      0.99992141
      1.72779259      0.99984606
      1.72923302      0.99975295
      1.73067465      0.99978216
      1.73211748      0.99974401
      1.73356151      0.99974615
      1.73500675      0.99985485
      1.73645319      0.99991837
      1.73790083      0.99993280
      1.73934969      0.99993640
      1.74079975      0.99994134
      1.74225102      0.99994803
      1.74370350      0.99995566
      1.74515720      0.99996322
      1.74661210      0.99997074
      1.74806822      0.99997901
      1.74952555      0.99998572
      1.75098409      0.99998962
      1.75244385      0.99999230
      1.75390483      0.99999439
      1.75536703      0.99999608
      1.75683045      0.99999781
      1.75829508      0.99999938
      1.75976094      0.99999994
      1.76122802      1.00000000
      1.76269632      1.00000000
      1.76416584      1.00000000
      1.76563660      1.00000000
      1.76710857      1.00000000
      1.76858178      1.00000000
      1.77005621      1.00000000
      1.77153187      1.00000000
      1.77300876      1.00000000
      1.77448689      1.00000000
      1.77596624      1.00000000
      1.77744683      1.00000000
      1.77892865      1.00000000
      1.78041171      1.00000000
      1.78189601      1.00000000
      1.78338154      1.00000000
      1.78486831      1.00000000
      1.78635632      1.00000000
      1.78784557      1.00000000
      1.78933606      1.00000000
      1.79082780      1.00000000
      1.79232078      1.00000000
      1.79381500      0.99999990
      1.79531047      0.99999924
      1.79680718      0.99999783
      1.79830515      0.99999646
      1.79980436      0.99999520
      1.80130482      0.99999391
      1.80280654      0.99999267
      1.80430950      0.99999164
      1.80581372      0.99999097
      1.80731919      0.99999081
      1.80882592      0.99999126
      1.81033390      0.99999212
      1.81184314      0.99998869
      1.81335364      0.99995980
      1.81486540      0.99993089
      1.81637842      0.99996550
      1.81789270      0.99999291
      1.81940824      0.99999530
      1.82092504      0.99999415
      1.82244311      0.99999338
      1.82396245      0.99999312
      1.82548305      0.99999328
      1.82700492      0.99999378
      1.82852806      0.99999449
      1.83005247      0.99999531
      1.83157815      0.99999616
      1.83310510      0.99999697
      1.83463332      0.99999779
      1.83616282      0.99999881
      1.83769360      0.99999971
      1.83922565      0.99999998
      1.84075897      1.00000000
      1.84229358      1.00000000
      1.84382946      1.00000000
      1.84536663      1.00000000
      1.84690507      1.00000000
      1.84844480      1.00000000
      1.84998582      1.00000000
      1.85152811      1.00000000
      1.85307170      1.00000000
      1.85461657      1.00000000
      1.85616272      1.00000000
      1.85771017      1.00000000
      1.85925891      0.99999999
      1.86080894      0.99999980
      1.86236026      0.99999903
      1.86391287      0.99999785
      1.86546678      0.99999663
      1.86702198      0.99999501
      1.86857848      0.99999212
      1.87013628      0.99998830
      1.87169538      0.99998473
      1.87325577      0.99998097
      1.87481747      0.99997648
      1.87638047      0.99997141
      1.87794477      0.99996513
      1.87951038      0.99995633
      1.88107729      0.99994709
      1.88264551      0.99993383
      1.88421503      0.99989149
      1.88578587      0.99984056
      1.88735801      0.99986208
      1.88893146      0.99981504
      1.89050623      0.99965199
      1.89208231      0.99970978
      1.89365970      0.99984657
      1.89523841      0.99987308
      1.89681843      0.99987479
      1.89839977      0.99988175
      1.89998243      0.99989222
      1.90156641      0.99989544
      1.90315171      0.99988773
      1.90473833      0.99988042
      1.90632627      0.99987996
      1.90791554      0.99988682
      1.90950613      0.99989994
      1.91109805      0.99991406
      1.91269130      0.99991971
      1.91428587      0.99991562
      1.91588178      0.99991009
      1.91747901      0.99990766
      1.91907757      0.99990876
      1.92067747      0.99991292
      1.92227870      0.99991945
      1.92388127      0.99992760
      1.92548517      0.99993663
      1.92709041      0.99994577
      1.92869699      0.99995397
      1.93030491      0.99996099
      1.93191417      0.99996725
      1.93352477      0.99997219
      1.93513671      0.99997529
      1.93674999      0.99997759
      1.93836463      0.99997877
      1.93998060      0.99997850
      1.94159793      0.99997749
      1.94321660      0.99997632
      1.94483662      0.99997539
      1.94645800      0.99997465
      1.94808072      0.99996726
      1.94970480      0.99992454
      1.95133023      0.99987824
      1.95295701      0.99992553
      1.95458516      0.99997184
      1.95621466      0.99996884
      1.95784552      0.99991237
      1.95947773      0.99984247
      1.96111131      0.99989983
      1.96274625      0.99996985
      1.96438256      0.99998056
      1.96602022      0.99997895
      1.96765926      0.99997797
      1.96929966      0.99997810
      1.97094142      0.99997916
      1.97258456      0.99998090
      1.97422907      0.99998309
      1.97587494      0.99998553
      1.97752219      0.99998804
      1.97917081      0.99999058
      1.98082081      0.99999305
      1.98247218      0.99999494
      1.98412493      0.99999626
      1.98577906      0.99999742
      1.98743456      0.99999881
      1.98909145      0.99999977
      1.99074972      0.99999999
      1.99240937      1.00000000
      1.99407040      1.00000000
      1.99573282      1.00000000
      1.99739662      1.00000000
      1.99906181      1.00000000
      2.00072839      1.00000000
      2.00239636      1.00000000
      2.00406572      1.00000000
      2.00573647      1.00000000
      2.00740861      1.00000000
      2.00908215      1.00000000
      2.01075708      1.00000000
      2.01243341      1.00000000
      2.01411114      1.00000000
      2.01579027      1.00000000
      2.01747079      1.00000000
      2.01915272      1.00000000
      2.02083605      1.00000000
      2.02252078      1.00000000
      2.02420692      1.00000000
      2.02589446      1.00000000
      2.02758341      1.00000000
      2.02927376      1.00000000
      2.03096553      1.00000000
      2.03265871      1.00000000
      2.03435330      1.00000000
      2.03604930      1.00000000
      2.03774671      1.00000000
      2.03944554      1.00000000
      2.04114579      1.00000000
      2.04284745      1.00000000
      2.04455053      1.00000000
      2.04625504      1.00000000
      2.04796096      1.00000000
      2.04966831      1.00000000
      2.05137707      1.00000000
      2.05308727      1.00000000
      2.05479889      1.00000000
      2.05651193      1.00000000
      2.05822641      1.00000000
      2.05994231      1.00000000
      2.06165965      1.00000000
      2.06337841      1.00000000
      2.06509861      1.00000000
      2.06682024      1.00000000
      2.06854331      1.00000000
      2.07026782      1.00000000
      2.07199376      1.00000000
      2.07372114      1.00000000
      2.07544996      1.00000000
      2.07718022      1.00000000
      2.07891193      1.00000000
      2.08064508      0.99999984
      2.08237967      0.99999735
      2.08411571      0.99998519
      2.08585320      0.99996484
      2.08759213      0.99994493
      2.08933252      0.99992257
      2.09107435      0.99989540
      2.09281764      0.99986410
      2.09456238      0.99983025
      2.09630858      0.99979595
      2.09805623      0.99976382
      2.09980534      0.99973679
      2.10155591      0.99971626
      2.10330794      0.99969621
      2.10506142      0.99967357
      2.10681637      0.99965834
      2.10857278      0.99964817
      2.11033066      0.99963586
      2.11209000      0.99961490
      2.11385081      0.99957040
      2.11561309      0.99946934
      2.11737683      0.99929589
      2.11914205      0.99909170
      2.12090874      0.99888401
      2.12267690      0.99868551
      2.12444653      0.99851795
      2.12621764      0.99840257
      2.12799023      0.99834648
      2.12976429      0.99835303
      2.13153984      0.99842392
      2.13331686      0.99855872
      2.13509537      0.99875403
      2.13687535      0.99899642
      2.13865683      0.99923121
      2.14043978      0.99933322
      2.14222423      0.99929663
      2.14401016      0.99925288
      2.14579758      0.99924865
      2.14758649      0.99924693
      2.14937689      0.99920352
      2.15116878      0.99912689
      2.15296217      0.99906575
      2.15475705      0.99904830
      2.15655343      0.99907293
      2.15835131      0.99913013
      2.16015068      0.99920990
      2.16195156      0.99930294
      2.16375394      0.99940132
      2.16555782      0.99949880
      2.16736320      0.99959055
      2.16917009      0.99967288
      2.17097849      0.99974355
      2.17278839      0.99980281
      2.17459980      0.99985622
      2.17641272      0.99990861
      2.17822716      0.99995328
      2.18004310      0.99998028
      2.18186056      0.99998556
      2.18367954      0.99997609
      2.18550003      0.99995720
      2.18732204      0.99993162
      2.18914557      0.99989580
      2.19097061      0.99984368
      2.19279718      0.99978105
      2.19462528      0.99970662
      2.19645489      0.99961366
      2.19828604      0.99951194
      2.20011870      0.99939830
      2.20195290      0.99927710
      2.20378863      0.99917297
      2.20562588      0.99908049
      2.20746467      0.99900835
      2.20930499      0.99896351
      2.21114685      0.99895534
      2.21299024      0.99898961
      2.21483516      0.99906469
      2.21668163      0.99915382
      2.21852963      0.99920827
      2.22037918      0.99921954
      2.22223027      0.99924767
      2.22408290      0.99932449
      2.22593707      0.99942445
      2.22779279      0.99945131
      2.22965006      0.99934196
      2.23150888      0.99918497
      2.23336924      0.99906138
      2.23523116      0.99898482
      2.23709463      0.99895319
      2.23895965      0.99896181
      2.24082623      0.99900462
      2.24269436      0.99907520
      2.24456405      0.99916878
      2.24643530      0.99927832
      2.24830811      0.99940038
      2.25018248      0.99954245
      2.25205842      0.99966822
      2.25393591      0.99975953
      2.25581498      0.99983387
      2.25769561      0.99989096
      2.25957780      0.99992808
      2.26146157      0.99996065
      2.26334691      0.99998874
      2.26523382      0.99999884
      2.26712230      0.99999996
      2.26901235      1.00000000
      2.27090399      1.00000000
      2.27279719      1.00000000
      2.27469198      1.00000000
      2.27658835      1.00000000
      2.27848630      1.00000000
      2.28038583      1.00000000
      2.28228694      1.00000000
      2.28418964      1.00000000
      2.28609392      1.00000000
      2.28799980      1.00000000
      2.28990726      1.00000000
      2.29181631      1.00000000
      2.29372695      1.00000000
      2.29563919      1.00000000
      2.29755302      1.00000000
      2.29946844      1.00000000
      2.30138547      1.00000000
      2.30330409      1.00000000
      2.30522431      1.00000000
      2.30714613      1.00000000
      2.30906955      1.00000000
      2.31099458      1.00000000
      2.31292121      1.00000000
      2.31484945      1.00000000
      2.31677929      1.00000000
      2.31871075      1.00000000
      2.32064381      1.00000000
      2.32257849      1.00000000
      2.32451478      1.00000000
      2.32645268      1.00000000
      2.32839220      1.00000000
      2.33033333      1.00000000
      2.33227609      1.00000000
      2.33422046      1.00000000
      2.33616645      1.00000000
      2.33811407      1.00000000
      2.34006331      1.00000000
      2.34201418      1.00000000
      2.34396667      1.00000000
      2.34592079      1.00000000
      2.34787654      1.00000000
      2.34983392      1.00000000
      2.35179293      1.00000000
      2.35375357      1.00000000
      2.35571585      1.00000000
      2.35767977      1.00000000
      2.35964532      1.00000000
      2.36161251      1.00000000
      2.36358134      0.99999996
      2.36555181      0.99999967
      2.36752393      0.99999895
      2.36949769      0.99999799
      2.37147309      0.99999657
      2.37345014      0.99999429
      2.37542884      0.99999077
      2.37740919      0.99998563
      2.37939119      0.99997844
      2.38137484      0.99996878
      2.38336015      0.99995634
      2.38534711      0.99994093
      2.38733573      0.99992262
      2.38932601      0.99990177
      2.39131794      0.99987697
      2.39331154      0.99982838
      2.39530679      0.99971504
      2.39730371      0.99955117
      2.39930230      0.99933976
      2.40130255      0.99902870
      2.40330447      0.99856554
      2.40530806      0.99789575
      2.40731332      0.99696119
      2.40932025      0.99571201
      2.41132885      0.99401260
      2.41333913      0.99127366
      2.41535109      0.98795668
      2.41736472      0.98632290
      2.41938003      0.98471391
      2.42139702      0.98223240
      2.42341569      0.97966112
      2.42543605      0.97730416
      2.42745808      0.97535350
      2.42948181      0.97375436
      2.43150722      0.97264978
      2.43353432      0.97234746
      2.43556311      0.97292109
      2.43759360      0.97431459
      2.43962577      0.97465794
      2.44165964      0.94897009
      2.44369520      0.86549324
      2.44573246      0.86833571
      2.44777142      0.95042403
      2.44981208      0.95406299
      2.45185445      0.92624705
      2.45389851      0.92985247
      2.45594428      0.94963792
      2.45799175      0.96307940
      2.46004093      0.96990764
      2.46209182      0.96759555
      2.46414442      0.96980851
      2.46619873      0.97458562
      2.46825475      0.97633623
      2.47031249      0.97707818
      2.47237194      0.97823054
      2.47443311      0.97983091
      2.47649599      0.98162065
      2.47856060      0.98361013
      2.48062693      0.98555207
      2.48269498      0.98742670
      2.48476475      0.98935762
      2.48683626      0.99105042
      2.48890948      0.99258705
      2.49098444      0.99398671
      2.49306112      0.99514198
      2.49513954      0.99616545
      2.49721969      0.99698857
      2.49930157      0.99766730
      2.50138519      0.99822728
      2.50347055      0.99865883
      2.50555765      0.99900708
      2.50764648      0.99927136
      2.50973706      0.99947750
      2.51182938      0.99960888
      2.51392344      0.99967743
      2.51601925      0.99968850
      2.51811681      0.99964428
      2.52021611      0.99953866
      2.52231717      0.99933372
      2.52441997      0.99900735
      2.52652453      0.99854642
      2.52863085      0.99792936
      2.53073892      0.99713847
      2.53284875      0.99616986
      2.53496034      0.99500106
      2.53707368      0.99362842
      2.53918879      0.99211770
      2.54130566      0.99051679
      2.54342430      0.98887845
      2.54554471      0.98727313
      2.54766688      0.98579039
      2.54979082      0.98452675
      2.55191653      0.98356320
      2.55404401      0.98298165
      2.55617327      0.98287123
      2.55830430      0.98330891
      2.56043711      0.98399670
      2.56257170      0.97784247
      2.56470807      0.94758974
      2.56684621      0.93941805
      2.56898614      0.97447036
      2.57112786      0.98846293
      2.57327136      0.98164996
      2.57541664      0.95728887
      2.57756372      0.95858736
      2.57971258      0.98206970
      2.58186324      0.98735043
      2.58401569      0.98583726
      2.58616993      0.98447614
      2.58832597      0.98361774
      2.59048381      0.98315691
      2.59264345      0.98325684
      2.59480488      0.98361180
      2.59696812      0.98426644
      2.59913317      0.98527348
      2.60130001      0.98627864
      2.60346867      0.98754550
      2.60563913      0.98884807
      2.60781140      0.99011002
      2.60998548      0.99146784
      2.61216138      0.99256512
      2.61433908      0.99370447
      2.61651861      0.99473594
      2.61869995      0.99561597
      2.62088311      0.99646829
      2.62306809      0.99711771
      2.62525489      0.99773086
      2.62744351      0.99820598
      2.62963396      0.99860347
      2.63182624      0.99893503
      2.63402034      0.99917919
      2.63621627      0.99939216
      2.63841404      0.99953982
      2.64061363      0.99966558
      2.64281506      0.99975330
      2.64501832      0.99982246
      2.64722342      0.99987469
      2.64943036      0.99991491
      2.65163914      0.99994478
      2.65384976      0.99996117
      2.65606223      0.99997451
      2.65827653      0.99998439
      2.66049269      0.99999514
      2.66271069      0.99999956
      2.66493054      0.99999999
      2.66715224      1.00000000
      2.66937579      1.00000000
      2.67160120      1.00000000
      2.67382846      1.00000000
      2.67605758      1.00000000
      2.67828856      1.00000000
      2.68052140      1.00000000
      2.68275610      1.00000000
      2.68499266      1.00000000
      2.68723108      1.00000000
      2.68947138      1.00000000
      2.69171354      1.00000000
      2.69395757      1.00000000
      2.69620347      1.00000000
      2.69845124      1.00000000
      2.70070089      1.00000000
      2.70295241      1.00000000
      2.70520581      1.00000000
      2.70746109      1.00000000
      2.70971824      1.00000000
      2.71197728      1.00000000
      2.71423821      1.00000000
      2.71650102      1.00000000
      2.71876571      1.00000000
      2.72103229      1.00000000
      2.72330076      1.00000000
      2.72557113      1.00000000
      2.72784338      1.00000000
      2.73011753      1.00000000
      2.73239358      1.00000000
      2.73467152      1.00000000
      2.73695137      1.00000000
      2.73923311      1.00000000
      2.74151676      1.00000000
      2.74380231      1.00000000
      2.74608976      1.00000000
      2.74837912      1.00000000
      2.75067039      1.00000000
      2.75296357      1.00000000
      2.75525867      1.00000000
      2.75755567      1.00000000
      2.75985459      1.00000000
      2.76215543      1.00000000
      2.76445819      1.00000000
      2.76676286      1.00000000
      2.76906946      1.00000000
      2.77137798      1.00000000
      2.77368842      1.00000000
      2.77600079      1.00000000
      2.77831509      1.00000000
      2.78063132      1.00000000
      2.78294948      1.00000000
      2.78526957      1.00000000
      2.78759160      1.00000000
      2.78991556      1.00000000
      2.79224146      1.00000000
      2.79456929      1.00000000
      2.79689907      1.00000000
      2.79923079      1.00000000
      2.80156446      1.00000000
      2.80390007      1.00000000
      2.80623762      1.00000000
      2.80857713      1.00000000
      2.81091859      1.00000000
      2.81326200      1.00000000
      2.81560736      1.00000000
      2.81795468      1.00000000
      2.82030395      1.00000000
      2.82265518      1.00000000
      2.82500838      1.00000000
      2.82736353      1.00000000
      2.82972065      1.00000000
      2.83207973      1.00000000
      2.83444078      1.00000000
      2.83680380      1.00000000
      2.83916879      1.00000000
      2.84153575      1.00000000
      2.84390468      1.00000000
      2.84627559      1.00000000
      2.84864848      1.00000000
      2.85102334      1.00000000
      2.85340018      1.00000000
      2.85577901      1.00000000
      2.85815982      1.00000000
      2.86054261      1.00000000
      2.86292739      1.00000000
      2.86531416      1.00000000
      2.86770291      1.00000000
      2.87009366      1.00000000
      2.87248640      1.00000000
      2.87488114      1.00000000
      2.87727787      1.00000000
      2.87967660      1.00000000
      2.88207733      1.00000000
      2.88448007      1.00000000
      2.88688480      1.00000000
      2.88929154      1.00000000
      2.89170029      1.00000000
      2.89411104      1.00000000
      2.89652381      1.00000000
      2.89893858      1.00000000
      2.90135537      1.00000000
      2.90377418      1.00000000
      2.90619500      1.00000000
      2.90861784      1.00000000
      2.91104269      1.00000000
      2.91346958      1.00000000
      2.91589848      1.00000000
      2.91832941      1.00000000
      2.92076236      1.00000000
      2.92319734      1.00000000
      2.92563436      1.00000000
      2.92807340      1.00000000
      2.93051448      1.00000000
      2.93295759      1.00000000
      2.93540274      0.99999997
      2.93784993      0.99999837
      2.94029916      0.99997039
      2.94275043      0.99981717
      2.94520375      0.99948942
      2.94765911      0.99898626
      2.95011651      0.99808991
      2.95257597      0.99637173
      2.95503747      0.99343558
      2.95750103      0.98906837
      2.95996664      0.98292236
      2.96243431      0.97436357
      2.96490403      0.96353489
      2.96737582      0.95091545
      2.96984966      0.93661627
      2.97232557      0.91967123
      2.97480354      0.90068435
      2.97728357      0.88171385
      2.97976568      0.86243064
      2.98224985      0.84102153
      2.98473610      0.81878483
      2.98722441      0.79570071
      2.98971480      0.77377093
      2.99220727      0.76088386
      2.99470182      0.75905252
      2.99719844      0.74592816
      2.99969715      0.70636747
      3.00219794      0.66440211
      3.00470081      0.63381499
      3.00720577      0.61233362
      3.00971282      0.58120037
      3.01222196      0.54867351
      3.01473319      0.52127291
      3.01724652      0.49975942
      3.01976194      0.49627469
      3.02227946      0.49910391
      3.02479907      0.51726645
      3.02732079      0.54669048
      3.02984461      0.55926664
      3.03237053      0.57342404
      3.03489856      0.59870547
      3.03742870      0.61182489
      3.03996094      0.62472883
      3.04249530      0.64589931
      3.04503177      0.66410051
      3.04757035      0.66321035
      3.05011105      0.65807015
      3.05265387      0.67554180
      3.05519881      0.69848242
      3.05774587      0.68955684
      3.06029505      0.65699493
      3.06284636      0.62935141
      3.06539980      0.60717326
      3.06795536      0.58269678
      3.07051306      0.56749749
