GRAM	c2h2	chi_tot
1307	784	9.74190E+02
1307	785	9.74195E+02
1307	742	9.74216E+02
1307	783	9.74217E+02
1307	743	9.74220E+02
1307	741	9.74241E+02
1307	700	9.74242E+02
1307	701	9.74245E+02
1307	786	9.74247E+02
1307	782	9.74259E+02
1307	699	9.74266E+02
1307	658	9.74268E+02
1307	659	9.74268E+02
1307	744	9.74271E+02
1307	740	9.74281E+02
1307	617	9.74291E+02
1307	702	9.74292E+02
1307	657	9.74292E+02
1307	616	9.74293E+02
1307	698	9.74305E+02
1307	781	9.74309E+02
1307	660	9.74309E+02
1307	575	9.74312E+02
1307	615	9.74318E+02
1307	574	9.74318E+02
1307	618	9.74324E+02
1307	739	9.74328E+02
1307	656	9.74329E+02
1307	530	9.74333E+02
1307	576	9.74337E+02
1307	529	9.74343E+02
1307	573	9.74343E+02
1307	531	9.74348E+02
1307	15	9.74349E+02
1307	697	9.74349E+02
1307	14	9.74350E+02
1307	16	9.74351E+02
1307	13	9.74353E+02
1307	614	9.74353E+02
1307	437	9.74353E+02
1307	17	9.74354E+02
1307	12	9.74359E+02
1307	438	9.74359E+02
1307	780	9.74359E+02
1307	18	9.74360E+02
1307	19	9.74367E+02
1307	436	9.74368E+02
1307	11	9.74368E+02
1307	528	9.74369E+02
1307	655	9.74371E+02
1307	396	9.74371E+02
1307	787	9.74373E+02
1307	395	9.74374E+02
1307	738	9.74376E+02
1307	20	9.74377E+02
1307	572	9.74378E+02
1307	10	9.74381E+02
1307	156	9.74384E+02
1307	157	9.74384E+02
1307	343	9.74386E+02
1307	155	9.74388E+02
1307	21	9.74390E+02
1307	158	9.74390E+02
1307	745	9.74392E+02
1307	394	9.74392E+02
1307	613	9.74393E+02
1307	397	9.74394E+02
1307	344	9.74394E+02
1307	435	9.74394E+02
1307	696	9.74395E+02
1307	342	9.74396E+02
1307	154	9.74398E+02
1307	9	9.74398E+02
1307	439	9.74398E+02
1307	159	9.74401E+02
1307	527	9.74402E+02
1307	301	9.74403E+02
1307	22	9.74404E+02
1307	532	9.74405E+02
1307	703	9.74405E+02
1307	300	9.74406E+02
1307	779	9.74407E+02
1307	577	9.74410E+02
1307	153	9.74412E+02
1307	661	9.74412E+02
1307	619	9.74413E+02
1307	654	9.74413E+02
1307	571	9.74415E+02
1307	160	9.74415E+02
1307	8	9.74417E+02
1307	341	9.74418E+02
1307	302	9.74419E+02
1307	393	9.74420E+02
1307	23	9.74420E+02
1307	737	9.74422E+02
1307	299	9.74422E+02
1307	248	9.74422E+02
