GRAM	c2h2	chi_tot
6112	368	1.23747E+02
6207	368	1.24105E+02
6112	409	1.24682E+02
6207	409	1.24891E+02
6112	327	1.28036E+02
6112	450	1.28514E+02
6207	450	1.28528E+02
6207	327	1.28541E+02
6112	408	1.31202E+02
6207	408	1.31322E+02
6112	367	1.31940E+02
6207	367	1.32262E+02
6207	491	1.34171E+02
6207	449	1.34337E+02
6112	491	1.34437E+02
6112	449	1.34465E+02
1088	368	1.37912E+02
978	368	1.38400E+02
1198	368	1.39014E+02
1088	327	1.39016E+02
6112	326	1.39175E+02
978	327	1.39568E+02
6207	326	1.39689E+02
6207	490	1.40199E+02
1198	327	1.40322E+02
2818	368	1.40641E+02
6112	490	1.40660E+02
2818	409	1.40716E+02
2924	368	1.40977E+02
2924	409	1.41097E+02
6112	407	1.41301E+02
6207	407	1.41351E+02
6207	532	1.41762E+02
1088	409	1.42043E+02
6112	286	1.42173E+02
6112	532	1.42428E+02
978	409	1.42659E+02
6207	286	1.42860E+02
1198	409	1.42997E+02
2818	450	1.43124E+02
2924	450	1.43396E+02
6207	448	1.43643E+02
6112	366	1.43726E+02
6112	448	1.43891E+02
6207	366	1.44025E+02
2818	327	1.44860E+02
2924	327	1.44999E+02
3030	409	1.45282E+02
3030	368	1.45385E+02
2818	408	1.45461E+02
2924	408	1.45484E+02
1088	367	1.45547E+02
4706	409	1.46184E+02
978	367	1.46377E+02
1198	367	1.46791E+02
2818	367	1.46888E+02
2924	367	1.46888E+02
2818	491	1.47378E+02
2924	449	1.47383E+02
2924	491	1.47384E+02
2818	449	1.47491E+02
3030	450	1.47498E+02
4706	368	1.47686E+02
1088	408	1.48373E+02
6207	531	1.48608E+02
1088	326	1.49270E+02
978	408	1.49346E+02
4706	450	1.49387E+02
1198	408	1.49454E+02
1088	450	1.49481E+02
6112	531	1.49515E+02
6207	489	1.49599E+02
1088	286	1.49612E+02
3030	327	1.49826E+02
9320	409	1.49875E+02
9406	450	1.49941E+02
9406	409	1.49960E+02
9320	450	1.49985E+02
3030	408	1.50071E+02
978	326	1.50145E+02
6112	489	1.50226E+02
1198	450	1.50318E+02
978	450	1.50414E+02
978	286	1.50418E+02
1198	326	1.50729E+02
9492	450	1.51008E+02
9492	409	1.51088E+02
1198	286	1.51200E+02
9406	491	1.51399E+02
3030	491	1.51494E+02
6207	573	1.51570E+02
9320	491	1.51650E+02
3030	367	1.51728E+02
2924	490	1.51819E+02
3030	449	1.51855E+02
2818	490	1.52212E+02
9492	491	1.52314E+02
9320	368	1.52645E+02
6112	573	1.52780E+02
9406	368	1.52824E+02
2924	532	1.53299E+02
2924	407	1.53403E+02
2818	532	1.53718E+02
6112	325	1.53722E+02
2818	407	1.53736E+02
2924	326	1.53736E+02
9406	532	1.53877E+02
2818	326	1.53911E+02
9492	368	1.53954E+02
6207	325	1.54254E+02
9320	532	1.54443E+02
9492	532	1.54525E+02
2924	448	1.54792E+02
6207	406	1.55007E+02
6112	406	1.55008E+02
1066	409	1.55141E+02
2818	448	1.55276E+02
1066	368	1.55533E+02
1088	449	1.55601E+02
956	409	1.55731E+02
9406	449	1.55890E+02
9320	449	1.56068E+02
956	368	1.56076E+02
4706	491	1.56194E+02
3030	490	1.56269E+02
2924	366	1.56347E+02
6207	447	1.56547E+02
1198	449	1.56549E+02
4706	327	1.56592E+02
1088	366	1.56638E+02
2818	366	1.56681E+02
1176	409	1.56767E+02
9492	449	1.56876E+02
6112	447	1.56890E+02
978	449	1.56905E+02
9406	490	1.56992E+02
9320	408	1.57144E+02
9406	408	1.57153E+02
1176	368	1.57222E+02
6112	285	1.57353E+02
9406	573	1.57364E+02
2924	286	1.57378E+02
9320	490	1.57433E+02
3030	532	1.57468E+02
2818	286	1.57590E+02
9492	573	1.57618E+02
4706	408	1.57790E+02
9492	490	1.57793E+02
978	366	1.57808E+02
1066	450	1.58008E+02
1198	366	1.58028E+02
6207	285	1.58081E+02
1088	407	1.58096E+02
9492	408	1.58235E+02
9320	573	1.58377E+02
3030	407	1.58411E+02
6207	530	1.58703E+02
956	450	1.58763E+02
2924	531	1.58768E+02
3030	326	1.59018E+02
6112	365	1.59034E+02
1198	407	1.59311E+02
6207	365	1.59324E+02
978	407	1.59425E+02
2924	489	1.59534E+02
1176	450	1.59584E+02
2818	531	1.59603E+02
6207	572	1.59640E+02
3030	448	1.59658E+02
1088	491	1.59770E+02
9406	531	1.59784E+02
6112	530	1.59819E+02
9363	327	1.60023E+02
9492	531	1.60292E+02
2818	489	1.60322E+02
9449	327	1.60363E+02
4706	449	1.60380E+02
1198	491	1.60499E+02
9320	531	1.60595E+02
9363	367	1.60769E+02
4706	367	1.61000E+02
9449	367	1.61125E+02
6112	572	1.61130E+02
978	491	1.61211E+02
9320	327	1.61225E+02
1066	327	1.61247E+02
9363	326	1.61369E+02
9406	327	1.61506E+02
3030	366	1.61632E+02
2924	573	1.61638E+02
9449	326	1.61710E+02
9492	614	1.61756E+02
956	327	1.61847E+02
9535	327	1.62022E+02
9406	614	1.62033E+02
1066	408	1.62040E+02
9363	407	1.62193E+02
9320	367	1.62202E+02
9363	366	1.62358E+02
9406	367	1.62360E+02
9449	407	1.62485E+02
6207	488	1.62513E+02
9363	286	1.62564E+02
9492	327	1.62628E+02
2818	573	1.62644E+02
9363	408	1.62667E+02
9449	366	1.62672E+02
9363	368	1.62775E+02
956	408	1.62839E+02
1088	325	1.62855E+02
3030	286	1.62875E+02
9535	367	1.62904E+02
9449	286	1.62912E+02
1176	327	1.63031E+02
9449	408	1.63057E+02
9449	368	1.63184E+02
3030	531	1.63252E+02
6112	488	1.63278E+02
9492	367	1.63483E+02
9535	326	1.63488E+02
9363	448	1.63506E+02
1066	491	1.63567E+02
9320	614	1.63638E+02
1088	285	1.63686E+02
1176	408	1.63725E+02
9449	448	1.63748E+02
1066	367	1.63910E+02
6207	614	1.63944E+02
978	325	1.64051E+02
9406	572	1.64085E+02
9492	572	1.64173E+02
9535	407	1.64344E+02
3030	489	1.64351E+02
1198	325	1.64469E+02
9535	366	1.64535E+02
1066	449	1.64549E+02
956	491	1.64621E+02
9535	286	1.64636E+02
956	367	1.64639E+02
978	285	1.64794E+02
2924	406	1.64854E+02
9535	408	1.64873E+02
9535	368	1.64888E+02
1088	448	1.64969E+02
9363	449	1.64997E+02
1176	491	1.65089E+02
9363	406	1.65333E+02
9363	489	1.65362E+02
9320	572	1.65389E+02
9449	449	1.65396E+02
1198	285	1.65432E+02
9449	489	1.65491E+02
956	449	1.65535E+02
2818	406	1.65540E+02
9449	406	1.65543E+02
9535	448	1.65582E+02
9363	447	1.65595E+02
1176	367	1.65672E+02
2924	447	1.65689E+02
9449	447	1.65699E+02
9406	448	1.65720E+02
2924	325	1.65834E+02
6112	614	1.65860E+02
3030	573	1.65891E+02
9320	448	1.66012E+02
1198	448	1.66039E+02
9363	325	1.66150E+02
1176	449	1.66169E+02
2818	325	1.66319E+02
4706	532	1.66352E+02
9406	489	1.66392E+02
1088	490	1.66476E+02
9449	325	1.66501E+02
2818	447	1.66545E+02
9492	448	1.66631E+02
978	448	1.66644E+02
9363	409	1.66713E+02
9320	489	1.67000E+02
9363	490	1.67030E+02
9492	489	1.67087E+02
9449	488	1.67137E+02
9363	488	1.67201E+02
9449	409	1.67217E+02
9535	449	1.67227E+02
9535	489	1.67240E+02
1198	490	1.67303E+02
9449	490	1.67374E+02
2924	530	1.67378E+02
4706	490	1.67417E+02
9535	406	1.67453E+02
9449	530	1.67475E+02
9363	365	1.67486E+02
9535	447	1.67547E+02
9363	530	1.67554E+02
9449	365	1.67772E+02
4382	286	1.67938E+02
9406	407	1.68261E+02
978	490	1.68299E+02
9320	407	1.68311E+02
9535	325	1.68405E+02
9363	285	1.68446E+02
4485	286	1.68522E+02
2924	572	1.68524E+02
2818	530	1.68621E+02
9363	531	1.68765E+02
9449	285	1.68840E+02
9535	488	1.68866E+02
9449	531	1.68957E+02
9535	409	1.68999E+02
9535	530	1.69053E+02
9535	490	1.69154E+02
4382	326	1.69251E+02
2924	365	1.69257E+02
9492	407	1.69304E+02
9406	530	1.69426E+02
9449	529	1.69450E+02
9492	613	1.69471E+02
9535	365	1.69728E+02
9363	529	1.69772E+02
9492	530	1.69797E+02
4485	326	1.69799E+02
9449	571	1.69830E+02
2818	365	1.69922E+02
9406	613	1.69935E+02
2818	572	1.69956E+02
9363	450	1.69961E+02
4382	327	1.70023E+02
4588	286	1.70050E+02
2924	285	1.70070E+02
9363	571	1.70229E+02
3030	406	1.70299E+02
9449	572	1.70441E+02
9320	530	1.70452E+02
9363	572	1.70517E+02
9449	450	1.70536E+02
2818	285	1.70570E+02
1066	490	1.70593E+02
9535	531	1.70597E+02
4485	327	1.70599E+02
2924	488	1.70638E+02
9535	285	1.70726E+02
6207	571	1.70855E+02
3030	447	1.70969E+02
9535	529	1.70975E+02
9535	571	1.71130E+02
1088	365	1.71141E+02
4588	326	1.71244E+02
1088	406	1.71261E+02
4382	285	1.71302E+02
9449	446	1.71305E+02
9363	446	1.71316E+02
6112	324	1.71496E+02
3030	325	1.71576E+02
4382	325	1.71808E+02
2818	488	1.71814E+02
9535	572	1.71829E+02
