GRAM	c2h2	chi_tot
7596	285	1.88897E+01
7596	325	1.92133E+01
7596	286	1.92864E+01
7596	324	1.93446E+01
7596	284	1.94376E+01
7596	245	1.95366E+01
7596	365	1.96780E+01
7596	364	1.98408E+01
7596	326	2.01146E+01
7596	405	2.02702E+01
7596	323	2.04313E+01
7596	366	2.05881E+01
7596	406	2.07729E+01
7596	283	2.08416E+01
7596	404	2.08532E+01
7596	244	2.09272E+01
7596	363	2.10086E+01
7596	446	2.11310E+01
7596	445	2.13636E+01
7596	447	2.20225E+01
7596	327	2.21109E+01
7596	487	2.21333E+01
7596	486	2.22395E+01
3145	286	2.22423E+01
3145	326	2.23479E+01
7596	322	2.23856E+01
7596	407	2.24060E+01
4855	245	2.24095E+01
4958	245	2.24133E+01
4752	245	2.24220E+01
7596	403	2.24604E+01
7596	367	2.26229E+01
7596	444	2.26775E+01
3145	325	2.26856E+01
3145	366	2.27323E+01
4958	284	2.27876E+01
4855	284	2.27917E+01
4958	285	2.28135E+01
4752	284	2.28145E+01
4855	285	2.28343E+01
4752	285	2.28541E+01
3145	285	2.29131E+01
7596	243	2.29986E+01
7596	282	2.30064E+01
3145	327	2.30393E+01
7596	362	2.31015E+01
7596	488	2.31598E+01
7596	528	2.31838E+01
3145	365	2.32112E+01
4855	244	2.32321E+01
4752	244	2.32429E+01
4958	244	2.32555E+01
3145	367	2.33018E+01
7596	527	2.33566E+01
7596	485	2.34535E+01
4958	324	2.34619E+01
4855	324	2.34801E+01
4752	324	2.35154E+01
3145	406	2.35245E+01
3145	407	2.35580E+01
4855	283	2.36381E+01
4958	283	2.36510E+01
4752	283	2.36629E+01
4958	286	2.38135E+01
4855	286	2.38502E+01
4752	286	2.38662E+01
4958	325	2.38818E+01
4855	325	2.39111E+01
4752	325	2.39372E+01
3145	324	2.39835E+01
4958	323	2.40204E+01
4855	323	2.40260E+01
7596	448	2.40594E+01
4752	323	2.40686E+01
7596	529	2.41342E+01
7596	569	2.43024E+01
3145	447	2.43931E+01
3145	284	2.44646E+01
3145	405	2.45307E+01
4958	364	2.45441E+01
4855	364	2.45711E+01
3145	245	2.46187E+01
4752	364	2.46263E+01
3145	448	2.46348E+01
7596	526	2.46431E+01
3145	408	2.46669E+01
3145	364	2.46788E+01
7596	568	2.46975E+01
4855	243	2.47764E+01
4752	243	2.47853E+01
4958	243	2.48193E+01
4958	365	2.48796E+01
4855	365	2.49108E+01
4752	365	2.49500E+01
3145	368	2.49625E+01
7596	443	2.50106E+01
7596	570	2.50124E+01
7596	402	2.50150E+01
7596	321	2.51147E+01
7596	408	2.51950E+01
3145	446	2.51989E+01
4958	363	2.52247E+01
4855	363	2.52448E+01
4855	282	2.52814E+01
4752	282	2.53074E+01
4958	282	2.53118E+01
4752	363	2.53130E+01
7596	489	2.53203E+01
4958	326	2.53527E+01
4855	326	2.53914E+01
4752	326	2.54066E+01
4855	322	2.54655E+01
4958	322	2.54738E+01
4752	322	2.55138E+01
7596	610	2.55633E+01
3145	488	2.56050E+01
7596	204	2.56108E+01
7596	242	2.56566E+01
7596	484	2.57275E+01
3145	489	2.57935E+01
7596	368	2.58160E+01
7596	281	2.58359E+01
7596	611	2.59107E+01
4958	405	2.59138E+01
3145	449	2.59369E+01
4855	405	2.59503E+01
4752	405	2.60171E+01
7596	361	2.60310E+01
4958	404	2.60637E+01
4855	404	2.61029E+01
3145	323	2.61589E+01
4752	404	2.61918E+01
7596	530	2.61940E+01
7596	567	2.61992E+01
4958	366	2.62938E+01
7596	609	2.62995E+01
4855	366	2.63262E+01
4752	366	2.63466E+01
3145	487	2.64439E+01
3145	404	2.65234E+01
4752	204	2.66108E+01
4855	204	2.66165E+01
4958	204	2.66854E+01
7596	571	2.68024E+01
3145	283	2.68044E+01
3145	244	2.68316E+01
4958	406	2.68420E+01
4958	362	2.68465E+01
4855	362	2.68570E+01
3145	409	2.68675E+01
4855	406	2.68715E+01
4752	406	2.69120E+01
4752	362	2.69357E+01
4855	242	2.69503E+01
4752	242	2.69569E+01
3145	490	2.70042E+01
7596	525	2.70078E+01
4958	242	2.70122E+01
3145	445	2.70195E+01
3145	363	2.70610E+01
3145	530	2.70781E+01
3145	529	2.71440E+01
4958	403	2.72358E+01
7596	449	2.72421E+01
4855	403	2.72734E+01
7596	612	2.73092E+01
4752	403	2.73804E+01
4958	445	2.74655E+01
4855	445	2.75190E+01
4958	446	2.75843E+01
4855	446	2.76239E+01
4855	281	2.76281E+01
4752	445	2.76332E+01
4752	281	2.76545E+01
4958	281	2.76762E+01
4752	446	2.77060E+01
4855	321	2.77094E+01
4958	321	2.77328E+01
4752	321	2.77618E+01
4958	327	2.79322E+01
4855	327	2.79784E+01
4752	327	2.79808E+01
3145	531	2.79869E+01
7596	608	2.81285E+01
3145	528	2.82020E+01
7596	442	2.82835E+01
3145	450	2.82927E+01
3145	486	2.82949E+01
4958	444	2.84065E+01
7596	401	2.84290E+01
7596	203	2.84544E+01
4855	444	2.84679E+01
7596	320	2.85250E+01
7596	490	2.85948E+01
4752	444	2.86087E+01
3145	571	2.86316E+01
7596	566	2.87824E+01
4958	447	2.87997E+01
7596	241	2.88132E+01
4855	447	2.88191E+01
4958	367	2.88333E+01
4752	367	2.88626E+01
4752	447	2.88638E+01
4855	367	2.88638E+01
4958	407	2.88875E+01
4855	407	2.89053E+01
4752	407	2.89155E+01
7596	483	2.89923E+01
4752	203	2.90115E+01
4855	203	2.90214E+01
3145	570	2.90934E+01
3145	572	2.90957E+01
4958	203	2.91092E+01
3145	322	2.91204E+01
7596	409	2.91445E+01
4958	486	2.91820E+01
3145	491	2.92142E+01
7596	280	2.92382E+01
4855	486	2.92504E+01
4855	361	2.93243E+01
4958	361	2.93256E+01
7596	531	2.93289E+01
4958	487	2.93308E+01
4958	402	2.93592E+01
