GRAM	c2h2	chi_tot
8176	277	8.49099E+01
8176	237	8.49691E+01
8086	277	8.50613E+01
8086	237	8.50717E+01
8176	238	8.51421E+01
7456	277	8.51478E+01
8176	317	8.51896E+01
7456	237	8.52009E+01
8176	198	8.52789E+01
8086	238	8.52916E+01
8086	198	8.53510E+01
8176	278	8.53631E+01
8086	317	8.53815E+01
8176	276	8.53882E+01
7456	317	8.53979E+01
8176	199	8.54295E+01
7456	238	8.54346E+01
8176	318	8.54605E+01
8086	276	8.55029E+01
7456	198	8.55216E+01
8086	278	8.55498E+01
8086	199	8.55550E+01
7456	276	8.55570E+01
8176	236	8.55969E+01
8086	236	8.56523E+01
7456	278	8.56697E+01
8086	318	8.56719E+01
8176	358	8.56850E+01
7456	199	8.57258E+01
7456	318	8.57462E+01
7456	236	8.57671E+01
8176	197	8.58048E+01
8086	197	8.58238E+01
7456	358	8.59132E+01
8086	358	8.59377E+01
8176	160	8.59452E+01
8176	316	8.59601E+01
8086	160	8.59871E+01
7456	197	8.59930E+01
8176	161	8.60166E+01
8176	357	8.60547E+01
7456	316	8.60908E+01
8086	161	8.61136E+01
8086	316	8.61290E+01
8176	239	8.61434E+01
7456	160	8.61913E+01
7456	357	8.61968E+01
8176	200	8.62778E+01
8086	357	8.63049E+01
7456	161	8.63100E+01
8086	239	8.63395E+01
8086	159	8.64109E+01
8176	159	8.64238E+01
8086	200	8.64571E+01
8176	359	8.64814E+01
8176	399	8.64833E+01
7456	239	8.64962E+01
7456	159	8.66214E+01
7456	200	8.66271E+01
8176	162	8.66490E+01
8176	398	8.66861E+01
7456	399	8.67111E+01
8086	359	8.67304E+01
8176	275	8.67715E+01
8176	279	8.67854E+01
7456	359	8.67959E+01
8086	399	8.67964E+01
8086	162	8.68016E+01
8176	319	8.68154E+01
7456	398	8.68192E+01
8086	275	8.68475E+01
7456	275	8.68703E+01
8086	196	8.69631E+01
7456	162	8.69892E+01
8176	196	8.69972E+01
8086	279	8.70059E+01
8176	235	8.70103E+01
8086	235	8.70176E+01
8086	398	8.70204E+01
8086	319	8.70427E+01
7456	235	8.71178E+01
7456	196	8.71297E+01
7456	279	8.71606E+01
7456	319	8.71786E+01
8086	158	8.73825E+01
8176	440	8.74253E+01
8176	158	8.74497E+01
8176	400	8.75438E+01
8176	356	8.75448E+01
7456	158	8.75978E+01
7456	356	8.76011E+01
7456	440	8.76313E+01
8176	439	8.76974E+01
8176	315	8.77368E+01
8086	356	8.77862E+01
7456	315	8.77896E+01
7456	439	8.78008E+01
8086	440	8.78153E+01
8086	400	8.78263E+01
8176	201	8.78553E+01
8176	163	8.78641E+01
7456	400	8.78669E+01
8086	315	8.78790E+01
8086	122	8.79664E+01
8176	240	8.80119E+01
8176	122	8.80446E+01
8086	163	8.80730E+01
8086	201	8.80890E+01
8176	397	8.81030E+01
8086	439	8.81335E+01
7456	397	8.81423E+01
7456	122	8.82122E+01
7456	163	8.82506E+01
8086	240	8.82547E+01
7456	201	8.82574E+01
7456	240	8.84251E+01
8086	397	8.84491E+01
8176	441	8.84834E+01
8176	360	8.84915E+01
8176	481	8.85168E+01
7456	481	8.86786E+01
8086	360	8.87306E+01
8086	195	8.87689E+01
7456	441	8.87927E+01
8086	441	8.88142E+01
8176	195	8.88564E+01
7456	360	8.88929E+01
8086	157	8.89068E+01
7456	195	8.89316E+01
8086	481	8.90153E+01
8176	157	8.90283E+01
8176	274	8.90416E+01
7456	274	8.90696E+01
8176	480	8.90747E+01
8086	274	8.90770E+01
8086	121	8.90884E+01
7456	157	8.91253E+01
7456	480	8.91269E+01
