GRAM	c2h2	chi_tot
9516	327	4.46109E+01
9516	286	4.46583E+01
9430	286	4.47815E+01
9430	327	4.48852E+01
9344	286	4.50479E+01
9344	327	4.52425E+01
9516	326	4.55296E+01
9516	368	4.55590E+01
9430	326	4.57728E+01
9430	368	4.59615E+01
9516	367	4.60207E+01
9344	326	4.61263E+01
9516	285	4.62443E+01
9430	285	4.63216E+01
9344	368	4.63962E+01
9430	367	4.64072E+01
9344	285	4.65731E+01
9430	245	4.68410E+01
9344	367	4.68511E+01
9516	409	4.68614E+01
9516	245	4.69140E+01
9344	245	4.69921E+01
9516	325	4.70002E+01
9516	366	4.70498E+01
9516	408	4.70589E+01
9430	325	4.72070E+01
9430	409	4.73888E+01
9430	366	4.74145E+01
9344	325	4.75537E+01
9430	408	4.75850E+01
9516	407	4.78254E+01
9344	366	4.78634E+01
9344	409	4.78998E+01
9344	408	4.81184E+01
9516	450	4.82279E+01
9516	449	4.83220E+01
9516	284	4.83421E+01
9430	407	4.83435E+01
9430	284	4.83692E+01
9344	284	4.86034E+01
9516	365	4.86600E+01
9430	450	4.88921E+01
9344	407	4.88946E+01
9516	448	4.89784E+01
9430	365	4.89965E+01
9430	449	4.89982E+01
9516	324	4.90259E+01
9516	406	4.91822E+01
9430	324	4.91908E+01
9430	244	4.92118E+01
9344	244	4.93396E+01
9516	244	4.93426E+01
9344	365	4.94463E+01
9344	450	4.94892E+01
9344	324	4.95272E+01
9516	491	4.95675E+01
9344	449	4.96307E+01
9430	448	4.96595E+01
9516	490	4.96842E+01
9430	406	4.96854E+01
9516	447	5.02245E+01
9344	406	5.02490E+01
9344	448	5.03219E+01
9516	489	5.03532E+01
9430	491	5.03919E+01
9430	490	5.05320E+01
9516	364	5.08561E+01
9516	532	5.08917E+01
9430	447	5.09028E+01
9430	283	5.09134E+01
9516	283	5.09406E+01
9344	491	5.10935E+01
9516	531	5.11251E+01
9344	283	5.11279E+01
9516	405	5.11423E+01
9430	364	5.11577E+01
9430	489	5.12169E+01
9344	490	5.12811E+01
9344	447	5.15891E+01
9516	323	5.16012E+01
9344	364	5.16040E+01
9516	488	5.16069E+01
9430	405	5.16231E+01
9430	323	5.17186E+01
9516	530	5.19011E+01
9430	532	5.19070E+01
9430	243	5.20062E+01
9344	489	5.20072E+01
9344	323	5.20415E+01
9516	446	5.20809E+01
9344	243	5.21094E+01
9430	531	5.21731E+01
9344	405	5.21939E+01
9516	243	5.21976E+01
9516	573	5.22549E+01
9430	488	5.24780E+01
9516	572	5.26740E+01
9344	532	5.27383E+01
9430	446	5.27479E+01
9430	204	5.29280E+01
9344	204	5.29351E+01
9430	530	5.29738E+01
9344	531	5.30625E+01
9516	529	5.32563E+01
9516	204	5.32571E+01
9344	488	5.33028E+01
9344	446	5.34519E+01
9516	487	5.34724E+01
9430	573	5.34964E+01
9516	571	5.36284E+01
9516	363	5.36346E+01
9516	404	5.37116E+01
9516	614	5.37231E+01
9430	363	5.38942E+01
