GRAM	c2h2	chi_tot
8840	442	4.62944E+01
8840	361	4.63385E+01
8840	402	4.63413E+01
8840	401	4.63870E+01
8840	483	4.64212E+01
8840	443	4.64538E+01
8840	484	4.65442E+01
8840	525	4.66367E+01
8840	321	4.66842E+01
8840	524	4.67546E+01
8840	320	4.68296E+01
8840	566	4.68320E+01
8840	360	4.68490E+01
8840	362	4.70474E+01
8840	281	4.70617E+01
8840	607	4.72567E+01
8840	280	4.73147E+01
8840	565	4.73546E+01
8840	441	4.74490E+01
8840	608	4.75955E+01
8840	403	4.76084E+01
8840	482	4.76515E+01
8840	400	4.76751E+01
8840	322	4.76933E+01
8840	241	4.77017E+01
8840	567	4.77083E+01
8752	361	4.77388E+01
8840	242	4.77423E+01
8752	442	4.77448E+01
8752	402	4.77690E+01
8752	401	4.77920E+01
8840	282	4.78448E+01
10852	359	4.78727E+01
10933	359	4.78830E+01
11015	359	4.78835E+01
10852	318	4.78872E+01
10933	318	4.78958E+01
11015	318	4.79007E+01
8752	443	4.79079E+01
8840	526	4.79170E+01
8752	483	4.79307E+01
10852	278	4.79616E+01
10852	319	4.79651E+01
10933	278	4.79738E+01
8840	444	4.79761E+01
10933	319	4.79792E+01
11015	319	4.79800E+01
11015	278	4.79813E+01
10852	279	4.80063E+01
10933	279	4.80194E+01
11015	279	4.80208E+01
8840	319	4.80359E+01
8752	484	4.80386E+01
8840	485	4.80549E+01
10852	239	4.80850E+01
11015	399	4.80885E+01
10933	399	4.80912E+01
8752	321	4.80918E+01
10852	399	4.80950E+01
10933	239	4.80984E+01
11015	239	4.81045E+01
10933	358	4.81626E+01
10852	358	4.81627E+01
11015	358	4.81649E+01
8752	320	4.81843E+01
10852	400	4.81931E+01
8752	525	4.81974E+01
11015	400	4.82065E+01
10933	400	4.82074E+01
8752	360	4.82088E+01
8840	523	4.82423E+01
11015	440	4.82585E+01
10933	440	4.82659E+01
10852	440	4.82755E+01
8840	606	4.83087E+01
8840	203	4.83254E+01
8752	524	4.83474E+01
10852	238	4.84446E+01
10933	238	4.84607E+01
10852	240	4.84612E+01
8752	281	4.84642E+01
10852	200	4.84709E+01
11015	240	4.84711E+01
10933	240	4.84724E+01
11015	238	4.84742E+01
8752	362	4.84838E+01
8840	359	4.84843E+01
10933	200	4.84863E+01
8752	566	4.84933E+01
11015	200	4.84961E+01
8840	240	4.85027E+01
8840	279	4.85044E+01
10852	441	4.85563E+01
11015	481	4.85564E+01
10933	481	4.85700E+01
11015	441	4.85719E+01
10933	441	4.85733E+01
10852	201	4.85840E+01
10852	481	4.85905E+01
10933	201	4.85950E+01
11015	201	4.85968E+01
8752	280	4.86537E+01
8840	202	4.86703E+01
10852	360	4.86778E+01
11015	360	4.87005E+01
10933	360	4.87008E+01
8840	243	4.87254E+01
10852	277	4.87325E+01
10852	317	4.87354E+01
10933	317	4.87400E+01
10933	277	4.87446E+01
8840	204	4.87449E+01
11015	317	4.87496E+01
11015	277	4.87585E+01
10852	482	4.88512E+01
11015	482	4.88627E+01
10933	482	4.88659E+01
8752	441	4.88877E+01
10852	199	4.89399E+01
10933	199	4.89598E+01
8664	361	4.89633E+01
10852	163	4.89653E+01
10852	280	4.89654E+01
11015	522	4.89662E+01
11015	280	4.89757E+01
11015	199	4.89775E+01
10933	163	4.89786E+01
10933	280	4.89802E+01
11015	163	4.89855E+01
10933	522	4.89888E+01
8664	442	4.90147E+01
8664	401	4.90214E+01
8664	402	4.90250E+01
10852	522	4.90281E+01
8840	363	4.90372E+01
8752	400	4.90515E+01
8752	403	4.90524E+01
8752	607	4.90578E+01
8752	241	4.90591E+01
8752	565	4.90627E+01
10852	320	4.90761E+01
10852	162	4.90770E+01
11015	398	4.90784E+01
10933	398	4.90814E+01
11015	523	4.90856E+01
10852	523	4.90895E+01
10933	523	4.90938E+01
11015	320	4.90943E+01
10933	162	4.90958E+01
10933	320	4.90971E+01
10852	398	4.90999E+01
11015	162	4.91103E+01
11015	439	4.91396E+01
10933	439	4.91508E+01
8752	322	4.91510E+01
8752	482	4.91659E+01
8752	242	4.91698E+01
10852	439	4.91823E+01
8664	443	4.91891E+01
8840	564	4.92457E+01
8664	483	4.92466E+01
8840	609	4.93002E+01
8752	567	4.93087E+01
8752	282	4.93097E+01
11015	564	4.93147E+01
8664	321	4.93151E+01
8752	608	4.93222E+01
10933	564	4.93324E+01
8752	319	4.93353E+01
10852	564	4.93491E+01
8664	484	4.93502E+01
10852	202	4.93576E+01
11015	202	4.93579E+01
8664	320	4.93594E+01
10933	202	4.93641E+01
8664	360	4.93933E+01
