GRAM	c2h2	chi_tot
5438	327	2.17987E+02
5335	327	2.19337E+02
5438	368	2.20820E+02
5438	367	2.22079E+02
5335	368	2.22264E+02
5438	326	2.22393E+02
5438	286	2.22483E+02
5335	367	2.23558E+02
5335	286	2.23700E+02
5335	326	2.23746E+02
5438	408	2.25900E+02
5438	409	2.26455E+02
5438	366	2.26878E+02
5335	408	2.27494E+02
5335	409	2.27974E+02
5335	366	2.28383E+02
5438	407	2.28863E+02
5438	325	2.30192E+02
5335	407	2.30517E+02
5438	285	2.31283E+02
5335	325	2.31541E+02
5438	449	2.31550E+02
5335	285	2.32480E+02
5438	450	2.32786E+02
5335	449	2.33271E+02
5438	448	2.33727E+02
5335	450	2.34391E+02
5438	365	2.35128E+02
5438	406	2.35329E+02
5335	448	2.35545E+02
5335	365	2.36648E+02
5335	406	2.37029E+02
5438	490	2.38166E+02
5438	491	2.39222E+02
5438	447	2.39355E+02
11201	204	2.39979E+02
11283	204	2.40001E+02
11120	204	2.40017E+02
5335	490	2.40052E+02
11283	242	2.40292E+02
11201	242	2.40314E+02
11120	242	2.40379E+02
5438	489	2.40391E+02
11201	203	2.40847E+02
11283	243	2.40870E+02
11120	203	2.40879E+02
11283	203	2.40887E+02
11201	243	2.40906E+02
5335	491	2.40953E+02
11120	243	2.40975E+02
5438	324	2.41195E+02
5335	447	2.41251E+02
5438	245	2.41717E+02
11283	241	2.41920E+02
11201	241	2.41927E+02
11283	281	2.41931E+02
11120	241	2.41989E+02
11201	281	2.42010E+02
11120	281	2.42110E+02
11283	282	2.42385E+02
5335	489	2.42410E+02
11201	282	2.42471E+02
5335	324	2.42533E+02
11120	282	2.42571E+02
5335	245	2.42757E+02
5438	284	2.43032E+02
11201	202	2.43454E+02
11120	202	2.43480E+02
11283	202	2.43511E+02
11283	244	2.43923E+02
11283	280	2.43929E+02
11201	244	2.43971E+02
11201	280	2.43997E+02
11120	244	2.44041E+02
11120	280	2.44098E+02
5335	284	2.44204E+02
11283	321	2.44218E+02
11201	321	2.44362E+02
11120	321	2.44502E+02
5438	405	2.45231E+02
11201	240	2.45490E+02
11283	240	2.45499E+02
11283	320	2.45513E+02
11283	283	2.45544E+02
11120	240	2.45547E+02
11201	283	2.45635E+02
11201	320	2.45657E+02
5438	531	2.45673E+02
11283	322	2.45699E+02
11120	283	2.45731E+02
11120	320	2.45802E+02
11201	322	2.45840E+02
5438	532	2.45937E+02
5438	488	2.45966E+02
11120	322	2.45970E+02
5438	364	2.46680E+02
5335	405	2.46961E+02
11283	361	2.47196E+02
11201	361	2.47410E+02
11201	201	2.47571E+02
11120	201	2.47590E+02
11120	361	2.47594E+02
11283	201	2.47646E+02
5335	531	2.47786E+02
5335	532	2.47859E+02
5335	488	2.48095E+02
11283	279	2.48123E+02
11201	279	2.48180E+02
5335	364	2.48204E+02
11120	279	2.48279E+02
5438	446	2.48427E+02
11283	362	2.48519E+02
5438	530	2.48558E+02
11201	362	2.48717E+02
11283	360	2.48838E+02
11120	362	2.48883E+02
11201	360	2.49062E+02
11120	360	2.49258E+02
11283	319	2.49339E+02
11201	319	2.49477E+02
11120	319	2.49625E+02
11283	245	2.49709E+02
11201	245	2.49768E+02
11120	245	2.49840E+02
11283	323	2.50183E+02
11201	323	2.50315E+02
5335	446	2.50383E+02
11120	323	2.50433E+02
11201	239	2.50764E+02
11283	239	2.50790E+02
11120	239	2.50816E+02
5335	530	2.50835E+02
11283	401	2.50875E+02
11283	402	2.50958E+02
11201	401	2.51174E+02
11201	402	2.51230E+02
11120	401	2.51414E+02
11120	402	2.51445E+02
11120	163	2.51624E+02
11201	163	2.51635E+02
11283	284	2.51647E+02
11201	284	2.51739E+02
11283	163	2.51765E+02
11120	284	2.51830E+02
11201	200	2.53003E+02
11283	363	2.53011E+02
11120	200	2.53016E+02
11283	200	2.53097E+02
11201	363	2.53186E+02
11283	359	2.53211E+02
11120	363	2.53331E+02
5438	573	2.53405E+02
11201	359	2.53436E+02
11120	359	2.53640E+02
11283	400	2.53850E+02
11283	442	2.54104E+02
11201	400	2.54167E+02
11283	278	2.54270E+02
11283	403	2.54295E+02
11201	278	2.54311E+02
5438	572	2.54351E+02
11120	278	2.54407E+02
11120	400	2.54425E+02
11201	442	2.54475E+02
11201	403	2.54528E+02
5438	529	2.54677E+02
11120	403	2.54713E+02
11120	442	2.54758E+02
5438	487	2.54927E+02
5438	323	2.55160E+02
11283	443	2.55327E+02
5438	244	2.55412E+02
11283	318	2.55442E+02
11201	318	2.55570E+02
5335	573	2.55602E+02
11201	443	2.55649E+02
11120	318	2.55719E+02
11120	443	2.55894E+02
11283	441	2.56157E+02
5335	244	2.56419E+02
5335	323	2.56481E+02
11201	441	2.56564E+02
5335	572	2.56767E+02
11120	162	2.56832E+02
11201	162	2.56850E+02
11120	441	2.56876E+02
11283	162	2.56998E+02
5335	529	2.57092E+02
5335	487	2.57144E+02
11101	244	2.57404E+02
11182	244	2.57411E+02
5438	283	2.57440E+02
11264	244	2.57453E+02
11201	238	2.57541E+02
11283	238	2.57585E+02
11120	238	2.57587E+02
11283	483	2.57751E+02
11283	324	2.57868E+02
11101	243	2.57906E+02
11182	243	2.57912E+02
11264	243	2.57954E+02
11201	324	2.57986E+02
11120	324	2.58090E+02
11201	483	2.58198E+02
5438	571	2.58320E+02
5438	404	2.58442E+02
11120	483	2.58527E+02
5335	283	2.58584E+02
11264	283	2.59007E+02
11182	283	2.59041E+02
11101	283	2.59082E+02
11283	482	2.59392E+02
11283	484	2.59521E+02
11201	199	2.59593E+02
11120	199	2.59599E+02
11101	245	2.59611E+02
11182	245	2.59621E+02
11264	282	2.59634E+02
11283	399	2.59644E+02
11264	245	2.59665E+02
11182	282	2.59676E+02
11283	199	2.59706E+02
11101	282	2.59723E+02
11101	204	2.59765E+02
11182	204	2.59814E+02
11201	482	2.59893E+02
11201	484	2.59897E+02
11264	204	2.59930E+02
11201	399	2.59969E+02
11283	444	2.59976E+02
11283	358	2.60056E+02
11120	484	2.60174E+02
5335	404	2.60189E+02
11201	444	2.60235E+02
11120	399	2.60239E+02
11120	482	2.60263E+02
11201	358	2.60278E+02
11120	444	2.60433E+02
11120	358	2.60485E+02
11283	364	2.60837E+02
11101	242	2.60860E+02
11182	242	2.60865E+02
5438	445	2.60882E+02
11283	285	2.60905E+02
11264	242	2.60908E+02
5335	571	2.60927E+02
11201	364	2.60980E+02
11201	285	2.60995E+02
11283	404	2.61031E+02
11120	285	2.61079E+02
11120	364	2.61099E+02
11201	404	2.61216E+02
11283	440	2.61277E+02
11264	284	2.61318E+02
5438	363	2.61328E+02
11182	284	2.61342E+02
11120	404	2.61363E+02
11101	284	2.61374E+02
11283	524	2.61481E+02
11201	440	2.61707E+02
11264	322	2.61728E+02
11182	322	2.61860E+02
11101	322	2.61963E+02
11201	524	2.62013E+02
11120	440	2.62040E+02
11283	277	2.62143E+02
5438	614	2.62155E+02
11201	277	2.62168E+02
11264	323	2.62242E+02
11120	277	2.62258E+02
11182	323	2.62354E+02
11120	524	2.62396E+02
11101	323	2.62443E+02
5335	363	2.62846E+02
5335	445	2.62879E+02
11120	161	2.62944E+02
11264	281	2.62964E+02
11201	161	2.62969E+02
11182	281	2.63010E+02
11101	281	2.63062E+02
11283	161	2.63135E+02
11283	523	2.63185E+02
11283	525	2.63265E+02
11283	317	2.63574E+02
11201	317	2.63689E+02
11201	525	2.63704E+02
11201	523	2.63789E+02
11120	317	2.63835E+02
11101	203	2.63853E+02
11182	203	2.63905E+02
11120	525	2.64021E+02
11264	203	2.64026E+02
5438	528	2.64094E+02
11120	523	2.64225E+02
11264	321	2.64234E+02
11283	481	2.64265E+02
11182	321	2.64381E+02
11101	321	2.64495E+02
5438	613	2.64577E+02
5335	614	2.64723E+02
11201	481	2.64803E+02
11283	485	2.64812E+02
11201	485	2.65098E+02
11264	362	2.65176E+02
