GRAM	c2h2	chi_tot
4040	609	2.44952E+01
4040	610	2.45967E+01
4040	608	2.46352E+01
4143	609	2.47397E+01
4040	568	2.47841E+01
4040	567	2.48080E+01
4143	608	2.48343E+01
4143	610	2.48920E+01
4040	611	2.49477E+01
4040	607	2.49996E+01
4040	569	2.50138E+01
4143	567	2.50378E+01
4143	568	2.50570E+01
4040	566	2.50668E+01
4040	526	2.51109E+01
4143	607	2.51588E+01
4040	527	2.51774E+01
4143	566	2.52584E+01
4040	525	2.52851E+01
4143	611	2.52994E+01
4143	569	2.53346E+01
4143	526	2.53590E+01
4143	527	2.54650E+01
4245	609	2.54912E+01
4143	525	2.54978E+01
4040	528	2.55059E+01
4040	570	2.55070E+01
4040	485	2.55200E+01
4040	565	2.55339E+01
4040	612	2.55488E+01
4040	606	2.55629E+01
4245	608	2.55998E+01
4245	610	2.56318E+01
4040	484	2.56396E+01
4040	486	2.56401E+01
4040	524	2.56716E+01
4143	606	2.56876E+01
4143	565	2.56919E+01
4143	485	2.57745E+01
4245	567	2.58019E+01
4245	568	2.58059E+01
4143	528	2.58372E+01
4143	524	2.58529E+01
4143	484	2.58625E+01
4143	570	2.58805E+01
4143	486	2.59298E+01
4245	607	2.59403E+01
4143	612	2.59621E+01
4040	483	2.59683E+01
4040	444	2.60191E+01
4040	487	2.60247E+01
4245	611	2.60298E+01
4245	566	2.60392E+01
4245	569	2.60703E+01
4040	529	2.61094E+01
4040	443	2.61208E+01
4245	526	2.61221E+01
4040	445	2.61469E+01
4143	483	2.61628E+01
4040	564	2.61766E+01
4245	527	2.62116E+01
4040	523	2.62365E+01
4040	571	2.62660E+01
4143	444	2.62694E+01
4245	525	2.62786E+01
4040	605	2.62929E+01
4143	564	2.63055E+01
4143	443	2.63438E+01
4143	487	2.63531E+01
4143	605	2.63883E+01
4143	523	2.63902E+01
4040	613	2.63944E+01
4040	442	2.64191E+01
4143	445	2.64274E+01
4040	482	2.64711E+01
4245	606	2.64866E+01
4143	529	2.64888E+01
4245	565	2.64908E+01
4040	446	2.65328E+01
4245	485	2.65380E+01
4245	528	2.65689E+01
4245	570	2.66051E+01
4040	403	2.66098E+01
4143	442	2.66176E+01
4143	482	2.66405E+01
4245	484	2.66448E+01
4245	524	2.66524E+01
4245	486	2.66754E+01
4245	612	2.66855E+01
4040	488	2.66917E+01
4040	404	2.66957E+01
4143	571	2.66969E+01
4040	402	2.67314E+01
4143	446	2.68464E+01
4143	403	2.68471E+01
4143	613	2.68743E+01
4040	441	2.68790E+01
4040	522	2.69437E+01
4143	402	2.69460E+01
4143	404	2.69580E+01
4040	563	2.69587E+01
4245	483	2.69644E+01
4040	530	2.69939E+01
4040	405	2.70207E+01
4040	401	2.70266E+01
4245	444	2.70362E+01
4143	441	2.70554E+01
4143	488	2.70624E+01
4143	563	2.70628E+01
4143	522	2.70733E+01
4245	487	2.70821E+01
5894	611	2.70873E+01
5800	611	2.70971E+01
4040	481	2.71122E+01
4245	564	2.71233E+01
4245	443	2.71302E+01
4040	604	2.71538E+01
5800	570	2.71554E+01
5894	569	2.71627E+01
5894	610	2.71714E+01
4245	445	2.71751E+01
5800	569	2.71754E+01
5894	570	2.71961E+01
4040	447	2.72001E+01
4245	605	2.72060E+01
4245	529	2.72074E+01
4245	523	2.72090E+01
4143	401	2.72208E+01
4143	604	2.72248E+01
5800	612	2.72252E+01
5800	610	2.72376E+01
5800	528	2.72444E+01
4143	481	2.72593E+01
5894	528	2.72701E+01
5894	612	2.72787E+01
4040	572	2.72870E+01
4143	405	2.73102E+01
5800	529	2.73124E+01
4040	362	2.73185E+01
4040	363	2.73200E+01
5894	529	2.73872E+01
4245	571	2.74127E+01
5894	568	2.74158E+01
5800	571	2.74177E+01
5800	487	2.74209E+01
4245	442	2.74237E+01
4143	530	2.74254E+01
5894	527	2.74476E+01
4040	400	2.74614E+01
4245	482	2.74617E+01
4040	440	2.74653E+01
5800	527	2.74654E+01
5894	487	2.74711E+01
4040	614	2.74748E+01
5800	568	2.74757E+01
4040	361	2.74892E+01
5894	571	2.75179E+01
4040	364	2.75265E+01
5800	488	2.75304E+01
5894	609	2.75312E+01
4143	362	2.75362E+01
4143	447	2.75498E+01
4143	363	2.75576E+01
4245	446	2.75758E+01
4245	613	2.75936E+01
5800	486	2.76045E+01
4040	406	2.76132E+01
5800	613	2.76150E+01
5894	486	2.76157E+01
4245	403	2.76214E+01
4143	440	2.76219E+01
5894	488	2.76243E+01
4143	400	2.76369E+01
5800	609	2.76470E+01
4040	489	2.76517E+01
5800	530	2.76754E+01
4143	361	2.76890E+01
5800	446	2.76977E+01
4245	404	2.77123E+01
5894	613	2.77386E+01
4245	402	2.77403E+01
4040	521	2.77575E+01
5894	446	2.77599E+01
4245	488	2.77762E+01
4143	572	2.77799E+01
4143	364	2.77857E+01
5800	447	2.77879E+01
4040	360	2.78000E+01
5894	530	2.78047E+01
4040	562	2.78440E+01
4040	480	2.78570E+01
4143	521	2.78665E+01
4245	441	2.78813E+01
5894	447	2.78880E+01
5800	445	2.78960E+01
4245	563	2.79000E+01
5894	526	2.79057E+01
4245	522	2.79117E+01
5894	445	2.79243E+01
4143	562	2.79272E+01
4143	406	2.79326E+01
5800	489	2.79441E+01
5894	567	2.79448E+01
5800	572	2.79574E+01
5800	526	2.79617E+01
4040	365	2.79696E+01
4143	360	2.79833E+01
4143	480	2.79846E+01
4040	399	2.80032E+01
4143	614	2.80262E+01
4245	401	2.80349E+01
5894	485	2.80392E+01
4245	405	2.80451E+01
5800	567	2.80458E+01
4245	604	2.80619E+01
5800	485	2.80625E+01
4143	489	2.80684E+01
5894	489	2.80867E+01
4040	322	2.80871E+01
4245	481	2.81001E+01
5800	405	2.81013E+01
5800	406	2.81019E+01
4040	603	2.81089E+01
5987	611	2.81173E+01
5894	572	2.81233E+01
4245	530	2.81330E+01
4040	323	2.81412E+01
4040	439	2.81458E+01
4040	531	2.81583E+01
5894	608	2.81583E+01
4143	603	2.81600E+01
4143	399	2.81620E+01
5894	405	2.81653E+01
4040	448	2.81660E+01
5800	448	2.81845E+01
4040	321	2.81892E+01
5894	406	2.81979E+01
4040	359	2.82198E+01
5987	570	2.82242E+01
5987	569	2.82365E+01
5987	610	2.82426E+01
4143	365	2.82525E+01
5800	614	2.82544E+01
4245	447	2.82621E+01
5987	612	2.82747E+01
4143	439	2.82848E+01
4143	322	2.82964E+01
5800	608	2.83168E+01
4245	362	2.83234E+01
4245	363	2.83247E+01
5894	448	2.83269E+01
5800	531	2.83315E+01
5987	528	2.83472E+01
5894	444	2.83569E+01
5800	444	2.83586E+01
4143	323	2.83671E+01
5800	404	2.83714E+01
4040	324	2.83828E+01
4143	321	2.83836E+01
4143	359	2.83882E+01
5800	407	2.83982E+01
5894	404	2.84069E+01
5987	529	2.84134E+01
4040	320	2.84177E+01
5894	614	2.84545E+01
4245	440	2.84674E+01
4245	400	2.84706E+01
4245	572	2.84895E+01
4245	361	2.84959E+01
4040	407	2.84975E+01
5987	571	2.85069E+01
5894	531	2.85211E+01
5894	407	2.85301E+01
4245	364	2.85329E+01
5987	568	2.85412E+01
5800	365	2.85549E+01
4143	448	2.85551E+01
5987	487	2.85560E+01
4040	573	2.85612E+01
5987	527	2.85805E+01
4143	320	2.85983E+01
5894	525	2.86217E+01
4040	398	2.86233E+01
4143	324	2.86268E+01
5894	365	2.86394E+01
4040	520	2.86450E+01
4143	531	2.86461E+01
4245	406	2.86487E+01
5987	609	2.86504E+01
5987	488	2.86528E+01
5800	366	2.86652E+01
5800	490	2.86655E+01
2575	611	2.86698E+01
4040	479	2.86746E+01
4040	366	2.86789E+01
5987	613	2.87079E+01
5800	364	2.87104E+01
5800	525	2.87110E+01
2575	570	2.87113E+01
5894	484	2.87156E+01
4040	358	2.87209E+01
2575	612	2.87224E+01
4245	521	2.87243E+01
5894	566	2.87300E+01
4143	520	2.87364E+01
4245	614	2.87440E+01
4040	319	2.87447E+01
5987	486	2.87610E+01
5800	573	2.87635E+01
4143	398	2.87670E+01
5894	364	2.87686E+01
4245	489	2.87688E+01
5800	484	2.87692E+01
5894	366	2.87793E+01
2575	569	2.87822E+01
4245	562	2.87840E+01
4143	479	2.87853E+01
5987	530	2.87856E+01
4040	561	2.87981E+01
4245	360	2.88096E+01
4040	325	2.88433E+01
4245	480	2.88447E+01
4143	407	2.88494E+01
2575	528	2.88509E+01
5894	490	2.88620E+01
5987	446	2.88623E+01
4143	561	2.88642E+01
5800	566	2.88663E+01
2575	610	2.88681E+01
4143	358	2.88757E+01
2575	529	2.88776E+01
5800	403	2.88829E+01
4040	438	2.88926E+01
5894	403	2.88928E+01
5800	449	2.88983E+01
2575	571	2.89062E+01
4040	490	2.89086E+01
4143	319	2.89129E+01
5987	447	2.89288E+01
