GRAM	c2h2	chi_tot
9879	609	8.26022E+01
9879	608	8.31338E+01
9879	567	8.35767E+01
9879	568	8.39257E+01
9879	526	8.44986E+01
9879	610	8.45388E+01
9879	527	8.54406E+01
9879	485	8.57052E+01
9879	566	8.57224E+01
9879	525	8.60337E+01
7679	487	8.61635E+01
9879	607	8.61659E+01
7679	528	8.64868E+01
7679	446	8.65642E+01
9879	569	8.67462E+01
7679	529	8.68407E+01
9879	486	8.68767E+01
9879	484	8.69726E+01
9879	444	8.71137E+01
7679	488	8.71247E+01
7679	570	8.72366E+01
7679	486	8.75747E+01
7679	405	8.76068E+01
7679	447	8.76908E+01
7679	569	8.78156E+01
7679	445	8.78255E+01
9879	445	8.80714E+01
5103	446	8.83042E+01
5103	487	8.83182E+01
7679	406	8.83262E+01
7679	527	8.84750E+01
7769	487	8.84929E+01
7769	528	8.85148E+01
9879	443	8.85210E+01
7679	611	8.87437E+01
5103	445	8.88069E+01
5206	487	8.88178E+01
7679	571	8.88468E+01
9879	528	8.88543E+01
9879	611	8.88606E+01
9879	403	8.88763E+01
5103	405	8.89487E+01
5206	446	8.89628E+01
7769	446	8.90783E+01
9879	404	8.91085E+01
7769	570	8.91336E+01
7769	529	8.91336E+01
7679	612	8.91534E+01
5103	486	8.92155E+01
7679	404	8.92510E+01
7679	365	8.92673E+01
5103	528	8.93045E+01
7343	569	8.93213E+01
7343	611	8.93380E+01
7769	569	8.93954E+01
5206	445	8.94104E+01
7679	530	8.94318E+01
5206	528	8.95510E+01
7343	528	8.95931E+01
5103	404	8.95939E+01
5206	486	8.96051E+01
7679	364	8.96396E+01
7769	488	8.96588E+01
5103	488	8.96824E+01
5206	405	8.97123E+01
7769	486	8.97261E+01
5103	529	8.98080E+01
7343	570	8.98182E+01
7343	610	8.99236E+01
9879	524	8.99949E+01
7769	611	9.00685E+01
5103	447	9.01024E+01
7769	445	9.02224E+01
7769	405	9.02297E+01
5206	529	9.02517E+01
7769	527	9.02695E+01
5206	488	9.03229E+01
9879	565	9.03263E+01
5103	364	9.03309E+01
7769	447	9.03440E+01
5206	404	9.03577E+01
7679	489	9.03785E+01
7366	568	9.04058E+01
7343	487	9.04300E+01
7679	610	9.04864E+01
9879	487	9.05092E+01
9879	363	9.05172E+01
5103	406	9.06029E+01
9879	483	9.06050E+01
7366	609	9.06871E+01
7679	568	9.07054E+01
7343	527	9.07377E+01
7366	527	9.08381E+01
5206	447	9.08406E+01
7769	612	9.08749E+01
9879	402	9.08756E+01
7343	529	9.09085E+01
7366	526	9.09872E+01
5103	527	9.10073E+01
7769	406	9.10209E+01
7366	610	9.10585E+01
7343	612	9.10636E+01
5103	570	9.10743E+01
7769	571	9.10939E+01
5206	527	9.10940E+01
5103	365	9.11273E+01
7343	486	9.11304E+01
7679	448	9.11604E+01
5206	570	9.11878E+01
5206	364	9.11920E+01
7679	366	9.12113E+01
7343	568	9.12630E+01
7366	485	9.13395E+01
7366	567	9.13614E+01
5206	406	9.13842E+01
7679	485	9.14041E+01
7679	407	9.14096E+01
7769	610	9.14521E+01
9879	446	9.14522E+01
7679	444	9.14836E+01
9879	362	9.15384E+01
7679	325	9.15479E+01
7679	324	9.15725E+01
7679	613	9.15727E+01
5206	569	9.15941E+01
5103	444	9.16072E+01
7343	446	9.16076E+01
9879	364	9.16449E+01
7366	486	9.16497E+01
9879	606	9.16671E+01
9879	405	9.16721E+01
5103	569	9.17252E+01
3437	569	9.17283E+01
5103	363	9.17520E+01
7769	404	9.18189E+01
3437	611	9.18549E+01
7366	569	9.18650E+01
5206	365	9.19494E+01
9879	570	9.19664E+01
7769	365	9.19813E+01
7769	568	9.20045E+01
7769	530	9.20186E+01
7859	528	9.20914E+01
11141	612	9.20953E+01
3331	569	9.21362E+01
5206	444	9.21801E+01
11141	611	9.21854E+01
9879	442	9.21893E+01
7343	488	9.22070E+01
7366	444	9.22493E+01
3331	611	9.22610E+01
7679	363	9.22719E+01
3437	570	9.22829E+01
7343	445	9.23142E+01
7769	364	9.23458E+01
7859	569	9.23625E+01
5103	485	9.24043E+01
5103	324	9.24288E+01
5103	530	9.24365E+01
7859	487	9.24634E+01
5103	571	9.24779E+01
5103	403	9.24924E+01
3437	528	9.25113E+01
7679	572	9.25127E+01
7859	570	9.25383E+01
7366	445	9.25813E+01
9879	323	9.26121E+01
7343	571	9.26565E+01
3225	569	9.26608E+01
5206	363	9.26632E+01
7859	611	9.26770E+01
11222	611	9.26910E+01
3437	610	9.26991E+01
7366	608	9.27124E+01
5206	485	9.27156E+01
11222	612	9.27543E+01
3331	570	9.27754E+01
3225	611	9.28643E+01
3437	527	9.28750E+01
5206	571	9.28767E+01
7679	526	9.28783E+01
7343	609	9.29292E+01
3437	612	9.29740E+01
3331	528	9.29752E+01
11141	570	9.30147E+01
3331	610	9.30294E+01
3225	570	9.30641E+01
7859	529	9.30797E+01
5206	530	9.31125E+01
7366	528	9.31191E+01
7343	405	9.31361E+01
7769	489	9.31422E+01
7679	403	9.32214E+01
3331	527	9.32346E+01
5103	323	9.32471E+01
5103	489	9.32473E+01
3437	568	9.32499E+01
7859	446	9.32688E+01
5206	403	9.32736E+01
3225	528	9.32795E+01
5206	324	9.33417E+01
7343	447	9.33765E+01
7769	485	9.34053E+01
7859	486	9.34384E+01
3331	612	9.34421E+01
7366	484	9.34557E+01
9879	322	9.34725E+01
7859	527	9.35120E+01
3331	568	9.35612E+01
11222	570	9.35632E+01
7859	610	9.35686E+01
7366	525	9.35838E+01
7366	404	9.35866E+01
5206	611	9.36797E+01
7769	613	9.37241E+01
11141	571	9.37285E+01
5103	325	9.37340E+01
7366	611	9.37371E+01
7679	323	9.37383E+01
9879	324	9.37426E+01
3225	527	9.37430E+01
7366	403	9.37534E+01
7679	326	9.37555E+01
3225	612	9.37811E+01
7769	444	9.37854E+01
11304	611	9.37859E+01
3225	610	9.38805E+01
7859	488	9.39190E+01
7769	366	9.39449E+01
7769	448	9.39735E+01
3437	486	9.39852E+01
5206	612	9.40080E+01
7859	612	9.40142E+01
7679	285	9.40448E+01
5103	611	9.40530E+01
5103	612	9.40543E+01
11304	612	9.40578E+01
5206	489	9.40586E+01
7679	531	9.41400E+01
5103	448	9.41712E+01
7769	407	9.41927E+01
5206	568	9.41928E+01
5103	366	9.42056E+01
7859	445	9.42394E+01
5206	323	9.42441E+01
11141	529	9.42516E+01
7769	325	9.42784E+01
3437	529	9.42826E+01
7366	443	9.42887E+01
7343	406	9.43047E+01
3225	568	9.43064E+01
7343	485	9.43285E+01
7769	324	9.43433E+01
3331	486	9.43647E+01
11141	613	9.43673E+01
7343	526	9.43905E+01
7343	404	9.43952E+01
7366	487	9.43956E+01
11222	571	9.44112E+01
7769	526	9.44727E+01
3437	487	9.44933E+01
7679	609	9.45137E+01
5103	568	9.45246E+01
7859	405	9.45256E+01
9879	361	9.45670E+01
5103	407	9.45682E+01
5206	325	9.45684E+01
7859	568	9.45738E+01
7343	530	9.46048E+01
9879	529	9.46879E+01
11304	570	9.47063E+01
3225	486	9.47316E+01
7859	447	9.47354E+01
7366	566	9.47659E+01
11141	610	9.47690E+01
7679	284	9.47782E+01
11141	569	9.47997E+01
11222	529	9.48093E+01
3331	529	9.48407E+01
3437	571	9.48649E+01
3225	529	9.49276E+01
5206	526	9.49352E+01
9879	401	9.49687E+01
5103	526	9.49694E+01
7859	571	9.49713E+01
7769	363	9.49817E+01
