GRAM	c2h2	chi_tot
5266	358	1.29817E+02
5266	399	1.29972E+02
5369	358	1.30010E+02
5266	318	1.30093E+02
5266	317	1.30156E+02
5369	399	1.30162E+02
5266	277	1.30249E+02
5369	318	1.30307E+02
5369	317	1.30341E+02
5266	440	1.30347E+02
5369	277	1.30443E+02
5369	440	1.30515E+02
5266	278	1.30556E+02
5266	238	1.30739E+02
5266	359	1.30755E+02
5369	278	1.30766E+02
5369	238	1.30936E+02
5266	237	1.30980E+02
5369	359	1.30993E+02
5266	481	1.31007E+02
5266	398	1.31009E+02
5266	357	1.31124E+02
5369	481	1.31126E+02
5369	398	1.31143E+02
5369	237	1.31169E+02
5369	357	1.31277E+02
5266	400	1.31369E+02
5266	199	1.31462E+02
5266	439	1.31570E+02
5369	400	1.31625E+02
5369	199	1.31651E+02
5266	441	1.31655E+02
5369	439	1.31666E+02
5266	198	1.31720E+02
5266	276	1.31729E+02
5266	482	1.31745E+02
5369	276	1.31908E+02
5369	198	1.31908E+02
5369	441	1.31909E+02
5369	482	1.31969E+02
5266	523	1.31994E+02
5369	523	1.32150E+02
5266	239	1.32174E+02
5266	316	1.32176E+02
5266	522	1.32203E+02
5266	319	1.32210E+02
5369	522	1.32237E+02
5369	316	1.32337E+02
5369	239	1.32379E+02
5369	319	1.32456E+02
5266	161	1.32590E+02
5266	200	1.32611E+02
5266	236	1.32723E+02
5369	161	1.32773E+02
5369	200	1.32801E+02
5266	480	1.32821E+02
5266	564	1.32823E+02
5369	480	1.32852E+02
5266	279	1.32852E+02
5369	564	1.32867E+02
5369	236	1.32907E+02
5266	160	1.32941E+02
5369	279	1.33081E+02
5369	160	1.33128E+02
5266	197	1.33245E+02
5266	162	1.33358E+02
5369	197	1.33433E+02
5369	162	1.33539E+02
5266	565	1.34011E+02
5369	563	1.34154E+02
5266	360	1.34160E+02
5369	565	1.34215E+02
5266	397	1.34233E+02
5266	563	1.34243E+02
5266	159	1.34310E+02
5369	397	1.34319E+02
5266	606	1.34323E+02
5369	606	1.34379E+02
5266	356	1.34434E+02
5369	360	1.34450E+02
5266	524	1.34475E+02
5369	159	1.34500E+02
5369	605	1.34508E+02
5369	356	1.34554E+02
5266	605	1.34620E+02
5369	524	1.34775E+02
5266	275	1.34801E+02
5369	521	1.34856E+02
5266	521	1.34922E+02
5369	275	1.34967E+02
5266	438	1.35078E+02
5369	438	1.35112E+02
5266	483	1.35213E+02
5266	201	1.35323E+02
5266	163	1.35377E+02
5266	401	1.35407E+02
5266	240	1.35472E+02
5369	201	1.35514E+02
5369	163	1.35554E+02
5369	483	1.35561E+02
5266	442	1.35683E+02
5369	240	1.35686E+02
5369	401	1.35738E+02
5266	235	1.35812E+02
5266	196	1.35914E+02
5266	315	1.35931E+02
5369	235	1.35991E+02
5369	442	1.36037E+02
5369	315	1.36072E+02
5369	196	1.36102E+02
5266	158	1.36610E+02
5266	607	1.36625E+02
5266	320	1.36714E+02
5369	158	1.36803E+02
5369	607	1.36880E+02
5369	479	1.36896E+02
5266	479	1.36938E+02
5369	320	1.36997E+02
5369	604	1.37155E+02
5266	280	1.37342E+02
5266	604	1.37406E+02
5266	122	1.37437E+02
5369	280	1.37592E+02
5369	122	1.37632E+02
5369	562	1.37883E+02
5266	566	1.37899E+02
5266	562	1.38079E+02
5369	566	1.38287E+02
5266	274	1.39283E+02
5266	396	1.39371E+02
5369	396	1.39419E+02
5369	274	1.39439E+02
5266	355	1.39496E+02
5369	355	1.39588E+02
5266	195	1.39622E+02
5266	525	1.39732E+02
5369	520	1.39748E+02
5266	157	1.39770E+02
5266	202	1.39775E+02
5266	121	1.39809E+02
5369	195	1.39810E+02
5266	520	1.39894E+02
5369	157	1.39967E+02
5369	202	1.39968E+02
5369	121	1.40009E+02
5266	234	1.40104E+02
5369	525	1.40196E+02
5266	361	1.40215E+02
5369	234	1.40279E+02
5369	361	1.40565E+02
5369	437	1.40568E+02
5266	437	1.40581E+02
5266	241	1.40824E+02
5369	241	1.41049E+02
5266	314	1.41206E+02
5369	314	1.41329E+02
5266	484	1.41505E+02
5266	608	1.41531E+02
5369	484	1.41993E+02
5369	608	1.42015E+02
5369	603	1.42110E+02
5266	402	1.42232E+02
5266	603	1.42469E+02
5266	443	1.42545E+02
5369	402	1.42648E+02
5266	120	1.42850E+02
5369	478	1.42957E+02
5369	443	1.43013E+02
5369	120	1.43054E+02
5266	478	1.43056E+02
5266	156	1.43731E+02
5369	561	1.43780E+02
5266	321	1.43794E+02
5369	156	1.43931E+02
5266	561	1.44059E+02
5369	321	1.44118E+02
5266	281	1.44221E+02
5266	194	1.44273E+02
5369	194	1.44462E+02
5266	567	1.44477E+02
5369	281	1.44495E+02
5266	273	1.45007E+02
5369	567	1.45075E+02
5369	273	1.45154E+02
5266	233	1.45471E+02
5369	233	1.45643E+02
9927	612	1.45870E+02
5266	354	1.46061E+02
5369	354	1.46131E+02
5266	395	1.46140E+02
5369	395	1.46158E+02
5266	203	1.46160E+02
10013	612	1.46186E+02
5369	203	1.46354E+02
5266	119	1.46524E+02
5369	519	1.46595E+02
5369	119	1.46733E+02
5266	519	1.46802E+02
9927	613	1.47034E+02
9927	571	1.47143E+02
9927	570	1.47407E+02
9927	611	1.47458E+02
10013	611	1.47547E+02
10013	613	1.47591E+02
10013	571	1.47630E+02
10013	570	1.47690E+02
5369	436	1.47722E+02
5266	526	1.47753E+02
5266	436	1.47774E+02
5266	313	1.47793E+02
5369	313	1.47903E+02
9927	529	1.48278E+02
5369	526	1.48403E+02
5266	242	1.48425E+02
5266	155	1.48437E+02
5369	155	1.48641E+02
5369	242	1.48661E+02
10013	529	1.48691E+02
5266	609	1.48952E+02
5266	362	1.49056E+02
5369	602	1.49076E+02
9927	530	1.49080E+02
5369	362	1.49472E+02
5266	602	1.49516E+02
9927	572	1.49647E+02
10013	530	1.49671E+02
5369	609	1.49691E+02
9927	488	1.49779E+02
5266	193	1.49782E+02
5369	193	1.49973E+02
10013	488	1.50264E+02
10013	572	1.50350E+02
9927	528	1.50498E+02
5266	485	1.50625E+02
9927	569	1.50672E+02
5369	477	1.50705E+02
9927	614	1.50718E+02
10013	528	1.50745E+02
10013	569	1.50765E+02
5266	118	1.50800E+02
5266	477	1.50846E+02
5369	118	1.51014E+02
5369	485	1.51269E+02
9927	489	1.51305E+02
9927	487	1.51318E+02
5369	560	1.51511E+02
10013	614	1.51530E+02
9927	447	1.51657E+02
10013	487	1.51664E+02
5266	232	1.51796E+02
5266	272	1.51814E+02
5266	560	1.51851E+02
5266	403	1.51924E+02
10013	610	1.51927E+02
10013	489	1.51939E+02
5369	272	1.51956E+02
5369	232	1.51967E+02
9927	610	1.52050E+02
10013	447	1.52165E+02
5266	444	1.52276E+02
5369	403	1.52436E+02
9927	531	1.52692E+02
5369	444	1.52870E+02
9927	446	1.52994E+02
10013	446	1.53392E+02
9927	448	1.53443E+02
10013	531	1.53470E+02
5266	322	1.53597E+02
5266	568	1.53648E+02
5266	282	1.53666E+02
9927	406	1.53826E+02
5266	154	1.53836E+02
5266	353	1.53884E+02
5369	353	1.53938E+02
5369	282	1.53967E+02
5369	322	1.53967E+02
5369	154	1.54043E+02
10013	448	1.54070E+02
5369	394	1.54254E+02
5266	394	1.54259E+02
10013	406	1.54322E+02
5369	568	1.54478E+02
5266	204	1.54684E+02
9927	573	1.54704E+02
5369	204	1.54880E+02
5369	518	1.55052E+02
9927	407	1.55239E+02
5266	518	1.55303E+02
5266	312	1.55494E+02
9927	405	1.55593E+02
5369	312	1.55594E+02
10013	573	1.55634E+02
5266	117	1.55647E+02
9927	490	1.55706E+02
10013	407	1.55825E+02
5369	117	1.55865E+02
9927	527	1.55939E+02
10013	405	1.56006E+02
10013	527	1.56033E+02
5266	192	1.56071E+02
9927	486	1.56090E+02
5369	435	1.56263E+02
5369	192	1.56265E+02
10013	486	1.56308E+02
5266	435	1.56342E+02
10013	490	1.56498E+02
9927	365	1.56634E+02
9927	366	1.56826E+02
10013	568	1.57078E+02
10013	365	1.57098E+02
9927	568	1.57161E+02
10013	366	1.57350E+02
9927	445	1.57582E+02
5369	601	1.57709E+02
10013	445	1.57877E+02
9927	449	1.58194E+02
5266	601	1.58204E+02
5266	527	1.58447E+02
5266	243	1.58463E+02
5369	243	1.58711E+02
5266	610	1.58728E+02
6599	611	1.58896E+02
9927	532	1.58912E+02
10013	449	1.58949E+02
5266	231	1.58969E+02
5369	231	1.59139E+02
6502	612	1.59178E+02
6502	611	1.59226E+02
9927	325	1.59243E+02
5369	527	1.59301E+02
5266	271	1.59556E+02
10013	609	1.59563E+02
6599	612	1.59572E+02
9927	364	1.59640E+02
5369	271	1.59693E+02
10013	325	1.59707E+02
