GRAM	c2h2	chi_tot
3040	204	6.99581E+01
2828	204	7.02396E+01
2934	204	7.04129E+01
3040	203	7.05798E+01
2828	203	7.08384E+01
2934	203	7.10042E+01
1315	286	7.12069E+01
1315	245	7.16612E+01
3040	202	7.16916E+01
2828	202	7.19281E+01
3040	243	7.19979E+01
2934	202	7.20868E+01
3040	242	7.22817E+01
2828	243	7.23034E+01
3040	163	7.23480E+01
3040	244	7.24096E+01
1315	285	7.24307E+01
2934	243	7.24798E+01
2828	163	7.25387E+01
2828	242	7.25665E+01
2934	163	7.26985E+01
2934	242	7.27301E+01
2828	244	7.27361E+01
2934	244	7.29263E+01
3040	241	7.31961E+01
3040	201	7.32516E+01
2828	241	7.34608E+01
2828	201	7.34667E+01
3040	245	7.35890E+01
2934	241	7.36124E+01
2934	201	7.36189E+01
2828	245	7.39371E+01
1315	326	7.40849E+01
2934	245	7.41418E+01
3040	162	7.42854E+01
3040	282	7.43485E+01
1315	244	7.44051E+01
1315	327	7.44124E+01
2828	162	7.44556E+01
1315	284	7.45968E+01
2934	162	7.46123E+01
2828	282	7.46670E+01
3040	283	7.46742E+01
3040	240	7.46869E+01
3040	281	7.48242E+01
2934	282	7.48319E+01
2828	240	7.49319E+01
1315	325	7.49424E+01
2828	283	7.50081E+01
2934	240	7.50724E+01
2828	281	7.51269E+01
2934	283	7.51932E+01
3040	200	7.52297E+01
2934	281	7.52730E+01
2828	200	7.54241E+01
2934	200	7.55703E+01
3040	284	7.58809E+01
3040	280	7.60280E+01
2828	284	7.62299E+01
2828	280	7.63145E+01
2934	284	7.64366E+01
2934	280	7.64433E+01
3040	161	7.65295E+01
2828	161	7.66797E+01
3040	239	7.67113E+01
2934	161	7.68338E+01
1315	324	7.68986E+01
3040	322	7.69222E+01
2828	239	7.69369E+01
2934	239	7.70673E+01
2828	322	7.72691E+01
3040	321	7.72965E+01
2934	322	7.74226E+01
3040	323	7.74718E+01
1315	366	7.75254E+01
1315	204	7.75547E+01
3040	199	7.76073E+01
1315	283	7.76122E+01
2828	321	7.76344E+01
1315	367	7.77422E+01
2934	321	7.77616E+01
2828	199	7.77813E+01
1315	243	7.77944E+01
2828	323	7.78261E+01
3040	279	7.78956E+01
2934	199	7.79222E+01
2934	323	7.80080E+01
3040	285	7.80516E+01
2828	279	7.81659E+01
2934	279	7.82788E+01
2828	285	7.84152E+01
3040	320	7.85104E+01
1315	365	7.85620E+01
2934	285	7.86448E+01
2828	320	7.88380E+01
2934	320	7.89411E+01
3040	324	7.90334E+01
3040	160	7.90780E+01
2828	160	7.92085E+01
3040	238	7.92376E+01
1315	368	7.92635E+01
2934	160	7.93603E+01
2828	324	7.93935E+01
2828	238	7.94439E+01
10939	286	7.94810E+01
11021	286	7.94812E+01
10858	286	7.95184E+01
2934	238	7.95652E+01
10939	245	7.95752E+01
11021	245	7.95855E+01
2934	324	7.96059E+01
10858	245	7.96085E+01
3040	362	7.97203E+01
1315	323	7.98565E+01
3040	363	8.00577E+01
2828	362	8.01037E+01
2934	362	8.02235E+01
11021	285	8.03081E+01
10939	285	8.03101E+01
10858	285	8.03580E+01
3040	361	8.03737E+01
3040	278	8.03746E+01
3040	198	8.03764E+01
2828	363	8.04393E+01
3040	319	8.04880E+01
2828	198	8.05304E+01
2934	363	8.05955E+01
2828	278	8.06282E+01
2934	198	8.06666E+01
2934	278	8.07267E+01
2828	361	8.07558E+01
1315	364	8.07746E+01
2828	319	8.08039E+01
2934	361	8.08423E+01
2934	319	8.08851E+01
1315	407	8.12200E+01
3040	286	8.12701E+01
1315	282	8.13872E+01
1315	203	8.14391E+01
3040	364	8.14742E+01
2828	286	8.16477E+01
1315	406	8.16657E+01
3040	325	8.16946E+01
1315	242	8.17557E+01
2828	364	8.18507E+01
2934	286	8.19014E+01
3040	360	8.19320E+01
3040	159	8.19361E+01
2934	364	8.20464E+01
2828	159	8.20471E+01
2828	325	8.20586E+01
1315	408	8.20763E+01
11021	284	8.21608E+01
10939	284	8.21645E+01
2934	159	8.21970E+01
10858	284	8.22217E+01
3040	237	8.22444E+01
10939	244	8.22731E+01
11021	244	8.22851E+01
2934	325	8.23034E+01
10858	244	8.23093E+01
2828	360	8.23100E+01
2934	360	8.23663E+01
2828	237	8.24314E+01
11021	326	8.24715E+01
10939	326	8.24778E+01
10858	326	8.25208E+01
2934	237	8.25446E+01
11021	325	8.26199E+01
10939	325	8.26328E+01
3040	122	8.26356E+01
10858	325	8.26953E+01
3040	403	8.27089E+01
2828	122	8.27218E+01
2934	122	8.28820E+01
3040	402	8.29808E+01
2828	403	8.31392E+01
3040	318	8.31648E+01
2934	403	8.32389E+01
1315	405	8.33697E+01
2828	402	8.34210E+01
3040	277	8.34247E+01
2828	318	8.34678E+01
2934	402	8.34779E+01
2934	318	8.35294E+01
3040	404	8.35338E+01
3040	197	8.35383E+01
10939	327	8.36133E+01
11021	327	8.36147E+01
10858	327	8.36350E+01
2828	277	8.36611E+01
2828	197	8.36723E+01
1315	322	8.37144E+01
2934	277	8.37469E+01
2934	197	8.38045E+01
2828	404	8.39489E+01
11021	324	8.39749E+01
10939	324	8.39935E+01
3040	365	8.40550E+01
1315	363	8.40670E+01
10858	324	8.40735E+01
2934	404	8.40956E+01
1315	409	8.42473E+01
3040	401	8.42672E+01
3040	359	8.43171E+01
2828	365	8.44230E+01
2934	365	8.46609E+01
2828	359	8.46883E+01
2828	401	8.47126E+01
2934	359	8.47176E+01
2934	401	8.47308E+01
11021	283	8.49475E+01
10939	283	8.49521E+01
10858	283	8.50175E+01
2974	286	8.50598E+01
3040	158	8.51176E+01
2868	286	8.51986E+01
2828	158	8.52092E+01
2934	158	8.53577E+01
1315	448	8.53758E+01
2762	286	8.53931E+01
11021	366	8.54468E+01
10939	366	8.54625E+01
11021	365	8.54712E+01
10939	365	8.54985E+01
10858	366	8.55192E+01
3040	405	8.55331E+01
3040	326	8.55366E+01
10858	365	8.55844E+01
1315	447	8.56064E+01
3040	121	8.56364E+01
10939	243	8.56795E+01
