GRAM	c2h2	chi_tot
9542	322	3.06197E+01
9542	362	3.06868E+01
9542	283	3.06954E+01
9542	244	3.08226E+01
9456	322	3.10627E+01
9456	362	3.10714E+01
9542	403	3.11040E+01
9542	443	3.11337E+01
9456	283	3.12397E+01
9542	402	3.12447E+01
9542	282	3.12450E+01
9542	323	3.13290E+01
9370	362	3.13777E+01
9370	322	3.13906E+01
9456	443	3.13979E+01
9456	244	3.14022E+01
9542	484	3.14216E+01
9456	403	3.14592E+01
9542	363	3.14936E+01
9456	402	3.15501E+01
9370	283	3.16079E+01
9456	484	3.16311E+01
9370	443	3.16672E+01
9542	243	3.16785E+01
9456	282	3.16968E+01
9370	403	3.17257E+01
9542	525	3.17845E+01
9370	244	3.17893E+01
9370	402	3.18452E+01
9456	323	3.18518E+01
9370	484	3.18742E+01
9456	525	3.19401E+01
9456	363	3.19429E+01
9370	282	3.20281E+01
9542	444	3.21181E+01
9456	243	3.21582E+01
9370	525	3.21729E+01
9542	566	3.21901E+01
9542	245	3.21911E+01
9370	323	3.21969E+01
9370	363	3.22432E+01
9456	566	3.23033E+01
9456	444	3.24116E+01
9542	321	3.24160E+01
9370	243	3.24968E+01
9542	361	3.25443E+01
9370	566	3.25546E+01
9542	284	3.26124E+01
9370	444	3.26157E+01
9542	607	3.27573E+01
9456	321	3.27762E+01
9456	607	3.28469E+01
9456	361	3.28596E+01
9456	245	3.28698E+01
9542	483	3.28885E+01
9542	485	3.29381E+01
9542	442	3.30383E+01
9456	483	3.30807E+01
9370	321	3.30807E+01
9542	608	3.31360E+01
9370	607	3.31548E+01
9456	485	3.31572E+01
9370	361	3.31621E+01
9456	608	3.31863E+01
9456	284	3.32471E+01
9456	442	3.32662E+01
9542	524	3.32692E+01
9370	608	3.32891E+01
9370	485	3.32967E+01
9370	245	3.33042E+01
9542	567	3.33094E+01
9542	526	3.33143E+01
9456	567	3.33977E+01
9370	483	3.34032E+01
9456	524	3.34254E+01
9456	526	3.34613E+01
9370	567	3.34736E+01
9370	526	3.35530E+01
9370	442	3.35819E+01
9370	284	3.36488E+01
9370	524	3.37695E+01
9542	404	3.38961E+01
9542	281	3.39752E+01
9542	565	3.40751E+01
9542	401	3.40837E+01
9456	565	3.42049E+01
9456	404	3.42951E+01
9456	281	3.43330E+01
9456	401	3.43334E+01
9542	242	3.44721E+01
9370	404	3.45186E+01
9370	565	3.45963E+01
9370	281	3.46246E+01
9370	401	3.46432E+01
9542	204	3.47411E+01
9542	324	3.48003E+01
9456	242	3.48518E+01
9370	242	3.51412E+01
9456	204	3.51435E+01
9542	364	3.51973E+01
