GRAM	c2h2	chi_tot
11417	245	7.67326E+01
11339	245	7.67650E+01
11417	284	7.76854E+01
11339	284	7.77217E+01
11417	285	7.77523E+01
11417	244	7.77786E+01
11339	285	7.77932E+01
11339	244	7.78032E+01
11417	283	7.86111E+01
11339	283	7.86420E+01
11417	324	7.88677E+01
11417	286	7.88716E+01
11339	324	7.89080E+01
11339	286	7.89164E+01
11417	323	7.92744E+01
11339	323	7.93134E+01
11417	325	7.95454E+01
11339	325	7.95858E+01
11417	243	7.96578E+01
11339	243	7.96742E+01
11417	364	8.02814E+01
11339	364	8.03237E+01
11417	282	8.04625E+01
11339	282	8.04874E+01
11417	363	8.06333E+01
11339	363	8.06788E+01
11417	322	8.07131E+01
11339	322	8.07496E+01
11417	365	8.10633E+01
11339	365	8.11008E+01
11417	326	8.13498E+01
11339	326	8.13892E+01
11417	204	8.14535E+01
11339	204	8.14546E+01
11417	404	8.17432E+01
11339	404	8.17912E+01
11417	362	8.20814E+01
11339	362	8.21283E+01
11417	405	8.21925E+01
11339	405	8.22306E+01
11417	242	8.22966E+01
11339	242	8.23045E+01
11417	403	8.24593E+01
11339	403	8.25149E+01
11417	366	8.30061E+01
11339	366	8.30370E+01
11417	321	8.31242E+01
11339	321	8.31570E+01
11417	281	8.31703E+01
11339	281	8.31886E+01
11417	445	8.32911E+01
11339	445	8.33385E+01
11417	444	8.35372E+01
11339	444	8.35989E+01
11417	406	8.38213E+01
11339	406	8.38472E+01
11417	446	8.42430E+01
11339	446	8.42731E+01
11417	327	8.43103E+01
11417	402	8.43138E+01
11339	327	8.43475E+01
11339	402	8.43746E+01
11339	203	8.45285E+01
11417	203	8.45370E+01
11417	361	8.45773E+01
11339	361	8.46240E+01
11417	486	8.48850E+01
11417	485	8.49094E+01
11339	486	8.49321E+01
11417	443	8.49748E+01
11339	485	8.49778E+01
11339	443	8.50478E+01
11339	241	8.56242E+01
11417	241	8.56250E+01
11417	487	8.60689E+01
11339	487	8.60912E+01
11417	367	8.61249E+01
11339	367	8.61476E+01
11417	484	8.61539E+01
11339	484	8.62398E+01
11417	527	8.63744E+01
11417	447	8.63845E+01
