GRAM	c2h2	chi_tot
873	399	2.94991E+01
873	440	2.95121E+01
873	400	2.95153E+01
873	441	2.95399E+01
873	359	2.96312E+01
873	482	2.96739E+01
873	481	2.96809E+01
873	358	2.96822E+01
873	398	2.97057E+01
873	439	2.97132E+01
873	401	2.97626E+01
873	360	2.98011E+01
873	442	2.98029E+01
873	483	2.99017E+01
873	480	2.99179E+01
873	523	2.99196E+01
873	357	2.99433E+01
873	318	2.99812E+01
873	522	2.99973E+01
873	319	3.00041E+01
873	524	3.00727E+01
873	397	3.01239E+01
873	438	3.01334E+01
873	317	3.01602E+01
873	361	3.02000E+01
763	440	3.02075E+01
763	439	3.02244E+01
763	399	3.02272E+01
873	320	3.02409E+01
873	402	3.02463E+01
763	398	3.02497E+01
873	564	3.02931E+01
873	521	3.03017E+01
873	443	3.03041E+01
763	481	3.03049E+01
873	565	3.03435E+01
763	480	3.03590E+01
873	484	3.03652E+01
873	479	3.03756E+01
763	358	3.03942E+01
873	356	3.04014E+01
763	441	3.04189E+01
763	400	3.04272E+01
873	525	3.04561E+01
763	438	3.04604E+01
873	563	3.04667E+01
763	357	3.04729E+01
763	482	3.04801E+01
763	397	3.04840E+01
763	522	3.05196E+01
763	359	3.05255E+01
873	316	3.05273E+01
653	440	3.05415E+01
653	399	3.05466E+01
873	279	3.05695E+01
873	278	3.05749E+01
653	439	3.05909E+01
653	398	3.06007E+01
873	566	3.06164E+01
763	523	3.06215E+01
763	479	3.06338E+01
763	521	3.06437E+01
653	481	3.06626E+01
4303	518	3.06887E+01
4303	559	3.06919E+01
873	321	3.07008E+01
653	358	3.07090E+01
653	400	3.07149E+01
653	441	3.07203E+01
4303	560	3.07317E+01
4303	601	3.07379E+01
873	396	3.07393E+01
4303	517	3.07411E+01
873	606	3.07440E+01
763	356	3.07490E+01
653	480	3.07497E+01
873	437	3.07586E+01
4303	476	3.07629E+01
873	280	3.07640E+01
873	277	3.07658E+01
4303	477	3.07766E+01
4303	600	3.07926E+01
763	318	3.07950E+01
763	317	3.07950E+01
653	482	3.08043E+01
653	359	3.08098E+01
873	605	3.08139E+01
4303	519	3.08142E+01
653	357	3.08182E+01
4303	558	3.08224E+01
873	520	3.08234E+01
873	362	3.08335E+01
763	401	3.08576E+01
653	438	3.08589E+01
873	562	3.08600E+01
4303	602	3.08620E+01
763	563	3.08645E+01
763	442	3.08647E+01
653	397	3.08663E+01
763	564	3.08669E+01
763	360	3.08772E+01
873	607	3.08874E+01
4303	435	3.08880E+01
763	483	3.08890E+01
763	437	3.09023E+01
653	522	3.09088E+01
4303	475	3.09110E+01
763	396	3.09163E+01
4303	436	3.09483E+01
4303	516	3.09508E+01
763	524	3.09530E+01
4303	561	3.09607E+01
873	403	3.09687E+01
4303	478	3.09708E+01
653	523	3.09769E+01
763	316	3.09834E+01
763	520	3.09851E+01
4303	434	3.09882E+01
763	319	3.09967E+01
4303	599	3.10057E+01
873	478	3.10396E+01
873	355	3.10409E+01
873	444	3.10429E+01
653	479	3.10567E+01
873	485	3.10614E+01
873	526	3.10646E+01
653	521	3.10660E+01
873	315	3.10670E+01
763	562	3.10810E+01
653	318	3.10876E+01
763	565	3.10919E+01
873	604	3.10981E+01
4303	557	3.11009E+01
873	567	3.11056E+01
653	401	3.11137E+01
763	478	3.11157E+01
653	317	3.11169E+01
4303	394	3.11204E+01
653	356	3.11247E+01
873	276	3.11259E+01
653	360	3.11312E+01
653	442	3.11333E+01
4303	520	3.11348E+01
873	281	3.11698E+01
653	483	3.11795E+01
4303	603	3.11821E+01
4303	437	3.11862E+01
4303	393	3.11920E+01
4303	474	3.11989E+01
4303	395	3.12012E+01
763	355	3.12076E+01
4303	433	3.12285E+01
873	608	3.12372E+01
763	605	3.12415E+01
653	319	3.12602E+01
653	564	3.12608E+01
653	524	3.12740E+01
653	563	3.12921E+01
4303	515	3.12944E+01
653	396	3.13296E+01
653	437	3.13322E+01
653	316	3.13347E+01
763	606	3.13419E+01
763	315	3.13453E+01
4303	598	3.13536E+01
763	604	3.13542E+01
4303	479	3.13614E+01
873	322	3.13897E+01
4303	562	3.13940E+01
4303	392	3.13974E+01
763	278	3.14038E+01
763	320	3.14119E+01
