GRAM	c2h2	chi_tot
4576	286	5.79090E+01
4473	286	5.79310E+01
4576	336	5.79471E+01
4370	286	5.79663E+01
4473	336	5.79733E+01
4576	337	5.79950E+01
4370	336	5.80080E+01
4473	337	5.80223E+01
4370	337	5.80541E+01
4576	335	5.80674E+01
4473	335	5.80926E+01
4370	335	5.81300E+01
4576	285	5.81994E+01
4576	338	5.82041E+01
4473	285	5.82197E+01
4473	338	5.82323E+01
4370	285	5.82563E+01
4370	338	5.82611E+01
4576	376	5.82891E+01
4473	376	5.83189E+01
4576	377	5.83542E+01
4370	376	5.83558E+01
4576	334	5.83661E+01
4473	377	5.83840E+01
4473	334	5.83901E+01
4370	377	5.84159E+01
4576	375	5.84225E+01
4370	334	5.84300E+01
4473	375	5.84521E+01
4370	375	5.84936E+01
4576	378	5.86156E+01
4473	378	5.86453E+01
4576	284	5.86637E+01
4370	378	5.86720E+01
4473	284	5.86822E+01
4370	284	5.87201E+01
4576	374	5.87605E+01
4473	374	5.87897E+01
4576	427	5.88311E+01
4370	374	5.88356E+01
4576	333	5.88560E+01
4473	427	5.88653E+01
4473	333	5.88787E+01
4576	426	5.88963E+01
4370	427	5.89043E+01
4370	333	5.89211E+01
4473	426	5.89317E+01
4370	426	5.89779E+01
4576	428	5.90003E+01
4473	428	5.90331E+01
4370	428	5.90643E+01
4576	379	5.90743E+01
4473	379	5.91038E+01
4370	379	5.91250E+01
4576	425	5.91990E+01
4473	425	5.92353E+01
4370	425	5.92883E+01
4576	373	5.93145E+01
4576	283	5.93157E+01
4473	283	5.93324E+01
4473	373	5.93432E+01
4370	283	5.93714E+01
4370	373	5.93931E+01
4576	429	5.94034E+01
4473	429	5.94344E+01
4370	429	5.94573E+01
4576	332	5.95534E+01
4576	467	5.95652E+01
4473	332	5.95748E+01
4473	467	5.96057E+01
4370	332	5.96194E+01
4370	467	5.96528E+01
4576	466	5.96672E+01
4473	466	5.97105E+01
4576	468	5.97289E+01
4576	380	5.97330E+01
4576	424	5.97470E+01
4473	380	5.97619E+01
4473	468	5.97661E+01
4370	466	5.97676E+01
4370	380	5.97773E+01
4473	424	5.97838E+01
4370	468	5.98023E+01
4370	424	5.98430E+01
4576	430	6.00404E+01
4576	465	6.00408E+01
