GRAM	c2h2	chi_tot
6851	432	3.80127E+01
6761	432	3.80536E+01
6941	432	3.81580E+01
6851	473	3.83130E+01
6761	473	3.83635E+01
6941	473	3.84133E+01
6851	472	3.85969E+01
6851	431	3.86397E+01
6941	472	3.86747E+01
6761	472	3.86839E+01
6761	431	3.87035E+01
6941	431	3.87790E+01
6851	471	3.91233E+01
6851	380	3.91247E+01
6761	380	3.91512E+01
6941	471	3.91815E+01
6851	565	3.92420E+01
6761	471	3.92449E+01
6941	565	3.93050E+01
6761	565	3.93128E+01
6851	564	3.93254E+01
6941	380	3.93408E+01
6941	564	3.93479E+01
6761	564	3.94468E+01
6851	430	3.95085E+01
6761	430	3.95938E+01
6941	563	3.96245E+01
6851	563	3.96393E+01
6941	430	3.96439E+01
6761	563	3.98091E+01
6851	470	3.99042E+01
6941	470	3.99457E+01
6761	470	4.00584E+01
6941	562	4.01519E+01
6851	562	4.02003E+01
6851	379	4.02266E+01
6761	379	4.02648E+01
6941	608	4.03340E+01
6851	609	4.03665E+01
6941	609	4.03775E+01
6851	608	4.03811E+01
6761	562	4.04162E+01
6941	379	4.04496E+01
6761	609	4.04854E+01
6941	607	4.05060E+01
6761	608	4.05638E+01
6851	607	4.06076E+01
6851	429	4.06295E+01
6761	429	4.07349E+01
6941	429	4.07631E+01
6761	607	4.08520E+01
6941	606	4.09144E+01
6941	561	4.09468E+01
6851	469	4.09521E+01
6941	469	4.09800E+01
6851	561	4.10249E+01
6851	606	4.10666E+01
6761	469	4.11368E+01
6761	561	4.12843E+01
6761	606	4.13701E+01
6941	649	4.14320E+01
6941	650	4.14644E+01
6851	650	4.15394E+01
6851	378	4.15698E+01
6941	605	4.15797E+01
6851	649	4.15811E+01
6941	648	4.15977E+01
6761	378	4.16187E+01
6761	650	4.17486E+01
6851	605	4.17780E+01
6941	378	4.18010E+01
6851	648	4.18171E+01
6761	649	4.18659E+01
6941	647	4.19843E+01
6851	428	4.20150E+01
6941	560	4.20265E+01
6851	560	4.21301E+01
6761	605	4.21376E+01
6761	428	4.21389E+01
6941	428	4.21491E+01
6761	648	4.21754E+01
6851	647	4.22699E+01
6851	468	4.22811E+01
6941	468	4.22986E+01
6761	560	4.24301E+01
6761	468	4.24940E+01
6941	604	4.25232E+01
6941	691	4.25592E+01
6941	690	4.26031E+01
6941	646	4.26150E+01
6761	647	4.26988E+01
6851	604	4.27627E+01
6851	691	4.27690E+01
6941	689	4.28308E+01
6851	690	4.29007E+01
6851	646	4.29619E+01
6761	338	4.30484E+01
6851	338	4.30502E+01
6761	691	4.31211E+01
6851	377	4.31664E+01
6761	604	4.31752E+01
6851	689	4.32124E+01
6761	377	4.32250E+01
6941	688	4.32663E+01
6761	690	4.33383E+01
6941	338	4.33725E+01
6941	377	4.34073E+01
6941	559	4.34093E+01
6761	646	4.34583E+01
6941	645	4.35142E+01
6851	559	4.35341E+01
6851	427	4.36788E+01
6941	732	4.37200E+01
6851	688	4.37275E+01
6761	689	4.37333E+01
6941	603	4.37676E+01
6941	427	4.38156E+01
6761	427	4.38196E+01
6761	559	4.38715E+01
6941	731	4.38810E+01
6851	467	4.39064E+01
6851	645	4.39168E+01
6941	467	4.39169E+01
6941	687	4.39345E+01
6851	603	4.40427E+01
6851	732	4.41227E+01
6761	467	4.41450E+01
6941	730	4.42155E+01
6761	688	4.43287E+01
6851	731	4.43828E+01
6851	687	4.44701E+01
6761	645	4.44771E+01
6761	603	4.45044E+01
6761	732	4.46773E+01
6941	644	4.47080E+01
6941	729	4.47480E+01
6851	730	4.48125E+01
6851	337	4.48126E+01
6761	337	4.48144E+01
6941	686	4.48622E+01
6941	773	4.50194E+01
6851	376	4.50284E+01
6761	731	4.50306E+01
6761	376	4.50957E+01
6941	558	4.51147E+01
6761	687	4.51483E+01
6941	337	4.51503E+01
6851	644	4.51601E+01
6851	558	4.52558E+01
6941	376	4.52805E+01
6941	772	4.53219E+01
6941	602	4.53366E+01
6851	729	4.54356E+01
6851	686	4.54660E+01
6941	728	4.55048E+01
6761	730	4.55511E+01
6761	558	4.56274E+01
6851	426	4.56347E+01
6851	602	4.56417E+01
6851	773	4.56793E+01
6941	426	4.57767E+01
6761	644	4.57799E+01
6761	426	4.57906E+01
6941	771	4.57913E+01
6851	466	4.58441E+01
6941	466	4.58512E+01
6941	685	4.60780E+01
6851	772	4.60895E+01
6761	466	4.61059E+01
6761	602	4.61483E+01
6761	686	4.62170E+01
6941	643	4.62244E+01
6761	729	4.62619E+01
6851	728	4.62773E+01
6941	770	4.64526E+01
6761	773	4.64997E+01
6941	727	4.65143E+01
6941	814	4.65240E+01
6851	771	4.66626E+01
6851	643	4.67192E+01
6851	685	4.67432E+01
6851	336	4.68169E+01
6761	336	4.68217E+01
