GRAM	c2h2	chi_tot
4291	423	2.68398E+01
4291	424	2.68402E+01
4086	424	2.68407E+01
4291	373	2.68409E+01
4086	373	2.68409E+01
4086	423	2.68446E+01
4189	423	2.68459E+01
4189	424	2.68467E+01
4189	373	2.68471E+01
4291	372	2.68517E+01
4086	372	2.68543E+01
4189	372	2.68572E+01
4291	464	2.68600E+01
4086	464	2.68653E+01
4189	464	2.68669E+01
4086	465	2.68887E+01
4291	465	2.68898E+01
4086	374	2.68958E+01
4189	465	2.68967E+01
4291	463	2.68980E+01
4291	374	2.68985E+01
4291	556	2.69011E+01
4086	425	2.69038E+01
4189	463	2.69046E+01
4189	374	2.69054E+01
4291	425	2.69078E+01
4189	556	2.69086E+01
4086	463	2.69092E+01
4086	556	2.69096E+01
4291	422	2.69132E+01
4189	425	2.69147E+01
4086	333	2.69187E+01
4189	422	2.69188E+01
4291	333	2.69189E+01
4086	422	2.69220E+01
4291	557	2.69231E+01
4086	557	2.69231E+01
4189	333	2.69250E+01
4189	557	2.69303E+01
4291	371	2.69343E+01
4291	332	2.69356E+01
4086	332	2.69365E+01
4189	371	2.69391E+01
4086	371	2.69393E+01
4189	332	2.69408E+01
4291	555	2.69415E+01
4291	601	2.69467E+01
4189	555	2.69491E+01
4086	601	2.69526E+01
4291	600	2.69533E+01
4189	601	2.69546E+01
4086	555	2.69579E+01
4189	600	2.69617E+01
4086	334	2.69639E+01
4291	334	2.69654E+01
4086	600	2.69695E+01
4086	466	2.69708E+01
4189	334	2.69724E+01
4291	466	2.69787E+01
4189	466	2.69856E+01
4086	602	2.69868E+01
4291	642	2.69893E+01
4086	558	2.69900E+01
4291	602	2.69918E+01
4291	643	2.69948E+01
4189	642	2.69985E+01
4291	558	2.69989E+01
4189	602	2.69989E+01
4086	643	2.70001E+01
4189	643	2.70030E+01
4189	558	2.70056E+01
4086	642	2.70071E+01
4291	462	2.70116E+01
4086	375	2.70147E+01
4291	331	2.70155E+01
4086	331	2.70174E+01
4189	462	2.70179E+01
4291	599	2.70193E+01
4189	331	2.70197E+01
4291	375	2.70203E+01
4086	426	2.70266E+01
4189	375	2.70278E+01
4189	599	2.70282E+01
4086	462	2.70283E+01
4291	641	2.70354E+01
4291	426	2.70355E+01
4086	644	2.70381E+01
4291	684	2.70386E+01
4189	426	2.70426E+01
4086	599	2.70453E+01
4189	641	2.70454E+01
4291	644	2.70461E+01
4291	685	2.70471E+01
4189	684	2.70487E+01
4291	554	2.70528E+01
4189	644	2.70531E+01
4086	685	2.70550E+01
4189	685	2.70557E+01
4189	554	2.70604E+01
4086	684	2.70613E+01
4086	641	2.70652E+01
4086	603	2.70655E+01
4291	421	2.70662E+01
4086	335	2.70711E+01
4189	421	2.70712E+01
4291	335	2.70741E+01
4086	554	2.70766E+01
4291	683	2.70776E+01
4086	421	2.70785E+01
4189	335	2.70818E+01
4291	603	2.70818E+01
4189	603	2.70881E+01
4189	683	2.70890E+01
4086	686	2.70915E+01
4291	370	2.70917E+01
4189	370	2.70956E+01
4086	370	2.70986E+01
4291	686	2.70991E+01
4086	559	2.71026E+01
4086	467	2.71037E+01
4189	686	2.71061E+01
4291	726	2.71079E+01
4086	683	2.71143E+01
4291	727	2.71164E+01
4086	645	2.71171E+01
4291	467	2.71186E+01
4189	726	2.71193E+01
4291	559	2.71208E+01
4189	467	2.71253E+01
4189	727	2.71259E+01
4189	559	2.71270E+01
4086	727	2.71315E+01
4291	645	2.71388E+01
4086	726	2.71398E+01
4086	284	2.71401E+01
4291	640	2.71401E+01
4291	284	2.71401E+01
4189	645	2.71446E+01
4291	725	2.71450E+01
4189	284	2.71458E+01
4189	640	2.71508E+01
4291	598	2.71531E+01
4086	285	2.71553E+01
4291	285	2.71556E+01
4189	725	2.71581E+01
4291	330	2.71584E+01
4086	330	2.71612E+01
4189	330	2.71616E+01
4189	285	2.71622E+01
4189	598	2.71623E+01
4086	728	2.71655E+01
4291	728	2.71681E+01
4086	687	2.71684E+01
4291	682	2.71693E+01
4291	283	2.71724E+01
4086	283	2.71726E+01
4189	728	2.71756E+01
4189	283	2.71770E+01
4086	640	2.71811E+01
4189	682	2.71817E+01
4086	604	2.71838E+01
4086	598	2.71881E+01
4291	687	2.71922E+01
4086	376	2.71926E+01
4086	725	2.71928E+01
4189	687	2.71975E+01
4291	376	2.72014E+01
4086	427	2.72022E+01
4291	768	2.72068E+01
4291	461	2.72080E+01
4189	376	2.72093E+01
4291	604	2.72119E+01
4189	461	2.72138E+01
4291	769	2.72146E+01
4291	427	2.72162E+01
4189	604	2.72172E+01
4086	682	2.72191E+01
4086	286	2.72199E+01
4189	768	2.72200E+01
4291	286	2.72206E+01
4189	427	2.72235E+01
4189	769	2.72256E+01
4189	286	2.72281E+01
4086	461	2.72296E+01
4291	724	2.72314E+01
4086	646	2.72345E+01
4086	336	2.72382E+01
4086	729	2.72406E+01
4086	769	2.72426E+01
4291	336	2.72427E+01
4291	553	2.72432E+01
4291	767	2.72438E+01
4189	724	2.72459E+01
4189	553	2.72507E+01
4291	282	2.72508E+01
4189	336	2.72512E+01
4086	282	2.72512E+01
4086	768	2.72535E+01
4189	282	2.72545E+01
4086	560	2.72552E+01
4189	767	2.72591E+01
4291	729	2.72617E+01
4291	770	2.72655E+01
4189	729	2.72670E+01
4291	646	2.72706E+01
4086	553	2.72737E+01
4086	770	2.72738E+01
4189	770	2.72739E+01
4189	646	2.72749E+01
4086	468	2.72804E+01
4291	560	2.72830E+01
4086	688	2.72848E+01
4189	560	2.72887E+01
4086	724	2.72942E+01
4291	468	2.73027E+01
4291	420	2.73037E+01
4189	420	2.73078E+01
4086	767	2.73081E+01
4189	468	2.73092E+01
4291	639	2.73112E+01
4086	420	2.73191E+01
4291	681	2.73200E+01
4189	639	2.73225E+01
4291	688	2.73255E+01
4291	369	2.73263E+01
4291	766	2.73283E+01
4189	688	2.73289E+01
4189	369	2.73293E+01
4189	681	2.73333E+01
4086	369	2.73351E+01
4086	605	2.73388E+01
4291	810	2.73432E+01
4189	766	2.73454E+01
4086	771	2.73456E+01
4291	811	2.73491E+01
4086	730	2.73559E+01
4291	771	2.73581E+01
4189	810	2.73589E+01
4189	811	2.73621E+01
4086	639	2.73625E+01
4291	597	2.73630E+01
4189	771	2.73638E+01
4291	329	2.73650E+01
4189	329	2.73672E+01
4086	329	2.73687E+01
4291	723	2.73721E+01
4189	597	2.73722E+01
4291	281	2.73750E+01
4086	281	2.73755E+01
4189	281	2.73776E+01
4291	605	2.73791E+01
4291	809	2.73810E+01
4086	681	2.73821E+01
4189	605	2.73834E+01
4189	723	2.73878E+01
4086	647	2.73892E+01
4291	730	2.73965E+01
4291	812	2.73966E+01
4086	811	2.73967E+01
4189	809	2.73991E+01
4189	730	2.73993E+01
4086	597	2.74061E+01
4189	812	2.74067E+01
4086	766	2.74090E+01
4086	810	2.74111E+01
4086	812	2.74228E+01
4086	377	2.74238E+01
4086	428	2.74243E+01
4291	377	2.74360E+01
4291	647	2.74401E+01
4086	689	2.74401E+01
4189	647	2.74429E+01
4291	428	2.74437E+01
4086	561	2.74442E+01
4189	377	2.74444E+01
4086	723	2.74487E+01
4189	428	2.74511E+01
4086	772	2.74563E+01
4086	337	2.74617E+01
4291	765	2.74638E+01
4291	808	2.74647E+01
4086	809	2.74679E+01
4291	337	2.74679E+01
4189	337	2.74771E+01
4291	561	2.74819E+01
4189	765	2.74825E+01
4291	813	2.74833E+01
4189	808	2.74850E+01
4086	813	2.74869E+01
4189	561	2.74869E+01
4189	813	2.74901E+01
4291	772	2.74906E+01
4291	460	2.74930E+01
4189	772	2.74933E+01
4086	469	2.74959E+01
4189	460	2.74982E+01
4291	689	2.74985E+01
4189	689	2.74998E+01
4086	731	2.75105E+01
4086	460	2.75188E+01
4291	552	2.75200E+01
4291	469	2.75258E+01
4189	552	2.75271E+01
4086	606	2.75290E+01
4189	469	2.75320E+01
4291	680	2.75370E+01
4291	280	2.75463E+01
4086	280	2.75469E+01
4189	280	2.75479E+01
4189	680	2.75509E+01
4086	552	2.75562E+01
4291	638	2.75567E+01
4086	765	2.75599E+01
4189	638	2.75682E+01
4086	808	2.75694E+01
4291	731	2.75713E+01
4189	731	2.75715E+01
4291	722	2.75729E+01
4086	648	2.75807E+01
4291	606	2.75820E+01
4189	606	2.75851E+01
4086	814	2.75859E+01
4189	722	2.75895E+01
4291	807	2.75972E+01
4086	773	2.76034E+01
4291	814	2.76059E+01
4189	814	2.76092E+01
