GRAM	c2h2	chi_tot
914	609	5.66561E+02
914	565	5.67626E+02
914	650	5.70032E+02
914	473	5.73990E+02
914	608	5.75685E+02
914	564	5.76930E+02
914	691	5.77380E+02
914	649	5.78964E+02
914	472	5.83450E+02
914	607	5.85291E+02
914	690	5.86127E+02
914	432	5.86476E+02
914	563	5.86687E+02
914	732	5.88036E+02
914	648	5.88403E+02
914	471	5.93309E+02
914	689	5.95393E+02
914	606	5.95395E+02
914	431	5.95947E+02
914	731	5.96612E+02
914	562	5.96902E+02
914	647	5.98368E+02
914	773	6.01542E+02
914	470	6.03548E+02
914	688	6.05207E+02
914	380	6.05261E+02
914	430	6.05697E+02
914	730	6.05712E+02
914	605	6.06013E+02
914	561	6.07579E+02
914	646	6.08883E+02
914	772	6.09958E+02
914	469	6.14152E+02
914	379	6.14328E+02
914	729	6.15371E+02
914	687	6.15597E+02
914	429	6.15698E+02
914	604	6.17160E+02
914	814	6.17534E+02
914	560	6.18714E+02
914	771	6.18897E+02
914	645	6.19969E+02
914	378	6.23550E+02
914	468	6.25104E+02
914	728	6.25622E+02
914	813	6.25784E+02
914	428	6.25935E+02
914	686	6.26587E+02
914	770	6.28398E+02
914	603	6.28836E+02
914	338	6.29091E+02
914	559	6.30296E+02
914	644	6.31638E+02
914	377	6.32920E+02
914	812	6.34556E+02
914	467	6.36391E+02
914	427	6.36404E+02
914	727	6.36492E+02
914	337	6.37379E+02
914	685	6.38195E+02
914	769	6.38497E+02
914	602	6.41034E+02
914	558	6.42305E+02
914	376	6.42447E+02
914	811	6.43887E+02
914	643	6.43893E+02
914	336	6.45784E+02
914	426	6.47108E+02
914	466	6.47997E+02
914	726	6.48004E+02
914	768	6.49224E+02
914	684	6.50434E+02
914	375	6.52151E+02
914	601	6.53738E+02
914	810	6.53815E+02
914	335	6.54321E+02
914	557	6.54723E+02
914	642	6.56730E+02
914	286	6.56927E+02
914	425	6.58050E+02
914	465	6.59911E+02
914	725	6.60174E+02
914	767	6.60606E+02
914	374	6.62052E+02
914	334	6.63017E+02
914	683	6.63305E+02
789	609	6.63790E+02
914	809	6.64372E+02
914	285	6.64423E+02
789	565	6.65096E+02
914	600	6.66929E+02
679	609	6.67243E+02
914	556	6.67534E+02
679	565	6.68387E+02
789	650	6.69096E+02
914	424	6.69241E+02
569	609	6.69345E+02
569	565	6.70093E+02
914	641	6.70134E+02
914	333	6.71904E+02
914	284	6.72088E+02
914	464	6.72134E+02
914	373	6.72173E+02
914	766	6.72663E+02
679	650	6.72720E+02
914	724	6.73012E+02
789	473	6.74162E+02
569	650	6.75285E+02
914	808	6.75587E+02
914	682	6.76803E+02
679	473	6.77297E+02
789	608	6.77400E+02
569	473	6.78671E+02
789	564	6.78977E+02
914	283	6.79957E+02
789	691	6.79981E+02
914	599	6.80587E+02
914	423	6.80700E+02
914	555	6.80727E+02
679	608	6.80818E+02
914	332	6.81017E+02
679	564	6.82234E+02
789	649	6.82379E+02
914	372	6.82542E+02
569	608	6.82927E+02
679	691	6.83788E+02
569	564	6.83949E+02
914	640	6.84082E+02
914	463	6.84678E+02
914	765	6.85407E+02
679	649	6.85967E+02
914	723	6.86514E+02
569	691	6.86881E+02
914	807	6.87484E+02
914	282	6.88070E+02
789	472	6.88232E+02
569	649	6.88533E+02
914	331	6.90395E+02
914	234	6.90580E+02
914	681	6.90905E+02
679	472	6.91333E+02
789	607	6.91622E+02
789	432	6.92167E+02
914	422	6.92461E+02
569	472	6.92719E+02
789	690	6.92919E+02
914	371	6.93199E+02
789	563	6.93425E+02
914	554	6.94303E+02
914	598	6.94691E+02
679	607	6.95004E+02
679	432	6.95147E+02
789	732	6.95531E+02
569	432	6.96255E+02
789	648	6.96316E+02
914	281	6.96469E+02
679	563	6.96645E+02
679	690	6.96689E+02
569	607	6.97116E+02
914	462	6.97563E+02
914	233	6.97962E+02
569	563	6.98368E+02
914	639	6.98544E+02
914	764	6.98837E+02
679	732	6.99535E+02
569	690	6.99774E+02
679	648	6.99866E+02
914	806	7.00074E+02
