GRAM	c2h2	chi_tot
903	639	7.46699E+01
903	681	7.46911E+01
903	640	7.47074E+01
903	680	7.47167E+01
903	638	7.47301E+01
903	598	7.47346E+01
903	597	7.47457E+01
903	682	7.47593E+01
903	723	7.47945E+01
903	722	7.48000E+01
903	599	7.48194E+01
903	641	7.48379E+01
903	679	7.48407E+01
903	596	7.48562E+01
903	553	7.48667E+01
903	724	7.48775E+01
903	554	7.48846E+01
903	637	7.48915E+01
903	721	7.48992E+01
903	683	7.49160E+01
903	552	7.49449E+01
903	764	7.49721E+01
903	765	7.49743E+01
903	555	7.49953E+01
903	600	7.49955E+01
903	725	7.50432E+01
903	642	7.50564E+01
903	763	7.50577E+01
903	766	7.50584E+01
903	678	7.50662E+01
903	595	7.50684E+01
903	461	7.50765E+01
903	720	7.50962E+01
903	462	7.50982E+01
903	551	7.51217E+01
903	460	7.51463E+01
903	684	7.51555E+01
903	636	7.51560E+01
903	556	7.51948E+01
903	463	7.52082E+01
903	767	7.52180E+01
903	807	7.52305E+01
903	806	7.52314E+01
903	762	7.52359E+01
903	601	7.52585E+01
903	726	7.52853E+01
903	808	7.53038E+01
903	459	7.53101E+01
903	805	7.53128E+01
903	643	7.53573E+01
903	421	7.53698E+01
903	420	7.53740E+01
903	594	7.53833E+01
903	719	7.53934E+01
903	677	7.53944E+01
903	550	7.53986E+01
903	464	7.54034E+01
903	809	7.54437E+01
903	768	7.54459E+01
903	422	7.54484E+01
903	419	7.54636E+01
903	685	7.54718E+01
903	557	7.54793E+01
903	804	7.54804E+01
903	761	7.55100E+01
903	635	7.55240E+01
903	458	7.55695E+01
903	727	7.55970E+01
903	602	7.56033E+01
903	423	7.56070E+01
903	418	7.56411E+01
903	810	7.56421E+01
903	465	7.56805E+01
903	369	7.57300E+01
903	769	7.57342E+01
903	644	7.57353E+01
903	803	7.57382E+01
903	370	7.57439E+01
903	549	7.57753E+01
903	718	7.57913E+01
903	368	7.57916E+01
903	593	7.58000E+01
903	676	7.58249E+01
903	371	7.58310E+01
903	424	7.58431E+01
903	558	7.58447E+01
903	686	7.58590E+01
903	760	7.58814E+01
903	811	7.58900E+01
903	417	7.59078E+01
903	457	7.59246E+01
903	367	7.59313E+01
903	728	7.59713E+01
903	372	7.59892E+01
903	634	7.59936E+01
903	603	7.60253E+01
903	466	7.60366E+01
903	770	7.60744E+01
903	802	7.60886E+01
903	366	7.61514E+01
903	425	7.61544E+01
903	329	7.61712E+01
903	812	7.61781E+01
903	645	7.61848E+01
903	328	7.61873E+01
903	373	7.62171E+01
903	330	7.62182E+01
903	548	7.62497E+01
903	568	7.62502E+01
903	416	7.62642E+01
903	327	7.62686E+01
903	559	7.62870E+01
903	717	7.62884E+01
903	687	7.63105E+01
903	592	7.63157E+01
903	331	7.63262E+01
903	759	7.63499E+01
903	675	7.63550E+01
903	456	7.63738E+01
903	729	7.64000E+01
903	326	7.64180E+01
903	365	7.64533E+01
903	771	7.64570E+01
903	467	7.64686E+01
903	332	7.64940E+01
903	813	7.64965E+01
903	374	7.65130E+01
903	604	7.65193E+01
903	801	7.65322E+01
903	426	7.65389E+01
903	633	7.65613E+01
903	325	7.66380E+01
903	279	7.66895E+01
903	646	7.67001E+01
903	280	7.67045E+01
903	415	7.67085E+01
903	333	7.67206E+01
903	278	7.67261E+01
903	281	7.67692E+01
903	560	7.68017E+01
903	277	7.68163E+01
903	547	7.68175E+01
903	688	7.68190E+01
903	567	7.68293E+01
903	814	7.68352E+01
903	364	7.68365E+01
903	772	7.68720E+01
903	730	7.68741E+01
903	375	7.68754E+01
903	716	7.68811E+01
903	282	7.68823E+01
903	758	7.69128E+01
903	455	7.69131E+01
903	591	7.69252E+01
903	324	7.69304E+01
903	276	7.69628E+01
903	468	7.69729E+01
903	674	7.69798E+01
903	427	7.69941E+01
903	334	7.70052E+01
903	283	7.70426E+01
903	800	7.70675E+01
903	605	7.70800E+01
903	275	7.71683E+01
903	632	7.72208E+01
903	414	7.72369E+01
903	284	7.72485E+01
903	647	7.72744E+01
903	231	7.72839E+01
903	232	7.72919E+01
903	323	7.72949E+01
903	363	7.72987E+01
903	376	7.73020E+01
903	773	7.73091E+01
903	230	7.73135E+01
903	233	7.73357E+01
903	335	7.73465E+01
903	689	7.73763E+01
903	229	7.73829E+01
903	731	7.73838E+01
903	561	7.73838E+01
903	234	7.74144E+01
903	274	7.74348E+01
903	546	7.74718E+01
903	228	7.74949E+01
903	566	7.74953E+01
903	285	7.74988E+01
903	428	7.75164E+01
903	454	7.75363E+01
903	469	7.75450E+01
903	715	7.75633E+01
903	757	7.75653E+01
903	590	7.76212E+01
903	227	7.76523E+01
903	799	7.76908E+01
903	673	7.76925E+01
903	606	7.77009E+01
903	322	7.77291E+01
903	336	7.77424E+01
903	273	7.77629E+01
903	377	7.77900E+01
903	286	7.77921E+01
903	362	7.78351E+01
903	413	7.78430E+01
903	226	7.78576E+01
903	648	7.79002E+01
903	732	7.79184E+01
903	631	7.79641E+01
903	690	7.79728E+01
903	562	7.80271E+01
903	429	7.81016E+01
903	225	7.81124E+01
903	142	7.81513E+01
903	272	7.81514E+01
903	470	7.81794E+01
903	337	7.81904E+01
903	545	7.82040E+01
903	321	7.82287E+01
903	453	7.82349E+01
903	141	7.82910E+01
903	756	7.83003E+01
903	714	7.83271E+01
903	378	7.83358E+01
903	607	7.83752E+01
903	589	7.83942E+01
903	798	7.83960E+01
903	224	7.84176E+01
903	361	7.84387E+01
903	140	7.84691E+01
903	672	7.84838E+01
903	412	7.85183E+01
903	649	7.85690E+01
903	271	7.85968E+01
903	691	7.85984E+01
903	139	7.86878E+01
903	338	7.86878E+01
903	563	7.87251E+01
903	430	7.87445E+01
903	381	7.87685E+01
903	223	7.87724E+01
903	630	7.87811E+01
903	320	7.87873E+01
903	471	7.88698E+01
903	379	7.89355E+01
903	138	7.89476E+01
903	452	7.89983E+01
903	544	7.90032E+01
903	270	7.90937E+01
903	608	7.90951E+01
903	360	7.91009E+01
903	755	7.91088E+01
903	713	7.91624E+01
903	222	7.91743E+01
903	797	7.91751E+01
903	588	7.92332E+01
903	137	7.92475E+01
903	411	7.92525E+01
903	650	7.92714E+01
903	671	7.93430E+01
903	319	7.93972E+01
903	431	7.94395E+01
903	564	7.94704E+01
903	339	7.95244E+01
903	136	7.95844E+01
903	380	7.95848E+01
903	472	7.96098E+01
903	221	7.96188E+01
903	269	7.96349E+01
903	629	7.96598E+01
903	359	7.98111E+01
903	451	7.98148E+01
903	609	7.98526E+01
903	543	7.98572E+01
903	135	7.99533E+01
903	754	7.99800E+01
903	796	8.00181E+01
903	410	8.00337E+01
903	318	8.00492E+01
903	712	8.00577E+01
903	220	8.00992E+01
903	587	8.01252E+01
903	432	8.01809E+01
903	268	8.02125E+01
903	565	8.02559E+01
903	670	8.02574E+01
903	134	8.03482E+01
903	473	8.03927E+01
903	358	8.05577E+01
903	628	8.05870E+01
903	219	8.06072E+01
903	450	8.06713E+01
903	287	8.06854E+01
903	317	8.07326E+01
903	542	8.07525E+01
903	133	8.07627E+01
903	267	8.08172E+01
903	409	8.08494E+01
903	753	8.09016E+01
903	795	8.09135E+01
903	711	8.09997E+01
903	586	8.10564E+01
903	218	8.11334E+01
903	132	8.11902E+01
903	669	8.12131E+01
903	357	8.13285E+01
903	316	8.14361E+01
903	266	8.14395E+01
903	627	8.15480E+01
903	449	8.15541E+01
903	131	8.16248E+01
903	217	8.16689E+01
903	541	8.16750E+01
903	408	8.16868E+01
903	91	8.18320E+01
