GRAM	c2h2	chi_tot
891	338	5.83030E+02
891	337	5.83057E+02
891	336	5.83262E+02
891	286	5.83356E+02
891	335	5.83649E+02
891	285	5.83997E+02
891	377	5.84031E+02
891	378	5.84122E+02
891	376	5.84135E+02
891	334	5.84222E+02
891	379	5.84403E+02
891	375	5.84441E+02
891	284	5.84806E+02
891	380	5.84871E+02
891	374	5.84955E+02
891	333	5.84987E+02
891	427	5.85236E+02
891	428	5.85270E+02
891	426	5.85415E+02
891	429	5.85510E+02
891	373	5.85686E+02
891	283	5.85788E+02
891	425	5.85817E+02
891	430	5.85947E+02
891	332	5.85951E+02
891	424	5.86455E+02
891	467	5.86538E+02
891	431	5.86578E+02
891	468	5.86581E+02
891	372	5.86645E+02
891	466	5.86721E+02
891	469	5.86839E+02
891	282	5.86951E+02
891	331	5.87123E+02
891	465	5.87142E+02
891	470	5.87301E+02
891	423	5.87339E+02
891	432	5.87396E+02
891	464	5.87816E+02
891	371	5.87842E+02
891	559	5.87916E+02
891	471	5.87958E+02
891	558	5.87976E+02
891	560	5.88079E+02
891	557	5.88275E+02
891	281	5.88301E+02
891	561	5.88452E+02
891	422	5.88484E+02
891	234	5.88485E+02
891	330	5.88514E+02
891	463	5.88757E+02
891	472	5.88803E+02
891	556	5.88829E+02
891	562	5.89023E+02
891	370	5.89289E+02
891	603	5.89362E+02
891	602	5.89385E+02
891	604	5.89556E+02
891	601	5.89643E+02
891	555	5.89655E+02
891	563	5.89781E+02
891	473	5.89830E+02
891	280	5.89844E+02
891	421	5.89902E+02
891	233	5.89904E+02
891	605	5.89951E+02
891	462	5.89980E+02
891	329	5.90132E+02
891	600	5.90156E+02
891	606	5.90532E+02
891	564	5.90715E+02
891	554	5.90769E+02
891	644	5.90819E+02
891	643	5.90876E+02
891	599	5.90942E+02
891	645	5.90971E+02
891	369	5.90994E+02
891	642	5.91162E+02
891	607	5.91286E+02
891	646	5.91313E+02
891	232	5.91477E+02
891	461	5.91496E+02
891	279	5.91584E+02
891	420	5.91600E+02
891	641	5.91698E+02
891	565	5.91815E+02
891	647	5.91827E+02
891	328	5.91983E+02
891	598	5.92019E+02
891	553	5.92182E+02
891	608	5.92202E+02
891	685	5.92307E+02
891	686	5.92363E+02
891	684	5.92450E+02
891	648	5.92500E+02
891	640	5.92506E+02
891	687	5.92597E+02
891	683	5.92815E+02
891	368	5.92960E+02
891	688	5.92992E+02
891	231	5.93197E+02
891	609	5.93266E+02
891	460	5.93308E+02
891	649	5.93317E+02
891	597	5.93399E+02
891	682	5.93425E+02
891	278	5.93519E+02
891	689	5.93530E+02
891	419	5.93578E+02
891	639	5.93605E+02
891	727	5.93803E+02
891	726	5.93878E+02
891	728	5.93896E+02
891	552	5.93902E+02
891	327	5.94066E+02
891	729	5.94139E+02
891	725	5.94144E+02
891	690	5.94199E+02
891	650	5.94266E+02
891	681	5.94303E+02
891	730	5.94514E+02
891	724	5.94624E+02
891	691	5.94983E+02
891	638	5.95006E+02
891	731	5.95007E+02
891	230	5.95056E+02
891	596	5.95089E+02
891	367	5.95180E+02
891	769	5.95305E+02
891	723	5.95343E+02
891	768	5.95370E+02
891	770	5.95381E+02
891	459	5.95412E+02
891	680	5.95468E+02
891	771	5.95580E+02
891	767	5.95595E+02
891	732	5.95604E+02
891	277	5.95642E+02
891	418	5.95829E+02
891	772	5.95888E+02
891	551	5.95924E+02
891	766	5.96004E+02
891	773	5.96292E+02
891	722	5.96324E+02
891	326	5.96370E+02
891	765	5.96621E+02
891	637	5.96716E+02
891	811	5.96812E+02
891	812	5.96836E+02
891	810	5.96906E+02
891	679	5.96930E+02
891	813	5.96962E+02
891	229	5.97043E+02
891	595	5.97086E+02
891	809	5.97133E+02
891	814	5.97178E+02
891	764	5.97470E+02
891	808	5.97516E+02
891	721	5.97584E+02
891	366	5.97638E+02
891	458	5.97795E+02
891	276	5.97939E+02
891	807	5.98076E+02
891	550	5.98236E+02
891	417	5.98334E+02
891	763	5.98572E+02
