GRAM	c2h2	chi_tot
907	565	2.87252E+02
907	609	2.87316E+02
907	473	2.87664E+02
907	564	2.87918E+02
907	650	2.88134E+02
907	608	2.88211E+02
907	472	2.88284E+02
907	432	2.88551E+02
907	563	2.89000E+02
907	471	2.89341E+02
907	649	2.89373E+02
907	431	2.89394E+02
907	607	2.89504E+02
907	691	2.90042E+02
907	562	2.90526E+02
907	380	2.90577E+02
907	430	2.90684E+02
907	470	2.90858E+02
907	648	2.90994E+02
907	606	2.91224E+02
907	690	2.91689E+02
907	379	2.91943E+02
907	429	2.92437E+02
907	561	2.92524E+02
907	469	2.92859E+02
907	647	2.93028E+02
907	732	2.93342E+02
907	605	2.93401E+02
907	689	2.93705E+02
907	378	2.93734E+02
907	428	2.94667E+02
907	560	2.95025E+02
907	338	2.95192E+02
907	468	2.95368E+02
907	731	2.95423E+02
907	646	2.95505E+02
907	377	2.95959E+02
907	604	2.96068E+02
907	688	2.96122E+02
907	337	2.97297E+02
907	427	2.97392E+02
907	730	2.97864E+02
907	559	2.98059E+02
907	773	2.98273E+02
907	467	2.98409E+02
907	645	2.98461E+02
907	376	2.98634E+02
907	687	2.98971E+02
907	603	2.99261E+02
907	336	2.99808E+02
907	426	3.00629E+02
907	729	3.00694E+02
907	772	3.00786E+02
907	558	3.01658E+02
907	375	3.01777E+02
907	644	3.01934E+02
907	466	3.02006E+02
907	686	3.02289E+02
907	335	3.02743E+02
907	602	3.03018E+02
907	771	3.03650E+02
907	728	3.03949E+02
907	425	3.04400E+02
907	814	3.05001E+02
907	286	3.05019E+02
907	374	3.05413E+02
907	557	3.05855E+02
907	643	3.05967E+02
907	685	3.06119E+02
907	334	3.06119E+02
907	465	3.06186E+02
907	770	3.06897E+02
907	601	3.07380E+02
907	727	3.07667E+02
907	813	3.07922E+02
907	285	3.08220E+02
907	424	3.08732E+02
907	373	3.09568E+02
907	333	3.09957E+02
907	684	3.10507E+02
907	769	3.10563E+02
907	642	3.10608E+02
907	556	3.10685E+02
907	464	3.10978E+02
907	812	3.11188E+02
907	284	3.11818E+02
907	726	3.11893E+02
907	600	3.12388E+02
907	423	3.13657E+02
907	372	3.14272E+02
907	332	3.14279E+02
907	768	3.14690E+02
907	811	3.14833E+02
907	683	3.15505E+02
907	283	3.15822E+02
907	641	3.15904E+02
907	555	3.16185E+02
907	463	3.16417E+02
907	725	3.16679E+02
907	599	3.18085E+02
907	810	3.18893E+02
907	331	3.19110E+02
907	422	3.19213E+02
907	767	3.19324E+02
907	371	3.19560E+02
907	282	3.20242E+02
907	682	3.21162E+02
907	640	3.21901E+02
907	724	3.22074E+02
907	554	3.22396E+02
907	462	3.22546E+02
907	809	3.23413E+02
907	330	3.24481E+02
907	598	3.24512E+02
907	766	3.24517E+02
907	281	3.25099E+02
907	421	3.25441E+02
907	370	3.25469E+02
907	234	3.26090E+02
907	681	3.27527E+02
907	723	3.28132E+02
907	808	3.28441E+02
907	639	3.28641E+02
907	553	3.29356E+02
907	461	3.29405E+02
907	765	3.30320E+02
907	280	3.30420E+02
907	329	3.30427E+02
907	233	3.30621E+02
907	597	3.31707E+02
907	369	3.32037E+02
907	420	3.32381E+02
907	807	3.34026E+02
907	680	3.34643E+02
907	722	3.34899E+02
907	232	3.35539E+02
907	638	3.36161E+02
907	279	3.36241E+02
907	764	3.36785E+02
907	328	3.36982E+02
907	460	3.37028E+02
907	552	3.37099E+02
907	368	3.39298E+02
907	596	3.39697E+02
907	419	3.40064E+02
907	806	3.40220E+02
907	231	3.40881E+02
907	721	3.42416E+02
907	679	3.42539E+02
907	278	3.42604E+02
907	763	3.43956E+02
907	327	3.44178E+02
907	637	3.44480E+02
907	459	3.45433E+02
907	551	3.45639E+02
907	230	3.46687E+02
907	805	3.47070E+02
907	367	3.47271E+02
907	595	3.48491E+02
907	418	3.48504E+02
907	277	3.49542E+02
907	720	3.50704E+02
907	678	3.51228E+02
907	762	3.51864E+02
907	326	3.52033E+02
907	229	3.52993E+02
907	636	3.53597E+02
907	804	3.54614E+02
907	458	3.54615E+02
907	550	3.54967E+02
907	366	3.55958E+02
907	276	3.57082E+02
907	417	3.57692E+02
907	594	3.58070E+02
907	719	3.59764E+02
907	228	3.59826E+02
907	761	3.60524E+02
907	325	3.60547E+02
907	677	3.60696E+02
907	803	3.62875E+02
907	635	3.63485E+02
907	457	3.64539E+02
907	549	3.65047E+02
907	275	3.65227E+02
907	365	3.65331E+02
907	227	3.67197E+02
907	416	3.67584E+02
907	593	3.68391E+02
907	718	3.69568E+02
907	324	3.69691E+02
907	760	3.69920E+02
907	142	3.70380E+02
907	676	3.70902E+02
907	802	3.71851E+02
907	274	3.73951E+02
907	634	3.74085E+02
907	226	3.75093E+02
907	456	3.75136E+02
907	364	3.75335E+02
907	548	3.75809E+02
907	568	3.76604E+02
907	141	3.77329E+02
907	415	3.78110E+02
907	592	3.79378E+02
907	323	3.79408E+02
907	759	3.80011E+02
907	717	3.80063E+02
907	801	3.81515E+02
907	675	3.81776E+02
907	273	3.83196E+02
907	225	3.83475E+02
907	140	3.84697E+02
907	633	3.85315E+02
907	363	3.85882E+02
907	455	3.86311E+02
907	547	3.87156E+02
907	567	3.88011E+02
907	414	3.89166E+02
907	322	3.89610E+02
907	758	3.90728E+02
907	591	3.90930E+02
907	716	3.91165E+02
907	800	3.91809E+02
907	224	3.92276E+02
907	139	3.92426E+02
907	272	3.92875E+02
907	674	3.93224E+02
907	362	3.96856E+02
907	632	3.97065E+02
907	454	3.97939E+02
907	546	3.98966E+02
907	566	3.99876E+02
907	321	4.00181E+02
907	138	4.00437E+02
907	413	4.00624E+02
907	223	4.01402E+02
929	565	4.01885E+02
907	757	4.01977E+02
929	609	4.02076E+02
907	799	4.02652E+02
907	715	4.02769E+02
907	271	4.02870E+02
907	590	4.02919E+02
929	473	4.03542E+02
929	650	4.04200E+02
929	564	4.05108E+02
907	673	4.05128E+02
929	608	4.05504E+02
929	472	4.06704E+02
929	432	4.07215E+02
929	649	4.07918E+02
907	361	4.08117E+02
929	691	4.08399E+02
907	137	4.08631E+02
929	563	4.08814E+02
907	631	4.09203E+02
929	607	4.09409E+02
907	453	4.09876E+02
929	471	4.10356E+02
929	431	4.10538E+02
907	222	4.10733E+02
907	320	4.10982E+02
907	545	4.11094E+02
929	648	4.12109E+02
907	412	4.12334E+02
929	690	4.12453E+02
929	562	4.13025E+02
907	270	4.13046E+02
907	756	4.13639E+02
929	380	4.13705E+02
929	606	4.13814E+02
907	798	4.13936E+02
929	430	4.14348E+02
929	470	4.14519E+02
907	714	4.14746E+02
929	732	4.14792E+02
907	589	4.15201E+02
907	381	4.15256E+02
