GRAM	c2h2	chi_tot
449	234	3.73492E+02
449	286	3.73690E+02
449	233	3.73704E+02
449	142	3.73867E+02
449	285	3.73882E+02
449	232	3.73884E+02
449	284	3.74032E+02
449	231	3.74042E+02
449	283	3.74150E+02
449	141	3.74188E+02
449	230	3.74188E+02
449	282	3.74244E+02
449	281	3.74322E+02
449	229	3.74331E+02
449	338	3.74375E+02
449	280	3.74392E+02
449	279	3.74461E+02
449	337	3.74465E+02
449	228	3.74480E+02
449	140	3.74508E+02
449	336	3.74526E+02
449	278	3.74536E+02
449	335	3.74566E+02
449	334	3.74592E+02
449	333	3.74608E+02
449	332	3.74619E+02
449	277	3.74624E+02
449	331	3.74631E+02
449	227	3.74645E+02
449	330	3.74648E+02
449	329	3.74673E+02
449	328	3.74714E+02
449	276	3.74734E+02
449	327	3.74775E+02
449	226	3.74832E+02
449	139	3.74834E+02
449	326	3.74862E+02
449	275	3.74871E+02
449	370	3.74914E+02
449	369	3.74916E+02
449	371	3.74938E+02
449	368	3.74946E+02
449	325	3.74982E+02
449	372	3.74983E+02
449	367	3.75008E+02
449	274	3.75043E+02
449	225	3.75048E+02
449	373	3.75050E+02
449	366	3.75107E+02
449	374	3.75137E+02
449	324	3.75139E+02
449	138	3.75170E+02
449	420	3.75192E+02
449	419	3.75199E+02
449	421	3.75227E+02
449	375	3.75245E+02
449	365	3.75248E+02
449	418	3.75249E+02
449	273	3.75251E+02
449	224	3.75295E+02
449	422	3.75302E+02
449	323	3.75338E+02
449	417	3.75346E+02
449	376	3.75372E+02
449	423	3.75418E+02
449	364	3.75432E+02
449	416	3.75490E+02
449	272	3.75499E+02
449	459	3.75511E+02
449	460	3.75511E+02
449	137	3.75516E+02
449	377	3.75518E+02
449	458	3.75566E+02
449	461	3.75568E+02
449	223	3.75575E+02
449	424	3.75577E+02
449	322	3.75578E+02
449	363	3.75662E+02
449	457	3.75677E+02
449	378	3.75680E+02
449	462	3.75683E+02
449	415	3.75684E+02
449	425	3.75782E+02
449	271	3.75783E+02
449	456	3.75842E+02
449	551	3.75854E+02
449	379	3.75854E+02
449	463	3.75856E+02
449	321	3.75860E+02
449	136	3.75869E+02
449	550	3.75870E+02
449	222	3.75884E+02
449	552	3.75906E+02
449	414	3.75924E+02
449	362	3.75935E+02
449	549	3.75951E+02
449	553	3.76029E+02
449	426	3.76034E+02
449	380	3.76036E+02
449	455	3.76060E+02
449	464	3.76091E+02
449	548	3.76093E+02
449	270	3.76100E+02
449	320	3.76177E+02
449	568	3.76182E+02
449	413	3.76209E+02
449	221	3.76215E+02
449	594	3.76223E+02
449	135	3.76225E+02
449	554	3.76225E+02
449	595	3.76240E+02
449	361	3.76247E+02
449	593	3.76280E+02
449	547	3.76293E+02
449	454	3.76324E+02
449	596	3.76335E+02
449	427	3.76338E+02
449	567	3.76377E+02
449	465	3.76393E+02
449	592	3.76405E+02
449	269	3.76442E+02
449	555	3.76498E+02
449	597	3.76513E+02
449	319	3.76523E+02
449	412	3.76530E+02
449	381	3.76535E+02
449	546	3.76543E+02
449	220	3.76560E+02
449	134	3.76577E+02
449	360	3.76589E+02
449	591	3.76592E+02
449	635	3.76596E+02
449	566	3.76623E+02
449	453	3.76629E+02
449	636	3.76633E+02
449	634	3.76639E+02
449	428	3.76693E+02
449	339	3.76702E+02
449	633	3.76754E+02
449	637	3.76755E+02
449	466	3.76765E+02
449	598	3.76776E+02
449	268	3.76799E+02
449	590	3.76832E+02
449	545	3.76836E+02
449	556	3.76851E+02
449	411	3.76878E+02
449	318	3.76886E+02
449	219	3.76909E+02
449	133	3.76920E+02
449	632	3.76933E+02
449	359	3.76951E+02
449	452	3.76965E+02
449	638	3.76967E+02
449	676	3.76969E+02
449	675	3.77008E+02
449	677	3.77011E+02
449	429	3.77098E+02
449	589	3.77116E+02
449	674	3.77122E+02
449	599	3.77127E+02
449	678	3.77142E+02
449	287	3.77154E+02
449	267	3.77160E+02
449	544	3.77161E+02
449	631	3.77167E+02
449	467	3.77209E+02
449	410	3.77243E+02
449	132	3.77247E+02
449	218	3.77252E+02
449	317	3.77253E+02
449	639	3.77271E+02
449	557	3.77286E+02
449	673	3.77299E+02
449	358	3.77321E+02
449	451	3.77321E+02
449	91	3.77324E+02
449	717	3.77332E+02
449	679	3.77364E+02
449	718	3.77366E+02
449	716	3.77378E+02
449	588	3.77432E+02
449	630	3.77443E+02
449	719	3.77487E+02
449	715	3.77496E+02
449	543	3.77508E+02
449	266	3.77512E+02
449	672	3.77528E+02
449	430	3.77547E+02
449	131	3.77552E+02
449	600	3.77567E+02
449	217	3.77580E+02
449	409	3.77612E+02
449	90	3.77613E+02
449	316	3.77615E+02
449	640	3.77667E+02
449	714	3.77675E+02
449	680	3.77680E+02
449	758	3.77682E+02
449	450	3.77686E+02
