GRAM	c2h2	chi_tot
999	786	8.99031E+01
999	785	8.99079E+01
999	787	8.99107E+01
999	784	8.99205E+01
999	788	8.99369E+01
999	783	8.99371E+01
999	743	8.99461E+01
999	744	8.99487E+01
999	742	8.99522E+01
999	782	8.99552E+01
999	741	8.99633E+01
999	745	8.99650E+01
999	781	8.99730E+01
999	740	8.99767E+01
999	701	8.99808E+01
999	700	8.99812E+01
999	699	8.99874E+01
999	789	8.99889E+01
999	780	8.99897E+01
999	702	8.99900E+01
999	739	8.99907E+01
999	698	8.99966E+01
999	746	9.00012E+01
999	738	9.00041E+01
999	779	9.00046E+01
999	658	9.00065E+01
999	697	9.00070E+01
999	657	9.00085E+01
999	659	9.00109E+01
999	703	9.00138E+01
999	656	9.00141E+01
999	737	9.00163E+01
999	696	9.00173E+01
999	778	9.00176E+01
999	655	9.00214E+01
999	660	9.00254E+01
999	615	9.00258E+01
999	736	9.00270E+01
999	616	9.00270E+01
999	695	9.00271E+01
999	614	9.00286E+01
999	777	9.00287E+01
999	654	9.00291E+01
999	613	9.00334E+01
999	617	9.00349E+01
999	694	9.00357E+01
999	735	9.00363E+01
999	653	9.00366E+01
999	299	9.00378E+01
999	776	9.00380E+01
999	298	9.00382E+01
999	573	9.00385E+01
999	612	9.00390E+01
999	572	9.00393E+01
999	246	9.00394E+01
999	247	9.00403E+01
999	297	9.00410E+01
999	245	9.00413E+01
999	300	9.00414E+01
999	574	9.00418E+01
999	571	9.00424E+01
999	341	9.00425E+01
999	340	9.00432E+01
999	693	9.00433E+01
999	652	9.00435E+01
999	734	9.00441E+01
999	611	9.00447E+01
999	244	9.00447E+01
999	296	9.00450E+01
999	342	9.00453E+01
999	248	9.00455E+01
999	775	9.00457E+01
999	527	9.00460E+01
999	528	9.00461E+01
999	570	9.00465E+01
999	393	9.00469E+01
999	392	9.00481E+01
999	526	9.00482E+01
999	394	9.00486E+01
999	435	9.00486E+01
999	434	9.00487E+01
999	243	9.00488E+01
999	3	9.00488E+01
999	4	9.00489E+01
999	295	9.00494E+01
999	651	9.00496E+01
999	692	9.00497E+01
999	610	9.00500E+01
999	529	9.00501E+01
999	2	9.00504E+01
999	733	9.00506E+01
999	433	9.00508E+01
999	391	9.00508E+01
999	569	9.00508E+01
999	301	9.00514E+01
999	525	9.00514E+01
999	5	9.00517E+01
999	575	9.00517E+01
999	436	9.00520E+01
999	774	9.00520E+01
999	242	9.00529E+01
999	1	9.00530E+01
999	618	9.00533E+01
999	294	9.00537E+01
999	343	9.00539E+01
999	390	9.00541E+01
999	395	9.00549E+01
999	524	9.00550E+01
999	661	9.00552E+01
999	193	9.00558E+01
999	192	9.00560E+01
999	0	9.00561E+01
999	241	9.00569E+01
999	249	9.00574E+01
999	389	9.00576E+01
999	191	9.00576E+01
999	293	9.00577E+01
999	194	9.00578E+01
999	6	9.00585E+01
999	523	9.00585E+01
999	704	9.00586E+01
999	190	9.00598E+01
999	530	9.00605E+01
999	240	9.00605E+01
999	388	9.00608E+01
999	437	9.00611E+01
999	292	9.00613E+01
999	522	9.00617E+01
999	189	9.00622E+01
999	195	9.00633E+01
999	239	9.00636E+01
999	387	9.00638E+01
999	291	9.00643E+01
999	188	9.00646E+01
999	521	9.00646E+01
999	747	9.00648E+01
999	238	9.00663E+01
999	386	9.00664E+01
999	187	9.00668E+01
999	290	9.00669E+01
999	520	9.00671E+01
999	237	9.00686E+01
999	385	9.00686E+01
999	396	9.00687E+01
999	186	9.00688E+01
999	289	9.00691E+01
999	519	9.00692E+01
999	384	9.00704E+01
999	236	9.00704E+01
999	185	9.00705E+01
999	7	9.00706E+01
999	302	9.00707E+01
999	288	9.00709E+01
999	518	9.00710E+01
999	344	9.00712E+01
999	383	9.00719E+01
999	184	9.00720E+01
999	576	9.00721E+01
999	517	9.00724E+01
999	382	9.00732E+01
999	516	9.00736E+01
999	196	9.00739E+01
999	515	9.00745E+01
999	790	9.00751E+01
999	94	9.00767E+01
999	93	9.00768E+01
999	95	9.00768E+01
999	92	9.00770E+01
999	96	9.00772E+01
999	97	9.00780E+01
999	250	9.00786E+01
999	438	9.00790E+01
999	98	9.00797E+01
999	531	9.00807E+01
999	99	9.00826E+01
999	41	9.00864E+01
999	619	9.00872E+01
999	100	9.00873E+01
999	42	9.00887E+01
999	8	9.00895E+01
999	143	9.00913E+01
999	197	9.00914E+01
999	43	9.00917E+01
999	397	9.00937E+01
999	101	9.00947E+01
999	44	9.00956E+01
999	144	9.00957E+01
999	474	9.01004E+01
999	45	9.01008E+01
999	345	9.01012E+01
999	145	9.01019E+01
999	303	9.01031E+01
999	102	9.01059E+01
999	475	9.01064E+01
999	662	9.01066E+01
999	577	9.01077E+01
999	46	9.01077E+01
999	439	9.01101E+01
999	146	9.01103E+01
999	251	9.01120E+01
999	476	9.01141E+01
999	532	9.01154E+01
999	9	9.01167E+01
999	47	9.01169E+01
999	198	9.01178E+01
999	147	9.01219E+01
999	103	9.01223E+01
999	477	9.01240E+01
999	48	9.01290E+01
999	705	9.01319E+01
999	398	9.01344E+01
999	478	9.01366E+01
999	148	9.01379E+01
999	620	9.01428E+01
999	49	9.01450E+01
999	104	9.01451E+01
999	346	9.01486E+01
999	304	9.01529E+01
999	479	9.01530E+01
999	10	9.01535E+01
999	199	9.01550E+01
999	149	9.01594E+01
999	440	9.01595E+01
999	252	9.01608E+01
999	748	9.01643E+01
999	578	9.01646E+01
999	50	9.01661E+01
999	533	9.01703E+01
999	480	9.01739E+01
999	105	9.01760E+01
999	663	9.01872E+01
999	150	9.01882E+01
999	51	9.01936E+01
999	399	9.01967E+01
999	481	9.02006E+01
999	11	9.02010E+01
999	791	9.02044E+01
999	200	9.02048E+01
999	106	9.02161E+01
999	347	9.02190E+01
999	305	9.02247E+01
999	151	9.02259E+01
999	621	9.02277E+01
999	253	9.02281E+01
999	52	9.02287E+01
999	441	9.02338E+01
999	482	9.02345E+01
999	706	9.02423E+01
999	579	9.02502E+01
999	534	9.02525E+01
999	12	9.02599E+01
999	107	9.02662E+01
999	201	9.02683E+01
999	53	9.02728E+01
999	152	9.02742E+01
999	483	9.02771E+01
999	400	9.02871E+01
999	664	9.03056E+01
999	749	9.03089E+01
999	254	9.03170E+01
999	348	9.03185E+01
999	306	9.03234E+01
999	108	9.03265E+01
999	54	9.03267E+01
999	484	9.03297E+01
999	13	9.03301E+01
999	153	9.03346E+01
999	442	9.03404E+01
999	202	9.03462E+01
999	622	9.03504E+01
999	535	9.03698E+01
999	580	9.03728E+01
999	792	9.03866E+01
999	55	9.03908E+01
999	485	9.03935E+01
999	109	9.03964E+01
999	707	9.03993E+01
999	154	9.04078E+01
999	14	9.04109E+01
999	401	9.04129E+01
889	785	9.04242E+01
889	784	9.04283E+01
889	786	9.04292E+01
999	255	9.04303E+01
889	783	9.04378E+01
999	203	9.04388E+01
889	787	9.04482E+01
889	782	9.04498E+01
999	349	9.04535E+01
999	307	9.04539E+01
889	742	9.04589E+01
889	743	9.04611E+01
889	781	9.04627E+01
889	741	9.04630E+01
999	56	9.04648E+01
999	486	9.04688E+01
889	740	9.04705E+01
999	665	9.04713E+01
889	744	9.04736E+01
999	110	9.04747E+01
889	780	9.04753E+01
889	739	9.04796E+01
889	699	9.04857E+01
889	700	9.04864E+01
889	779	9.04868E+01
999	443	9.04872E+01
889	788	9.04874E+01
889	738	9.04890E+01
889	698	9.04892E+01
889	701	9.04941E+01
999	155	9.04941E+01
889	697	9.04949E+01
889	778	9.04971E+01
889	737	9.04980E+01
999	15	9.05009E+01
