GRAM	c2h2	chi_tot
903	370	9.62671E+01
903	421	9.62917E+01
903	462	9.63108E+01
903	422	9.63130E+01
903	329	9.63827E+01
903	463	9.63874E+01
903	330	9.63886E+01
903	371	9.64017E+01
903	554	9.64160E+01
903	555	9.64248E+01
903	369	9.64763E+01
903	599	9.65012E+01
903	280	9.65825E+01
903	461	9.65876E+01
903	420	9.66289E+01
903	598	9.66493E+01
903	423	9.66665E+01
903	600	9.66801E+01
903	641	9.66895E+01
903	331	9.67095E+01
903	328	9.67158E+01
903	279	9.67184E+01
903	640	9.67320E+01
903	281	9.67530E+01
903	553	9.67588E+01
903	556	9.67609E+01
903	464	9.67920E+01
903	372	9.68536E+01
903	683	9.69148E+01
903	682	9.69234E+01
903	642	9.69484E+01
903	368	9.70529E+01
903	639	9.70996E+01
903	597	9.71471E+01
903	725	9.71607E+01
903	601	9.71619E+01
903	684	9.71799E+01
903	278	9.71804E+01
903	724	9.71927E+01
903	282	9.72094E+01
903	681	9.72302E+01
903	460	9.72401E+01
903	232	9.73123E+01
903	332	9.73211E+01
903	424	9.73260E+01
903	419	9.73459E+01
903	726	9.73736E+01
903	557	9.73998E+01
903	327	9.74083E+01
903	767	9.74460E+01
903	231	9.74559E+01
903	233	9.74585E+01
903	552	9.74737E+01
903	643	9.74844E+01
903	723	9.74941E+01
903	465	9.74994E+01
903	766	9.75440E+01
903	768	9.75645E+01
903	373	9.75976E+01
903	685	9.76945E+01
903	727	9.78078E+01
903	638	9.78129E+01
903	810	9.78134E+01
903	809	9.78150E+01
903	680	9.78575E+01
903	769	9.78773E+01
903	234	9.78814E+01
903	765	9.78821E+01
903	230	9.79013E+01
903	602	9.79233E+01
903	283	9.79335E+01
903	811	9.79817E+01
903	277	9.79833E+01
903	808	9.80066E+01
903	596	9.80124E+01
903	367	9.80129E+01
903	722	9.80881E+01
903	333	9.82025E+01
903	425	9.82688E+01
903	644	9.82751E+01
903	459	9.82822E+01
903	812	9.83026E+01
903	558	9.83198E+01
903	770	9.83649E+01
903	807	9.84101E+01
903	686	9.84366E+01
903	728	9.84422E+01
903	418	9.84549E+01
903	326	9.84719E+01
903	764	9.84837E+01
903	466	9.84883E+01
903	551	9.85732E+01
903	374	9.86129E+01
903	229	9.86568E+01
903	813	9.87618E+01
903	679	9.88224E+01
903	637	9.88857E+01
903	284	9.89115E+01
903	603	9.89442E+01
903	721	9.89942E+01
903	771	9.90108E+01
903	806	9.90481E+01
903	276	9.91328E+01
903	595	9.92542E+01
903	729	9.92583E+01
903	645	9.93003E+01
903	334	9.93381E+01
903	814	9.93484E+01
903	366	9.93596E+01
903	763	9.93695E+01
903	687	9.93865E+01
903	426	9.94774E+01
903	559	9.95029E+01
903	458	9.97158E+01
903	228	9.97241E+01
903	467	9.97421E+01
903	772	9.98013E+01
903	375	9.98840E+01
903	325	9.99050E+01
903	805	9.99414E+01
903	417	9.99542E+01
903	550	1.00058E+02
903	678	1.00133E+02
903	285	1.00134E+02
903	604	1.00207E+02
903	720	1.00225E+02
903	730	1.00240E+02
903	636	1.00322E+02
903	688	1.00527E+02
903	646	1.00543E+02
903	762	1.00554E+02
903	275	1.00621E+02
903	335	1.00717E+02
903	773	1.00726E+02
903	594	1.00869E+02
903	560	1.00935E+02
903	427	1.00940E+02
903	365	1.01080E+02
903	227	1.01095E+02
903	804	1.01107E+02
903	468	1.01249E+02
903	731	1.01376E+02
903	376	1.01401E+02
903	457	1.01526E+02
903	286	1.01597E+02
903	324	1.01689E+02
903	605	1.01698E+02
903	719	1.01782E+02
903	677	1.01788E+02
903	416	1.01824E+02
903	689	1.01844E+02
903	549	1.01912E+02
903	647	1.01987E+02
903	761	1.02045E+02
903	635	1.02111E+02
903	336	1.02334E+02
