GRAM	c2h2	chi_tot
892	807	2.00435E+02
892	806	2.00448E+02
892	764	2.00524E+02
892	763	2.00530E+02
892	808	2.00550E+02
892	721	2.00581E+02
892	805	2.00607E+02
892	679	2.00661E+02
892	720	2.00665E+02
892	678	2.00674E+02
892	765	2.00682E+02
892	637	2.00701E+02
892	595	2.00702E+02
892	636	2.00719E+02
892	722	2.00721E+02
892	762	2.00726E+02
892	550	2.00773E+02
892	809	2.00784E+02
892	551	2.00787E+02
892	458	2.00824E+02
892	594	2.00831E+02
892	459	2.00856E+02
892	418	2.00910E+02
892	680	2.00910E+02
892	596	2.00925E+02
892	804	2.00933E+02
892	766	2.00979E+02
892	677	2.00987E+02
892	638	2.00991E+02
892	719	2.01006E+02
892	417	2.01018E+02
892	723	2.01050E+02
892	635	2.01078E+02
892	367	2.01117E+02
892	810	2.01132E+02
892	549	2.01145E+02
892	761	2.01145E+02
892	552	2.01163E+02
892	419	2.01167E+02
892	457	2.01179E+02
892	366	2.01191E+02
892	460	2.01256E+02
892	593	2.01338E+02
892	368	2.01381E+02
892	681	2.01385E+02
892	767	2.01400E+02
892	803	2.01453E+02
892	597	2.01468E+02
892	326	2.01479E+02
892	416	2.01503E+02
892	327	2.01518E+02
892	724	2.01539E+02
892	639	2.01552E+02
892	811	2.01596E+02
892	365	2.01610E+02
892	676	2.01630E+02
892	718	2.01640E+02
892	325	2.01743E+02
892	420	2.01774E+02
892	634	2.01805E+02
892	760	2.01819E+02
892	328	2.01849E+02
892	553	2.01872E+02
892	548	2.01917E+02
892	456	2.01931E+02
892	768	2.01936E+02
892	369	2.01971E+02
892	568	2.01979E+02
892	461	2.02003E+02
892	682	2.02052E+02
892	277	2.02092E+02
892	725	2.02164E+02
892	812	2.02179E+02
892	802	2.02196E+02
892	278	2.02210E+02
892	276	2.02229E+02
892	592	2.02240E+02
892	598	2.02294E+02
892	324	2.02314E+02
892	640	2.02347E+02
892	415	2.02367E+02
892	364	2.02379E+02
892	329	2.02467E+02
892	279	2.02580E+02
892	769	2.02584E+02
892	717	2.02593E+02
892	275	2.02628E+02
892	675	2.02629E+02
892	421	2.02711E+02
892	759	2.02778E+02
892	370	2.02875E+02
892	683	2.02880E+02
892	554	2.02882E+02
892	813	2.02889E+02
892	726	2.02911E+02
892	633	2.02917E+02
892	462	2.03067E+02
892	455	2.03080E+02
892	547	2.03094E+02
892	567	2.03185E+02
892	801	2.03191E+02
892	323	2.03196E+02
892	280	2.03200E+02
892	274	2.03291E+02
892	641	2.03340E+02
892	770	2.03346E+02
892	599	2.03367E+02
892	330	2.03369E+02
892	229	2.03419E+02
892	363	2.03494E+02
892	228	2.03524E+02
892	591	2.03545E+02
892	230	2.03547E+02
892	414	2.03607E+02
892	814	2.03741E+02
892	727	2.03768E+02
892	684	2.03845E+02
