GRAM	c2h2	chi_tot
486	473	2.25603E+01
486	565	2.26200E+01
486	432	2.27596E+01
376	473	2.28256E+01
486	609	2.28831E+01
376	565	2.28919E+01
486	472	2.29843E+01
376	432	2.30184E+01
486	564	2.30340E+01
376	609	2.31629E+01
266	473	2.31910E+01
486	431	2.32331E+01
376	472	2.32490E+01
266	565	2.32813E+01
376	564	2.33059E+01
486	608	2.33076E+01
486	650	2.33417E+01
266	432	2.33701E+01
486	380	2.34160E+01
486	471	2.34751E+01
376	431	2.34908E+01
486	563	2.35097E+01
376	608	2.35878E+01
266	609	2.35881E+01
266	472	2.36255E+01
376	650	2.36313E+01
376	380	2.36672E+01
266	564	2.37079E+01
376	471	2.37391E+01
486	430	2.37803E+01
376	563	2.37813E+01
486	649	2.37868E+01
486	607	2.37911E+01
266	431	2.38519E+01
486	691	2.39960E+01
486	379	2.40030E+01
266	380	2.40136E+01
266	608	2.40267E+01
376	430	2.40366E+01
486	470	2.40381E+01
486	562	2.40521E+01
376	607	2.40714E+01
376	649	2.40771E+01
266	650	2.41051E+01
266	471	2.41264E+01
266	563	2.41954E+01
376	379	2.42524E+01
486	648	2.42895E+01
376	691	2.42978E+01
376	470	2.43010E+01
376	562	2.43232E+01
486	606	2.43380E+01
486	429	2.44058E+01
266	430	2.44068E+01
486	690	2.44675E+01
266	607	2.45234E+01
266	649	2.45652E+01
376	648	2.45802E+01
266	379	2.46065E+01
376	606	2.46182E+01
376	429	2.46605E+01
486	561	2.46667E+01
486	378	2.46698E+01
486	469	2.46783E+01
266	470	2.46987E+01
266	562	2.47490E+01
376	690	2.47701E+01
266	691	2.48337E+01
486	732	2.48455E+01
486	647	2.48540E+01
376	378	2.49172E+01
376	561	2.49369E+01
376	469	2.49400E+01
486	605	2.49535E+01
486	689	2.49953E+01
266	429	2.50395E+01
486	338	2.50538E+01
266	648	2.50819E+01
266	606	2.50828E+01
486	428	2.51139E+01
376	647	2.51448E+01
376	732	2.51621E+01
376	605	2.52332E+01
266	378	2.52788E+01
376	338	2.52945E+01
376	689	2.52984E+01
266	690	2.53203E+01
486	731	2.53463E+01
266	469	2.53476E+01
486	560	2.53591E+01
376	428	2.53668E+01
266	561	2.53740E+01
486	468	2.54011E+01
486	377	2.54194E+01
486	646	2.54851E+01
486	688	2.55839E+01
376	560	2.56282E+01
266	338	2.56430E+01
486	604	2.56431E+01
266	647	2.56596E+01
376	468	2.56612E+01
376	731	2.56638E+01
376	377	2.56647E+01
266	605	2.57099E+01
266	428	2.57543E+01
266	732	2.57737E+01
376	646	2.57756E+01
486	337	2.58400E+01
266	689	2.58622E+01
376	688	2.58872E+01
486	773	2.58885E+01
486	730	2.59023E+01
486	427	2.59086E+01
376	604	2.59220E+01
266	377	2.60335E+01
266	560	2.60758E+01
266	468	2.60782E+01
376	337	2.60784E+01
486	559	2.61350E+01
376	427	2.61595E+01
486	645	2.61881E+01
486	467	2.62111E+01
376	730	2.62202E+01
376	773	2.62228E+01
486	687	2.62380E+01
486	376	2.62546E+01
266	731	2.62889E+01
266	646	2.63027E+01
376	559	2.64028E+01
266	604	2.64099E+01
486	603	2.64129E+01
486	772	2.64194E+01
266	337	2.64331E+01
266	688	2.64638E+01
376	467	2.64695E+01
376	645	2.64780E+01
376	376	2.64976E+01
486	729	2.65180E+01
376	687	2.65412E+01
266	427	2.65551E+01
376	603	2.66907E+01
486	336	2.67054E+01
376	772	2.67543E+01
486	426	2.67934E+01
376	729	2.68361E+01
266	730	2.68582E+01
266	559	2.68602E+01
266	376	2.68734E+01
266	467	2.68953E+01
266	773	2.69232E+01
376	336	2.69415E+01
486	686	2.69629E+01
486	644	2.69690E+01
486	558	2.70002E+01
486	771	2.70041E+01
266	645	2.70166E+01
376	426	2.70421E+01
486	466	2.71131E+01
486	814	2.71218E+01
266	687	2.71298E+01
486	375	2.71772E+01
266	603	2.71890E+01
486	728	2.71986E+01
376	644	2.72579E+01
376	686	2.72655E+01
376	558	2.72663E+01
486	602	2.72691E+01
266	336	2.73022E+01
376	771	2.73393E+01
376	466	2.73694E+01
376	375	2.74179E+01
266	426	2.74453E+01
266	772	2.74670E+01
376	814	2.74765E+01
266	729	2.74860E+01
376	728	2.75163E+01
376	602	2.75454E+01
486	770	2.76477E+01
486	335	2.76497E+01
486	813	2.76811E+01
266	558	2.77328E+01
486	685	2.77645E+01
486	425	2.77713E+01
266	375	2.78003E+01
266	466	2.78035E+01
266	644	2.78070E+01
486	643	2.78342E+01
266	686	2.78651E+01
376	335	2.78833E+01
486	727	2.79492E+01
486	557	2.79600E+01
376	770	2.79827E+01
376	425	2.80177E+01
376	813	2.80361E+01
266	602	2.80533E+01
266	771	2.80633E+01
376	685	2.80661E+01
486	465	2.81112E+01
376	643	2.81218E+01
266	728	2.81772E+01
486	374	2.81882E+01
486	601	2.82180E+01
376	557	2.82240E+01
266	335	2.82499E+01
376	727	2.82663E+01
266	814	2.82787E+01
486	812	2.82932E+01
486	769	2.83553E+01
376	465	2.83651E+01
376	374	2.84263E+01
266	425	2.84279E+01
376	601	2.84924E+01
376	812	2.86480E+01
486	684	2.86491E+01
486	334	2.86710E+01
266	685	2.86755E+01
266	643	2.86802E+01
376	769	2.86896E+01
266	557	2.86988E+01
266	770	2.87170E+01
486	286	2.87659E+01
486	726	2.87759E+01
486	642	2.87902E+01
266	465	2.88068E+01
266	374	2.88151E+01
486	424	2.88446E+01
266	813	2.88482E+01
376	334	2.89020E+01
266	727	2.89368E+01
376	684	2.89492E+01
486	811	2.89631E+01
376	286	2.89921E+01
266	601	2.90088E+01
486	556	2.90191E+01
376	642	2.90759E+01
376	424	2.90883E+01
376	726	2.90917E+01
486	768	2.91324E+01
486	464	2.92087E+01
486	600	2.92649E+01
266	334	2.92743E+01
376	556	2.92807E+01
486	373	2.92873E+01
376	811	2.93172E+01
266	286	2.93510E+01
266	769	2.94330E+01
376	464	2.94601E+01
376	768	2.94657E+01
266	812	2.94691E+01
266	424	2.95052E+01
376	373	2.95227E+01
376	600	2.95370E+01
266	684	2.95671E+01
486	683	2.96229E+01
266	642	2.96424E+01
486	725	2.96846E+01
486	810	2.96962E+01
266	556	2.97628E+01
486	333	2.97665E+01
266	726	2.97706E+01
486	285	2.97900E+01
486	641	2.98426E+01
266	464	2.99085E+01
266	373	2.99176E+01
376	683	2.99210E+01
486	767	2.99850E+01
376	333	2.99948E+01
376	725	2.99986E+01
376	285	3.00138E+01
486	423	3.00142E+01
376	810	3.00491E+01
266	600	3.00607E+01
376	641	3.01260E+01
266	811	3.01460E+01
486	555	3.01807E+01
266	768	3.02167E+01
376	423	3.02551E+01
376	767	3.03165E+01
266	333	3.03727E+01
266	285	3.03777E+01
486	463	3.04075E+01
486	599	3.04136E+01
376	555	3.04395E+01
486	372	3.04729E+01
486	809	3.04982E+01
266	683	3.05459E+01
376	463	3.06559E+01
266	423	3.06781E+01
486	724	3.06813E+01
376	599	3.06830E+01
266	725	3.06844E+01
486	682	3.06915E+01
266	641	3.06992E+01
376	372	3.07054E+01
376	809	3.08494E+01
486	284	3.08679E+01
266	810	3.08843E+01
486	766	3.09188E+01
266	555	3.09278E+01
486	332	3.09327E+01
376	682	3.09870E+01
376	724	3.09929E+01
486	640	3.09954E+01
266	767	3.10736E+01
376	284	3.10892E+01
266	372	3.11059E+01
266	463	3.11105E+01
376	332	3.11584E+01
266	599	3.12128E+01
376	766	3.12480E+01
376	640	3.12759E+01
486	422	3.12786E+01
486	808	3.13749E+01
486	554	3.14454E+01
266	284	3.14581E+01
376	422	3.15165E+01
266	332	3.15415E+01
266	682	3.16172E+01
486	598	3.16655E+01
266	724	3.16838E+01
266	809	3.16892E+01
376	554	3.17010E+01
486	462	3.17063E+01
376	808	3.17237E+01
486	371	3.17415E+01
486	723	3.17708E+01
266	640	3.18544E+01
486	681	3.18583E+01
376	598	3.19317E+01
486	765	3.19391E+01
266	422	3.19450E+01
376	462	3.19516E+01
376	371	3.19711E+01
486	283	3.19962E+01
266	766	3.20093E+01
376	723	3.20794E+01
376	681	3.21506E+01
486	331	3.21659E+01
266	554	3.21946E+01
376	283	3.22150E+01
486	639	3.22498E+01
376	765	3.22654E+01
486	807	3.23316E+01
266	371	3.23769E+01
376	331	3.23888E+01
266	462	3.24113E+01
266	598	3.24662E+01
376	639	3.25269E+01
266	808	3.25662E+01
266	283	3.25887E+01
486	421	3.26333E+01
376	807	3.26773E+01
266	723	3.27734E+01
266	331	3.27771E+01
266	681	3.27844E+01
486	553	3.28101E+01
376	421	3.28680E+01
486	722	3.29558E+01
486	597	3.30183E+01
266	765	3.30288E+01
486	764	3.30499E+01
376	553	3.30622E+01
486	370	3.30877E+01
486	461	3.30999E+01
266	639	3.31089E+01
486	680	3.31239E+01
486	282	3.31712E+01
376	722	3.32607E+01
376	597	3.32808E+01
266	421	3.33014E+01
376	370	3.33143E+01
376	461	3.33418E+01
376	764	3.33725E+01
486	806	3.33729E+01
376	282	3.33876E+01
376	680	3.34124E+01
486	330	3.34613E+01
266	807	3.35205E+01
266	553	3.35598E+01
486	638	3.36033E+01
376	330	3.36813E+01
376	806	3.37148E+01
266	370	3.37250E+01
266	282	3.37660E+01
266	461	3.38058E+01
266	597	3.38186E+01
376	638	3.38764E+01
266	722	3.39556E+01
266	680	3.40478E+01
486	420	3.40702E+01
266	330	3.40744E+01
266	764	3.41358E+01
486	721	3.42355E+01
486	763	3.42523E+01
486	552	3.42671E+01
376	420	3.43015E+01
486	281	3.43893E+01
266	638	3.44602E+01
486	596	3.44649E+01
486	679	3.44848E+01
486	805	3.45014E+01
486	369	3.45035E+01
376	552	3.45154E+01
376	721	3.45359E+01
266	806	3.45562E+01
376	763	3.45704E+01
486	460	3.45789E+01
376	281	3.46032E+01
376	596	3.47234E+01
376	369	3.47269E+01
266	420	3.47392E+01
376	679	3.47689E+01
486	329	3.48123E+01
376	460	3.48172E+01
376	805	3.48386E+01
266	281	3.49861E+01
266	552	3.50159E+01
376	329	3.50295E+01
486	637	3.50485E+01
266	369	3.51422E+01
266	721	3.52295E+01
266	596	3.52628E+01
266	460	3.52846E+01
376	637	3.53172E+01
266	763	3.53310E+01
266	679	3.54037E+01
266	329	3.54272E+01
486	762	3.55440E+01
486	419	3.55775E+01
486	720	3.56050E+01
486	234	3.56381E+01
486	280	3.56458E+01
266	805	3.56755E+01
486	804	3.57164E+01
486	551	3.58042E+01
376	419	3.58053E+01
376	234	3.58467E+01
376	762	3.58568E+01
376	280	3.58572E+01
376	720	3.59003E+01
266	637	3.59009E+01
486	678	3.59329E+01
486	368	3.59781E+01
486	595	3.59936E+01
376	804	3.60481E+01
376	551	3.60484E+01
486	459	3.61299E+01
376	368	3.61984E+01
486	328	3.62107E+01
376	678	3.62120E+01
266	234	3.62261E+01
266	280	3.62445E+01
266	419	3.62467E+01
376	595	3.62476E+01
376	459	3.63643E+01
376	328	3.64251E+01
266	551	3.65505E+01
486	636	3.65737E+01
266	720	3.65900E+01
266	762	3.66121E+01
266	368	3.66177E+01
486	233	3.67489E+01
266	595	3.67873E+01
266	328	3.68272E+01
266	459	3.68342E+01
376	636	3.68374E+01
266	678	3.68440E+01
266	804	3.68777E+01
486	761	3.69185E+01
486	279	3.69351E+01
376	233	3.69555E+01
486	803	3.70140E+01
486	719	3.70550E+01
486	418	3.71403E+01
376	279	3.71441E+01
376	761	3.72252E+01
266	233	3.73388E+01
376	803	3.73393E+01
376	719	3.73445E+01
376	418	3.73646E+01
486	550	3.74049E+01
266	636	3.74192E+01
486	677	3.74556E+01
486	367	3.74981E+01
266	279	3.75357E+01
486	594	3.75884E+01
376	550	3.76448E+01
486	327	3.76462E+01
376	367	3.77152E+01
376	677	3.77291E+01
486	458	3.77357E+01
266	418	3.78089E+01
376	594	3.78376E+01
376	327	3.78578E+01
486	232	3.78790E+01
376	458	3.79660E+01
266	761	3.79724E+01
266	719	3.80279E+01
376	232	3.80837E+01
266	367	3.81382E+01
266	550	3.81472E+01
266	803	3.81585E+01
486	635	3.81626E+01
486	278	3.82502E+01
266	327	3.82639E+01
266	677	3.83562E+01
486	760	3.83649E+01
266	594	3.83759E+01
486	802	3.83856E+01
376	635	3.84209E+01
266	458	3.84376E+01
376	278	3.84568E+01
266	232	3.84708E+01
486	718	3.85719E+01
376	760	3.86648E+01
376	802	3.87036E+01
486	417	3.87408E+01
266	278	3.88525E+01
376	718	3.88549E+01
376	417	3.89615E+01
266	635	3.89989E+01
486	231	3.90245E+01
486	676	3.90361E+01
486	366	3.90475E+01
486	549	3.90494E+01
486	326	3.91061E+01
376	231	3.92273E+01
486	593	3.92294E+01
376	366	3.92614E+01
376	549	3.92847E+01
376	676	3.93035E+01
376	326	3.93150E+01
486	457	3.93760E+01
266	760	3.94011E+01
266	417	3.94081E+01
376	593	3.94735E+01
266	802	3.95095E+01
266	718	3.95296E+01
486	277	3.95823E+01
376	457	3.96022E+01
266	231	3.96181E+01
266	366	3.96875E+01
266	326	3.97249E+01
266	549	3.97864E+01
376	277	3.97866E+01
486	634	3.97952E+01
486	801	3.98190E+01
486	759	3.98684E+01
266	676	3.99237E+01
266	593	4.00091E+01
376	634	4.00478E+01
266	457	4.00745E+01
376	801	4.01290E+01
486	717	4.01380E+01
376	759	4.01607E+01
486	230	4.01802E+01
266	277	4.01861E+01
486	416	4.03585E+01
376	230	4.03810E+01
376	717	4.04140E+01
376	416	4.05755E+01
486	325	4.05758E+01
486	365	4.06078E+01
266	634	4.06204E+01
486	675	4.06541E+01
486	548	4.07148E+01
486	568	4.07227E+01
266	230	4.07754E+01
376	325	4.07820E+01
376	365	4.08185E+01
266	759	4.08837E+01
486	592	4.08939E+01
376	675	4.09149E+01
266	801	4.09186E+01
486	276	4.09207E+01
376	548	4.09454E+01
376	568	4.09558E+01
266	416	4.10238E+01
486	456	4.10281E+01
266	717	4.10777E+01
